   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.92529      0.774112       1.26221      0.769285       1.26109      0.482670E-02  0.112892E-02   2.03037      0.715748      0.715488      0.545668      0.535374E-01   0.00000       0.00000      0.545597    
  0.109648E-03   3.06502      0.765770       1.24624      0.760608       1.24503      0.516166E-02  0.121268E-02   2.00564      0.706736      0.706455      0.538644      0.538723E-01   0.00000       0.00000      0.538573    
  0.120226E-03   3.19078      0.757433       1.23031      0.751898       1.22900      0.553529E-02  0.130758E-02   1.98090      0.697760      0.697454      0.531620      0.541375E-01   0.00000       0.00000      0.531547    
  0.131825E-03   3.31109      0.749107       1.21441      0.743181       1.21300      0.592684E-02  0.140776E-02   1.95618      0.688803      0.688472      0.524600      0.543771E-01   0.00000       0.00000      0.524526    
  0.144543E-03   3.42360      0.740797       1.19854      0.734453       1.19702      0.634403E-02  0.151551E-02   1.93148      0.679874      0.679514      0.517585      0.545799E-01   0.00000       0.00000      0.517510    
  0.158489E-03   3.52594      0.732526       1.18274      0.725725       1.18111      0.680086E-02  0.163523E-02   1.90683      0.670988      0.670598      0.510585      0.547376E-01   0.00000       0.00000      0.510508    
  0.173779E-03   3.62341      0.724278       1.16698      0.717000       1.16522      0.727854E-02  0.176133E-02   1.88222      0.662125      0.661703      0.503594      0.548744E-01   0.00000       0.00000      0.503516    
  0.190545E-03   3.71168      0.716083       1.15130      0.708284       1.14940      0.779878E-02  0.190060E-02   1.85768      0.653311      0.652853      0.496623      0.549730E-01   0.00000       0.00000      0.496545    
  0.208928E-03   3.79310      0.707941       1.13569      0.699585       1.13364      0.835670E-02  0.205184E-02   1.83322      0.644540      0.644043      0.489674      0.550448E-01   0.00000       0.00000      0.489594    
  0.229085E-03   3.87009      0.699835       1.12013      0.690895       1.11792      0.893928E-02  0.221090E-02   1.80881      0.635796      0.635259      0.482738      0.550994E-01   0.00000       0.00000      0.482657    
  0.251186E-03   3.93693      0.691830       1.10469      0.682242       1.10230      0.958812E-02  0.239154E-02   1.78454      0.627125      0.626542      0.475841      0.551170E-01   0.00000       0.00000      0.475760    
  0.275420E-03   3.99961      0.683878       1.08932      0.673608       1.08674      0.102693E-01  0.258298E-02   1.76035      0.618488      0.617857      0.468963      0.551205E-01   0.00000       0.00000      0.468882    
  0.301992E-03   4.05670      0.675995       1.07403      0.665001       1.07124      0.109939E-01  0.278893E-02   1.73625      0.609896      0.609213      0.462112      0.551048E-01   0.00000       0.00000      0.462031    
  0.331127E-03   4.10620      0.668229       1.05887      0.656440       1.05586      0.117888E-01  0.301899E-02   1.71230      0.601375      0.600634      0.455303      0.550649E-01   0.00000       0.00000      0.455221    
  0.363073E-03   4.15213      0.660522       1.04378      0.647902       1.04052      0.126201E-01  0.326174E-02   1.68842      0.592888      0.592087      0.448515      0.550141E-01   0.00000       0.00000      0.448434    
  0.398101E-03   4.19147      0.652936       1.02882      0.639412       1.02529      0.135239E-01  0.353005E-02   1.66470      0.584469      0.583601      0.441769      0.549435E-01   0.00000       0.00000      0.441688    
  0.436509E-03   4.22569      0.645461       1.01397      0.630966       1.01015      0.144948E-01  0.382267E-02   1.64111      0.576108      0.575168      0.435060      0.548584E-01   0.00000       0.00000      0.434980    
  0.478622E-03   4.25669      0.638056      0.999194      0.622547      0.995063      0.155087E-01  0.413092E-02   1.61761      0.567783      0.566768      0.428375      0.547642E-01   0.00000       0.00000      0.428295    
  0.524798E-03   4.28044      0.630835      0.984599      0.614199      0.980117      0.166358E-01  0.448133E-02   1.59432      0.559548      0.558448      0.421748      0.546505E-01   0.00000       0.00000      0.421670    
  0.575429E-03   4.30106      0.623705      0.970091      0.605884      0.965237      0.178210E-01  0.485400E-02   1.57112      0.551355      0.550165      0.415150      0.545287E-01   0.00000       0.00000      0.415072    
  0.630945E-03   4.31775      0.616692      0.955693      0.597612      0.950439      0.190796E-01  0.525477E-02   1.54805      0.543215      0.541929      0.408586      0.543966E-01   0.00000       0.00000      0.408510    
  0.691816E-03   4.32886      0.609869      0.941470      0.589407      0.935765      0.204621E-01  0.570438E-02   1.52517      0.535157      0.533764      0.402076      0.542502E-01   0.00000       0.00000      0.402002    
  0.758561E-03   4.33742      0.603142      0.927331      0.581234      0.921152      0.219078E-01  0.617941E-02   1.50239      0.527137      0.525631      0.395593      0.540971E-01   0.00000       0.00000      0.395520    
