   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   84.7789       6.94274       9.87037       6.92787       9.86497      0.148690E-01  0.540221E-02   16.7928       3.75966       3.75888       3.60468       3.16821       2.50162       0.00000       3.60448    
  0.109648E-03   81.6446       6.71538       9.54368       6.69963       9.53795      0.157473E-01  0.573531E-02   16.2376       3.64102       3.64018       3.48787       3.05861       2.41010       0.00000       3.48766    
  0.120226E-03   78.6549       6.49754       9.23069       6.48083       9.22459      0.167093E-01  0.610334E-02   15.7054       3.52717       3.52627       3.37580       2.95366       2.32273       0.00000       3.37559    
  0.131825E-03   75.7230       6.28353       8.92321       6.26582       8.91673      0.177094E-01  0.648744E-02   15.1825       3.41524       3.41427       3.26564       2.85058       2.23702       0.00000       3.26544    
  0.144543E-03   72.8740       6.07500       8.62362       6.05624       8.61673      0.187638E-01  0.689454E-02   14.6730       3.30607       3.30503       3.15823       2.75017       2.15368       0.00000       3.15802    
  0.158489E-03   70.1356       5.87384       8.33460       5.85394       8.32727      0.199005E-01  0.733691E-02   14.1812       3.20059       3.19948       3.05448       2.65335       2.07352       0.00000       3.05427    
  0.173779E-03   67.4509       5.67627       8.05073       5.65519       8.04293      0.210799E-01  0.779775E-02   13.6981       3.09692       3.09572       2.95252       2.55827       1.99490       0.00000       2.95231    
  0.190545E-03   64.8686       5.48558       7.77670       5.46323       7.76840      0.223457E-01  0.829619E-02   13.2316       2.99670       2.99541       2.85398       2.46654       1.91922       0.00000       2.85378    
  0.208928E-03   62.3647       5.30017       7.51022       5.27648       7.50139      0.236862E-01  0.882765E-02   12.7779       2.89912       2.89774       2.75807       2.37737       1.84579       0.00000       2.75787    
  0.229085E-03   59.9116       5.11819       7.24864       5.09311       7.23926      0.250756E-01  0.938072E-02   12.3324       2.80325       2.80178       2.66386       2.28986       1.77382       0.00000       2.66366    
  0.251186E-03   57.5771       4.94427       6.99855       4.91768       6.98856      0.265933E-01  0.999143E-02   11.9062       2.71142       2.70984       2.57366       2.20626       1.70527       0.00000       2.57346    
  0.275420E-03   55.2926       4.77377       6.75332       4.74560       6.74269      0.281722E-01  0.106300E-01   11.4883       2.62130       2.61960       2.48514       2.12430       1.63815       0.00000       2.48494    
  0.301992E-03   53.0752       4.60785       6.51461       4.57802       6.50331      0.298334E-01  0.113062E-01   11.0813       2.53346       2.53164       2.39890       2.04456       1.57296       0.00000       2.39871    
  0.331127E-03   50.9511       4.44837       6.28503       4.41675       6.27299      0.316242E-01  0.120425E-01   10.6897       2.44883       2.44688       2.31583       1.96792       1.51047       0.00000       2.31564    
  0.363073E-03   48.8714       4.29196       6.05979       4.25847       6.04698      0.334813E-01  0.128098E-01   10.3055       2.36572       2.36363       2.23428       1.89276       1.44925       0.00000       2.23410    
  0.398101E-03   46.8748       4.14130       5.84270       4.10583       5.82906      0.354690E-01  0.136387E-01   9.93489       2.28547       2.28324       2.15557       1.82036       1.39043       0.00000       2.15539    
  0.436509E-03   44.9442       3.99526       5.63212       3.95768       5.61759      0.375745E-01  0.145241E-01   9.57528       2.20752       2.20513       2.07912       1.75017       1.33352       0.00000       2.07895    
  0.478622E-03   43.0553       3.85213       5.42565       3.81238       5.41021      0.397552E-01  0.154458E-01   9.22258       2.13100       2.12845       2.00411       1.68137       1.27781       0.00000       2.00395    
  0.524798E-03   41.2624       3.71576       5.22868       3.67363       5.21222      0.421295E-01  0.164620E-01   8.88585       2.05783       2.05510       1.93241       1.61580       1.22487       0.00000       1.93226    
  0.575429E-03   39.5118       3.58239       5.03592       3.53779       5.01839      0.446004E-01  0.175263E-01   8.55619       1.98613       1.98321       1.86218       1.55166       1.17315       0.00000       1.86203    
  0.630945E-03   37.8147       3.45281       4.84847       3.40562       4.82982      0.471933E-01  0.186513E-01   8.23544       1.91630       1.91319       1.79379       1.48932       1.12298       0.00000       1.79365    
  0.691816E-03   36.1951       3.32878       4.66877       3.27880       4.64889      0.499866E-01  0.198780E-01   7.92769       1.84920       1.84586       1.72810       1.42960       1.07506       0.00000       1.72797    
  0.758561E-03   34.6116       3.20735       4.49269       3.15447       4.47153      0.528805E-01  0.211562E-01   7.62600       1.78336       1.77980       1.66367       1.37111       1.02818       0.00000       1.66355    
  0.831745E-03   33.0943       3.09068       4.32324       3.03471       4.30071      0.559675E-01  0.225343E-01   7.33542       1.71985       1.71605       1.60155       1.31486      0.983215       0.00000       1.60144    
  0.911989E-03   31.6319       2.97800       4.15933       2.91877       4.13532      0.592355E-01  0.240077E-01   7.05409       1.65828       1.65423       1.54135       1.26049      0.939842       0.00000       1.54125    
  0.999975E-03   30.2032       2.86779       3.99882       2.80517       3.97328      0.626168E-01  0.255411E-01   6.77845       1.59790       1.59359       1.48233       1.20727      0.897448       0.00000       1.48224    
  0.109645E-02   28.8508       2.76317       3.84604       2.69689       3.81881      0.662820E-01  0.272270E-01   6.51570       1.54023       1.53563       1.42599       1.15665      0.857267       0.00000       1.42592    
  0.120223E-02   27.5337       2.66117       3.69685       2.59107       3.66786      0.700953E-01  0.289942E-01   6.25893       1.48382       1.47891       1.37090       1.10725      0.818109       0.00000       1.37084    
  0.131822E-02   26.2584       2.56226       3.55193       2.48818       3.52107      0.740842E-01  0.308578E-01   6.00925       1.42889       1.42367       1.31728       1.05928      0.780168       0.00000       1.31723    
  0.144540E-02   25.0466       2.46811       3.41350       2.38973       3.38061      0.783728E-01  0.328894E-01   5.77034       1.37623       1.37067       1.26590       1.01350      0.744069       0.00000       1.26587    
  0.158485E-02   23.8637       2.37613       3.27802       2.29332       3.24302      0.828085E-01  0.350046E-01   5.53634       1.32460       1.31868       1.21555      0.968716      0.708810       0.00000       1.21553    
  0.173775E-02   22.7326       2.28806       3.14789       2.20054       3.11061      0.875197E-01  0.372775E-01   5.31116       1.27483       1.26853       1.16703      0.925719      0.675059       0.00000       1.16703    
  0.190540E-02   21.6463       2.20343       3.02239       2.11093       2.98268      0.924979E-01  0.397067E-01   5.09361       1.22666       1.21996       1.12010      0.884274      0.642612       0.00000       1.12011    
  0.208923E-02   20.5868       2.12085       2.89967       2.02321       2.85744      0.976394E-01  0.422319E-01   4.88065       1.17945       1.17234       1.07412      0.843760      0.610948       0.00000       1.07416    
  0.229079E-02   19.5870       2.04288       2.78316       1.93970       2.73817      0.103179      0.449954E-01   4.67787       1.13439       1.12683       1.03027      0.805316      0.581021       0.00000       1.03032    
  0.251180E-02   18.6161       1.96717       2.66968       1.85824       2.62179      0.108934      0.478908E-01   4.48003       1.09036       1.08234      0.987446      0.767878      0.551937       0.00000      0.987513    
  0.275413E-02   17.6774       1.89398       2.55956       1.77906       2.50863      0.114929      0.509334E-01   4.28769       1.04750       1.03898      0.945768      0.731561      0.523793       0.00000      0.945853    
  0.301984E-02   16.7897       1.82483       2.45482       1.70348       2.40058      0.121347      0.542414E-01   4.10406       1.00646      0.997430      0.905908      0.697022      0.497137       0.00000      0.906011    
  0.331118E-02   15.9246       1.75749       2.35248       1.62952       2.29480      0.127967      0.576787E-01   3.92432      0.966245      0.956676      0.866856      0.663276      0.471144       0.00000      0.866977    
  0.363064E-02   15.0994       1.69335       2.25437       1.55839       2.19302      0.134955      0.613526E-01   3.75141      0.927465      0.917330      0.829230      0.630927      0.446319       0.00000      0.829369    
  0.398091E-02   14.3101       1.63213       2.16010       1.48982       2.09484      0.142309      0.652679E-01   3.58465      0.889978      0.879247      0.792886      0.599838      0.422545       0.00000      0.793044    
  0.436498E-02   13.5418       1.57261       2.06808       1.42273       1.99876      0.149882      0.693280E-01   3.42149      0.853246      0.841902      0.757292      0.569485      0.399386       0.00000      0.757468    
  0.478610E-02   12.8193       1.51687       1.98100       1.35890       1.90726      0.157967      0.737356E-01   3.26617      0.818161      0.806164      0.723334      0.540743      0.377571       0.00000      0.723528    
  0.524785E-02   12.1199       1.46306       1.89643       1.29673       1.81809      0.166337      0.783410E-01   3.11482      0.783908      0.771237      0.690205      0.512817      0.356437       0.00000      0.690416    
  0.575415E-02   11.4448       1.41128       1.81451       1.23628       1.73135      0.175005      0.831540E-01   2.96763      0.750530      0.737161      0.657945      0.485750      0.336018       0.00000      0.658174    
