   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.5168       1.36059       1.83738       1.35424       1.83572      0.634150E-02  0.165768E-02   3.18997       1.00176       1.00144      0.834402      0.352484       0.00000       0.00000      0.834283    
  0.109648E-03   10.4970       1.33969       1.80883       1.33293       1.80706      0.676226E-02  0.177082E-02   3.13999      0.986458      0.986111      0.821071      0.346471       0.00000       0.00000      0.820949    
  0.120226E-03   10.4640       1.31893       1.78045       1.31170       1.77855      0.722936E-02  0.189787E-02   3.09024      0.971251      0.970874      0.807798      0.340445       0.00000       0.00000      0.807674    
  0.131825E-03   10.4259       1.29823       1.75215       1.29051       1.75011      0.771782E-02  0.203148E-02   3.04063      0.956092      0.955683      0.794557      0.334421       0.00000       0.00000      0.794432    
  0.144543E-03   10.3805       1.27763       1.72397       1.26940       1.72179      0.823687E-02  0.217447E-02   2.99119      0.940999      0.940557      0.781362      0.328398       0.00000       0.00000      0.781235    
  0.158489E-03   10.3259       1.25721       1.69598       1.24840       1.69365      0.880294E-02  0.233219E-02   2.94205      0.926013      0.925533      0.768244      0.322391       0.00000       0.00000      0.768115    
  0.173779E-03   10.2670       1.23687       1.66810       1.22748       1.66560      0.939369E-02  0.249774E-02   2.89307      0.911081      0.910562      0.755166      0.316394       0.00000       0.00000      0.755036    
  0.190545E-03   10.1999       1.21672       1.64042       1.20669       1.63774      0.100347E-01  0.267940E-02   2.84443      0.896263      0.895701      0.742175      0.310423       0.00000       0.00000      0.742044    
  0.208928E-03   10.1269       1.19674       1.61294       1.18602       1.61006      0.107200E-01  0.287558E-02   2.79608      0.881543      0.880934      0.729259      0.304478       0.00000       0.00000      0.729127    
  0.229085E-03   10.0500       1.17687       1.58557       1.16544       1.58249      0.114342E-01  0.308127E-02   2.74793      0.866887      0.866228      0.716394      0.298553       0.00000       0.00000      0.716261    
  0.251186E-03   9.96466       1.15730       1.55852       1.14508       1.55521      0.122258E-01  0.331298E-02   2.70028      0.852395      0.851681      0.703659      0.292681       0.00000       0.00000      0.703526    
  0.275420E-03   9.87592       1.13787       1.53162       1.12482       1.52806      0.130551E-01  0.355763E-02   2.65288      0.837980      0.837208      0.690987      0.286837       0.00000       0.00000      0.690854    
  0.301992E-03   9.78263       1.11863       1.50492       1.10470       1.50110      0.139349E-01  0.381969E-02   2.60579      0.823667      0.822833      0.678398      0.281030       0.00000       0.00000      0.678265    
  0.331127E-03   9.68337       1.09969       1.47852       1.08480       1.47441      0.148960E-01  0.411045E-02   2.55921      0.809510      0.808607      0.665937      0.275285       0.00000       0.00000      0.665804    
  0.363073E-03   9.58138       1.08090       1.45228       1.06500       1.44786      0.158990E-01  0.441628E-02   2.51287      0.795431      0.794456      0.653541      0.269571       0.00000       0.00000      0.653408    
  0.398101E-03   9.47440       1.06241       1.42634       1.04542       1.42158      0.169855E-01  0.475237E-02   2.46701      0.781502      0.780447      0.641269      0.263920       0.00000       0.00000      0.641137    
  0.436509E-03   9.36372       1.04417       1.40065       1.02603       1.39553      0.181488E-01  0.511705E-02   2.42156      0.767701      0.766560      0.629104      0.258325       0.00000       0.00000      0.628974    
  0.478622E-03   9.25071       1.02611       1.37513       1.00675       1.36963      0.193614E-01  0.550011E-02   2.37638      0.753981      0.752751      0.617008      0.252765       0.00000       0.00000      0.616879    
  0.524798E-03   9.13270       1.00846       1.35001      0.987755       1.34408      0.207028E-01  0.593249E-02   2.33184      0.740460      0.739129      0.605079      0.247295       0.00000       0.00000      0.604953    
  0.575429E-03   9.01264      0.991010       1.32509      0.968900       1.31870      0.221100E-01  0.639075E-02   2.28760      0.727032      0.725595      0.593230      0.241868       0.00000       0.00000      0.593106    
  0.630945E-03   8.89001      0.973817       1.30041      0.950217       1.29353      0.236003E-01  0.688169E-02   2.24375      0.713721      0.712172      0.581480      0.236496       0.00000       0.00000      0.581358    
  0.691816E-03   8.76395      0.957030       1.27611      0.931800       1.26868      0.252301E-01  0.742909E-02   2.20048      0.700591      0.698916      0.569883      0.231209       0.00000       0.00000      0.569765    
  0.758561E-03   8.63637      0.940441       1.25199      0.913510       1.24399      0.269308E-01  0.800577E-02   2.15750      0.687546      0.685741      0.558360      0.225964       0.00000       0.00000      0.558246    
  0.831745E-03   8.50614      0.924230       1.22822      0.895461       1.21958      0.287693E-01  0.863979E-02   2.11504      0.674664      0.672716      0.546975      0.220797       0.00000       0.00000      0.546865    
  0.911989E-03   8.37393      0.908360       1.20475      0.877620       1.19542      0.307398E-01  0.933047E-02   2.07304      0.661921      0.659819      0.535710      0.215699       0.00000       0.00000      0.535605    
