   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   36.6924       3.25464       4.29614       3.24472       4.29287      0.992584E-02  0.327567E-02   7.53758       1.93312       1.93263       1.77199       1.31159      0.588420       0.00000       1.77182    
  0.109648E-03   35.7620       3.17334       4.18982       3.16279       4.18633      0.105432E-01  0.348648E-02   7.34912       1.88750       1.88696       1.72826       1.27530      0.571288       0.00000       1.72808    
  0.120226E-03   34.8523       3.09434       4.08640       3.08311       4.08268      0.112236E-01  0.372095E-02   7.16579       1.84306       1.84248       1.68567       1.24005      0.554697       0.00000       1.68550    
  0.131825E-03   33.9514       3.01629       3.98418       3.00436       3.98022      0.119328E-01  0.396640E-02   6.98457       1.79912       1.79850       1.64357       1.20524      0.538328       0.00000       1.64339    
  0.144543E-03   33.0630       2.93961       3.88369       2.92693       3.87946      0.126833E-01  0.422757E-02   6.80639       1.75588       1.75521       1.60215       1.17105      0.522276       0.00000       1.60197    
  0.158489E-03   32.1923       2.86482       3.78555       2.85133       3.78104      0.134965E-01  0.451309E-02   6.63237       1.71362       1.71289       1.56167       1.13771      0.506657       0.00000       1.56149    
  0.173779E-03   31.3303       2.79097       3.68859       2.77662       3.68378      0.143426E-01  0.481145E-02   6.46040       1.67183       1.67105       1.52166       1.10479      0.491251       0.00000       1.52148    
  0.190545E-03   30.4854       2.71892       3.59388       2.70366       3.58874      0.152553E-01  0.513603E-02   6.29241       1.63097       1.63012       1.48255       1.07270      0.476255       0.00000       1.48237    
  0.208928E-03   29.6541       2.64830       3.50095       2.63207       3.49546      0.162260E-01  0.548392E-02   6.12753       1.59083       1.58992       1.44414       1.04124      0.461579       0.00000       1.44396    
  0.229085E-03   28.8318       2.57860       3.40916       2.56137       3.40332      0.172347E-01  0.584704E-02   5.96468       1.55117       1.55019       1.40620       1.01020      0.447111       0.00000       1.40601    
  0.251186E-03   28.0310       2.51114       3.32014       2.49280       3.31389      0.183442E-01  0.625128E-02   5.80669       1.51264       1.51158       1.36935      0.980155      0.433138       0.00000       1.36917    
  0.275420E-03   27.2397       2.44465       3.23231       2.42515       3.22564      0.195020E-01  0.667565E-02   5.65078       1.47460       1.47346       1.33298      0.950544      0.419378       0.00000       1.33280    
  0.301992E-03   26.4612       2.37946       3.14609       2.35873       3.13896      0.207250E-01  0.712709E-02   5.49769       1.43722       1.43599       1.29725      0.921513      0.405903       0.00000       1.29707    
  0.331127E-03   25.7011       2.31613       3.06216       2.29408       3.05454      0.220516E-01  0.762243E-02   5.34862       1.40077       1.39945       1.26243      0.893308      0.392833       0.00000       1.26225    
  0.363073E-03   24.9499       2.25372       2.97933       2.23028       2.97119      0.234315E-01  0.814061E-02   5.20147       1.36478       1.36336       1.22805      0.865503      0.379958       0.00000       1.22787    
  0.398101E-03   24.2158       2.19301       2.89859       2.16809       2.88989      0.249168E-01  0.870432E-02   5.05798       1.32964       1.32811       1.19450      0.838450      0.367451       0.00000       1.19433    
  0.436509E-03   23.4958       2.13371       2.81956       2.10722       2.81025      0.264981E-01  0.931036E-02   4.91747       1.29520       1.29355       1.16163      0.812012      0.355241       0.00000       1.16146    
  0.478622E-03   22.7846       2.07531       2.74161       2.04717       2.73167      0.281409E-01  0.994353E-02   4.77883       1.26120       1.25943       1.12918      0.785963      0.343220       0.00000       1.12901    
  0.524798E-03   22.0947       2.01901       2.66620       1.98906       2.65555      0.299432E-01  0.106484E-01   4.64461       1.22824       1.22633       1.09774      0.760826      0.331640       0.00000       1.09758    
  0.575429E-03   21.4144       1.96366       2.59193       1.93184       2.58054      0.318260E-01  0.113903E-01   4.51238       1.19574       1.19369       1.06675      0.736099      0.320258       0.00000       1.06660    
  0.630945E-03   20.7463       1.90953       2.51911       1.87572       2.50694      0.338105E-01  0.121788E-01   4.38266       1.16383       1.16163       1.03633      0.711893      0.309125       0.00000       1.03618    
  0.691816E-03   20.0965       1.85721       2.44845       1.82125       2.43541      0.359639E-01  0.130466E-01   4.25665       1.13279       1.13042       1.00677      0.688456      0.298362       0.00000       1.00662    
