   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.2240       1.34613       1.82199       1.33970       1.82019      0.642830E-02  0.179902E-02   3.15989      0.993807      0.993485      0.826826      0.345891       0.00000       0.00000      0.826706    
  0.109648E-03   10.2188       1.32596       1.79422       1.31911       1.79230      0.685371E-02  0.192221E-02   3.11141      0.978895      0.978547      0.813871      0.340215       0.00000       0.00000      0.813750    
  0.120226E-03   10.1992       1.30588       1.76656       1.29855       1.76450      0.732584E-02  0.206046E-02   3.06305      0.964050      0.963673      0.800948      0.334500       0.00000       0.00000      0.800825    
  0.131825E-03   10.1741       1.28584       1.73896       1.27802       1.73675      0.781949E-02  0.220578E-02   3.01477      0.949242      0.948833      0.788046      0.328777       0.00000       0.00000      0.787921    
  0.144543E-03   10.1412       1.26587       1.71145       1.25753       1.70909      0.834396E-02  0.236122E-02   2.96662      0.934486      0.934042      0.775175      0.323042       0.00000       0.00000      0.775048    
  0.158489E-03   10.0983       1.24604       1.68410       1.23712       1.68157      0.891579E-02  0.253252E-02   2.91869      0.919815      0.919335      0.762361      0.317304       0.00000       0.00000      0.762233    
  0.173779E-03   10.0507       1.22627       1.65683       1.21676       1.65412      0.951248E-02  0.271225E-02   2.87088      0.905191      0.904671      0.749579      0.311568       0.00000       0.00000      0.749449    
  0.190545E-03   9.99424       1.20666       1.62974       1.19650       1.62683      0.101598E-01  0.290927E-02   2.82334      0.890662      0.890099      0.736865      0.305842       0.00000       0.00000      0.736735    
  0.208928E-03   9.93136       1.18720       1.60281       1.17635       1.59969      0.108516E-01  0.312185E-02   2.77604      0.876218      0.875608      0.724215      0.300131       0.00000       0.00000      0.724083    
  0.229085E-03   9.86433       1.16783       1.57599       1.15626       1.57264      0.115726E-01  0.334462E-02   2.72891      0.861830      0.861171      0.711606      0.294431       0.00000       0.00000      0.711474    
  0.251186E-03   9.78807       1.14873       1.54945       1.13636       1.54585      0.123715E-01  0.359518E-02   2.68221      0.847587      0.846873      0.699111      0.288768       0.00000       0.00000      0.698978    
  0.275420E-03   9.70814       1.12975       1.52304       1.11654       1.51918      0.132082E-01  0.385954E-02   2.63572      0.833414      0.832641      0.686670      0.283126       0.00000       0.00000      0.686537    
  0.301992E-03   9.62326       1.11094       1.49681       1.09684       1.49267      0.140957E-01  0.414244E-02   2.58951      0.819333      0.818498      0.674302      0.277512       0.00000       0.00000      0.674169    
  0.331127E-03   9.53190       1.09241       1.47086       1.07734       1.46641      0.150649E-01  0.445583E-02   2.54375      0.805393      0.804489      0.662048      0.271947       0.00000       0.00000      0.661916    
  0.363073E-03   9.43755       1.07401       1.44506       1.05793       1.44027      0.160763E-01  0.478519E-02   2.49820      0.791525      0.790549      0.649853      0.266408       0.00000       0.00000      0.649721    
  0.398101E-03   9.33778       1.05589       1.41953       1.03872       1.41438      0.171716E-01  0.514660E-02   2.45310      0.777795      0.776739      0.637770      0.260921       0.00000       0.00000      0.637640    
  0.436509E-03   9.23396       1.03801       1.39424       1.01967       1.38870      0.183441E-01  0.553819E-02   2.40837      0.764184      0.763043      0.625786      0.255482       0.00000       0.00000      0.625657    
  0.478622E-03   9.12759       1.02029       1.36910       1.00072       1.36315      0.195660E-01  0.594918E-02   2.36388      0.750649      0.749418      0.613865      0.250073       0.00000       0.00000      0.613737    
  0.524798E-03   9.01574       1.00296       1.34435      0.982041       1.33794      0.209173E-01  0.641206E-02   2.31998      0.737299      0.735967      0.602099      0.244742       0.00000       0.00000      0.601973    
  0.575429E-03   8.90165      0.985822       1.31978      0.963487       1.31288      0.223347E-01  0.690207E-02   2.27637      0.724037      0.722599      0.590406      0.239450       0.00000       0.00000      0.590283    
  0.630945E-03   8.78472      0.968927       1.29545      0.945092       1.28802      0.238354E-01  0.742634E-02   2.23311      0.710885      0.709334      0.578806      0.234206       0.00000       0.00000      0.578686    
  0.691816E-03   8.66399      0.952419       1.27147      0.926943       1.26346      0.254761E-01  0.800962E-02   2.19041      0.697904      0.696228      0.567350      0.229039       0.00000       0.00000      0.567234    
  0.758561E-03   8.54159      0.936102       1.24767      0.908914       1.23905      0.271880E-01  0.862342E-02   2.14796      0.685005      0.683198      0.555964      0.223910       0.00000       0.00000      0.555851    
  0.831745E-03   8.41623      0.920148       1.22420      0.891110       1.21491      0.290379E-01  0.929691E-02   2.10602      0.672258      0.670309      0.544707      0.218851       0.00000       0.00000      0.544598    
  0.911989E-03   8.28865      0.904522       1.20103      0.873501       1.19100      0.310202E-01  0.100292E-01   2.06450      0.659646      0.657542      0.533564      0.213856       0.00000       0.00000      0.533460    
  0.999975E-03   8.15971      0.889101       1.17804      0.856015       1.16724      0.330857E-01  0.107985E-01   2.02326      0.647116      0.644851      0.522491      0.208899       0.00000       0.00000      0.522392    
  0.109645E-02   8.02800      0.874179       1.15549      0.838815       1.14382      0.353640E-01  0.116649E-01   1.98264      0.634780      0.632335      0.511583      0.204036       0.00000       0.00000      0.511489    
  0.120223E-02   7.89516      0.859510       1.13315      0.821754       1.12057      0.377561E-01  0.125846E-01   1.94232      0.622537      0.619902      0.500754      0.199217       0.00000       0.00000      0.500667    
  0.131822E-02   7.76098      0.845140       1.11108      0.804857       1.09751      0.402833E-01  0.135676E-01   1.90236      0.610405      0.607569      0.490020      0.194452       0.00000       0.00000      0.489939    
  0.144540E-02   7.62503      0.831265       1.08941      0.788218       1.07475      0.430471E-01  0.146645E-01   1.86297      0.598446      0.595388      0.479432      0.189772       0.00000       0.00000      0.479359    
  0.158485E-02   7.48836      0.817628       1.06794      0.771699       1.05212      0.459293E-01  0.158196E-01   1.82382      0.586567      0.583277      0.468914      0.185132       0.00000       0.00000      0.468848    
  0.173775E-02   7.35047      0.804433       1.04684      0.755398       1.02975      0.490350E-01  0.170852E-01   1.78515      0.574834      0.571292      0.458518      0.180563       0.00000       0.00000      0.458461    
  0.190540E-02   7.21172      0.791653       1.02606      0.739289       1.00760      0.523639E-01  0.184646E-01   1.74689      0.563230      0.559416      0.448232      0.176059       0.00000       0.00000      0.448183    
  0.208923E-02   7.07248      0.779126       1.00549      0.723297      0.985577      0.558299E-01  0.199142E-01   1.70887      0.551704      0.547606      0.438012      0.171593       0.00000       0.00000      0.437972    
  0.229079E-02   6.93235      0.767204      0.985391      0.707565      0.963847      0.596387E-01  0.215434E-01   1.67141      0.540351      0.535939      0.427938      0.167214       0.00000       0.00000      0.427908    
  0.251180E-02   6.79191      0.755601      0.965533      0.691962      0.942257      0.636390E-01  0.232760E-01   1.63422      0.529084      0.524341      0.417936      0.162878       0.00000       0.00000      0.417916    
