   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   8.80066      0.922580       1.40956      0.917994       1.40855      0.458616E-02  0.101351E-02   2.32654      0.789235      0.788900      0.619716      0.128759       0.00000       0.00000      0.619645    
  0.109648E-03   8.69685      0.907349       1.38603      0.902441       1.38494      0.490757E-02  0.108850E-02   2.28739      0.776479      0.776117      0.608899      0.125962       0.00000       0.00000      0.608827    
  0.120226E-03   8.59156      0.892524       1.36303      0.887257       1.36186      0.526651E-02  0.117356E-02   2.24912      0.764000      0.763607      0.598325      0.123257       0.00000       0.00000      0.598251    
  0.131825E-03   8.48574      0.877867       1.34025      0.872224       1.33898      0.564287E-02  0.126341E-02   2.21121      0.751634      0.751209      0.587848      0.120590       0.00000       0.00000      0.587774    
  0.144543E-03   8.37917      0.863451       1.31777      0.857406       1.31641      0.604416E-02  0.136012E-02   2.17381      0.739431      0.738971      0.577513      0.117976       0.00000       0.00000      0.577437    
  0.158489E-03   8.27174      0.849368       1.29571      0.842884       1.29424      0.648403E-02  0.146771E-02   2.13713      0.727448      0.726950      0.567371      0.115435       0.00000       0.00000      0.567294    
  0.173779E-03   8.16392      0.835450       1.27386      0.828506       1.27228      0.694422E-02  0.158111E-02   2.10078      0.715574      0.715035      0.557322      0.112931       0.00000       0.00000      0.557244    
  0.190545E-03   8.05542      0.821852       1.25241      0.814406       1.25070      0.744588E-02  0.170652E-02   2.06511      0.703909      0.703325      0.547456      0.110497       0.00000       0.00000      0.547377    
  0.208928E-03   7.94651      0.808509       1.23127      0.800524       1.22942      0.798434E-02  0.184287E-02   2.02995      0.692407      0.691774      0.537731      0.108118       0.00000       0.00000      0.537651    
  0.229085E-03   7.83734      0.795331       1.21033      0.786784       1.20834      0.854686E-02  0.198638E-02   1.99513      0.681010      0.680326      0.528098      0.105773       0.00000       0.00000      0.528017    
  0.251186E-03   7.72768      0.782554       1.18987      0.773379       1.18773      0.917415E-02  0.214969E-02   1.96110      0.669865      0.669123      0.518683      0.103514       0.00000       0.00000      0.518602    
  0.275420E-03   7.61788      0.769952       1.16963      0.760119       1.16731      0.983309E-02  0.232294E-02   1.92742      0.658828      0.658025      0.509362      0.101291       0.00000       0.00000      0.509280    
  0.301992E-03   7.50791      0.757588       1.14966      0.747053       1.14715      0.105346E-01  0.250956E-02   1.89421      0.647936      0.647068      0.500166      0.991172E-01   0.00000       0.00000      0.500085    
  0.331127E-03   7.39780      0.745566       1.13009      0.734262       1.12737      0.113049E-01  0.271844E-02   1.86164      0.637249      0.636308      0.491149      0.970125E-01   0.00000       0.00000      0.491067    
  0.363073E-03   7.28766      0.733713       1.11072      0.721602       1.10778      0.121110E-01  0.293908E-02   1.82938      0.626661      0.625644      0.482216      0.949411E-01   0.00000       0.00000      0.482134    
  0.398101E-03   7.17752      0.722179       1.09170      0.709191       1.08852      0.129883E-01  0.318342E-02   1.79771      0.616258      0.615157      0.473444      0.929325E-01   0.00000       0.00000      0.473362    
  0.436509E-03   7.06747      0.710912       1.07298      0.696981       1.06953      0.139315E-01  0.345038E-02   1.76652      0.606006      0.604815      0.464801      0.909747E-01   0.00000       0.00000      0.464720    
  0.478622E-03   6.95748      0.699815       1.05445      0.684898       1.05072      0.149171E-01  0.373189E-02   1.73562      0.595849      0.594562      0.456240      0.890490E-01   0.00000       0.00000      0.456159    
  0.524798E-03   6.84776      0.689125       1.03636      0.673111       1.03231      0.160141E-01  0.405279E-02   1.70542      0.585913      0.584520      0.447869      0.871980E-01   0.00000       0.00000      0.447790    
  0.575429E-03   6.73822      0.678626       1.01847      0.661457       1.01408      0.171684E-01  0.439456E-02   1.67553      0.576077      0.574571      0.439583      0.853804E-01   0.00000       0.00000      0.439505    
  0.630945E-03   6.62891      0.668366       1.00083      0.649971      0.996066      0.183951E-01  0.476268E-02   1.64604      0.566366      0.564739      0.431405      0.836048E-01   0.00000       0.00000      0.431327    
  0.691816E-03   6.52006      0.658474      0.983561      0.638730      0.978385      0.197441E-01  0.517679E-02   1.61711      0.556839      0.555078      0.423382      0.818910E-01   0.00000       0.00000      0.423307    
  0.758561E-03   6.41144      0.648760      0.966471      0.627604      0.960856      0.211557E-01  0.561489E-02   1.58846      0.547398      0.545496      0.415433      0.802059E-01   0.00000       0.00000      0.415359    
  0.831745E-03   6.30332      0.639379      0.949707      0.616690      0.943607      0.226889E-01  0.610013E-02   1.56030      0.538116      0.536060      0.407618      0.785737E-01   0.00000       0.00000      0.407547    
  0.911989E-03   6.19569      0.630292      0.933222      0.605952      0.926590      0.243396E-01  0.663243E-02   1.53254      0.528967      0.526744      0.399915      0.769855E-01   0.00000       0.00000      0.399846    
  0.999975E-03   6.08838      0.621388      0.916910      0.595324      0.909716      0.260643E-01  0.719444E-02   1.50504      0.519899      0.517502      0.392280      0.754243E-01   0.00000       0.00000      0.392214    
  0.109645E-02   5.98189      0.612921      0.900997      0.584942      0.893161      0.279794E-01  0.783519E-02   1.47810      0.511018      0.508425      0.384800      0.739242E-01   0.00000       0.00000      0.384737    
  0.120223E-02   5.87584      0.604671      0.885273      0.574674      0.876753      0.299973E-01  0.851979E-02   1.45143      0.502222      0.499422      0.377392      0.724520E-01   0.00000       0.00000      0.377331    
  0.131822E-02   5.77031      0.596679      0.869775      0.564542      0.860519      0.321369E-01  0.925643E-02   1.42506      0.493529      0.490508      0.370067      0.710131E-01   0.00000       0.00000      0.370011    
  0.144540E-02   5.66570      0.589106      0.854629      0.554614      0.844541      0.344919E-01  0.100881E-01   1.39916      0.484990      0.481725      0.362869      0.696239E-01   0.00000       0.00000      0.362816    
  0.158485E-02   5.56153      0.581734      0.839648      0.544779      0.828679      0.369552E-01  0.109686E-01   1.37346      0.476522      0.473000      0.355728      0.682571E-01   0.00000       0.00000      0.355679    
  0.173775E-02   5.45820      0.574733      0.824964      0.535109      0.813022      0.396236E-01  0.119427E-01   1.34813      0.468179      0.464378      0.348687      0.669301E-01   0.00000       0.00000      0.348644    
  0.190540E-02   5.35569      0.568079      0.810548      0.525580      0.797534      0.424985E-01  0.130142E-01   1.32311      0.459944      0.455840      0.341732      0.656365E-01   0.00000       0.00000      0.341693    
  0.208923E-02   5.25368      0.561636      0.796293      0.516136      0.782147      0.455006E-01  0.141462E-01   1.29828      0.451773      0.447353      0.334828      0.643628E-01   0.00000       0.00000      0.334794    
  0.229079E-02   5.15286      0.555697      0.782408      0.506874      0.766974      0.488228E-01  0.154345E-01   1.27385      0.443742      0.438970      0.328032      0.631320E-01   0.00000       0.00000      0.328004    
  0.251180E-02   5.05268      0.550024      0.768710      0.497698      0.751896      0.523255E-01  0.168139E-01   1.24959      0.435778      0.430633      0.321286      0.619207E-01   0.00000       0.00000      0.321264    
  0.275413E-02   4.95321      0.544648      0.755221      0.488618      0.736926      0.560295E-01  0.182950E-01   1.22554      0.427887      0.422347      0.314596      0.607313E-01   0.00000       0.00000      0.314579    
  0.301984E-02   4.85497      0.539786      0.742078      0.479682      0.722108      0.601039E-01  0.199700E-01   1.20179      0.420108      0.414131      0.307987      0.595741E-01   0.00000       0.00000      0.307977    
  0.331118E-02   4.75731      0.535169      0.729096      0.470807      0.707352      0.643612E-01  0.217431E-01   1.17816      0.412377      0.405943      0.301412      0.584304E-01   0.00000       0.00000      0.301409    
  0.363064E-02   4.66068      0.530995      0.716399      0.462039      0.692700      0.689557E-01  0.236990E-01   1.15474      0.404729      0.397801      0.294895      0.573096E-01   0.00000       0.00000      0.294899    
  0.398091E-02   4.56505      0.527260      0.703975      0.453358      0.678123      0.739021E-01  0.258526E-01   1.13148      0.397151      0.389688      0.288424      0.562069E-01   0.00000       0.00000      0.288435    
  0.436498E-02   4.47001      0.523787      0.691714      0.444726      0.663587      0.790610E-01  0.281265E-01   1.10831      0.389612      0.381591      0.281978      0.551144E-01   0.00000       0.00000      0.281996    
  0.478610E-02   4.37632      0.520933      0.679824      0.436193      0.649121      0.847396E-01  0.307033E-01   1.08531      0.382152      0.373516      0.275579      0.540412E-01   0.00000       0.00000      0.275605    
