   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.9748       6.57947       9.39575       6.56503       9.39046      0.144467E-01  0.528873E-02   15.9555       3.58117       3.58041       3.42455       2.98386       2.38571       0.00000       3.42435    
  0.109648E-03   78.0959       6.37512       9.10006       6.35982       9.09444      0.153057E-01  0.561513E-02   15.4543       3.47411       3.47330       3.31936       2.88570       2.30199       0.00000       3.31915    
  0.120226E-03   75.3399       6.17847       8.81556       6.16222       8.80959      0.162474E-01  0.597586E-02   14.9718       3.37092       3.37004       3.21799       2.79130       2.22176       0.00000       3.21778    
  0.131825E-03   72.6335       5.98494       8.53561       5.96771       8.52926      0.172267E-01  0.635238E-02   14.4970       3.26929       3.26835       3.11818       2.69842       2.14294       0.00000       3.11797    
  0.144543E-03   69.9979       5.79590       8.26217       5.77764       8.25542      0.182596E-01  0.675151E-02   14.0331       3.16991       3.16891       3.02059       2.60772       2.06614       0.00000       3.02038    
  0.158489E-03   67.4577       5.61292       7.99752       5.59355       7.99033      0.193738E-01  0.718533E-02   13.5839       3.07357       3.07249       2.92601       2.51998       1.99204       0.00000       2.92580    
  0.173779E-03   64.9639       5.43292       7.73716       5.41239       7.72952      0.205303E-01  0.763734E-02   13.1419       2.97872       2.97756       2.83291       2.43367       1.91927       0.00000       2.83270    
  0.190545E-03   62.5590       5.25863       7.48504       5.23685       7.47691      0.217722E-01  0.812634E-02   12.7138       2.88672       2.88547       2.74263       2.35013       1.84902       0.00000       2.74242    
  0.208928E-03   60.2224       5.08876       7.23930       5.06567       7.23065      0.230882E-01  0.864787E-02   12.2963       2.79693       2.79559       2.65454       2.26874       1.78072       0.00000       2.65434    
  0.229085E-03   57.9300       4.92176       6.99769       4.89731       6.98850      0.244525E-01  0.919068E-02   11.8858       2.70857       2.70714       2.56788       2.18873       1.71369       0.00000       2.56768    
  0.251186E-03   55.7418       4.76157       6.76585       4.73562       6.75606      0.259441E-01  0.979028E-02   11.4917       2.62361       2.62207       2.48457       2.11202       1.64962       0.00000       2.48437    
  0.275420E-03   53.5976       4.60428       6.53817       4.57678       6.52776      0.274964E-01  0.104174E-01   11.1045       2.54009       2.53844       2.40270       2.03669       1.58681       0.00000       2.40250    
  0.301992E-03   51.5127       4.45089       6.31608       4.42176       6.30499      0.291302E-01  0.110815E-01   10.7268       2.45851       2.45674       2.32275       1.96325       1.52570       0.00000       2.32255    
  0.331127E-03   49.5105       4.30300       6.10184       4.27211       6.09003      0.308929E-01  0.118050E-01   10.3621       2.37966       2.37777       2.24550       1.89245       1.46695       0.00000       2.24531    
  0.363073E-03   47.5478       4.15775       5.89135       4.12503       5.87879      0.327215E-01  0.125591E-01   10.0038       2.30212       2.30010       2.16955       1.82291       1.40933       0.00000       2.16937    
  0.398101E-03   45.6591       4.01746       5.68793       3.98278       5.67455      0.346799E-01  0.133740E-01   9.65734       2.22704       2.22487       2.09604       1.75575       1.35383       0.00000       2.09586    
  0.436509E-03   43.8296       3.88118       5.49018       3.84442       5.47594      0.367555E-01  0.142449E-01   9.32036       2.15393       2.15161       2.02448       1.69049       1.30003       0.00000       2.02430    
  0.478622E-03   42.0375       3.74743       5.29603       3.70852       5.28088      0.389061E-01  0.151514E-01   8.98940       2.08208       2.07960       1.95415       1.62645       1.24729       0.00000       1.95399    
  0.524798E-03   40.3318       3.61957       5.11020       3.57832       5.09405      0.412495E-01  0.161516E-01   8.67237       2.01312       2.01046       1.88670       1.56520       1.19704       0.00000       1.88655    
  0.575429E-03   38.6644       3.49434       4.92808       3.45065       4.91089      0.436894E-01  0.171993E-01   8.36154       1.94546       1.94262       1.82054       1.50520       1.14788       0.00000       1.82038    
  0.630945E-03   37.0453       3.37245       4.75066       3.32620       4.73235      0.462509E-01  0.183071E-01   8.05855       1.87943       1.87640       1.75598       1.44677       1.10012       0.00000       1.75584    
  0.691816E-03   35.4968       3.25545       4.58010       3.20644       4.56059      0.490127E-01  0.195156E-01   7.76702       1.81579       1.81255       1.69380       1.39065       1.05437       0.00000       1.69366    
  0.758561E-03   33.9810       3.14075       4.41276       3.08888       4.39198      0.518749E-01  0.207752E-01   7.48086       1.75327       1.74981       1.63272       1.33561       1.00958       0.00000       1.63259    
  0.831745E-03   32.5257       3.03029       4.25134       2.97536       4.22920      0.549303E-01  0.221339E-01   7.20456       1.69281       1.68912       1.57368       1.28255      0.966521       0.00000       1.57356    
  0.911989E-03   31.1207       2.92340       4.09487       2.86523       4.07129      0.581669E-01  0.235872E-01   6.93651       1.63407       1.63013       1.51634       1.23116      0.924912       0.00000       1.51624    
  0.999975E-03   29.7467       2.81870       3.94146       2.75718       3.91636      0.615168E-01  0.250999E-01   6.67354       1.57639       1.57220       1.46006       1.18078      0.884194       0.00000       1.45997    
  0.109645E-02   28.4429       2.71902       3.79501       2.65387       3.76825      0.651514E-01  0.267642E-01   6.42212       1.52114       1.51666       1.40616       1.13274      0.845502       0.00000       1.40609    
  0.120223E-02   27.1717       2.62171       3.65181       2.55277       3.62330      0.689346E-01  0.285094E-01   6.17608       1.46700       1.46223       1.35338       1.08577      0.807750       0.00000       1.35332    
  0.131822E-02   25.9391       2.52719       3.51247       2.45430       3.48212      0.728940E-01  0.303504E-01   5.93642       1.41420       1.40913       1.30193       1.04010      0.771115       0.00000       1.30188    
  0.144540E-02   24.7655       2.43698       3.37903       2.35983       3.34667      0.771546E-01  0.323586E-01   5.70650       1.36345       1.35804       1.25249      0.996384      0.736180       0.00000       1.25245    
  0.158485E-02   23.6187       2.34875       3.24829       2.26719       3.21384      0.815632E-01  0.344502E-01   5.48103       1.31362       1.30787       1.20397      0.953569      0.702022       0.00000       1.20395    
  0.173775E-02   22.5202       2.26410       3.12243       2.17785       3.08573      0.862489E-01  0.366989E-01   5.26358       1.26548       1.25935       1.15712      0.912372      0.669260       0.00000       1.15711    
  0.190540E-02   21.4635       2.18258       3.00082       2.09137       2.96171      0.912037E-01  0.391035E-01   5.05309       1.21879       1.21228       1.11171      0.872582      0.637712       0.00000       1.11172    
  0.208923E-02   20.4320       2.10294       2.88176       2.00662       2.84016      0.963231E-01  0.416039E-01   4.84678       1.17298       1.16607       1.06716      0.833638      0.606892       0.00000       1.06719    
  0.229079E-02   19.4565       2.02756       2.76843       1.92571       2.72408      0.101844      0.443423E-01   4.64979       1.12913       1.12178       1.02456      0.796580      0.577694       0.00000       1.02461    
  0.251180E-02   18.5082       1.95426       2.65789       1.84667       2.61068      0.107583      0.472127E-01   4.45735       1.08623       1.07843      0.982894      0.760442      0.549286       0.00000      0.982960    
  0.275413E-02   17.5902       1.88329       2.55048       1.76972       2.50025      0.113564      0.502302E-01   4.26997       1.04439       1.03612      0.942283      0.725329      0.521759       0.00000      0.942366    
  0.301984E-02   16.7204       1.81607       2.44806       1.69610       2.39455      0.119973      0.535135E-01   4.09064       1.00425      0.995470      0.903344      0.691849      0.495632       0.00000      0.903446    
  0.331118E-02   15.8720       1.75054       2.34788       1.62395       2.29096      0.126588      0.569263E-01   3.91491      0.964852      0.955554      0.865152      0.659099      0.470131       0.00000      0.865273    
  0.363064E-02   15.0615       1.68800       2.25166       1.55442       2.19109      0.133575      0.605765E-01   3.74551      0.926786      0.916938      0.828278      0.627637      0.445732       0.00000      0.828417    
  0.398091E-02   14.2851       1.62819       2.15904       1.48726       2.09458      0.140934      0.644689E-01   3.58184      0.889921      0.879494      0.792595      0.597340      0.422330       0.00000      0.792752    
  0.436498E-02   13.5288       1.57000       2.06854       1.42148       2.00003      0.148514      0.685068E-01   3.42152      0.853757      0.842736      0.757609      0.567726      0.399512       0.00000      0.757784    
  0.478610E-02   12.8161       1.51535       1.98268       1.35874       1.90979      0.156617      0.728942E-01   3.26852      0.819129      0.807474      0.724148      0.539608      0.377972       0.00000      0.724341    
  0.524785E-02   12.1256       1.46254       1.89921       1.29753       1.82173      0.165009      0.774808E-01   3.11926      0.785280      0.772970      0.691463      0.512253      0.357083       0.00000      0.691675    
  0.575415E-02   11.4583       1.41165       1.81824       1.23795       1.73596      0.173705      0.822764E-01   2.97391      0.752250      0.739263      0.659593      0.485697      0.336877       0.00000      0.659822    
  0.630929E-02   10.8296       1.36399       1.74146       1.18105       1.65400      0.182947      0.874583E-01   2.83504      0.720573      0.706872      0.629074      0.460473      0.317805       0.00000      0.629320    
  0.691799E-02   10.2177       1.31776       1.66652       1.12532       1.57369      0.192441      0.928218E-01   2.69901      0.689486      0.675055      0.599146      0.435831      0.299230       0.00000      0.599408    
  0.758542E-02   9.63480       1.27399       1.59477       1.07161       1.49626      0.202377      0.985077E-01   2.56787      0.659419      0.644229      0.570238      0.412196      0.281513       0.00000      0.570516    
  0.831724E-02   9.07912       1.23258       1.52605       1.01982       1.42152      0.212756      0.104526       2.44134      0.630307      0.614331      0.542292      0.389512      0.264603       0.00000      0.542585    
  0.911966E-02   8.53724       1.19238       1.45888      0.968995       1.34815      0.223382      0.110731       2.31715      0.601682      0.584905      0.514835      0.367313      0.248105       0.00000      0.515142    
  0.999950E-02   8.01306       1.15396       1.39389      0.919456       1.27658      0.234501      0.117311       2.19604      0.573697      0.556089      0.488024      0.345759      0.232147       0.00000      0.488345    
  0.109642E-01   7.51152       1.11739       1.33136      0.871484       1.20724      0.245905      0.124120       2.07873      0.546494      0.528043      0.462007      0.324990      0.216859       0.00000      0.462340    
  0.120220E-01   7.04435       1.08372       1.27265      0.825910       1.14131      0.257806      0.131332       1.96722      0.520487      0.501170      0.437205      0.305424      0.202595       0.00000      0.437549    
  0.131819E-01   6.59901       1.05199       1.21646      0.781889       1.07759      0.270103      0.138872       1.85948      0.495249      0.475052      0.413191      0.286640      0.188992       0.00000      0.413545    
  0.144536E-01   6.17451       1.02213       1.16271      0.739357       1.01598      0.282774      0.146732       1.75534      0.470746      0.449660      0.389937      0.268611      0.176024       0.00000      0.390299    
  0.158481E-01   5.76868      0.993944       1.11117      0.698167      0.956289      0.295776      0.154882       1.65446      0.446905      0.424924      0.367370      0.251263      0.163627       0.00000      0.367738    
  0.173770E-01   5.38093      0.967374       1.06178      0.658287      0.898465      0.309088      0.163312       1.55675      0.423706      0.400829      0.345477      0.234580      0.151786       0.00000      0.345850    
  0.190535E-01   5.01232      0.942510       1.01468      0.619802      0.842645      0.322708      0.172030       1.46245      0.401191      0.377425      0.324305      0.218611      0.140539       0.00000      0.324681    
  0.208917E-01   4.66174      0.919239      0.969746      0.582648      0.788741      0.336592      0.181006       1.37139      0.379326      0.354682      0.303826      0.203322      0.129855       0.00000      0.304204    
  0.229073E-01   4.32742      0.897388      0.926786      0.546705      0.736592      0.350683      0.190194       1.28330      0.358051      0.332550      0.283983      0.188654      0.119682       0.00000      0.284361    
  0.251174E-01   4.00885      0.876888      0.885735      0.511949      0.686173      0.364939      0.199562       1.19812      0.337353      0.311021      0.264769      0.174596      0.110008       0.00000      0.265144    
  0.275406E-01   3.70704      0.857791      0.846717      0.478475      0.637637      0.379316      0.209080       1.11611      0.317278      0.290156      0.246241      0.161197      0.100869       0.00000      0.246612    
  0.301976E-01   3.42085      0.839959      0.809586      0.446217      0.590900      0.393742      0.218686       1.03712      0.297793      0.269930      0.228370      0.148424      0.922332E-01   0.00000      0.228737    
  0.331110E-01   3.14885      0.823228      0.774153      0.415082      0.545841      0.408145      0.228312      0.960924      0.278854      0.250308      0.211116      0.136229      0.840578E-01   0.00000      0.211475    
  0.363055E-01   2.89061      0.807510      0.740347      0.385057      0.502455      0.422453      0.237891      0.887512      0.260454      0.231295      0.194478      0.124603      0.763322E-01   0.00000      0.194828    
  0.398081E-01   2.64712      0.792804      0.708247      0.356248      0.460925      0.436556      0.247322      0.817173      0.242648      0.212966      0.178526      0.113601      0.690925E-01   0.00000      0.178866    
  0.436487E-01   2.41725      0.778946      0.677674      0.328591      0.421170      0.450355      0.256504      0.749761      0.225406      0.195303      0.163234      0.103185      0.623048E-01   0.00000      0.163562    
  0.478598E-01   2.19986      0.765777      0.648444      0.302014      0.383103      0.463763      0.265341      0.685117      0.208697      0.178283      0.148572      0.933176E-01  0.559335E-01   0.00000      0.148886    
  0.524772E-01   1.99461      0.753185      0.620455      0.276516      0.346736      0.476669      0.273719      0.623252      0.192523      0.161922      0.134546      0.839924E-01  0.499689E-01   0.00000      0.134846    
  0.575400E-01   1.80247      0.741087      0.593713      0.252218      0.312289      0.488868      0.281424      0.564507      0.176953      0.146317      0.121242      0.752655E-01  0.444462E-01   0.00000      0.121526    
  0.630913E-01   1.62235      0.729303      0.568002      0.229056      0.279675      0.500247      0.288327      0.508730      0.161959      0.131449      0.108631      0.670966E-01  0.393288E-01   0.00000      0.108898    
  0.691782E-01   1.45333      0.717672      0.543132      0.206974      0.248827      0.510697      0.294305      0.455801      0.147522      0.117302      0.966893E-01  0.594520E-01  0.345864E-01   0.00000      0.969381E-01
  0.758523E-01   1.29514      0.706046      0.518961      0.185980      0.219767      0.520066      0.299195      0.405747      0.133654      0.103899      0.854282E-01  0.523259E-01  0.302090E-01   0.00000      0.856588E-01
  0.831703E-01   1.14875      0.694228      0.495387      0.166213      0.192741      0.528015      0.302646      0.358954      0.120440      0.913567E-01  0.749441E-01  0.457733E-01  0.262283E-01   0.00000      0.751560E-01
  0.911943E-01   1.01306      0.682029      0.472181      0.147598      0.167635      0.534431      0.304546      0.315233      0.107852      0.796412E-01  0.651959E-01  0.397463E-01  0.226046E-01   0.00000      0.653889E-01
  0.999925E-01  0.885224      0.669294      0.449045      0.129893      0.144077      0.539400      0.304968      0.273970      0.957692E-01  0.686100E-01  0.560456E-01  0.341241E-01  0.192474E-01   0.00000      0.562197E-01
  0.109639      0.768250      0.655822      0.426006      0.113410      0.122539      0.542412      0.303467      0.235949      0.843757E-01  0.584686E-01  0.476719E-01  0.290339E-01  0.162434E-01   0.00000      0.478275E-01
  0.120217      0.662783      0.641238      0.402844      0.982738E-01  0.103225      0.542965      0.299619      0.201499      0.737617E-01  0.493224E-01  0.401560E-01  0.245121E-01  0.136092E-01   0.00000      0.402934E-01
  0.131815      0.566634      0.625365      0.379340      0.842914E-01  0.858047E-01  0.541074      0.293535      0.170096      0.638351E-01  0.410405E-01  0.333739E-01  0.204563E-01  0.112703E-01   0.00000      0.334939E-01
  0.144533      0.479911      0.607842      0.355323      0.715175E-01  0.703402E-01  0.536324      0.284983      0.141858      0.546474E-01  0.336619E-01  0.273511E-01  0.168701E-01  0.922383E-02   0.00000      0.274545E-01
  0.158477      0.401883      0.588431      0.330697      0.598969E-01  0.567050E-01  0.528535      0.273992      0.116602      0.461833E-01  0.271371E-01  0.220396E-01  0.137136E-01  0.744045E-02   0.00000      0.221274E-01
  0.173766      0.332622      0.566691      0.305352      0.494787E-01  0.449275E-01  0.517213      0.260424      0.944062E-01  0.384938E-01  0.214879E-01  0.174515E-01  0.109849E-01  0.591471E-02   0.00000      0.175250E-01
  0.190530      0.271356      0.542387      0.279301      0.401927E-01  0.348434E-01  0.502195      0.244458      0.750361E-01  0.315528E-01  0.166431E-01  0.135236E-01  0.863991E-02  0.461632E-02   0.00000      0.135839E-01
  0.208912      0.218097      0.515020      0.252560      0.320749E-01  0.264379E-01  0.482945      0.226123      0.585128E-01  0.254042E-01  0.126016E-01  0.102506E-01  0.667070E-02  0.353704E-02   0.00000      0.102993E-01
  0.229067      0.172029      0.484424      0.225293      0.250358E-01  0.195106E-01  0.459388      0.205783      0.445464E-01  0.200059E-01  0.927118E-02  0.755471E-02  0.502991E-02  0.264635E-02   0.00000      0.759309E-02
  0.251167      0.133076      0.450150      0.197709      0.190899E-01  0.140002E-01  0.431060      0.183709      0.330902E-01  0.153867E-01  0.662523E-02  0.541212E-02  0.370324E-02  0.193335E-02   0.00000      0.544167E-02
  0.275399      0.100381      0.412253      0.170145      0.141250E-01  0.968216E-02  0.398128      0.160463      0.238072E-01  0.114830E-01  0.455669E-02  0.373507E-02  0.264198E-02  0.136833E-02   0.00000      0.375715E-02
  0.301969      0.737636E-01  0.370576      0.143052      0.101264E-01  0.645480E-02  0.360449      0.136597      0.165812E-01  0.830016E-02  0.301680E-02  0.248368E-02  0.182628E-02  0.938314E-03   0.00000      0.249968E-02
  0.331102      0.523349E-01  0.325647      0.116908      0.695971E-02  0.409123E-02  0.318687      0.112817      0.110509E-01  0.575087E-02  0.189517E-02  0.156910E-02  0.120884E-02  0.615834E-03   0.00000      0.158022E-02
  0.363046      0.357976E-01  0.278002      0.923820E-01  0.457685E-02  0.246845E-02  0.273425      0.899136E-01  0.704529E-02  0.381053E-02  0.113109E-02  0.942934E-03  0.766320E-03  0.387005E-03   0.00000      0.950351E-03
  0.398071      0.232611E-01  0.228921      0.699673E-01  0.282879E-02  0.138587E-02  0.226092      0.685814E-01  0.421466E-02  0.237245E-02  0.626310E-03  0.526653E-03  0.456343E-03  0.228247E-03   0.00000      0.531316E-03
  0.436476      0.140988E-01  0.179831      0.502095E-01  0.161562E-02  0.709097E-03  0.178215      0.495004E-01  0.232472E-02  0.136552E-02  0.315284E-03  0.267730E-03  0.250100E-03  0.123364E-03   0.00000      0.270449E-03
  0.478586      0.800701E-02  0.133114      0.338124E-01  0.850282E-03  0.333446E-03  0.132264      0.334790E-01  0.118373E-02  0.723102E-03  0.145233E-03  0.124834E-03  0.127181E-03  0.619099E-04   0.00000      0.126303E-03
  0.524759      0.412867E-02  0.910793E-01  0.209327E-01  0.398758E-03  0.138571E-03  0.906805E-01  0.207941E-01  0.537328E-03  0.340909E-03  0.588470E-04  0.513023E-04  0.578481E-04  0.277104E-04   0.00000      0.520135E-04
  0.575386      0.187243E-02  0.560437E-01  0.115917E-01  0.160532E-03  0.490458E-04  0.558831E-01  0.115426E-01  0.209578E-03  0.137800E-03  0.201921E-04  0.178877E-04  0.227327E-04  0.106678E-04   0.00000      0.181859E-04
  0.630897      0.711054E-03  0.297287E-01  0.550430E-02  0.523715E-04  0.139689E-04  0.296763E-01  0.549033E-02  0.663404E-04  0.450526E-04  0.553581E-05  0.498989E-05  0.731893E-05  0.334084E-05   0.00000      0.509229E-05
  0.691764      0.208338E-03  0.126711E-01  0.208904E-02  0.125798E-04  0.291335E-05  0.126585E-01  0.208613E-02  0.154932E-04  0.108110E-04  0.110104E-05  0.100977E-05  0.176886E-05  0.776277E-06   0.00000      0.103604E-05
  0.758504      0.390054E-04  0.376340E-02  0.548249E-03  0.180549E-05  0.353478E-06  0.376160E-02  0.547895E-03  0.215896E-05  0.154325E-05  0.125616E-06  0.116743E-06  0.262238E-06  0.107022E-06   0.00000      0.120840E-06
  0.831682      0.347165E-05  0.587943E-03  0.753294E-04  0.108071E-06  0.179813E-07  0.587835E-03  0.753114E-04  0.126052E-06  0.904607E-07  0.582977E-08  0.544620E-08  0.176103E-07  0.643035E-08   0.00000      0.572115E-08
