   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.43949      0.905024       1.38978      0.899831       1.38846      0.519327E-02  0.132140E-02   2.28829      0.778816      0.778542      0.610002      0.121015       0.00000       0.00000      0.609916    
  0.109648E-03   4.56118      0.894422       1.37155      0.888873       1.37013      0.554924E-02  0.141674E-02   2.25901      0.768681      0.768384      0.601838      0.120192       0.00000       0.00000      0.601751    
  0.120226E-03   4.66776      0.883800       1.35334      0.877854       1.35182      0.594582E-02  0.152439E-02   2.22967      0.758568      0.758245      0.593660      0.119286       0.00000       0.00000      0.593572    
  0.131825E-03   4.76846      0.873182       1.33515      0.866821       1.33351      0.636118E-02  0.163787E-02   2.20033      0.748470      0.748120      0.585482      0.118351       0.00000       0.00000      0.585393    
  0.144543E-03   4.86074      0.862570       1.31699      0.855766       1.31523      0.680344E-02  0.175969E-02   2.17099      0.738393      0.738014      0.577304      0.117373       0.00000       0.00000      0.577213    
  0.158489E-03   4.94211      0.851988       1.29888      0.844700       1.29699      0.728721E-02  0.189465E-02   2.14169      0.728355      0.727943      0.569136      0.116346       0.00000       0.00000      0.569044    
  0.173779E-03   5.01826      0.841426       1.28081      0.833634       1.27877      0.779280E-02  0.203661E-02   2.11241      0.718338      0.717892      0.560975      0.115296       0.00000       0.00000      0.560881    
  0.190545E-03   5.08457      0.830915       1.26281      0.822572       1.26062      0.834291E-02  0.219300E-02   2.08319      0.708367      0.707884      0.552832      0.114205       0.00000       0.00000      0.552738    
  0.208928E-03   5.14359      0.820458       1.24489      0.811526       1.24253      0.893239E-02  0.236244E-02   2.05405      0.698438      0.697914      0.544710      0.113088       0.00000       0.00000      0.544614    
  0.229085E-03   5.19788      0.810038       1.22702      0.800490       1.22448      0.954763E-02  0.254043E-02   2.02497      0.688537      0.687970      0.536601      0.111954       0.00000       0.00000      0.536505    
  0.251186E-03   5.24143      0.799727       1.20928      0.789495       1.20653      0.102320E-01  0.274189E-02   1.99603      0.678710      0.678096      0.528534      0.110785       0.00000       0.00000      0.528438    
  0.275420E-03   5.28058      0.789474       1.19160      0.778524       1.18865      0.109501E-01  0.295506E-02   1.96717      0.668920      0.668254      0.520489      0.109604       0.00000       0.00000      0.520392    
  0.301992E-03   5.31384      0.779298       1.17402      0.767584       1.17083      0.117135E-01  0.318399E-02   1.93842      0.659177      0.658458      0.512473      0.108407       0.00000       0.00000      0.512375    
  0.331127E-03   5.33913      0.769253       1.15658      0.756703       1.15314      0.125499E-01  0.343896E-02   1.90984      0.649511      0.648731      0.504504      0.107192       0.00000       0.00000      0.504407    
  0.363073E-03   5.36070      0.759275       1.13921      0.745851       1.13550      0.134243E-01  0.370765E-02   1.88135      0.639882      0.639038      0.496561      0.105969       0.00000       0.00000      0.496464    
  0.398101E-03   5.37538      0.749435       1.12199      0.735061       1.11798      0.143741E-01  0.400389E-02   1.85304      0.630328      0.629414      0.488666      0.104734       0.00000       0.00000      0.488569    
  0.436509E-03   5.38477      0.739722       1.10489      0.724329       1.10057      0.153935E-01  0.432625E-02   1.82490      0.620838      0.619849      0.480815      0.103491       0.00000       0.00000      0.480719    
  0.478622E-03   5.39080      0.730090       1.08788      0.713632       1.08322      0.164576E-01  0.466539E-02   1.79685      0.611389      0.610321      0.472993      0.102244       0.00000       0.00000      0.472898    
  0.524798E-03   5.38937      0.720669       1.07108      0.703030       1.06603      0.176391E-01  0.504971E-02   1.76906      0.602042      0.600885      0.465240      0.100989       0.00000       0.00000      0.465147    
  0.575429E-03   5.38475      0.711355       1.05438      0.692474       1.04892      0.188807E-01  0.545780E-02   1.74140      0.592742      0.591491      0.457522      0.997322E-01   0.00000       0.00000      0.457430    
  0.630945E-03   5.37609      0.702175       1.03780      0.681977       1.03191      0.201983E-01  0.589591E-02   1.71389      0.583503      0.582152      0.449847      0.984732E-01   0.00000       0.00000      0.449756    
  0.691816E-03   5.36177      0.693215       1.02143      0.671571       1.01505      0.216441E-01  0.638601E-02   1.68662      0.574358      0.572896      0.442239      0.972129E-01   0.00000       0.00000      0.442150    
  0.758561E-03   5.34488      0.684366       1.00516      0.661211      0.998255      0.231553E-01  0.690312E-02   1.65947      0.565258      0.563679      0.434663      0.959524E-01   0.00000       0.00000      0.434577    
  0.831745E-03   5.32331      0.675728      0.989073      0.650935      0.981600      0.247934E-01  0.747318E-02   1.63253      0.556243      0.554535      0.427148      0.946924E-01   0.00000       0.00000      0.427064    
