   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.9929       6.76547       9.64159       6.75092       9.63623      0.145555E-01  0.536267E-02   16.3871       3.67309       3.67223       3.51721       3.07783       2.44700       0.00000       3.51700    
  0.109648E-03   79.9887       6.55006       9.33091       6.53464       9.32522      0.154196E-01  0.569336E-02   15.8599       3.56044       3.55952       3.40642       2.97420       2.35949       0.00000       3.40621    
  0.120226E-03   77.1177       6.34321       9.03263       6.32684       9.02657      0.163666E-01  0.605875E-02   15.3534       3.45209       3.45110       3.29989       2.87475       2.27578       0.00000       3.29968    
  0.131825E-03   74.3003       6.13982       8.73934       6.12246       8.73290      0.173513E-01  0.644010E-02   14.8554       3.34548       3.34442       3.19509       2.77699       2.19360       0.00000       3.19488    
  0.144543E-03   71.5595       5.94138       8.45322       5.92300       8.44637      0.183898E-01  0.684429E-02   14.3694       3.24135       3.24022       3.09276       2.68164       2.11361       0.00000       3.09255    
  0.158489E-03   68.9212       5.74964       8.17672       5.73013       8.16944      0.195099E-01  0.728352E-02   13.8996       3.14058       3.13936       2.99375       2.58955       2.03654       0.00000       2.99354    
  0.173779E-03   66.3328       5.56115       7.90492       5.54048       7.89718      0.206724E-01  0.774111E-02   13.4377       3.04145       3.04014       2.89635       2.49904       1.96090       0.00000       2.89615    
  0.190545E-03   63.8398       5.37893       7.64212       5.35701       7.63388      0.219206E-01  0.823604E-02   12.9909       2.94544       2.94404       2.80207       2.41157       1.88798       0.00000       2.80186    
  0.208928E-03   61.4198       5.20153       7.38624       5.17829       7.37747      0.232430E-01  0.876380E-02   12.5558       2.85185       2.85035       2.71018       2.32644       1.81715       0.00000       2.70997    
  0.229085E-03   59.0471       5.02727       7.13485       5.00266       7.12553      0.246139E-01  0.931303E-02   12.1282       2.75983       2.75822       2.61984       2.24283       1.74767       0.00000       2.61964    
  0.251186E-03   56.7855       4.86040       6.89404       4.83429       6.88412      0.261124E-01  0.991954E-02   11.7184       2.67150       2.66978       2.53316       2.16279       1.68138       0.00000       2.53296    
  0.275420E-03   54.5707       4.69668       6.65771       4.66900       6.64715      0.276717E-01  0.105538E-01   11.3162       2.58474       2.58289       2.44804       2.08427       1.61642       0.00000       2.44784    
  0.301992E-03   52.4188       4.53717       6.42740       4.50786       6.41617      0.293128E-01  0.112253E-01   10.9240       2.50008       2.49810       2.36500       2.00778       1.55327       0.00000       2.36480    
  0.331127E-03   50.3548       4.38361       6.20554       4.35252       6.19358      0.310830E-01  0.119567E-01   10.5461       2.41837       2.41625       2.28488       1.93415       1.49264       0.00000       2.28469    
  0.363073E-03   48.3325       4.23287       5.98771       4.19996       5.97499      0.329191E-01  0.127189E-01   10.1749       2.33807       2.33581       2.20616       1.86188       1.43321       0.00000       2.20598    
  0.398101E-03   46.3885       4.08748       5.77744       4.05259       5.76390      0.348853E-01  0.135424E-01   9.81649       2.26042       2.25800       2.13006       1.79217       1.37602       0.00000       2.12988    
  0.436509E-03   44.5070       3.94637       5.57325       3.90940       5.55882      0.369689E-01  0.144221E-01   9.46822       2.18489       2.18230       2.05607       1.72451       1.32063       0.00000       2.05589    
  0.478622E-03   42.6649       3.80797       5.37288       3.76884       5.35754      0.391276E-01  0.153378E-01   9.12639       2.11070       2.10794       1.98340       1.65814       1.26638       0.00000       1.98323    
  0.524798E-03   40.9138       3.67587       5.18139       3.63439       5.16504      0.414793E-01  0.163476E-01   8.79943       2.03962       2.03666       1.91380       1.59477       1.21474       0.00000       1.91364    
  0.575429E-03   39.2028       3.54657       4.99383       3.50264       4.97643      0.439275E-01  0.174052E-01   8.47907       1.96991       1.96675       1.84557       1.53273       1.16425       0.00000       1.84542    
  0.630945E-03   37.5426       3.42081       4.81126       3.37431       4.79274      0.464976E-01  0.185232E-01   8.16705       1.90195       1.89858       1.77907       1.47236       1.11523       0.00000       1.77893    
  0.691816E-03   35.9564       3.30026       4.63597       3.25099       4.61622      0.492679E-01  0.197424E-01   7.86722       1.83654       1.83293       1.71509       1.41445       1.06834       0.00000       1.71495    
  0.758561E-03   34.4045       3.18214       4.46407       3.13000       4.44306      0.521388E-01  0.210129E-01   7.57306       1.77231       1.76847       1.65228       1.35769       1.02244       0.00000       1.65216    
  0.831745E-03   32.9157       3.06850       4.29843       3.01330       4.27605      0.552029E-01  0.223829E-01   7.28935       1.71027       1.70617       1.59163       1.30303      0.978359       0.00000       1.59152    
