   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.3399       6.37493       9.08599       6.36082       9.08063      0.141102E-01  0.535593E-02   15.4415       3.47818       3.47744       3.32224       2.88265       2.28116       0.00000       3.32204    
  0.109648E-03   75.5914       6.17898       8.80308       6.16402       8.79739      0.149519E-01  0.568672E-02   14.9614       3.37535       3.37456       3.22127       2.78867       2.20177       0.00000       3.22106    
  0.120226E-03   72.9580       5.99031       8.53074       5.97444       8.52469      0.158750E-01  0.605227E-02   14.4991       3.27619       3.27534       3.12392       2.69825       2.12565       0.00000       3.12371    
  0.131825E-03   70.3711       5.80461       8.26270       5.78778       8.25627      0.168350E-01  0.643379E-02   14.0440       3.17851       3.17759       3.02804       2.60927       2.05085       0.00000       3.02783    
  0.144543E-03   67.8508       5.62316       8.00081       5.60531       7.99397      0.178479E-01  0.683819E-02   13.5993       3.08296       3.08197       2.93427       2.52235       1.97794       0.00000       2.93406    
  0.158489E-03   65.4199       5.44745       7.74723       5.42851       7.73995      0.189409E-01  0.727769E-02   13.1685       2.99029       2.98923       2.84335       2.43822       1.90757       0.00000       2.84314    
  0.173779E-03   63.0327       5.27457       7.49770       5.25450       7.48997      0.200755E-01  0.773557E-02   12.7445       2.89903       2.89789       2.75383       2.35547       1.83845       0.00000       2.75362    
  0.190545E-03   60.7289       5.10710       7.25598       5.08581       7.24775      0.212943E-01  0.823086E-02   12.3336       2.81048       2.80926       2.66699       2.27533       1.77171       0.00000       2.66679    
  0.208928E-03   58.4894       4.94384       7.02029       4.92125       7.01153      0.225862E-01  0.875904E-02   11.9328       2.72402       2.72271       2.58223       2.19723       1.70679       0.00000       2.58203    
  0.229085E-03   56.2916       4.78330       6.78851       4.75937       6.77920      0.239257E-01  0.930871E-02   11.5386       2.63893       2.63753       2.49882       2.12044       1.64306       0.00000       2.49862    
  0.251186E-03   54.1919       4.62922       6.56599       4.60383       6.55607      0.253909E-01  0.991578E-02   11.1599       2.55706       2.55555       2.41860       2.04677       1.58213       0.00000       2.41840    
