   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.1687       3.00961       4.00654       2.99991       4.00338      0.969632E-02  0.316440E-02   7.00329       1.81149       1.81102       1.64981       1.18842      0.542727       0.00000       1.64964    
  0.109648E-03   32.4257       2.94171       3.91654       2.93140       3.91317      0.103021E-01  0.336800E-02   6.84457       1.77272       1.77220       1.61294       1.15869      0.528201       0.00000       1.61276    
  0.120226E-03   31.6911       2.87521       3.82832       2.86424       3.82473      0.109702E-01  0.359451E-02   6.68897       1.73467       1.73411       1.57676       1.12957      0.514034       0.00000       1.57658    
  0.131825E-03   30.9605       2.80932       3.74087       2.79765       3.73704      0.116666E-01  0.383167E-02   6.53469       1.69693       1.69633       1.54087       1.10073      0.500017       0.00000       1.54069    
  0.144543E-03   30.2356       2.74429       3.65451       2.73189       3.65043      0.124038E-01  0.408406E-02   6.38232       1.65963       1.65898       1.50541       1.07226      0.486217       0.00000       1.50523    
  0.158489E-03   29.5192       2.68050       3.56970       2.66729       3.56534      0.132030E-01  0.436007E-02   6.23264       1.62296       1.62226       1.47054       1.04433      0.472717       0.00000       1.47036    
  0.173779E-03   28.8072       2.61732       3.48567       2.60328       3.48102      0.140347E-01  0.464854E-02   6.08430       1.58661       1.58586       1.43598       1.01667      0.459366       0.00000       1.43580    
  0.190545E-03   28.1042       2.55535       3.40315       2.54042       3.39818      0.149322E-01  0.496247E-02   5.93860       1.55087       1.55006       1.40201      0.989546      0.446305       0.00000       1.40182    
  0.208928E-03   27.4087       2.49436       3.32185       2.47847       3.31655      0.158873E-01  0.529904E-02   5.79502       1.51563       1.51475       1.36851      0.962846      0.433475       0.00000       1.36832    
  0.229085E-03   26.7181       2.43401       3.24134       2.41713       3.23569      0.168798E-01  0.565042E-02   5.65282       1.48071       1.47976       1.33532      0.936424      0.420795       0.00000       1.33513    
  0.251186E-03   26.0399       2.37523       3.16277       2.35726       3.15673      0.179721E-01  0.604178E-02   5.51399       1.44658       1.44555       1.30288      0.910684      0.408477       0.00000       1.30270    
  0.275420E-03   25.3675       2.31715       3.08506       2.29803       3.07861      0.191124E-01  0.645275E-02   5.37664       1.41279       1.41169       1.27078      0.885243      0.396317       0.00000       1.27060    
  0.301992E-03   24.7028       2.26000       3.00850       2.23968       3.00161      0.203172E-01  0.689006E-02   5.24129       1.37947       1.37829       1.23913      0.860207      0.384370       0.00000       1.23895    
  0.331127E-03   24.0496       2.20422       2.93361       2.18259       2.92624      0.216248E-01  0.737017E-02   5.10883       1.34683       1.34556       1.20813      0.835757      0.372729       0.00000       1.20795    
  0.363073E-03   23.4022       2.14910       2.85953       2.12612       2.85166      0.229852E-01  0.787254E-02   4.97778       1.31453       1.31315       1.17745      0.811594      0.361236       0.00000       1.17727    
  0.398101E-03   22.7657       2.09527       2.78700       2.07082       2.77858      0.244502E-01  0.841934E-02   4.84940       1.28284       1.28136       1.14737      0.787975      0.350023       0.00000       1.14719    
  0.436509E-03   22.1386       2.04250       2.71576       2.01649       2.70675      0.260106E-01  0.900746E-02   4.72324       1.25168       1.25009       1.11779      0.764807      0.339041       0.00000       1.11762    
  0.478622E-03   21.5175       1.99041       2.64533       1.96278       2.63571      0.276320E-01  0.962209E-02   4.59849       1.22085       1.21914       1.08853      0.741925      0.328206       0.00000       1.08836    
  0.524798E-03   20.9109       1.93994       2.57684       1.91053       2.56654      0.294119E-01  0.103069E-01   4.47706       1.19081       1.18896       1.06002      0.719722      0.317715       0.00000       1.05986    
  0.575429E-03   20.3110       1.89022       2.50924       1.85895       2.49822      0.312719E-01  0.110278E-01   4.35716       1.16112       1.15913       1.03186      0.697830      0.307382       0.00000       1.03170    
  0.630945E-03   19.7196       1.84144       2.44277       1.80821       2.43097      0.332330E-01  0.117945E-01   4.23918       1.13188       1.12975       1.00413      0.676329      0.297246       0.00000       1.00398    
  0.691816E-03   19.1414       1.79410       2.37798       1.75874       2.36534      0.353623E-01  0.126388E-01   4.12408       1.10332       1.10103      0.977052      0.655418      0.287406       0.00000      0.976907    
  0.758561E-03   18.5695       1.74744       2.31400       1.70987       2.30048      0.375766E-01  0.135229E-01   4.01034       1.07508       1.07262      0.950285      0.634785      0.277706       0.00000      0.950147    
  0.831745E-03   18.0094       1.70206       2.25151       1.66211       2.23703      0.399550E-01  0.144845E-01   3.89914       1.04744       1.04480      0.924092      0.614670      0.268265       0.00000      0.923962    
  0.911989E-03   17.4596       1.65779       2.19031       1.61531       2.17479      0.424893E-01  0.155214E-01   3.79009       1.02031       1.01747      0.898390      0.594998      0.259045       0.00000      0.898268    
  0.999975E-03   16.9162       1.61421       2.12990       1.56909       2.11329      0.451212E-01  0.166057E-01   3.68238      0.993490      0.990454      0.872991      0.575600      0.249961       0.00000      0.872878    
  0.109645E-02   16.3878       1.57224       2.07134       1.52424       2.05352      0.480010E-01  0.178124E-01   3.57776      0.967402      0.964142      0.848294      0.556835      0.241192       0.00000      0.848190    
  0.120223E-02   15.8666       1.53104       2.01366       1.48003       1.99457      0.510118E-01  0.190855E-01   3.47460      0.941660      0.938165      0.823929      0.538371      0.232573       0.00000      0.823835    
  0.131822E-02   15.3541       1.49077       1.95703       1.43659       1.93659      0.541782E-01  0.204373E-01   3.37318      0.916328      0.912585      0.799959      0.520265      0.224130       0.00000      0.799876    
  0.144540E-02   14.8553       1.45196       1.90204       1.39435       1.88011      0.576140E-01  0.219287E-01   3.27446      0.891634      0.887619      0.776602      0.502713      0.215964       0.00000      0.776531    
  0.158485E-02   14.3629       1.41384       1.84782       1.35265       1.82433      0.611834E-01  0.234906E-01   3.17698      0.867234      0.862936      0.753528      0.485418      0.207924       0.00000      0.753469    
  0.173775E-02   13.8821       1.37696       1.79499       1.31196       1.76980      0.650044E-01  0.251861E-01   3.08176      0.843367      0.838764      0.730967      0.468589      0.200115       0.00000      0.730920    
  0.190540E-02   13.4119       1.34121       1.74339       1.27214       1.71638      0.690732E-01  0.270167E-01   2.98852      0.819971      0.815042      0.708859      0.452170      0.192510       0.00000      0.708825    
  0.208923E-02   12.9480       1.30615       1.69255       1.23286       1.66362      0.732941E-01  0.289305E-01   2.89648      0.796857      0.791590      0.687022      0.435999      0.185028       0.00000      0.687002    
  0.229079E-02   12.4987       1.27266       1.64341       1.19477       1.61236      0.778910E-01  0.310545E-01   2.80713      0.774381      0.768744      0.665798      0.420387      0.177824       0.00000      0.665793    
  0.251180E-02   12.0567       1.23997       1.59513       1.15727       1.56184      0.826951E-01  0.332973E-01   2.71911      0.752219      0.746194      0.644877      0.405052      0.170757       0.00000      0.644887    
  0.275413E-02   11.6230       1.20816       1.54781       1.12043       1.51214      0.877302E-01  0.356727E-01   2.63257      0.730408      0.723975      0.624293      0.390025      0.163844       0.00000      0.624318    
  0.301984E-02   11.2026       1.17783       1.50205       1.08465       1.46375      0.931805E-01  0.382928E-01   2.54841      0.709159      0.702283      0.604250      0.375495      0.157180       0.00000      0.604290    
  0.331118E-02   10.7884       1.14819       1.45700       1.04935       1.41596      0.988324E-01  0.410339E-01   2.46531      0.688163      0.680827      0.584450      0.361189      0.150629       0.00000      0.584506    
  0.363064E-02   10.3851       1.11975       1.41321       1.01489       1.36921      0.104853      0.439984E-01   2.38411      0.667613      0.659786      0.565079      0.347281      0.144276       0.00000      0.565152    
  0.398091E-02   9.99199       1.09245       1.37061      0.981204       1.32341      0.111249      0.471964E-01   2.30462      0.647469      0.639119      0.546099      0.333736      0.138107       0.00000      0.546189    
  0.436498E-02   9.60488       1.06583       1.32871      0.947966       1.27817      0.117869      0.505354E-01   2.22614      0.627561      0.618671      0.527349      0.320404      0.132046       0.00000      0.527455    
  0.478610E-02   9.23119       1.04075       1.28837      0.915718       1.23415      0.125028      0.542199E-01   2.14986      0.608175      0.598699      0.509100      0.307543      0.126224       0.00000      0.509224    
  0.524785E-02   8.86452       1.01647       1.24885      0.883979       1.19074      0.132494      0.581067E-01   2.07472      0.589053      0.578967      0.491109      0.294925      0.120526       0.00000      0.491249    
  0.575415E-02   8.50523      0.993054       1.21019      0.852772       1.14799      0.140282      0.622059E-01   2.00076      0.570210      0.559487      0.473387      0.282562      0.114958       0.00000      0.473544    
  0.630929E-02   8.15852      0.971116       1.17302      0.822452       1.10631      0.148664      0.667093E-01   1.92877      0.551826      0.540420      0.456111      0.270626      0.109610       0.00000      0.456285    
  0.691799E-02   7.81739      0.949845       1.13652      0.792520       1.06511      0.157325      0.714073E-01   1.85763      0.533643      0.521531      0.439031      0.258878      0.104359       0.00000      0.439221    
  0.758542E-02   7.48599      0.929741       1.10118      0.763260       1.02472      0.166482      0.764537E-01   1.78798      0.515804      0.502949      0.422289      0.247456      0.992774E-01   0.00000      0.422495    
  0.831724E-02   7.16397      0.910784       1.06697      0.734632      0.985094      0.176153      0.818725E-01   1.71973      0.498287      0.484650      0.405863      0.236345      0.943584E-01   0.00000      0.406085    
  0.911966E-02   6.84684      0.892448       1.03336      0.706333      0.945860      0.186115      0.875040E-01   1.65219      0.480937      0.466497      0.389603      0.225396      0.895239E-01   0.00000      0.389840    
  0.999950E-02   6.53701      0.875221       1.00079      0.678526      0.907193      0.196694      0.935930E-01   1.58572      0.463833      0.448543      0.373584      0.214694      0.848146E-01   0.00000      0.373836    
  0.109642E-01   6.23461      0.858810      0.969057      0.651199      0.869114      0.207611      0.999428E-01   1.52031      0.446968      0.430807      0.357808      0.204231      0.802343E-01   0.00000      0.358073    
  0.120220E-01   5.94396      0.843767      0.938725      0.624626      0.831954      0.219141      0.106772       1.45658      0.430479      0.413406      0.342413      0.194148      0.758580E-01   0.00000      0.342690    
  0.131819E-01   5.66143      0.829763      0.909431      0.598568      0.795410      0.231195      0.114021       1.39398      0.414240      0.396222      0.327275      0.184328      0.716225E-01   0.00000      0.327565    
  0.144536E-01   5.38675      0.816772      0.881155      0.573003      0.759457      0.243770      0.121698       1.33246      0.398238      0.379246      0.312387      0.174765      0.675240E-01   0.00000      0.312687    
  0.158481E-01   5.11922      0.804707      0.853821      0.547882      0.724041      0.256825      0.129780       1.27192      0.382446      0.362456      0.297724      0.165436      0.635509E-01   0.00000      0.298033    
  0.173770E-01   4.85871      0.793552      0.827421      0.523195      0.689149      0.270357      0.138272       1.21234      0.366858      0.345848      0.283283      0.156337      0.597016E-01   0.00000      0.283600    
  0.190535E-01   4.60573      0.783371      0.802040      0.498971      0.654824      0.284400      0.147215       1.15380      0.351483      0.329433      0.269080      0.147488      0.559864E-01   0.00000      0.269405    
  0.208917E-01   4.35997      0.774116      0.777644      0.475190      0.621047      0.298925      0.156597       1.09624      0.336310      0.313207      0.255110      0.138881      0.524006E-01   0.00000      0.255439    
  0.229073E-01   4.12081      0.765696      0.754159      0.451814      0.587778      0.313881      0.166381       1.03959      0.321317      0.297156      0.241355      0.130498      0.489344E-01   0.00000      0.241688    
  0.251174E-01   3.88813      0.758082      0.731572      0.428838      0.555020      0.329243      0.176553      0.983858      0.306500      0.281281      0.227816      0.122338      0.455870E-01   0.00000      0.228151    
  0.275406E-01   3.66248      0.751314      0.709960      0.406298      0.522831      0.345015      0.187129      0.929130      0.291873      0.265607      0.214519      0.114425      0.423695E-01   0.00000      0.214855    
  0.301976E-01   3.44349      0.745315      0.689268      0.384177      0.491206      0.361137      0.198062      0.875383      0.277426      0.250133      0.201462      0.106751      0.392769E-01   0.00000      0.201796    
  0.331110E-01   3.23066      0.739990      0.669415      0.362450      0.460124      0.377540      0.209291      0.822574      0.263147      0.234856      0.188635      0.993029E-01  0.363011E-01   0.00000      0.188966    
  0.363055E-01   3.02392      0.735287      0.650374      0.341119      0.429606      0.394168      0.220768      0.770725      0.249036      0.219790      0.176047      0.920829E-01  0.334417E-01   0.00000      0.176374    
  0.398081E-01   2.82386      0.731203      0.632190      0.320233      0.399745      0.410970      0.232445      0.719978      0.235114      0.204975      0.163737      0.851195E-01  0.307115E-01   0.00000      0.164058    
  0.436487E-01   2.63014      0.727632      0.614772      0.299782      0.370547      0.427850      0.244225      0.670329      0.221376      0.190421      0.151709      0.784054E-01  0.281044E-01   0.00000      0.152022    
  0.478598E-01   2.44238      0.724469      0.598022      0.279752      0.342016      0.444717      0.256006      0.621767      0.207820      0.176137      0.139961      0.719314E-01  0.256138E-01   0.00000      0.140265    
  0.524772E-01   2.26058      0.721633      0.581876      0.260156      0.314193      0.461477      0.267683      0.574349      0.194453      0.162148      0.128513      0.657022E-01  0.232401E-01   0.00000      0.128805    
  0.575400E-01   2.08546      0.719051      0.566309      0.241064      0.287221      0.477986      0.279088      0.528286      0.181311      0.148522      0.117423      0.597530E-01  0.209969E-01   0.00000      0.117703    
  0.630913E-01   1.91669      0.716592      0.551180      0.222471      0.261117      0.494121      0.290064      0.483588      0.168397      0.135277      0.106696      0.540745E-01  0.188773E-01   0.00000      0.106962    
  0.691782E-01   1.75403      0.714135      0.536354      0.204375      0.235898      0.509760      0.300456      0.440273      0.155716      0.122430      0.963407E-01  0.486596E-01  0.168753E-01   0.00000      0.965923E-01
  0.758523E-01   1.59758      0.711562      0.521709      0.186802      0.211629      0.524760      0.310079      0.398432      0.143288      0.110020      0.863822E-01  0.435145E-01  0.149913E-01   0.00000      0.866182E-01
  0.831703E-01   1.44822      0.708691      0.507089      0.169850      0.188511      0.538841      0.318579      0.358361      0.131171      0.981483E-01  0.769030E-01  0.386793E-01  0.132397E-01   0.00000      0.771225E-01
  0.911943E-01   1.30563      0.705370      0.492308      0.153514      0.166544      0.551856      0.325763      0.320058      0.119374      0.868274E-01  0.679031E-01  0.341396E-01  0.116114E-01   0.00000      0.681056E-01
  0.999925E-01   1.16855      0.701480      0.477177      0.137710      0.145614      0.563769      0.331563      0.283324      0.107863      0.760126E-01  0.593340E-01  0.298475E-01  0.100821E-01   0.00000      0.595191E-01
