   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.50386      0.649726       1.14234      0.645300       1.14139      0.442568E-02  0.950802E-03   1.78669      0.656164      0.655915      0.485525      -.108639E-01   0.00000       0.00000      0.485478    
  0.109648E-03   3.57850      0.642476       1.12705      0.637738       1.12602      0.473795E-02  0.102526E-02   1.76376      0.647497      0.647227      0.478843      -.975874E-02   0.00000       0.00000      0.478794    
  0.120226E-03   3.64383      0.635340       1.11194      0.630253       1.11083      0.508682E-02  0.111006E-02   1.74109      0.638942      0.638649      0.472235      -.868892E-02   0.00000       0.00000      0.472186    
  0.131825E-03   3.70554      0.628254       1.09693      0.622801       1.09573      0.545266E-02  0.119979E-02   1.71853      0.630434      0.630116      0.465660      -.763268E-02   0.00000       0.00000      0.465609    
  0.144543E-03   3.76207      0.621240       1.08203      0.615397       1.08073      0.584282E-02  0.129655E-02   1.69613      0.621993      0.621649      0.459131      -.659586E-02   0.00000       0.00000      0.459079    
  0.158489E-03   3.81187      0.614335       1.06729      0.608064       1.06589      0.627060E-02  0.140450E-02   1.67395      0.613648      0.613275      0.452667      -.558400E-02   0.00000       0.00000      0.452615    
  0.173779E-03   3.85846      0.607485       1.05265      0.600766       1.05113      0.671818E-02  0.151843E-02   1.65190      0.605350      0.604946      0.446237      -.458401E-02   0.00000       0.00000      0.446184    
  0.190545E-03   3.89898      0.600745       1.03817      0.593539       1.03653      0.720622E-02  0.164471E-02   1.63006      0.597145      0.596707      0.439872      -.360635E-02   0.00000       0.00000      0.439818    
  0.208928E-03   3.93500      0.594099       1.02383      0.586369       1.02204      0.773013E-02  0.178222E-02   1.60841      0.589014      0.588539      0.433559      -.264521E-02   0.00000       0.00000      0.433505    
  0.229085E-03   3.96811      0.587514       1.00957      0.579237       1.00764      0.827750E-02  0.192710E-02   1.58688      0.580932      0.580418      0.427280      -.169477E-02   0.00000       0.00000      0.427225    
  0.251186E-03   3.99460      0.581085      0.995530      0.572197      0.993438      0.888802E-02  0.209232E-02   1.56564      0.572966      0.572408      0.421085      -.768743E-03   0.00000       0.00000      0.421030    
  0.275420E-03   4.01837      0.574729      0.981587      0.565199      0.979319      0.952940E-02  0.226775E-02   1.54452      0.565052      0.564448      0.414926      0.147207E-03   0.00000       0.00000      0.414871    
  0.301992E-03   4.03851      0.568469      0.967772      0.558257      0.965315      0.102123E-01  0.245690E-02   1.52357      0.557207      0.556553      0.408818      0.104962E-02   0.00000       0.00000      0.408762    
