   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   1.20756      0.610035       1.10278      0.605878       1.10188      0.415623E-02  0.905122E-03   1.70775      0.636597      0.636355      0.465568      -.307184E-01   0.00000       0.00000      0.465520    
  0.109648E-03   1.36554      0.604435       1.08958      0.599982       1.08860      0.445299E-02  0.976086E-03   1.68859      0.628988      0.628726      0.459926      -.290052E-01   0.00000       0.00000      0.459877    
  0.120226E-03   1.51070      0.598871       1.07645      0.594086       1.07540      0.478503E-02  0.105696E-02   1.66948      0.621430      0.621146      0.454300      -.273444E-01   0.00000       0.00000      0.454250    
  0.131825E-03   1.65085      0.593326       1.06336      0.588193       1.06222      0.513345E-02  0.114255E-02   1.65041      0.613897      0.613588      0.448682      -.257039E-01   0.00000       0.00000      0.448632    
  0.144543E-03   1.78382      0.587809       1.05032      0.582304       1.04909      0.550533E-02  0.123490E-02   1.63139      0.606397      0.606062      0.443078      -.240925E-01   0.00000       0.00000      0.443026    
  0.158489E-03   1.90742      0.582342       1.03736      0.576428       1.03603      0.591356E-02  0.133799E-02   1.61246      0.598947      0.598584      0.437495      -.225187E-01   0.00000       0.00000      0.437442    
  0.173779E-03   2.02652      0.576901       1.02445      0.570560       1.02300      0.634097E-02  0.144682E-02   1.59356      0.591523      0.591130      0.431924      -.209629E-01   0.00000       0.00000      0.431871    
  0.190545E-03   2.13712      0.571518       1.01162      0.564710       1.01005      0.680753E-02  0.156753E-02   1.57476      0.584151      0.583725      0.426377      -.194411E-01   0.00000       0.00000      0.426323    
  0.208928E-03   2.24137      0.566186      0.998857      0.558877      0.997158      0.730887E-02  0.169905E-02   1.55604      0.576822      0.576360      0.420852      -.179447E-01   0.00000       0.00000      0.420798    
  0.229085E-03   2.34151      0.560889      0.986146      0.553056      0.984308      0.783297E-02  0.183767E-02   1.53736      0.569521      0.569021      0.415342      -.164648E-01   0.00000       0.00000      0.415287    
  0.251186E-03   2.43221      0.555686      0.973558      0.547268      0.971562      0.841841E-02  0.199589E-02   1.51883      0.562291      0.561748      0.409869      -.150229E-01   0.00000       0.00000      0.409814    
  0.275420E-03   2.51904      0.550529      0.961027      0.541496      0.958863      0.903386E-02  0.216397E-02   1.50036      0.555093      0.554505      0.404414      -.135969E-01   0.00000       0.00000      0.404359    
  0.301992E-03   2.60064      0.545435      0.948573      0.535745      0.946228      0.968967E-02  0.234529E-02   1.48197      0.547937      0.547301      0.398983      -.121922E-01   0.00000       0.00000      0.398927    
