   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.41442      0.905498       1.39122      0.900354       1.38990      0.514421E-02  0.131987E-02   2.29026      0.779823      0.779548      0.610439      0.120530       0.00000       0.00000      0.610354    
  0.109648E-03   4.53646      0.894880       1.37296      0.889383       1.37155      0.549734E-02  0.141510E-02   2.26093      0.769666      0.769368      0.602266      0.119717       0.00000       0.00000      0.602180    
  0.120226E-03   4.64338      0.884244       1.35472      0.878353       1.35320      0.589081E-02  0.152263E-02   2.23155      0.759532      0.759208      0.594080      0.118821       0.00000       0.00000      0.593992    
  0.131825E-03   4.74443      0.873611       1.33650      0.867308       1.33487      0.630296E-02  0.163599E-02   2.20217      0.749413      0.749061      0.585894      0.117895       0.00000       0.00000      0.585804    
  0.144543E-03   4.83707      0.862984       1.31831      0.856242       1.31655      0.674183E-02  0.175767E-02   2.17279      0.739315      0.738934      0.577707      0.116927       0.00000       0.00000      0.577616    
  0.158489E-03   4.91879      0.852387       1.30017      0.845165       1.29828      0.722197E-02  0.189248E-02   2.14345      0.729256      0.728843      0.569531      0.115909       0.00000       0.00000      0.569439    
  0.173779E-03   4.99529      0.841812       1.28207      0.834088       1.28004      0.772382E-02  0.203429E-02   2.11413      0.719219      0.718772      0.561362      0.114868       0.00000       0.00000      0.561268    
  0.190545E-03   5.06196      0.831286       1.26405      0.823016       1.26186      0.826993E-02  0.219051E-02   2.08488      0.709229      0.708744      0.553211      0.113787       0.00000       0.00000      0.553117    
  0.208928E-03   5.12133      0.820814       1.24610      0.811959       1.24374      0.885520E-02  0.235976E-02   2.05570      0.699281      0.698755      0.545081      0.112679       0.00000       0.00000      0.544986    
  0.229085E-03   5.17598      0.810379       1.22820      0.800913       1.22566      0.946608E-02  0.253756E-02   2.02657      0.689360      0.688792      0.536965      0.111553       0.00000       0.00000      0.536869    
  0.251186E-03   5.21988      0.800054       1.21043      0.789908       1.20769      0.101458E-01  0.273880E-02   1.99760      0.679515      0.678899      0.528891      0.110393       0.00000       0.00000      0.528794    
  0.275420E-03   5.25940      0.789786       1.19273      0.778927       1.18978      0.108590E-01  0.295175E-02   1.96871      0.669707      0.669039      0.520838      0.109220       0.00000       0.00000      0.520741    
  0.301992E-03   5.29301      0.779595       1.17512      0.767978       1.17194      0.116172E-01  0.318044E-02   1.93992      0.659946      0.659224      0.512815      0.108032       0.00000       0.00000      0.512718    
  0.331127E-03   5.31866      0.769535       1.15766      0.757087       1.15422      0.124483E-01  0.343515E-02   1.91131      0.650262      0.649479      0.504839      0.106825       0.00000       0.00000      0.504742    
  0.363073E-03   5.34058      0.759543       1.14026      0.746226       1.13656      0.133170E-01  0.370356E-02   1.88279      0.640616      0.639770      0.496889      0.105610       0.00000       0.00000      0.496792    
  0.398101E-03   5.35562      0.749688       1.12302      0.735427       1.11902      0.142608E-01  0.399949E-02   1.85445      0.631045      0.630128      0.488987      0.104383       0.00000       0.00000      0.488891    
  0.436509E-03   5.36536      0.739959       1.10590      0.724685       1.10158      0.152740E-01  0.432153E-02   1.82627      0.621538      0.620546      0.481130      0.103148       0.00000       0.00000      0.481034    
  0.478622E-03   5.37175      0.730312       1.08887      0.713980       1.08421      0.163316E-01  0.466033E-02   1.79819      0.612073      0.611002      0.473300      0.101908       0.00000       0.00000      0.473205    
  0.524798E-03   5.37067      0.720876       1.07204      0.703370       1.06700      0.175062E-01  0.504428E-02   1.77037      0.602709      0.601549      0.465542      0.100661       0.00000       0.00000      0.465448    
  0.575429E-03   5.36640      0.711546       1.05532      0.692805       1.04986      0.187407E-01  0.545197E-02   1.74267      0.593394      0.592139      0.457817      0.994113E-01   0.00000       0.00000      0.457725    
  0.630945E-03   5.35810      0.702350       1.03872      0.682299       1.03283      0.200508E-01  0.588965E-02   1.71513      0.584139      0.582784      0.450136      0.981595E-01   0.00000       0.00000      0.450045    
  0.691816E-03   5.34413      0.693374       1.02232      0.671885       1.01594      0.214887E-01  0.637930E-02   1.68783      0.574979      0.573512      0.442521      0.969063E-01   0.00000       0.00000      0.442432    
  0.758561E-03   5.32758      0.684508       1.00603      0.661516      0.999133      0.229917E-01  0.689593E-02   1.66065      0.565864      0.564280      0.434939      0.956529E-01   0.00000       0.00000      0.434853    
  0.831745E-03   5.30636      0.675854      0.989921      0.651233      0.982456      0.246213E-01  0.746547E-02   1.63369      0.556833      0.555121      0.427418      0.943997E-01   0.00000       0.00000      0.427334    
  0.911989E-03   5.28139      0.667397      0.973983      0.641024      0.965895      0.263729E-01  0.808743E-02   1.60692      0.547876      0.546026      0.419950      0.931478E-01   0.00000       0.00000      0.419869    
  0.999975E-03   5.25413      0.659062      0.958149      0.630861      0.949407      0.282011E-01  0.874247E-02   1.58027      0.538965      0.536969      0.412515      0.918966E-01   0.00000       0.00000      0.412438    
  0.109645E-02   5.22184      0.651034      0.942570      0.620808      0.933086      0.302265E-01  0.948459E-02   1.55389      0.530160      0.528002      0.405157      0.906479E-01   0.00000       0.00000      0.405084    
  0.120223E-02   5.18731      0.643164      0.927118      0.610806      0.916843      0.323580E-01  0.102749E-01   1.52765      0.521406      0.519076      0.397836      0.894007E-01   0.00000       0.00000      0.397767    
  0.131822E-02   5.15012      0.635482      0.911816      0.600867      0.900694      0.346152E-01  0.111223E-01   1.50156      0.512712      0.510200      0.390558      0.881550E-01   0.00000       0.00000      0.390494    
  0.144540E-02   5.10904      0.628118      0.896760      0.591024      0.884687      0.370940E-01  0.120733E-01   1.47571      0.504113      0.501398      0.383349      0.869117E-01   0.00000       0.00000      0.383289    
  0.158485E-02   5.06623      0.620910      0.881822      0.581226      0.868745      0.396840E-01  0.130773E-01   1.44997      0.495556      0.492630      0.376170      0.856693E-01   0.00000       0.00000      0.376115    
  0.173775E-02   5.02037      0.613991      0.867101      0.571507      0.852918      0.424846E-01  0.141826E-01   1.42442      0.487078      0.483921      0.369046      0.844283E-01   0.00000       0.00000      0.368997    
  0.190540E-02   4.97197      0.607352      0.852581      0.561856      0.837189      0.454964E-01  0.153925E-01   1.39904      0.478668      0.475261      0.361970      0.831877E-01   0.00000       0.00000      0.361928    
  0.208923E-02   4.92205      0.600884      0.838184      0.552246      0.821517      0.486384E-01  0.166672E-01   1.37376      0.470299      0.466630      0.354923      0.819472E-01   0.00000       0.00000      0.354887    
  0.229079E-02   4.86886      0.594832      0.824078      0.542725      0.805969      0.521070E-01  0.181085E-01   1.34869      0.462019      0.458061      0.347938      0.807055E-01   0.00000       0.00000      0.347908    
  0.251180E-02   4.81417      0.589004      0.810123      0.533245      0.790477      0.557592E-01  0.196463E-01   1.32372      0.453783      0.449518      0.340982      0.794621E-01   0.00000       0.00000      0.340959    
  0.275413E-02   4.75777      0.583428      0.796338      0.523812      0.775046      0.596160E-01  0.212916E-01   1.29886      0.445595      0.441004      0.334057      0.782168E-01   0.00000       0.00000      0.334042    
  0.301984E-02   4.69880      0.578294      0.782843      0.514446      0.759703      0.638483E-01  0.231404E-01   1.27415      0.437480      0.432530      0.327180      0.769660E-01   0.00000       0.00000      0.327173    
  0.331118E-02   4.63870      0.573373      0.769486      0.505108      0.744394      0.682657E-01  0.250915E-01   1.24950      0.429396      0.424071      0.320323      0.757116E-01   0.00000       0.00000      0.320323    
  0.363064E-02   4.57665      0.568841      0.756376      0.495817      0.729143      0.730237E-01  0.272330E-01   1.22496      0.421367      0.415636      0.313498      0.744505E-01   0.00000       0.00000      0.313507    
  0.398091E-02   4.51289      0.564699      0.743509      0.486563      0.713930      0.781362E-01  0.295788E-01   1.20049      0.413383      0.407214      0.306699      0.731803E-01   0.00000       0.00000      0.306716    
  0.436498E-02   4.44815      0.560791      0.730787      0.477329      0.698738      0.834623E-01  0.320486E-01   1.17607      0.405424      0.398799      0.299914      0.719046E-01   0.00000       0.00000      0.299940    
