   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.3858       6.37714       9.08875       6.36286       9.08357      0.142781E-01  0.518396E-02   15.4464       3.47857       3.47783       3.32319       2.88430       2.28275       0.00000       3.32299    
  0.109648E-03   75.6381       6.18143       8.80609       6.16630       8.80059      0.151281E-01  0.550442E-02   14.9669       3.37588       3.37509       3.22233       2.79042       2.20338       0.00000       3.22212    
  0.120226E-03   73.0052       5.99295       8.53394       5.97689       8.52808      0.160601E-01  0.585867E-02   14.5050       3.27681       3.27596       3.12506       2.70007       2.12726       0.00000       3.12486    
  0.131825E-03   70.4186       5.80741       8.26606       5.79038       8.25983      0.170293E-01  0.622847E-02   14.0502       3.17923       3.17831       3.02926       2.61116       2.05246       0.00000       3.02905    
  0.144543E-03   67.8983       5.62610       8.00428       5.60804       7.99766      0.180517E-01  0.662054E-02   13.6057       3.08375       3.08277       2.93555       2.52429       1.97954       0.00000       2.93534    
  0.158489E-03   65.4672       5.45050       7.75078       5.43135       7.74373      0.191547E-01  0.704679E-02   13.1751       2.99114       2.99009       2.84468       2.44020       1.90917       0.00000       2.84447    
  0.173779E-03   63.0795       5.27771       7.50131       5.25741       7.49382      0.202996E-01  0.749097E-02   12.7512       2.89994       2.89881       2.75520       2.35747       1.84002       0.00000       2.75499    
  0.190545E-03   60.7752       5.11030       7.25961       5.08877       7.25164      0.215293E-01  0.797160E-02   12.3404       2.81142       2.81021       2.66838       2.27735       1.77325       0.00000       2.66817    
  0.208928E-03   58.5349       4.94708       7.02391       4.92425       7.01543      0.228324E-01  0.848432E-02   11.9397       2.72500       2.72369       2.58363       2.19925       1.70831       0.00000       2.58343    
  0.229085E-03   56.3363       4.78657       6.79212       4.76239       6.78310      0.241835E-01  0.901802E-02   11.5455       2.63992       2.63853       2.50023       2.12246       1.64455       0.00000       2.50003    
  0.251186E-03   54.2355       4.63250       6.56954       4.60684       6.55994      0.256608E-01  0.960776E-02   11.1668       2.55806       2.55656       2.42000       2.04878       1.58357       0.00000       2.41980    
