   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   15.6721      0.859040       1.35222      0.855102       1.35130      0.393893E-02  0.915592E-03   2.20641      0.761198      0.761020      0.590333      0.939036E-01   0.00000       0.00000      0.590285    
  0.109648E-03   15.2352      0.842375       1.32613      0.838152       1.32514      0.422303E-02  0.987356E-03   2.16329      0.747135      0.746942      0.578250      0.910171E-01   0.00000       0.00000      0.578201    
  0.120226E-03   14.8164      0.826361       1.30095      0.821820       1.29988      0.454130E-02  0.106912E-02   2.12170      0.733538      0.733328      0.566598      0.882821E-01   0.00000       0.00000      0.566548    
  0.131825E-03   14.4048      0.810610       1.27612      0.805734       1.27497      0.487546E-02  0.115565E-02   2.08070      0.720127      0.719899      0.555117      0.856072E-01   0.00000       0.00000      0.555067    
  0.144543E-03   14.0036      0.795233       1.25181      0.790001       1.25057      0.523238E-02  0.124900E-02   2.04057      0.706982      0.706735      0.543882      0.830185E-01   0.00000       0.00000      0.543830    
  0.158489E-03   13.6160      0.780360       1.22820      0.774736       1.22684      0.562461E-02  0.135318E-02   2.00158      0.694192      0.693924      0.532973      0.805437E-01   0.00000       0.00000      0.532920    
  0.173779E-03   13.2350      0.765733       1.20491      0.759697       1.20345      0.603548E-02  0.146316E-02   1.96315      0.681573      0.681282      0.522221      0.781242E-01   0.00000       0.00000      0.522168    
  0.190545E-03   12.8666      0.751575       1.18227      0.745091       1.18068      0.648443E-02  0.158511E-02   1.92577      0.669282      0.668966      0.511769      0.758095E-01   0.00000       0.00000      0.511715    
  0.208928E-03   12.5078      0.737781       1.16011      0.730814       1.15839      0.696726E-02  0.171797E-02   1.88920      0.657239      0.656897      0.501546      0.735745E-01   0.00000       0.00000      0.501492    
  0.229085E-03   12.1551      0.724222       1.13826      0.716750       1.13640      0.747227E-02  0.185797E-02   1.85315      0.645359      0.644987      0.491471      0.713910E-01   0.00000       0.00000      0.491416    
  0.251186E-03   11.8169      0.711219       1.11715      0.703182       1.11514      0.803710E-02  0.201773E-02   1.81832      0.633855      0.633451      0.481741      0.693274E-01   0.00000       0.00000      0.481685    
  0.275420E-03   11.4848      0.698454       1.09636      0.689823       1.09417      0.863126E-02  0.218742E-02   1.78399      0.622509      0.622072      0.472154      0.673139E-01   0.00000       0.00000      0.472099    
  0.301992E-03   11.1607      0.686008       1.07598      0.676744       1.07361      0.926485E-02  0.237046E-02   1.75035      0.611376      0.610902      0.462762      0.653678E-01   0.00000       0.00000      0.462706    
  0.331127E-03   10.8480      0.674015       1.05618      0.664052       1.05361      0.996241E-02  0.257571E-02   1.71766      0.600538      0.600023      0.453638      0.635148E-01   0.00000       0.00000      0.453582    
  0.363073E-03   10.5406      0.662239       1.03666      0.651545       1.03387      0.106933E-01  0.279271E-02   1.68541      0.589839      0.589282      0.444642      0.617058E-01   0.00000       0.00000      0.444585    
  0.398101E-03   10.2431      0.650873       1.01766      0.639382       1.01463      0.114905E-01  0.303337E-02   1.65401      0.579403      0.578799      0.435883      0.599792E-01   0.00000       0.00000      0.435826    
  0.436509E-03   9.95361      0.639842      0.999072      0.627492      0.995775      0.123494E-01  0.329660E-02   1.62327      0.569175      0.568519      0.427312      0.583176E-01   0.00000       0.00000      0.427256    
  0.478622E-03   9.66912      0.629022      0.980747      0.615774      0.977173      0.132478E-01  0.357435E-02   1.59295      0.559077      0.558368      0.418860      0.566972E-01   0.00000       0.00000      0.418805    
  0.524798E-03   9.39613      0.618702      0.963028      0.604451      0.959136      0.142508E-01  0.389138E-02   1.56359      0.549281      0.548511      0.410680      0.551706E-01   0.00000       0.00000      0.410625    
  0.575429E-03   9.12823      0.608609      0.945577      0.593302      0.941348      0.153077E-01  0.422923E-02   1.53465      0.539617      0.538783      0.402619      0.536852E-01   0.00000       0.00000      0.402565    
  0.630945E-03   8.86673      0.598804      0.928466      0.582371      0.923872      0.164327E-01  0.459333E-02   1.50624      0.530119      0.529217      0.394708      0.522517E-01   0.00000       0.00000      0.394655    
