   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.1706       1.34426       1.82006       1.33789       1.81824      0.637782E-02  0.182083E-02   3.15613      0.992623      0.992302      0.826060      0.345263       0.00000       0.00000      0.825941    
  0.109648E-03   10.1717       1.32434       1.79253       1.31754       1.79058      0.680071E-02  0.194558E-02   3.10812      0.977833      0.977486      0.813219      0.339704       0.00000       0.00000      0.813098    
  0.120226E-03   10.1579       1.30446       1.76508       1.29719       1.76299      0.727015E-02  0.208556E-02   3.06019      0.963097      0.962720      0.800397      0.334095       0.00000       0.00000      0.800273    
  0.131825E-03   10.1384       1.28463       1.73768       1.27686       1.73545      0.776104E-02  0.223269E-02   3.01231      0.948393      0.947984      0.787590      0.328472       0.00000       0.00000      0.787465    
  0.144543E-03   10.1106       1.26484       1.71036       1.25656       1.70797      0.828265E-02  0.239006E-02   2.96453      0.933732      0.933290      0.774807      0.322830       0.00000       0.00000      0.774680    
  0.158489E-03   10.0725       1.24518       1.68318       1.23633       1.68061      0.885149E-02  0.256348E-02   2.91694      0.919149      0.918669      0.762073      0.317176       0.00000       0.00000      0.761944    
  0.173779E-03   10.0294       1.22557       1.65607       1.21613       1.65332      0.944511E-02  0.274542E-02   2.86945      0.904608      0.904088      0.749366      0.311521       0.00000       0.00000      0.749236    
  0.190545E-03   9.97708       1.20611       1.62912       1.19602       1.62618      0.100892E-01  0.294485E-02   2.82220      0.890154      0.889591      0.736719      0.305867       0.00000       0.00000      0.736588    
  0.208928E-03   9.91807       1.18678       1.60233       1.17600       1.59917      0.107777E-01  0.316000E-02   2.77517      0.875779      0.875169      0.724131      0.300223       0.00000       0.00000      0.723999    
  0.229085E-03   9.85473       1.16754       1.57563       1.15604       1.57224      0.114953E-01  0.338545E-02   2.72829      0.861455      0.860797      0.711580      0.294586       0.00000       0.00000      0.711447    
  0.251186E-03   9.78175       1.14854       1.54920       1.13625       1.54556      0.122907E-01  0.363899E-02   2.68181      0.847270      0.846556      0.699134      0.288979       0.00000       0.00000      0.699001    
  0.275420E-03   9.70494       1.12966       1.52289       1.11654       1.51898      0.131238E-01  0.390647E-02   2.63552      0.833150      0.832378      0.686739      0.283389       0.00000       0.00000      0.686606    
  0.301992E-03   9.62296       1.11095       1.49676       1.09694       1.49256      0.140076E-01  0.419268E-02   2.58951      0.819118      0.818284      0.674413      0.277823       0.00000       0.00000      0.674280    
  0.331127E-03   9.53420       1.09250       1.47089       1.07752       1.46638      0.149730E-01  0.450968E-02   2.54391      0.805222      0.804319      0.662197      0.272301       0.00000       0.00000      0.662064    
  0.363073E-03   9.44233       1.07418       1.44517       1.05820       1.44032      0.159806E-01  0.484282E-02   2.49852      0.791395      0.790419      0.650035      0.266802       0.00000       0.00000      0.649903    
  0.398101E-03   9.34478       1.05612       1.41971       1.03905       1.41450      0.170719E-01  0.520830E-02   2.45355      0.777701      0.776646      0.637982      0.261349       0.00000       0.00000      0.637851    
  0.436509E-03   9.24300       1.03830       1.39448       1.02006       1.38888      0.182404E-01  0.560426E-02   2.40894      0.764122      0.762982      0.626024      0.255941       0.00000       0.00000      0.625895    
  0.478622E-03   9.13855       1.02064       1.36941       1.00118       1.36339      0.194582E-01  0.601979E-02   2.36456      0.750617      0.749387      0.614126      0.250562       0.00000       0.00000      0.613999    
  0.524798E-03   9.02836       1.00335       1.34470      0.982547       1.33822      0.208054E-01  0.648767E-02   2.32076      0.737292      0.735962      0.602379      0.245255       0.00000       0.00000      0.602254    
  0.575429E-03   8.91581      0.986257       1.32018      0.964038       1.31320      0.222186E-01  0.698292E-02   2.27724      0.724053      0.722617      0.590703      0.239985       0.00000       0.00000      0.590580    
  0.630945E-03   8.80030      0.969398       1.29588      0.945683       1.28837      0.237151E-01  0.751272E-02   2.23405      0.710922      0.709373      0.579118      0.234761       0.00000       0.00000      0.578998    
  0.691816E-03   8.68079      0.952920       1.27194      0.927568       1.26384      0.253516E-01  0.810202E-02   2.19141      0.697958      0.696284      0.567673      0.229610       0.00000       0.00000      0.567557    
  0.758561E-03   8.55953      0.936628       1.24818      0.909569       1.23945      0.270594E-01  0.872208E-02   2.14902      0.685075      0.683270      0.556296      0.224495       0.00000       0.00000      0.556183    
  0.831745E-03   8.43516      0.920694       1.22473      0.891789       1.21533      0.289052E-01  0.940230E-02   2.10712      0.672341      0.670394      0.545047      0.219448       0.00000       0.00000      0.544938    
  0.911989E-03   8.30843      0.905084       1.20158      0.874201       1.19144      0.308835E-01  0.101418E-01   2.06564      0.659740      0.657638      0.533908      0.214461       0.00000       0.00000      0.533804    
  0.999975E-03   8.18029      0.889677       1.17862      0.856732       1.16770      0.329451E-01  0.109185E-01   2.02443      0.647219      0.644956      0.522839      0.209513       0.00000       0.00000      0.522740    
  0.109645E-02   8.04921      0.874764       1.15608      0.839544       1.14429      0.352196E-01  0.117930E-01   1.98383      0.634890      0.632448      0.511933      0.204654       0.00000       0.00000      0.511839    
  0.120223E-02   7.91693      0.860100       1.13376      0.822492       1.12104      0.376082E-01  0.127212E-01   1.94353      0.622653      0.620021      0.501104      0.199839       0.00000       0.00000      0.501017    
  0.131822E-02   7.78322      0.845734       1.11169      0.805602       1.09798      0.401320E-01  0.137131E-01   1.90358      0.610525      0.607692      0.490368      0.195077       0.00000       0.00000      0.490288    
  0.144540E-02   7.64763      0.831858       1.09004      0.788965       1.07522      0.428928E-01  0.148196E-01   1.86418      0.598569      0.595514      0.479778      0.190397       0.00000       0.00000      0.479705    
