   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   81.4499       6.62155       9.44995       6.60709       9.44496      0.144650E-01  0.499715E-02   16.0520       3.60083       3.60008       3.44505       3.00626       2.40003       0.00000       3.44484    
  0.109648E-03   78.5396       6.41439       9.15051       6.39906       9.14520      0.153247E-01  0.530641E-02   15.5443       3.49239       3.49159       3.33845       2.90667       2.31537       0.00000       3.33825    
  0.120226E-03   75.7551       6.21518       8.86262       6.19891       8.85697      0.162671E-01  0.564851E-02   15.0559       3.38794       3.38707       3.23582       2.81097       2.23429       0.00000       3.23561    
  0.131825E-03   73.0213       6.01919       8.57940       6.00195       8.57339      0.172470E-01  0.600574E-02   14.5753       3.28510       3.28417       3.13478       2.71684       2.15465       0.00000       3.13457    
  0.144543E-03   70.3600       5.82783       8.30287       5.80955       8.29649      0.182807E-01  0.638462E-02   14.1060       3.18459       3.18359       3.03604       2.62497       2.07707       0.00000       3.03583    
  0.158489E-03   67.7960       5.64272       8.03537       5.62332       8.02857      0.193956E-01  0.679680E-02   13.6519       3.08719       3.08612       2.94040       2.53613       2.00226       0.00000       2.94019    
  0.173779E-03   65.2794       5.46066       7.77228       5.44011       7.76505      0.205528E-01  0.722645E-02   13.2052       2.99133       2.99018       2.84628       2.44877       1.92880       0.00000       2.84607    
  0.190545E-03   62.8534       5.28447       7.51764       5.26267       7.50994      0.217954E-01  0.769167E-02   12.7726       2.89840       2.89717       2.75506       2.36427       1.85792       0.00000       2.75486    
  0.208928E-03   60.4970       5.11281       7.26952       5.08970       7.26133      0.231120E-01  0.818823E-02   12.3510       2.80774       2.80641       2.66609       2.28196       1.78903       0.00000       2.66589    
  0.229085E-03   58.1857       4.94410       7.02563       4.91963       7.01693      0.244769E-01  0.870529E-02   11.9366       2.71855       2.71713       2.57858       2.20108       1.72142       0.00000       2.57838    
  0.251186E-03   55.9803       4.78236       6.79173       4.75639       6.78246      0.259691E-01  0.927718E-02   11.5388       2.63283       2.63130       2.49451       2.12356       1.65684       0.00000       2.49431    
  0.275420E-03   53.8198       4.62359       6.56207       4.59606       6.55220      0.275220E-01  0.987569E-02   11.1483       2.54859       2.54695       2.41190       2.04748       1.59354       0.00000       2.41171    
  0.301992E-03   51.7193       4.46880       6.33811       4.43964       6.32760      0.291564E-01  0.105100E-01   10.7672       2.46633       2.46458       2.33126       1.97331       1.53196       0.00000       2.33107    
  0.331127E-03   49.7030       4.31963       6.12216       4.28871       6.11096      0.309196E-01  0.112019E-01   10.3997       2.38686       2.38498       2.25339       1.90185       1.47279       0.00000       2.25319    
  0.363073E-03   47.7267       4.17315       5.91004       4.14040       5.89811      0.327486E-01  0.119235E-01   10.0385       2.30872       2.30671       2.17683       1.83168       1.41476       0.00000       2.17664    
  0.398101E-03   45.8255       4.03173       5.70510       3.99702       5.69239      0.347073E-01  0.127042E-01   9.68941       2.23309       2.23094       2.10275       1.76393       1.35888       0.00000       2.10257    
  0.436509E-03   43.9843       3.89438       5.50594       3.85760       5.49240      0.367833E-01  0.135394E-01   9.34999       2.15947       2.15717       2.03067       1.69813       1.30473       0.00000       2.03050    
  0.478622E-03   42.1810       3.75961       5.31042       3.72068       5.29601      0.389341E-01  0.144094E-01   9.01669       2.08713       2.08467       1.95985       1.63355       1.25166       0.00000       1.95969    
  0.524798E-03   40.4652       3.63084       5.12337       3.58956       5.10800      0.412777E-01  0.153708E-01   8.69756       2.01773       2.01510       1.89196       1.57183       1.20110       0.00000       1.89180    
  0.575429E-03   38.7882       3.50474       4.94008       3.46103       4.92370      0.437175E-01  0.163788E-01   8.38473       1.94965       1.94684       1.82536       1.51137       1.15166       0.00000       1.82521    
  0.630945E-03   37.1600       3.38203       4.76155       3.33575       4.74411      0.462790E-01  0.174456E-01   8.07986       1.88323       1.88022       1.76041       1.45252       1.10362       0.00000       1.76026    
  0.691816E-03   35.6032       3.26429       4.58999       3.21525       4.57138      0.490406E-01  0.186113E-01   7.78663       1.81924       1.81602       1.69786       1.39601       1.05763       0.00000       1.69772    
  0.758561E-03   34.0796       3.14888       4.42169       3.09698       4.40186      0.519024E-01  0.198273E-01   7.49883       1.75638       1.75295       1.63643       1.34060       1.01260       0.00000       1.63631    
  0.831745E-03   32.6171       3.03776       4.25938       2.98281       4.23824      0.549573E-01  0.211408E-01   7.22104       1.69561       1.69195       1.57707       1.28719      0.969328       0.00000       1.57696    
  0.911989E-03   31.2053       2.93026       4.10209       2.87207       4.07954      0.581932E-01  0.225478E-01   6.95161       1.63659       1.63268       1.51945       1.23548      0.927517       0.00000       1.51934    
  0.999975E-03   29.8249       2.82498       3.94789       2.76344       3.92387      0.615424E-01  0.240134E-01   6.68731       1.57864       1.57448       1.46288       1.18480      0.886608       0.00000       1.46279    
  0.109645E-02   28.5153       2.72479       3.80073       2.65961       3.77510      0.651758E-01  0.256293E-01   6.43471       1.52314       1.51870       1.40874       1.13647      0.847743       0.00000       1.40866    
