   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.381414      0.574266      0.708577      0.570769      0.708375      0.349702E-02  0.202049E-03   1.27914      0.570769      0.425025      0.283350       0.00000       0.00000       0.00000      0.283350    
  0.109648E-03  0.399542      0.568283      0.701243      0.564556      0.701019      0.372665E-02  0.224151E-03   1.26557      0.564556      0.420611      0.280408       0.00000       0.00000       0.00000      0.280408    
  0.120226E-03  0.418899      0.562404      0.694025      0.558422      0.693775      0.398164E-02  0.250339E-03   1.25220      0.558422      0.416265      0.277510       0.00000       0.00000       0.00000      0.277510    
  0.131825E-03  0.438790      0.556569      0.686854      0.552320      0.686575      0.424835E-02  0.278536E-03   1.23890      0.552320      0.411945      0.274630       0.00000       0.00000       0.00000      0.274630    
  0.144543E-03  0.459444      0.550796      0.679751      0.546264      0.679441      0.453184E-02  0.309612E-03   1.22571      0.546264      0.407665      0.271776       0.00000       0.00000       0.00000      0.271776    
  0.158489E-03  0.481200      0.545110      0.672739      0.540268      0.672394      0.484122E-02  0.345409E-03   1.21266      0.540268      0.403436      0.268958       0.00000       0.00000       0.00000      0.268958    
  0.173779E-03  0.503512      0.539466      0.665773      0.534302      0.665389      0.516423E-02  0.383779E-03   1.19969      0.534302      0.399233      0.266156       0.00000       0.00000       0.00000      0.266156    
  0.190545E-03  0.526924      0.533907      0.658893      0.528392      0.658466      0.551503E-02  0.427533E-03   1.18686      0.528392      0.395079      0.263386       0.00000       0.00000       0.00000      0.263386    
  0.208928E-03  0.551238      0.528414      0.652081      0.522524      0.651605      0.589043E-02  0.476350E-03   1.17413      0.522524      0.390963      0.260642       0.00000       0.00000       0.00000      0.260642    
  0.229085E-03  0.576139      0.522966      0.645312      0.516684      0.644784      0.628192E-02  0.528492E-03   1.16147      0.516684      0.386870      0.257914       0.00000       0.00000       0.00000      0.257914    
  0.251186E-03  0.602499      0.517624      0.638648      0.510907      0.638058      0.671669E-02  0.590087E-03   1.14897      0.510907      0.382835      0.255223       0.00000       0.00000       0.00000      0.255223    
  0.275420E-03  0.629511      0.512329      0.632029      0.505156      0.631373      0.717261E-02  0.656581E-03   1.13653      0.505156      0.378824      0.252549       0.00000       0.00000       0.00000      0.252549    
  0.301992E-03  0.657401      0.507098      0.625470      0.499441      0.624741      0.765695E-02  0.729657E-03   1.12418      0.499441      0.374844      0.249896       0.00000       0.00000       0.00000      0.249896    
  0.331127E-03  0.686578      0.501962      0.618997      0.493775      0.618183      0.818731E-02  0.814031E-03   1.11196      0.493775      0.370910      0.247273       0.00000       0.00000       0.00000      0.247273    
  0.363073E-03  0.716384      0.496872      0.612566      0.488130      0.611661      0.874158E-02  0.904483E-03   1.09979      0.488130      0.366997      0.244664       0.00000       0.00000       0.00000      0.244664    
  0.398101E-03  0.747389      0.491871      0.606212      0.482528      0.605205      0.934351E-02  0.100732E-02   1.08773      0.482528      0.363123      0.242082       0.00000       0.00000       0.00000      0.242082    
  0.436509E-03  0.779386      0.486947      0.599923      0.476958      0.598800      0.998969E-02  0.112234E-02   1.07576      0.476958      0.359280      0.239520       0.00000       0.00000       0.00000      0.239520    
  0.478622E-03  0.812011      0.482072      0.593674      0.471408      0.592429      0.106643E-01  0.124520E-02   1.06384      0.471408      0.355457      0.236971       0.00000       0.00000       0.00000      0.236971    
  0.524798E-03  0.846112      0.477316      0.587520      0.465902      0.586130      0.114138E-01  0.138988E-02   1.05203      0.465902      0.351678      0.234452       0.00000       0.00000       0.00000      0.234452    
  0.575429E-03  0.880872      0.472618      0.581410      0.460415      0.579864      0.122021E-01  0.154645E-02   1.04028      0.460415      0.347918      0.231946       0.00000       0.00000       0.00000      0.231946    
  0.630945E-03  0.916465      0.467991      0.575356      0.454952      0.573638      0.130393E-01  0.171802E-02   1.02859      0.454952      0.344183      0.229455       0.00000       0.00000       0.00000      0.229455    
  0.691816E-03  0.953256      0.463480      0.569384      0.449521      0.567467      0.139596E-01  0.191654E-02   1.01699      0.449521      0.340480      0.226987       0.00000       0.00000       0.00000      0.226987    
  0.758561E-03  0.990595      0.459025      0.563451      0.444103      0.561322      0.149226E-01  0.212935E-02   1.00542      0.444103      0.336793      0.224529       0.00000       0.00000       0.00000      0.224529    
  0.831745E-03   1.02892      0.454678      0.557592      0.438710      0.555222      0.159687E-01  0.237056E-02  0.993931      0.438710      0.333133      0.222089       0.00000       0.00000       0.00000      0.222089    
  0.911989E-03   1.06802      0.450430      0.551798      0.433334      0.549157      0.170957E-01  0.264089E-02  0.982491      0.433334      0.329494      0.219663       0.00000       0.00000       0.00000      0.219663    
  0.999975E-03   1.10758      0.446243      0.546043      0.427970      0.543113      0.182737E-01  0.292969E-02  0.971083      0.427970      0.325868      0.217245       0.00000       0.00000       0.00000      0.217245    
  0.109645E-02   1.14809      0.442210      0.540382      0.422626      0.537113      0.195840E-01  0.326856E-02  0.959739      0.422626      0.322268      0.214845       0.00000       0.00000       0.00000      0.214845    
  0.120223E-02   1.18896      0.438256      0.534767      0.417289      0.531131      0.209664E-01  0.363609E-02  0.948420      0.417289      0.318678      0.212452       0.00000       0.00000       0.00000      0.212452    
  0.131822E-02   1.23024      0.434395      0.529207      0.411961      0.525169      0.224342E-01  0.403761E-02  0.937130      0.411961      0.315102      0.210068       0.00000       0.00000       0.00000      0.210068    
  0.144540E-02   1.27197      0.430696      0.523736      0.406641      0.519233      0.240549E-01  0.450290E-02  0.925875      0.406641      0.311540      0.207693       0.00000       0.00000       0.00000      0.207693    
  0.158485E-02   1.31381      0.427076      0.518309      0.401323      0.513307      0.257532E-01  0.500162E-02  0.914630      0.401323      0.307984      0.205323       0.00000       0.00000       0.00000      0.205323    
  0.173775E-02   1.35578      0.423606      0.512960      0.396007      0.507395      0.275989E-01  0.556488E-02  0.903402      0.396007      0.304437      0.202958       0.00000       0.00000       0.00000      0.202958    
  0.190540E-02   1.39762      0.420283      0.507687      0.390688      0.501490      0.295954E-01  0.619714E-02  0.892178      0.390688      0.300894      0.200596       0.00000       0.00000       0.00000      0.200596    
  0.208923E-02   1.43934      0.417051      0.502460      0.385366      0.495587      0.316849E-01  0.687243E-02  0.880954      0.385366      0.297352      0.198235       0.00000       0.00000       0.00000      0.198235    
  0.229079E-02   1.48046      0.414044      0.497344      0.380032      0.489683      0.340119E-01  0.766143E-02  0.869715      0.380032      0.293810      0.195873       0.00000       0.00000       0.00000      0.195873    
  0.251180E-02   1.52104      0.411164      0.492289      0.374689      0.483770      0.364752E-01  0.851860E-02  0.858459      0.374689      0.290262      0.193508       0.00000       0.00000       0.00000      0.193508    
  0.275413E-02   1.56101      0.408424      0.487301      0.369334      0.477849      0.390904E-01  0.945178E-02  0.847183      0.369334      0.286710      0.191140       0.00000       0.00000       0.00000      0.191140    
  0.301984E-02   1.59950      0.405943      0.482436      0.363952      0.471902      0.419910E-01  0.105338E-01  0.835854      0.363952      0.283141      0.188761       0.00000       0.00000       0.00000      0.188761    
  0.331118E-02   1.63714      0.403590      0.477630      0.358555      0.465938      0.450348E-01  0.116927E-01  0.824493      0.358555      0.279563      0.186375       0.00000       0.00000       0.00000      0.186375    
  0.363064E-02   1.67312      0.401474      0.472936      0.353130      0.459940      0.483442E-01  0.129958E-01  0.813069      0.353130      0.275964      0.183976       0.00000       0.00000       0.00000      0.183976    
  0.398091E-02   1.70711      0.399606      0.468357      0.347669      0.453898      0.519375E-01  0.144593E-01  0.801567      0.347669      0.272339      0.181559       0.00000       0.00000       0.00000      0.181559    
  0.436498E-02   1.73987      0.397890      0.463849      0.342187      0.447828      0.557033E-01  0.160210E-01  0.790014      0.342187      0.268697      0.179131       0.00000       0.00000       0.00000      0.179131    
  0.478610E-02   1.76939      0.396547      0.459516      0.336647      0.441680      0.598998E-01  0.178352E-01  0.778328      0.336647      0.265008      0.176672       0.00000       0.00000       0.00000      0.176672    
  0.524785E-02   1.79689      0.395427      0.455288      0.331071      0.435481      0.643560E-01  0.198072E-01  0.766552      0.331071      0.261289      0.174192       0.00000       0.00000       0.00000      0.174192    
  0.575415E-02   1.82227      0.394542      0.451172      0.325457      0.429227      0.690846E-01  0.219448E-01  0.754684      0.325457      0.257536      0.171691       0.00000       0.00000       0.00000      0.171691    
  0.630929E-02   1.84349      0.394114      0.447275      0.319765      0.422856      0.743491E-01  0.244191E-01  0.742621      0.319765      0.253714      0.169142       0.00000       0.00000       0.00000      0.169142    
  0.691799E-02   1.86272      0.393912      0.443489      0.314033      0.416425      0.798786E-01  0.270643E-01  0.730458      0.314033      0.249855      0.166570       0.00000       0.00000       0.00000      0.166570    
  0.758542E-02   1.87838      0.394117      0.439902      0.308230      0.409882      0.858871E-01  0.300204E-01  0.718112      0.308230      0.245929      0.163953       0.00000       0.00000       0.00000      0.163953    
  0.831724E-02   1.89038      0.394775      0.436543      0.302345      0.403210      0.924293E-01  0.333338E-01  0.705555      0.302345      0.241926      0.161284       0.00000       0.00000       0.00000      0.161284    
  0.911966E-02   1.90028      0.395703      0.433321      0.296413      0.396459      0.992898E-01  0.368619E-01  0.692872      0.296413      0.237875      0.158584       0.00000       0.00000       0.00000      0.158584    
  0.999950E-02   1.90555      0.397288      0.430436      0.290362      0.389512      0.106925      0.409238E-01  0.679875      0.290362      0.233707      0.155805       0.00000       0.00000       0.00000      0.155805    
  0.109642E-01   1.90901      0.399177      0.427711      0.284257      0.382473      0.114919      0.452381E-01  0.666731      0.284257      0.229484      0.152989       0.00000       0.00000       0.00000      0.152989    
  0.120220E-01   1.90914      0.401672      0.425308      0.278044      0.375248      0.123628      0.500596E-01  0.653292      0.278044      0.225149      0.150099       0.00000       0.00000       0.00000      0.150099    
  0.131819E-01   1.90673      0.404767      0.423227      0.271725      0.367837      0.133042      0.553905E-01  0.639562      0.271725      0.220702      0.147135       0.00000       0.00000       0.00000      0.147135    
  0.144536E-01   1.90235      0.408499      0.421497      0.265294      0.360226      0.143205      0.612709E-01  0.625520      0.265294      0.216136      0.144090       0.00000       0.00000       0.00000      0.144090    
  0.158481E-01   1.89674      0.412866      0.420120      0.258754      0.352416      0.154112      0.677042E-01  0.611170      0.258754      0.211450      0.140966       0.00000       0.00000       0.00000      0.140966    
  0.173770E-01   1.89058      0.417911      0.419125      0.252099      0.344393      0.165812      0.747322E-01  0.596492      0.252099      0.206636      0.137757       0.00000       0.00000       0.00000      0.137757    
  0.190535E-01   1.88475      0.423750      0.418584      0.245311      0.336120      0.178439      0.824635E-01  0.581432      0.245311      0.201672      0.134448       0.00000       0.00000       0.00000      0.134448    
  0.208917E-01   1.88026      0.430421      0.418523      0.238388      0.327588      0.192032      0.909348E-01  0.565976      0.238388      0.196553      0.131035       0.00000       0.00000       0.00000      0.131035    
  0.229073E-01   1.87803      0.437917      0.418943      0.231334      0.318799      0.206583      0.100144      0.550133      0.231334      0.191279      0.127520       0.00000       0.00000       0.00000      0.127520    
  0.251174E-01   1.87898      0.446285      0.419875      0.224144      0.309741      0.222141      0.110134      0.533885      0.224144      0.185845      0.123896       0.00000       0.00000       0.00000      0.123896    
  0.275406E-01   1.88452      0.455670      0.421408      0.216800      0.300372      0.238870      0.121036      0.517172      0.216800      0.180223      0.120149       0.00000       0.00000       0.00000      0.120149    
  0.301976E-01   1.89539      0.466093      0.423554      0.209304      0.290691      0.256789      0.132863      0.499995      0.209304      0.174415      0.116276       0.00000       0.00000       0.00000      0.116276    
  0.331110E-01   1.91186      0.477534      0.426301      0.201664      0.280707      0.275870      0.145595      0.482371      0.201664      0.168424      0.112283       0.00000       0.00000       0.00000      0.112283    
  0.363055E-01   1.93417      0.490031      0.429670      0.193879      0.270413      0.296153      0.159257      0.464291      0.193879      0.162248      0.108165       0.00000       0.00000       0.00000      0.108165    
  0.398081E-01   1.96272      0.503739      0.433741      0.185933      0.259770      0.317806      0.173971      0.445703      0.185933      0.155862      0.103908       0.00000       0.00000       0.00000      0.103908    
  0.436487E-01   1.99630      0.518630      0.438486      0.177838      0.248793      0.340793      0.189693      0.426630      0.177838      0.149276      0.995172E-01   0.00000       0.00000       0.00000      0.995172E-01
  0.478598E-01   2.03313      0.534650      0.443855      0.169605      0.237504      0.365045      0.206352      0.407109      0.169605      0.142502      0.950014E-01   0.00000       0.00000       0.00000      0.950014E-01
  0.524772E-01   2.07104      0.551796      0.449824      0.161242      0.225909      0.390554      0.223914      0.387152      0.161242      0.135546      0.903637E-01   0.00000       0.00000       0.00000      0.903637E-01
  0.575400E-01   2.10653      0.570169      0.456403      0.152746      0.213990      0.417423      0.242412      0.366736      0.152746      0.128394      0.855961E-01   0.00000       0.00000       0.00000      0.855961E-01
  0.630913E-01   2.13533      0.589641      0.463473      0.144137      0.201788      0.445505      0.261685      0.345924      0.144137      0.121073      0.807151E-01   0.00000       0.00000       0.00000      0.807151E-01
  0.691782E-01   2.15317      0.610076      0.470902      0.135437      0.189343      0.474639      0.281559      0.324780      0.135437      0.113606      0.757373E-01   0.00000       0.00000       0.00000      0.757373E-01
  0.758523E-01   2.15528      0.631359      0.478556      0.126666      0.176691      0.504693      0.301865      0.303357      0.126666      0.106015      0.706764E-01   0.00000       0.00000       0.00000      0.706764E-01
  0.831703E-01   2.13373      0.653395      0.486241      0.117843      0.163858      0.535552      0.322382      0.281702      0.117843      0.983150E-01  0.655434E-01   0.00000       0.00000       0.00000      0.655434E-01
  0.911943E-01   2.08493      0.675883      0.493692      0.109004      0.150919      0.566879      0.342773      0.259923      0.109004      0.905514E-01  0.603676E-01   0.00000       0.00000       0.00000      0.603676E-01
  0.999925E-01   2.00648      0.698514      0.500629      0.100183      0.137942      0.598331      0.362687      0.238125      0.100183      0.827655E-01  0.551770E-01   0.00000       0.00000       0.00000      0.551770E-01
  0.109639       1.89674      0.720950      0.506737      0.914137E-01  0.124999      0.629536      0.381737      0.216413      0.914137E-01  0.749995E-01  0.499997E-01   0.00000       0.00000       0.00000      0.499997E-01
  0.120217       1.75185      0.742660      0.511443      0.827530E-01  0.112191      0.659907      0.399252      0.194944      0.827530E-01  0.673146E-01  0.448764E-01   0.00000       0.00000       0.00000      0.448764E-01
  0.131815       1.57782      0.763122      0.514365      0.742427E-01  0.996093E-01  0.688880      0.414756      0.173852      0.742427E-01  0.597656E-01  0.398437E-01   0.00000       0.00000       0.00000      0.398437E-01
  0.144533       1.37956      0.781578      0.514846      0.659466E-01  0.873777E-01  0.715631      0.427469      0.153324      0.659466E-01  0.524266E-01  0.349511E-01   0.00000       0.00000       0.00000      0.349511E-01
  0.158477       1.16668      0.797343      0.512410      0.579125E-01  0.755935E-01  0.739430      0.436816      0.133506      0.579125E-01  0.453561E-01  0.302374E-01   0.00000       0.00000       0.00000      0.302374E-01
  0.173766      0.949583      0.809345      0.506259      0.502175E-01  0.644019E-01  0.759128      0.441857      0.114619      0.502175E-01  0.386411E-01  0.257608E-01   0.00000       0.00000       0.00000      0.257608E-01
  0.190530      0.739690      0.816775      0.495957      0.429072E-01  0.538900E-01  0.773868      0.442067      0.967972E-01  0.429072E-01  0.323340E-01  0.215560E-01   0.00000       0.00000       0.00000      0.215560E-01
  0.208912      0.548604      0.818246      0.480677      0.360670E-01  0.442095E-01  0.782179      0.436468      0.802765E-01  0.360670E-01  0.265257E-01  0.176838E-01   0.00000       0.00000       0.00000      0.176838E-01
  0.229067      0.383807      0.812921      0.460186      0.297323E-01  0.354161E-01  0.783189      0.424770      0.651484E-01  0.297323E-01  0.212497E-01  0.141665E-01   0.00000       0.00000       0.00000      0.141665E-01
  0.251167      0.252124      0.799195      0.433849      0.239879E-01  0.276436E-01  0.775207      0.406206      0.516315E-01  0.239879E-01  0.165862E-01  0.110574E-01   0.00000       0.00000       0.00000      0.110574E-01
  0.275399      0.152981      0.776417      0.401883      0.188475E-01  0.208925E-01  0.757569      0.380991      0.397401E-01  0.188475E-01  0.125355E-01  0.835701E-02   0.00000       0.00000       0.00000      0.835701E-02
  0.301969      0.855409E-01  0.743045      0.364198      0.143821E-01  0.152480E-01  0.728663      0.348950      0.296300E-01  0.143821E-01  0.914879E-02  0.609919E-02   0.00000       0.00000       0.00000      0.609919E-02
  0.331102      0.427769E-01  0.698995      0.321724      0.105717E-01  0.106366E-01  0.688423      0.311088      0.212083E-01  0.105717E-01  0.638194E-02  0.425463E-02   0.00000       0.00000       0.00000      0.425463E-02
