   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.95996      0.985508       1.25648      0.980219       1.25557      0.528933E-02  0.912487E-03   2.23578      0.838829      0.697040      0.558610      0.141390       0.00000       0.00000      0.558525    
  0.109648E-03   5.92896      0.970908       1.23786      0.965290       1.23688      0.561808E-02  0.976408E-03   2.20217      0.826974      0.686974      0.549994      0.138315       0.00000       0.00000      0.549908    
  0.120226E-03   5.89722      0.956681       1.21960      0.950700       1.21855      0.598104E-02  0.104866E-02   2.16925      0.815319      0.677096      0.541545      0.135381       0.00000       0.00000      0.541457    
  0.131825E-03   5.86518      0.942609       1.20149      0.936249       1.20037      0.635972E-02  0.112489E-02   2.13662      0.803743      0.667294      0.533163      0.132505       0.00000       0.00000      0.533073    
  0.144543E-03   5.83273      0.928756       1.18360      0.921995       1.18239      0.676090E-02  0.120679E-02   2.10438      0.792283      0.657602      0.524879      0.129712       0.00000       0.00000      0.524787    
  0.158489E-03   5.79975      0.915205       1.16599      0.908008       1.16469      0.719659E-02  0.129771E-02   2.07270      0.780978      0.648057      0.516726      0.127030       0.00000       0.00000      0.516633    
  0.173779E-03   5.76652      0.901802       1.14852      0.894151       1.14713      0.765039E-02  0.139347E-02   2.04128      0.769749      0.638584      0.508637      0.124402       0.00000       0.00000      0.508543    
  0.190545E-03   5.73281      0.888685       1.13133      0.880544       1.12983      0.814099E-02  0.149922E-02   2.01037      0.758665      0.629251      0.500672      0.121879       0.00000       0.00000      0.500576    
  0.208928E-03   5.69875      0.875793       1.11434      0.867129       1.11273      0.866399E-02  0.161408E-02   1.97986      0.747692      0.620025      0.492803      0.119438       0.00000       0.00000      0.492706    
  0.229085E-03   5.66447      0.863048       1.09750      0.853840       1.09577      0.920817E-02  0.173492E-02   1.94961      0.736791      0.610868      0.484996      0.117048       0.00000       0.00000      0.484898    
  0.251186E-03   5.62966      0.850652       1.08099      0.840843       1.07911      0.980898E-02  0.187231E-02   1.91996      0.726060      0.601877      0.477336      0.114782       0.00000       0.00000      0.477237    
  0.275420E-03   5.59464      0.838407       1.06461      0.827969       1.06259      0.104373E-01  0.201805E-02   1.89056      0.715401      0.592954      0.469738      0.112568       0.00000       0.00000      0.469638    
  0.301992E-03   5.55934      0.826364       1.04842      0.815262       1.04625      0.111025E-01  0.217502E-02   1.86151      0.704838      0.584126      0.462224      0.110424       0.00000       0.00000      0.462124    
  0.331127E-03   5.52363      0.814612       1.03251      0.802785       1.03016      0.118273E-01  0.235076E-02   1.83294      0.694409      0.575429      0.454828      0.108376       0.00000       0.00000      0.454727    
  0.363073E-03   5.48773      0.803000       1.01672      0.790417       1.01418      0.125827E-01  0.253644E-02   1.80460      0.684043      0.566795      0.447488      0.106374       0.00000       0.00000      0.447387    
  0.398101E-03   5.45147      0.791653       1.00117      0.778254      0.998429      0.133994E-01  0.274220E-02   1.77668      0.673796      0.558277      0.440253      0.104458       0.00000       0.00000      0.440152    
  0.436509E-03   5.41490      0.780523      0.985822      0.766250      0.982855      0.142724E-01  0.296722E-02   1.74910      0.663642      0.549853      0.433102      0.102608       0.00000       0.00000      0.433002    
  0.478622E-03   5.37814      0.769530      0.970597      0.754348      0.967392      0.151816E-01  0.320464E-02   1.72174      0.653548      0.541488      0.426004      0.100800       0.00000       0.00000      0.425904    
  0.524798E-03   5.34089      0.758861      0.955662      0.742675      0.952187      0.161858E-01  0.347578E-02   1.69486      0.643588      0.533257      0.419028      0.990873E-01   0.00000       0.00000      0.418929    
  0.575429E-03   5.30341      0.748340      0.940859      0.731101      0.937094      0.172387E-01  0.376490E-02   1.66819      0.633686      0.525086      0.412106      0.974149E-01   0.00000       0.00000      0.412008    
  0.630945E-03   5.26563      0.738004      0.926220      0.719651      0.922144      0.183531E-01  0.407672E-02   1.64179      0.623858      0.516989      0.405251      0.957936E-01   0.00000       0.00000      0.405154    
  0.691816E-03   5.22736      0.727948      0.911826      0.708377      0.907398      0.195711E-01  0.442839E-02   1.61578      0.614134      0.509000      0.398493      0.942434E-01   0.00000       0.00000      0.398398    
  0.758561E-03   5.18882      0.718025      0.897547      0.697183      0.892746      0.208423E-01  0.480094E-02   1.58993      0.604457      0.501059      0.391780      0.927252E-01   0.00000       0.00000      0.391687    
  0.831745E-03   5.14979      0.708348      0.883481      0.686132      0.878267      0.222164E-01  0.521462E-02   1.56440      0.594868      0.493208      0.385150      0.912644E-01   0.00000       0.00000      0.385059    
  0.911989E-03   5.11025      0.698885      0.869596      0.675195      0.863926      0.236900E-01  0.566964E-02   1.53912      0.585347      0.485429      0.378585      0.898479E-01   0.00000       0.00000      0.378498    
  0.999975E-03   5.07040      0.689552      0.855822      0.664326      0.849671      0.252263E-01  0.615079E-02   1.51400      0.575868      0.477694      0.372062      0.884584E-01   0.00000       0.00000      0.371977    
  0.109645E-02   5.02970      0.680529      0.842306      0.653606      0.835604      0.269239E-01  0.670162E-02   1.48921      0.566480      0.470056      0.365629      0.871253E-01   0.00000       0.00000      0.365548    
  0.120223E-02   4.98851      0.671657      0.828912      0.642948      0.821621      0.287089E-01  0.729154E-02   1.46457      0.557132      0.462461      0.359237      0.858156E-01   0.00000       0.00000      0.359159    
  0.131822E-02   4.94676      0.662962      0.815665      0.632365      0.807737      0.305973E-01  0.792784E-02   1.44010      0.547831      0.454918      0.352892      0.845335E-01   0.00000       0.00000      0.352819    
  0.144540E-02   4.90395      0.654553      0.802646      0.621884      0.793996      0.326691E-01  0.864951E-02   1.41588      0.538596      0.447447      0.346618      0.832878E-01   0.00000       0.00000      0.346549    
  0.158485E-02   4.86059      0.646280      0.789733      0.611447      0.780318      0.348334E-01  0.941535E-02   1.39176      0.529390      0.440007      0.340374      0.820567E-01   0.00000       0.00000      0.340311    
  0.173775E-02   4.81616      0.638256      0.777017      0.601083      0.766751      0.371733E-01  0.102659E-01   1.36783      0.520232      0.432624      0.334185      0.808504E-01   0.00000       0.00000      0.334127    
  0.190540E-02   4.77061      0.630464      0.764477      0.590773      0.753272      0.396907E-01  0.112055E-01   1.34404      0.511112      0.425284      0.328041      0.796607E-01   0.00000       0.00000      0.327988    
  0.208923E-02   4.72437      0.622813      0.752046      0.580495      0.739845      0.423178E-01  0.122004E-01   1.32034      0.502014      0.417969      0.321922      0.784805E-01   0.00000       0.00000      0.321876    
  0.229079E-02   4.67631      0.615497      0.739865      0.570275      0.726526      0.452222E-01  0.133392E-01   1.29680      0.492959      0.410707      0.315859      0.773159E-01   0.00000       0.00000      0.315819    
  0.251180E-02   4.62721      0.608361      0.727816      0.560077      0.713253      0.482842E-01  0.145627E-01   1.27333      0.483921      0.403466      0.309820      0.761555E-01   0.00000       0.00000      0.309787    
  0.275413E-02   4.57693      0.601424      0.715913      0.549902      0.700033      0.515220E-01  0.158807E-01   1.24993      0.474902      0.396249      0.303808      0.749999E-01   0.00000       0.00000      0.303783    
  0.301984E-02   4.52446      0.594837      0.704263      0.539751      0.686882      0.550865E-01  0.173803E-01   1.22663      0.465905      0.389064      0.297836      0.738461E-01   0.00000       0.00000      0.297819    
  0.331118E-02   4.47090      0.588421      0.692733      0.529607      0.673760      0.588136E-01  0.189726E-01   1.20337      0.456916      0.381889      0.291880      0.726914E-01   0.00000       0.00000      0.291871    
  0.363064E-02   4.41534      0.582313      0.681422      0.519471      0.660684      0.628415E-01  0.207378E-01   1.18016      0.447938      0.374734      0.285951      0.715337E-01   0.00000       0.00000      0.285951    
  0.398091E-02   4.35770      0.576522      0.670332      0.509334      0.647640      0.671875E-01  0.226917E-01   1.15697      0.438964      0.367588      0.280044      0.703698E-01   0.00000       0.00000      0.280052    
  0.436498E-02   4.29882      0.570921      0.659375      0.499195      0.634614      0.717261E-01  0.247608E-01   1.13381      0.429993      0.360448      0.274149      0.692018E-01   0.00000       0.00000      0.274166    
  0.478610E-02   4.23697      0.565783      0.648738      0.489041      0.621616      0.767415E-01  0.271218E-01   1.11066      0.421019      0.353312      0.268277      0.680220E-01   0.00000       0.00000      0.268304    
  0.524785E-02   4.17347      0.560916      0.638288      0.478875      0.608626      0.820409E-01  0.296620E-01   1.08750      0.412040      0.346174      0.262415      0.668348E-01   0.00000       0.00000      0.262452    
  0.575415E-02   4.10825      0.556333      0.628033      0.468695      0.595644      0.876381E-01  0.323899E-01   1.06434      0.403055      0.339034      0.256563      0.656397E-01   0.00000       0.00000      0.256610    
  0.630929E-02   4.04000      0.552297      0.618154      0.458484      0.582661      0.938136E-01  0.354931E-01   1.04114      0.394053      0.331880      0.250724      0.644302E-01   0.00000       0.00000      0.250781    
  0.691799E-02   3.97043      0.548529      0.608457      0.448256      0.569673      0.100272      0.387839E-01   1.01793      0.385042      0.324717      0.244890      0.632146E-01   0.00000       0.00000      0.244956    
  0.758542E-02   3.89855      0.545241      0.599089      0.438000      0.556674      0.107241      0.424148E-01  0.994674      0.376011      0.317536      0.239062      0.619881E-01   0.00000       0.00000      0.239138    
  0.831724E-02   3.82463      0.542480      0.590081      0.427710      0.543652      0.114770      0.464287E-01  0.971362      0.366957      0.310329      0.233237      0.607527E-01   0.00000       0.00000      0.233323    
  0.911966E-02   3.74957      0.540026      0.581282      0.417399      0.530614      0.122627      0.506686E-01  0.948013      0.357887      0.303106      0.227411      0.595120E-01   0.00000       0.00000      0.227508    
  0.999950E-02   3.67222      0.538278      0.572955      0.407030      0.517512      0.131249      0.554427E-01  0.924542      0.348771      0.295831      0.221574      0.582587E-01   0.00000       0.00000      0.221680    
  0.109642E-01   3.59424      0.536902      0.564886      0.396647      0.504395      0.140255      0.604915E-01  0.901041      0.339641      0.288539      0.215740      0.570057E-01   0.00000       0.00000      0.215855    
  0.120220E-01   3.51523      0.536236      0.557307      0.386231      0.491233      0.150005      0.660745E-01  0.877464      0.330478      0.281205      0.209903      0.557524E-01   0.00000       0.00000      0.210028    
  0.131819E-01   3.43580      0.536236      0.550182      0.375776      0.478010      0.160460      0.721719E-01  0.853786      0.321277      0.273821      0.204055      0.544994E-01   0.00000       0.00000      0.204189    
  0.144536E-01   3.35649      0.536937      0.543530      0.365280      0.464713      0.171657      0.788162E-01  0.829993      0.312031      0.266380      0.198191      0.532485E-01   0.00000       0.00000      0.198333    
  0.158481E-01   3.27781      0.538322      0.537339      0.354742      0.451336      0.183580      0.860029E-01  0.806079      0.302741      0.258880      0.192307      0.520010E-01   0.00000       0.00000      0.192457    
  0.173770E-01   3.20028      0.540427      0.531630      0.344158      0.437866      0.196269      0.937648E-01  0.782024      0.293400      0.251311      0.186397      0.507576E-01   0.00000       0.00000      0.186554    
  0.190535E-01   3.12464      0.543356      0.526470      0.333516      0.424274      0.209840      0.102196      0.757790      0.283997      0.243658      0.180451      0.495185E-01   0.00000       0.00000      0.180616    
  0.208917E-01   3.05146      0.547125      0.521862      0.322807      0.410543      0.224318      0.111319      0.733350      0.274525      0.235911      0.174462      0.482821E-01   0.00000       0.00000      0.174632    
  0.229073E-01   2.98109      0.551705      0.517783      0.312026      0.396663      0.239679      0.121120      0.708688      0.264980      0.228065      0.168422      0.470455E-01   0.00000       0.00000      0.168598    
  0.251174E-01   2.91391      0.557116      0.514237      0.301159      0.382611      0.255957      0.131625      0.683770      0.255355      0.220109      0.162323      0.458043E-01   0.00000       0.00000      0.162503    
  0.275406E-01   2.85056      0.563461      0.511281      0.290180      0.368346      0.273281      0.142935      0.658526      0.245630      0.212017      0.156146      0.445504E-01   0.00000       0.00000      0.156329    
  0.301976E-01   2.79098      0.570716      0.508889      0.279073      0.353846      0.291643      0.155043      0.632919      0.235799      0.203780      0.149882      0.432743E-01   0.00000       0.00000      0.150067    
  0.331110E-01   2.73476      0.578824      0.507013      0.267825      0.339104      0.310999      0.167909      0.606929      0.225859      0.195394      0.143523      0.419659E-01   0.00000       0.00000      0.143709    
