   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.37225      0.905167       1.39137      0.899870       1.38996      0.529679E-02  0.141394E-02   2.28983      0.779906      0.779587      0.610458      0.119964       0.00000       0.00000      0.610374    
  0.109648E-03   4.49853      0.894615       1.37312      0.888957       1.37161      0.565770E-02  0.151577E-02   2.26056      0.769744      0.769398      0.602295      0.119213       0.00000       0.00000      0.602208    
  0.120226E-03   4.60937      0.884036       1.35488      0.877977       1.35325      0.605948E-02  0.163062E-02   2.23123      0.759602      0.759226      0.594113      0.118375       0.00000       0.00000      0.594026    
  0.131825E-03   4.71419      0.873459       1.33666      0.866979       1.33491      0.648016E-02  0.175160E-02   2.20189      0.749474      0.749067      0.585931      0.117505       0.00000       0.00000      0.585841    
  0.144543E-03   4.81040      0.862883       1.31846      0.855955       1.31658      0.692788E-02  0.188137E-02   2.17254      0.739365      0.738926      0.577746      0.116590       0.00000       0.00000      0.577655    
  0.158489E-03   4.89545      0.852334       1.30032      0.844916       1.29829      0.741733E-02  0.202497E-02   2.14321      0.729295      0.728818      0.569568      0.115621       0.00000       0.00000      0.569476    
  0.173779E-03   4.97516      0.841802       1.28221      0.833874       1.28003      0.792870E-02  0.217591E-02   2.11391      0.719245      0.718730      0.561397      0.114628       0.00000       0.00000      0.561304    
  0.190545E-03   5.04481      0.831317       1.26417      0.822832       1.26183      0.848477E-02  0.234198E-02   2.08466      0.709241      0.708682      0.553241      0.113591       0.00000       0.00000      0.553147    
  0.208928E-03   5.10700      0.820884       1.24621      0.811803       1.24368      0.908035E-02  0.252170E-02   2.05549      0.699278      0.698673      0.545105      0.112525       0.00000       0.00000      0.545011    
  0.229085E-03   5.16436      0.810485       1.22829      0.800783       1.22558      0.970176E-02  0.271037E-02   2.02636      0.689342      0.688689      0.536982      0.111440       0.00000       0.00000      0.536887    
  0.251186E-03   5.21073      0.800191       1.21050      0.789799       1.20758      0.103925E-01  0.292351E-02   1.99737      0.679481      0.678773      0.528899      0.110317       0.00000       0.00000      0.528802    
  0.275420E-03   5.25261      0.789954       1.19278      0.778837       1.18963      0.111170E-01  0.314884E-02   1.96847      0.669656      0.668890      0.520836      0.109181       0.00000       0.00000      0.520739    
  0.301992E-03   5.28845      0.779793       1.17515      0.767906       1.17175      0.118868E-01  0.339056E-02   1.93966      0.659880      0.659051      0.512801      0.108026       0.00000       0.00000      0.512704    
  0.331127E-03   5.31615      0.769759       1.15766      0.757029       1.15400      0.127298E-01  0.365929E-02   1.91103      0.650178      0.649281      0.504813      0.106851       0.00000       0.00000      0.504716    
  0.363073E-03   5.34003      0.759793       1.14024      0.746182       1.13630      0.136107E-01  0.394222E-02   1.88248      0.640516      0.639546      0.496849      0.105666       0.00000       0.00000      0.496752    
  0.398101E-03   5.35688      0.749961       1.12297      0.735394       1.11872      0.145670E-01  0.425365E-02   1.85411      0.630928      0.629878      0.488933      0.104467       0.00000       0.00000      0.488837    
  0.436509E-03   5.36831      0.740255       1.10583      0.724662       1.10123      0.155929E-01  0.459201E-02   1.82590      0.621405      0.620270      0.481060      0.103258       0.00000       0.00000      0.480965    
  0.478622E-03   5.37631      0.730630       1.08877      0.713966       1.08382      0.166634E-01  0.494767E-02   1.79779      0.611923      0.610698      0.473215      0.102043       0.00000       0.00000      0.473121    
  0.524798E-03   5.37667      0.721214       1.07191      0.703363       1.06656      0.178511E-01  0.534977E-02   1.76993      0.602545      0.601218      0.465440      0.100818       0.00000       0.00000      0.465346    
  0.575429E-03   5.37376      0.711904       1.05516      0.692805       1.04939      0.190988E-01  0.577623E-02   1.74219      0.593215      0.591782      0.457698      0.995905E-01   0.00000       0.00000      0.457606    
  0.630945E-03   5.36673      0.702728       1.03854      0.682305       1.03231      0.204222E-01  0.623344E-02   1.71461      0.583946      0.582399      0.449999      0.983589E-01   0.00000       0.00000      0.449909    
  0.691816E-03   5.35391      0.693771       1.02212      0.671897       1.01538      0.218733E-01  0.674378E-02   1.68728      0.574773      0.573100      0.442366      0.971238E-01   0.00000       0.00000      0.442278    
  0.758561E-03   5.33844      0.684924       1.00580      0.661534      0.998520      0.233896E-01  0.728165E-02   1.66005      0.565646      0.563840      0.434766      0.958876E-01   0.00000       0.00000      0.434680    
  0.831745E-03   5.31819      0.676288      0.989671      0.651256      0.981797      0.250322E-01  0.787343E-02   1.63305      0.556606      0.554654      0.427226      0.946500E-01   0.00000       0.00000      0.427143    
  0.911989E-03   5.29411      0.667849      0.973709      0.641052      0.965191      0.267966E-01  0.851846E-02   1.60624      0.547640      0.545532      0.419739      0.934123E-01   0.00000       0.00000      0.419659    
  0.999975E-03   5.26768      0.659533      0.957854      0.630895      0.948657      0.286374E-01  0.919708E-02   1.57955      0.538721      0.536448      0.412285      0.921745E-01   0.00000       0.00000      0.412209    
  0.109645E-02   5.23611      0.651523      0.942254      0.620848      0.932290      0.306747E-01  0.996385E-02   1.55314      0.529911      0.527454      0.404909      0.909373E-01   0.00000       0.00000      0.404836    
  0.120223E-02   5.20225      0.643672      0.926781      0.610854      0.916002      0.328176E-01  0.107792E-01   1.52686      0.521153      0.518502      0.397569      0.897007E-01   0.00000       0.00000      0.397500    
  0.131822E-02   5.16566      0.636008      0.911461      0.600923      0.899808      0.350856E-01  0.116523E-01   1.50073      0.512458      0.509600      0.390272      0.884646E-01   0.00000       0.00000      0.390208    
  0.144540E-02   5.12509      0.628663      0.896387      0.591089      0.883758      0.375740E-01  0.126294E-01   1.47485      0.503860      0.500774      0.383044      0.872292E-01   0.00000       0.00000      0.382984    
  0.158485E-02   5.08276      0.621474      0.881432      0.581301      0.867772      0.401729E-01  0.136598E-01   1.44907      0.495307      0.491980      0.375846      0.859941E-01   0.00000       0.00000      0.375792    
