   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.29559      0.811671       1.16571      0.804466       1.16314      0.720551E-02  0.257817E-02   1.96760      0.666115      0.665536      0.497600      0.138351       0.00000       0.00000      0.497600    
  0.109648E-03   5.28817      0.800276       1.14848      0.792605       1.14571      0.767119E-02  0.276345E-02   1.93832      0.656113      0.655491      0.490224      0.136492       0.00000       0.00000      0.490224    
  0.120226E-03   5.27891      0.789101       1.13155      0.780915       1.12858      0.818608E-02  0.297066E-02   1.90950      0.646293      0.645621      0.482959      0.134622       0.00000       0.00000      0.482959    
  0.131825E-03   5.26892      0.778019       1.11475      0.769295       1.11156      0.872351E-02  0.318805E-02   1.88086      0.636547      0.635824      0.475740      0.132748       0.00000       0.00000      0.475740    
  0.144543E-03   5.25787      0.767070       1.09813      0.757777       1.09471      0.929325E-02  0.342001E-02   1.85249      0.626907      0.626128      0.468585      0.130870       0.00000       0.00000      0.468585    
  0.158489E-03   5.24544      0.756308       1.08176      0.746396       1.07809      0.991234E-02  0.367451E-02   1.82449      0.617411      0.616572      0.461519      0.128985       0.00000       0.00000      0.461519    
  0.173779E-03   5.23232      0.745641       1.06552      0.735084       1.06158      0.105573E-01  0.394088E-02   1.79666      0.607986      0.607083      0.454496      0.127098       0.00000       0.00000      0.454496    
  0.190545E-03   5.21792      0.735159       1.04951      0.723904       1.04528      0.112546E-01  0.423148E-02   1.76919      0.598697      0.597725      0.447556      0.125207       0.00000       0.00000      0.447556    
  0.208928E-03   5.20254      0.724826       1.03369      0.712828       1.02915      0.119979E-01  0.454357E-02   1.74198      0.589516      0.588468      0.440682      0.123312       0.00000       0.00000      0.440682    
  0.229085E-03   5.18653      0.714591       1.01800      0.701820       1.01313      0.127712E-01  0.486972E-02   1.71495      0.580403      0.579278      0.433850      0.121416       0.00000       0.00000      0.433850    
  0.251186E-03   5.16904      0.704599       1.00260      0.690975      0.997363      0.136244E-01  0.523369E-02   1.68834      0.571457      0.570244      0.427120      0.119518       0.00000       0.00000      0.427120    
  0.275420E-03   5.15093      0.694717      0.987325      0.680201      0.981709      0.145161E-01  0.561612E-02   1.66191      0.562582      0.561276      0.420432      0.117618       0.00000       0.00000      0.420432    
  0.301992E-03   5.13199      0.684981      0.972226      0.669522      0.966203      0.154597E-01  0.602339E-02   1.63572      0.553804      0.552399      0.413804      0.115718       0.00000       0.00000      0.413804    
  0.331127E-03   5.11190      0.675466      0.957378      0.658980      0.950907      0.164859E-01  0.647082E-02   1.60989      0.545162      0.543649      0.407258      0.113818       0.00000       0.00000      0.407258    
  0.363073E-03   5.09127      0.666060      0.942652      0.648505      0.935713      0.175548E-01  0.693909E-02   1.58422      0.536588      0.534960      0.400752      0.111918       0.00000       0.00000      0.400752    
  0.398101E-03   5.06961      0.656865      0.928158      0.638157      0.920709      0.187082E-01  0.744886E-02   1.55887      0.528138      0.526386      0.394322      0.110019       0.00000       0.00000      0.394322    
  0.436509E-03   5.04714      0.647852      0.913857      0.627913      0.905860      0.199388E-01  0.799707E-02   1.53377      0.519792      0.517906      0.387954      0.108121       0.00000       0.00000      0.387954    
  0.478622E-03   5.02416      0.638954      0.899679      0.617735      0.891109      0.212189E-01  0.856992E-02   1.50884      0.511510      0.509484      0.381624      0.106225       0.00000       0.00000      0.381624    
  0.524798E-03   5.00000      0.630343      0.885794      0.607715      0.876586      0.226278E-01  0.920767E-02   1.48430      0.503383      0.501200      0.375386      0.104332       0.00000       0.00000      0.375386    
  0.575429E-03   4.97532      0.621869      0.872046      0.597767      0.862167      0.241019E-01  0.987874E-02   1.45993      0.495325      0.492978      0.369189      0.102441       0.00000       0.00000      0.369189    
  0.630945E-03   4.94998      0.613568      0.858469      0.587910      0.847877      0.256586E-01  0.105919E-01   1.43579      0.487356      0.484834      0.363043      0.100553       0.00000       0.00000      0.363043    
  0.691816E-03   4.92370      0.605544      0.845155      0.578191      0.833779      0.273528E-01  0.113762E-01   1.41197      0.479520      0.476804      0.356975      0.986707E-01   0.00000       0.00000      0.356975    
  0.758561E-03   4.89696      0.597654      0.831968      0.568537      0.819771      0.291167E-01  0.121968E-01   1.38831      0.471747      0.468828      0.350943      0.967907E-01   0.00000       0.00000      0.350943    
  0.831745E-03   4.86941      0.590022      0.819016      0.559006      0.805929      0.310155E-01  0.130880E-01   1.36493      0.464090      0.460951      0.344977      0.949161E-01   0.00000       0.00000      0.344977    
  0.911989E-03   4.84118      0.582624      0.806273      0.549581      0.792226      0.330429E-01  0.140474E-01   1.34181      0.456534      0.453158      0.339068      0.930468E-01   0.00000       0.00000      0.339068    
  0.999975E-03   4.81253      0.575372      0.793659      0.540221      0.778609      0.351509E-01  0.150497E-01   1.31883      0.449040      0.445416      0.333194      0.911809E-01   0.00000       0.00000      0.333194    
