   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.13289      0.899522       1.45191      0.895649       1.45103      0.387355E-02  0.879731E-03   2.34668      0.828808      0.828379      0.622719      0.668413E-01   0.00000       0.00000      0.622648    
  0.109648E-03   4.17724      0.886336       1.42950      0.882184       1.42855      0.415247E-02  0.944154E-03   2.31074      0.816148      0.815685      0.612940      0.660362E-01   0.00000       0.00000      0.612867    
  0.120226E-03   4.21514      0.873420       1.40746      0.868955       1.40644      0.446508E-02  0.101727E-02   2.27540      0.803704      0.803204      0.603312      0.652506E-01   0.00000       0.00000      0.603238    
  0.131825E-03   4.25051      0.860617       1.38558      0.855824       1.38448      0.479337E-02  0.109452E-02   2.24031      0.791350      0.790810      0.593748      0.644738E-01   0.00000       0.00000      0.593673    
  0.144543E-03   4.28224      0.847977       1.36392      0.842833       1.36274      0.514412E-02  0.117771E-02   2.20557      0.779124      0.778541      0.584274      0.637095E-01   0.00000       0.00000      0.584198    
  0.158489E-03   4.30921      0.835567       1.34256      0.830037       1.34129      0.552977E-02  0.127034E-02   2.17133      0.767073      0.766443      0.574925      0.629639E-01   0.00000       0.00000      0.574848    
  0.173779E-03   4.33387      0.823271       1.32136      0.817338       1.31999      0.593384E-02  0.136803E-02   2.13733      0.755110      0.754430      0.565638      0.622278E-01   0.00000       0.00000      0.565560    
  0.190545E-03   4.35418      0.811200       1.30045      0.804825       1.29897      0.637559E-02  0.147617E-02   2.10380      0.743314      0.742580      0.556472      0.615104E-01   0.00000       0.00000      0.556392    
  0.208928E-03   4.37121      0.799310       1.27977      0.792459       1.27818      0.685090E-02  0.159386E-02   2.07064      0.731651      0.730858      0.547400      0.608086E-01   0.00000       0.00000      0.547319    
  0.229085E-03   4.38613      0.787538       1.25924      0.780190       1.25753      0.734817E-02  0.171782E-02   2.03772      0.720073      0.719219      0.538389      0.601169E-01   0.00000       0.00000      0.538308    
  0.251186E-03   4.39616      0.776056       1.23908      0.768151       1.23722      0.790478E-02  0.185912E-02   2.00537      0.708700      0.707778      0.529527      0.594503E-01   0.00000       0.00000      0.529444    
  0.275420E-03   4.40418      0.764702       1.21908      0.756212       1.21707      0.849052E-02  0.200918E-02   1.97328      0.697417      0.696421      0.520728      0.587948E-01   0.00000       0.00000      0.520646    
  0.301992E-03   4.40948      0.753523       1.19928      0.744408       1.19711      0.911540E-02  0.217101E-02   1.94152      0.686253      0.685179      0.512016      0.581544E-01   0.00000       0.00000      0.511933    
  0.331127E-03   4.41107      0.742599       1.17980      0.732795       1.17744      0.980391E-02  0.235250E-02   1.91024      0.675260      0.674100      0.503427      0.575358E-01   0.00000       0.00000      0.503343    
  0.363073E-03   4.41091      0.731802       1.16046      0.721276       1.15791      0.105255E-01  0.254441E-02   1.87919      0.664348      0.663098      0.494897      0.569279E-01   0.00000       0.00000      0.494813    
  0.398101E-03   4.40751      0.721246       1.14140      0.709932       1.13864      0.113133E-01  0.275736E-02   1.84857      0.653592      0.652243      0.486479      0.563402E-01   0.00000       0.00000      0.486396    
