   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.7678      0.971549       1.46125      0.961993       1.45922      0.955641E-02  0.202695E-02   2.42122      0.828474      0.827278      0.631972      0.133519       0.00000       0.00000      0.631946    
  0.109648E-03   10.8482      0.958230       1.43763      0.948091       1.43545      0.101391E-01  0.217983E-02   2.38354      0.815017      0.813732      0.621741      0.133074       0.00000       0.00000      0.621715    
  0.120226E-03   10.9085      0.945044       1.41430      0.934264       1.41195      0.107797E-01  0.235206E-02   2.34621      0.801753      0.800368      0.611607      0.132511       0.00000       0.00000      0.611581    
  0.131825E-03   10.9610      0.931923       1.39111      0.920476       1.38857      0.114469E-01  0.253334E-02   2.30905      0.788572      0.787082      0.601516      0.131904       0.00000       0.00000      0.601490    
  0.144543E-03   11.0024      0.918895       1.36810      0.906744       1.36537      0.121520E-01  0.272758E-02   2.27211      0.775509      0.773907      0.591488      0.131235       0.00000       0.00000      0.591461    
  0.158489E-03   11.0296      0.906015       1.34536      0.893100       1.34241      0.129146E-01  0.294204E-02   2.23551      0.762615      0.760889      0.581551      0.130486       0.00000       0.00000      0.581524    
  0.173779E-03   11.0501      0.893212       1.32275      0.879505       1.31958      0.137074E-01  0.316721E-02   2.19909      0.749805      0.747950      0.571662      0.129700       0.00000       0.00000      0.571635    
  0.190545E-03   11.0579      0.880567       1.30042      0.866006       1.29700      0.145610E-01  0.341432E-02   2.16301      0.737161      0.735165      0.561865      0.128845       0.00000       0.00000      0.561838    
  0.208928E-03   11.0564      0.868061       1.27830      0.852593       1.27462      0.154677E-01  0.368105E-02   2.12722      0.724653      0.722504      0.552146      0.127940       0.00000       0.00000      0.552119    
  0.229085E-03   11.0488      0.855645       1.25633      0.839236       1.25237      0.164090E-01  0.396063E-02   2.09161      0.712232      0.709923      0.542478      0.127004       0.00000       0.00000      0.542450    
  0.251186E-03   11.0278      0.843466       1.23472      0.826024       1.23045      0.174421E-01  0.427507E-02   2.05647      0.700028      0.697540      0.532935      0.125996       0.00000       0.00000      0.532908    
  0.275420E-03   11.0013      0.831399       1.21327      0.812880       1.20867      0.185192E-01  0.460668E-02   2.02155      0.687919      0.685244      0.523449      0.124961       0.00000       0.00000      0.523422    
  0.301992E-03   10.9674      0.819483       1.19204      0.799828       1.18708      0.196556E-01  0.496139E-02   1.98690      0.675940      0.673064      0.514040      0.123888       0.00000       0.00000      0.514013    
  0.331127E-03   10.9239      0.807801       1.17112      0.786915       1.16577      0.208860E-01  0.535378E-02   1.95268      0.664150      0.661054      0.504743      0.122765       0.00000       0.00000      0.504716    
  0.363073E-03   10.8757      0.796236       1.15037      0.774072       1.14460      0.221647E-01  0.576584E-02   1.91867      0.652452      0.649125      0.495502      0.121620       0.00000       0.00000      0.495475    
  0.398101E-03   10.8193      0.784903       1.12991      0.761364       1.12369      0.235389E-01  0.621722E-02   1.88506      0.640932      0.637353      0.486367      0.120432       0.00000       0.00000      0.486340    
  0.436509E-03   10.7566      0.773772       1.10971      0.748772       1.10300      0.250000E-01  0.670533E-02   1.85178      0.629560      0.625710      0.477321      0.119213       0.00000       0.00000      0.477294    
  0.478622E-03   10.6899      0.762772       1.08967      0.736255       1.08245      0.265167E-01  0.721703E-02   1.81871      0.618281      0.614148      0.468331      0.117974       0.00000       0.00000      0.468305    
  0.524798E-03   10.6144      0.752096       1.07002      0.723919       1.06223      0.281774E-01  0.779133E-02   1.78615      0.607229      0.602779      0.459476      0.116690       0.00000       0.00000      0.459451    
  0.575429E-03   10.5353      0.741579       1.05055      0.711668       1.04216      0.299109E-01  0.839808E-02   1.75382      0.596281      0.591497      0.450683      0.115388       0.00000       0.00000      0.450658    
  0.630945E-03   10.4516      0.731262       1.03132      0.699526       1.02227      0.317361E-01  0.904581E-02   1.72180      0.585464      0.580326      0.441968      0.114061       0.00000       0.00000      0.441945    
  0.691816E-03   10.3614      0.721263       1.01243      0.687549       1.00267      0.337136E-01  0.976345E-02   1.69022      0.574848      0.569319      0.433372      0.112701       0.00000       0.00000      0.433349    
  0.758561E-03   10.2683      0.711421      0.993717      0.675654      0.983200      0.357679E-01  0.105170E-01   1.65885      0.564328      0.558390      0.424832      0.111325       0.00000       0.00000      0.424810    
  0.831745E-03   10.1701      0.701879      0.975320      0.663908      0.963979      0.379708E-01  0.113407E-01   1.62789      0.553987      0.547605      0.416396      0.109921       0.00000       0.00000      0.416375    
  0.911989E-03   10.0677      0.692608      0.957201      0.652294      0.944968      0.403143E-01  0.122326E-01   1.59726      0.543801      0.536940      0.408048      0.108493       0.00000       0.00000      0.408028    
  0.999975E-03   9.96285      0.683507      0.939253      0.640761      0.926086      0.427460E-01  0.131675E-01   1.56685      0.533712      0.526349      0.399755      0.107050       0.00000       0.00000      0.399737    
  0.109645E-02   9.85261      0.674822      0.921714      0.629421      0.907500      0.454013E-01  0.142140E-01   1.53692      0.523848      0.515929      0.391589      0.105573       0.00000       0.00000      0.391571    
  0.120223E-02   9.74000      0.666348      0.904375      0.618173      0.889054      0.481748E-01  0.153213E-01   1.50723      0.514093      0.505588      0.383482      0.104080       0.00000       0.00000      0.383465    
  0.131822E-02   9.62459      0.658125      0.887272      0.607036      0.870771      0.510885E-01  0.165005E-01   1.47781      0.504467      0.495341      0.375445      0.102569       0.00000       0.00000      0.375430    
  0.144540E-02   9.50514      0.650318      0.870548      0.596074      0.852740      0.542448E-01  0.178080E-01   1.44881      0.495047      0.485237      0.367516      0.101026       0.00000       0.00000      0.367503    
  0.158485E-02   9.38392      0.642714      0.854003      0.585193      0.834822      0.575216E-01  0.191804E-01   1.42002      0.485723      0.475198      0.359636      0.994700E-01   0.00000       0.00000      0.359625    
  0.173775E-02   9.25956      0.635486      0.837786      0.574461      0.817110      0.610249E-01  0.206761E-01   1.39157      0.476574      0.465274      0.351845      0.978870E-01   0.00000       0.00000      0.351836    
  0.190540E-02   9.13263      0.628614      0.821870      0.563862      0.799573      0.647516E-01  0.222970E-01   1.36343      0.467582      0.455450      0.344131      0.962796E-01   0.00000       0.00000      0.344123    
  0.208923E-02   9.00416      0.621959      0.806135      0.553344      0.782140      0.686153E-01  0.239951E-01   1.33548      0.458687      0.445684      0.336462      0.946571E-01   0.00000       0.00000      0.336456    
  0.229079E-02   8.87239      0.615827      0.790826      0.543010      0.764937      0.728179E-01  0.258888E-01   1.30795      0.450010      0.436047      0.328894      0.929991E-01   0.00000       0.00000      0.328890    
  0.251180E-02   8.73909      0.609975      0.775736      0.532767      0.747842      0.772075E-01  0.278938E-01   1.28061      0.441445      0.426471      0.321373      0.913222E-01   0.00000       0.00000      0.321372    
  0.275413E-02   8.60407      0.604433      0.760891      0.522628      0.730868      0.818055E-01  0.300229E-01   1.25350      0.433004      0.416962      0.313906      0.896242E-01   0.00000       0.00000      0.313906    
  0.301984E-02   8.46639      0.599434      0.746458      0.512656      0.714076      0.867787E-01  0.323822E-01   1.22673      0.424766      0.407553      0.306520      0.878894E-01   0.00000       0.00000      0.306523    
  0.331118E-02   8.32753      0.594693      0.732218      0.502759      0.697362      0.919341E-01  0.348559E-01   1.20012      0.416622      0.398188      0.299169      0.861371E-01   0.00000       0.00000      0.299174    
  0.363064E-02   8.18660      0.590421      0.718323      0.492997      0.680783      0.974234E-01  0.375410E-01   1.17378      0.408645      0.388897      0.291879      0.843529E-01   0.00000       0.00000      0.291886    
  0.398091E-02   8.04378      0.586612      0.704763      0.483359      0.664315      0.103253      0.404485E-01   1.14767      0.400822      0.379666      0.284639      0.825371E-01   0.00000       0.00000      0.284649    
  0.436498E-02   7.89985      0.583081      0.691402      0.473794      0.647911      0.109287      0.434905E-01   1.12171      0.393092      0.370470      0.277429      0.807023E-01   0.00000       0.00000      0.277442    
  0.478610E-02   7.75342      0.580200      0.678499      0.464390      0.631635      0.115811      0.468638E-01   1.09603      0.385567      0.361342      0.270279      0.788228E-01   0.00000       0.00000      0.270294    
  0.524785E-02   7.60564      0.577683      0.665848      0.455068      0.615415      0.122615      0.504328E-01   1.07048      0.378149      0.352243      0.263155      0.769185E-01   0.00000       0.00000      0.263172    
  0.575415E-02   7.45644      0.575545      0.653460      0.445833      0.599253      0.129712      0.542069E-01   1.04509      0.370845      0.343174      0.256059      0.749880E-01   0.00000       0.00000      0.256079    
  0.630929E-02   7.30468      0.574096      0.641543      0.436741      0.583168      0.137355      0.583750E-01   1.01991      0.363731      0.334144      0.249002      0.730103E-01   0.00000       0.00000      0.249025    
  0.691799E-02   7.15171      0.572966      0.629845      0.427712      0.567111      0.145254      0.627341E-01  0.994823      0.356701      0.325126      0.241960      0.710109E-01   0.00000       0.00000      0.241985    
