   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.67728       1.03314       1.58166       1.02888       1.58062      0.425402E-02  0.103721E-02   2.60951      0.893044      0.892589      0.688120      0.135840       0.00000       0.00000      0.688035    
  0.109648E-03   5.69535       1.01708       1.55640       1.01253       1.55529      0.455516E-02  0.111095E-02   2.56782      0.878964      0.878474      0.676906      0.133565       0.00000       0.00000      0.676818    
  0.120226E-03   5.70679       1.00134       1.53156      0.996453       1.53037      0.489206E-02  0.119431E-02   2.52682      0.865121      0.864591      0.665864      0.131331       0.00000       0.00000      0.665775    
  0.131825E-03   5.71564      0.985738       1.50689      0.980492       1.50561      0.524557E-02  0.128226E-02   2.48610      0.851377      0.850805      0.654895      0.129115       0.00000       0.00000      0.654805    
  0.144543E-03   5.72076      0.970321       1.48247      0.964698       1.48109      0.562289E-02  0.137675E-02   2.44579      0.837773      0.837156      0.644029      0.126925       0.00000       0.00000      0.643937    
  0.158489E-03   5.72102      0.955174       1.45839      0.949136       1.45691      0.603711E-02  0.148164E-02   2.40605      0.824364      0.823697      0.633308      0.124773       0.00000       0.00000      0.633214    
  0.173779E-03   5.71895      0.940160       1.43449      0.933690       1.43289      0.647079E-02  0.159208E-02   2.36658      0.811050      0.810332      0.622657      0.122639       0.00000       0.00000      0.622562    
  0.190545E-03   5.71247      0.925411       1.41091      0.918467       1.40920      0.694426E-02  0.171398E-02   2.32766      0.797923      0.797147      0.612145      0.120544       0.00000       0.00000      0.612049    
  0.208928E-03   5.70269      0.910874       1.38760      0.903421       1.38575      0.745310E-02  0.184633E-02   2.28917      0.784942      0.784105      0.601742      0.118479       0.00000       0.00000      0.601645    
  0.229085E-03   5.69079      0.896476       1.36445      0.888491       1.36247      0.798508E-02  0.198551E-02   2.25096      0.772057      0.771155      0.591411      0.116434       0.00000       0.00000      0.591313    
  0.251186E-03   5.67401      0.882420       1.34172      0.873841       1.33958      0.857949E-02  0.214360E-02   2.21342      0.759401      0.758427      0.581251      0.114440       0.00000       0.00000      0.581153    
  0.275420E-03   5.65523      0.868516       1.31917      0.859312       1.31686      0.920449E-02  0.231119E-02   2.17617      0.746845      0.745794      0.571167      0.112467       0.00000       0.00000      0.571068    
  0.301992E-03   5.63376      0.854816       1.29686      0.844946       1.29437      0.987060E-02  0.249155E-02   2.13932      0.734422      0.733289      0.561183      0.110524       0.00000       0.00000      0.561083    
  0.331127E-03   5.60864      0.841418       1.27490      0.830815       1.27221      0.106034E-01  0.269319E-02   2.10302      0.722190      0.720967      0.551343      0.108625       0.00000       0.00000      0.551243    
  0.363073E-03   5.58182      0.828169       1.25311      0.816798       1.25021      0.113709E-01  0.290608E-02   2.06700      0.710051      0.708733      0.541572      0.106747       0.00000       0.00000      0.541472    
  0.398101E-03   5.55183      0.815203       1.23164      0.802996       1.22850      0.122076E-01  0.314165E-02   2.03149      0.698086      0.696665      0.531934      0.104910       0.00000       0.00000      0.531834    
  0.436509E-03   5.51940      0.802479       1.21043      0.789370       1.20704      0.131085E-01  0.339888E-02   1.99641      0.686264      0.684731      0.522403      0.103106       0.00000       0.00000      0.522304    
  0.478622E-03   5.48543      0.789907       1.18940      0.775856       1.18572      0.140507E-01  0.367006E-02   1.96158      0.674533      0.672883      0.512940      0.101323       0.00000       0.00000      0.512842    
  0.524798E-03   5.44801      0.777707       1.16875      0.762605       1.16477      0.151017E-01  0.397902E-02   1.92738      0.663014      0.661233      0.503638      0.995913E-01   0.00000       0.00000      0.503540    
  0.575429E-03   5.40911      0.765682       1.14829      0.749473       1.14398      0.162088E-01  0.430802E-02   1.89346      0.651591      0.649672      0.494407      0.978821E-01   0.00000       0.00000      0.494311    
  0.630945E-03   5.36835      0.753878       1.12806      0.736491       1.12340      0.173868E-01  0.466234E-02   1.85989      0.640289      0.638223      0.485268      0.962018E-01   0.00000       0.00000      0.485173    
  0.691816E-03   5.32498      0.742416       1.10817      0.723731       1.10311      0.186850E-01  0.506090E-02   1.82684      0.629166      0.626938      0.476263      0.945645E-01   0.00000       0.00000      0.476170    
  0.758561E-03   5.28042      0.731120       1.08844      0.711075       1.08296      0.200448E-01  0.548257E-02   1.79404      0.618128      0.615729      0.467321      0.929473E-01   0.00000       0.00000      0.467231    
  0.831745E-03   5.23371      0.720137       1.06902      0.698613       1.06307      0.215243E-01  0.594968E-02   1.76168      0.607246      0.604661      0.458496      0.913673E-01   0.00000       0.00000      0.458408    
  0.911989E-03   5.18528      0.709433       1.04986      0.686313       1.04339      0.231199E-01  0.646223E-02   1.72971      0.596495      0.593710      0.449768      0.898184E-01   0.00000       0.00000      0.449683    
  0.999975E-03   5.13579      0.698902       1.03085      0.674113       1.02385      0.247885E-01  0.700349E-02   1.69796      0.585824      0.582831      0.441100      0.882887E-01   0.00000       0.00000      0.441018    
  0.109645E-02   5.08402      0.688787       1.01222      0.662142       1.00460      0.266458E-01  0.762094E-02   1.66674      0.575339      0.572112      0.432568      0.868023E-01   0.00000       0.00000      0.432490    
