   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.42702      0.989714       1.53489      0.985425       1.53396      0.428956E-02  0.932860E-03   2.51939      0.869380      0.868953      0.665093      0.116044       0.00000       0.00000      0.665008    
  0.109648E-03   4.49290      0.975527       1.51176      0.970934       1.51076      0.459279E-02  0.998219E-03   2.48169      0.856376      0.855916      0.654929      0.114558       0.00000       0.00000      0.654841    
  0.120226E-03   4.54964      0.961548       1.48891      0.956616       1.48784      0.493193E-02  0.107211E-02   2.44445      0.843547      0.843049      0.644876      0.113069       0.00000       0.00000      0.644787    
  0.131825E-03   4.60280      0.947661       1.46619      0.942373       1.46504      0.528778E-02  0.115007E-02   2.40741      0.830792      0.830254      0.634872      0.111581       0.00000       0.00000      0.634782    
  0.144543E-03   4.65083      0.933905       1.44364      0.928237       1.44241      0.566753E-02  0.123385E-02   2.37064      0.818142      0.817562      0.624938      0.110095       0.00000       0.00000      0.624845    
  0.158489E-03   4.69218      0.920341       1.42135      0.914256       1.42002      0.608434E-02  0.132687E-02   2.33428      0.805641      0.805014      0.615102      0.108615       0.00000       0.00000      0.615008    
  0.173779E-03   4.73031      0.906874       1.39918      0.900354       1.39776      0.652071E-02  0.142485E-02   2.29811      0.793214      0.792538      0.605316      0.107139       0.00000       0.00000      0.605221    
  0.190545E-03   4.76238      0.893601       1.37727      0.886604       1.37573      0.699701E-02  0.153306E-02   2.26234      0.780932      0.780201      0.595628      0.105672       0.00000       0.00000      0.595532    
  0.208928E-03   4.78992      0.880489       1.35555      0.872981       1.35390      0.750882E-02  0.165062E-02   2.22688      0.768765      0.767976      0.586019      0.104215       0.00000       0.00000      0.585922    
  0.229085E-03   4.81452      0.867482       1.33396      0.859438       1.33219      0.804386E-02  0.177431E-02   2.19163      0.756674      0.755823      0.576462      0.102765       0.00000       0.00000      0.576364    
  0.251186E-03   4.83241      0.854739       1.31269      0.846097       1.31078      0.864154E-02  0.191497E-02   2.15688      0.744765      0.743846      0.567032      0.101333       0.00000       0.00000      0.566933    
  0.275420E-03   4.84754      0.842116       1.29157      0.832846       1.28950      0.926991E-02  0.206420E-02   2.12235      0.732936      0.731945      0.557658      0.999097E-01   0.00000       0.00000      0.557558    
  0.301992E-03   4.85896      0.829654       1.27063      0.819714       1.26840      0.993952E-02  0.222494E-02   2.08812      0.721215      0.720146      0.548358      0.984993E-01   0.00000       0.00000      0.548259    
  0.331127E-03   4.86533      0.817435       1.24997      0.806759       1.24756      0.106760E-01  0.240493E-02   2.05432      0.709650      0.708495      0.539169      0.971089E-01   0.00000       0.00000      0.539069    
