   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.14475      0.983135       1.52961      0.978758       1.52856      0.437657E-02  0.105087E-02   2.50732      0.866804      0.866350      0.662293      0.111954       0.00000       0.00000      0.662207    
  0.109648E-03   4.22787      0.969400       1.50687      0.964715       1.50574      0.468505E-02  0.112567E-02   2.47046      0.853986      0.853496      0.652333      0.110729       0.00000       0.00000      0.652245    
  0.120226E-03   4.30062      0.955835       1.48438      0.950805       1.48317      0.502993E-02  0.121026E-02   2.43397      0.841323      0.840793      0.642465      0.109482       0.00000       0.00000      0.642376    
  0.131825E-03   4.36929      0.942348       1.46200      0.936956       1.46070      0.539174E-02  0.129949E-02   2.39766      0.828728      0.828156      0.632637      0.108228       0.00000       0.00000      0.632547    
  0.144543E-03   4.43216      0.928971       1.43978      0.923193       1.43839      0.577777E-02  0.139536E-02   2.36158      0.816227      0.815610      0.622868      0.106966       0.00000       0.00000      0.622776    
  0.158489E-03   4.48742      0.915758       1.41779      0.909557       1.41629      0.620134E-02  0.150178E-02   2.32584      0.803862      0.803196      0.613184      0.105695       0.00000       0.00000      0.613091    
  0.173779E-03   4.53905      0.902631       1.39591      0.895986       1.39430      0.664470E-02  0.161384E-02   2.29028      0.791565      0.790846      0.603544      0.104421       0.00000       0.00000      0.603449    
  0.190545E-03   4.58378      0.889674       1.37425      0.882545       1.37252      0.712850E-02  0.173752E-02   2.25506      0.779401      0.778625      0.593988      0.103144       0.00000       0.00000      0.593892    
  0.208928E-03   4.62338      0.876859       1.35278      0.869211       1.35091      0.764822E-02  0.187179E-02   2.22012      0.767344      0.766506      0.584503      0.101867       0.00000       0.00000      0.584406    
  0.229085E-03   4.65964      0.864138       1.33143      0.855947       1.32942      0.819145E-02  0.201300E-02   2.18537      0.755356      0.754454      0.575063      0.100591       0.00000       0.00000      0.574965    
  0.251186E-03   4.68829      0.851656       1.31038      0.842858       1.30820      0.879804E-02  0.217337E-02   2.15106      0.743540      0.742564      0.565736      0.993183E-01   0.00000       0.00000      0.565638    
  0.275420E-03   4.71379      0.839283       1.28945      0.829848       1.28711      0.943564E-02  0.234337E-02   2.11696      0.731798      0.730746      0.556461      0.980496E-01   0.00000       0.00000      0.556362    
  0.301992E-03   4.73509      0.827058       1.26870      0.816943       1.26618      0.101149E-01  0.252631E-02   2.08312      0.720158      0.719024      0.547253      0.967856E-01   0.00000       0.00000      0.547154    
  0.331127E-03   4.75066      0.815057       1.24822      0.804196       1.24549      0.108618E-01  0.273082E-02   2.04968      0.708664      0.707441      0.538145      0.955312E-01   0.00000       0.00000      0.538046    
  0.363073E-03   4.76354      0.803169       1.22786      0.791525       1.22491      0.116439E-01  0.294672E-02   2.01644      0.697243      0.695924      0.529087      0.942820E-01   0.00000       0.00000      0.528987    
  0.398101E-03   4.77145      0.791497       1.20774      0.779001       1.20456      0.124959E-01  0.318559E-02   1.98356      0.685958      0.684535      0.520122      0.930438E-01   0.00000       0.00000      0.520023    
  0.436509E-03   4.77549      0.780014       1.18783      0.766601       1.18439      0.134130E-01  0.344641E-02   1.95099      0.674785      0.673251      0.511235      0.918159E-01   0.00000       0.00000      0.511136    
  0.478622E-03   4.77709      0.768651       1.16805      0.754280       1.16433      0.143718E-01  0.372134E-02   1.91861      0.663685      0.662034      0.502397      0.905948E-01   0.00000       0.00000      0.502299    
  0.524798E-03   4.77322      0.757586       1.14859      0.742145       1.14455      0.154407E-01  0.403450E-02   1.88670      0.652754      0.650972      0.493677      0.893911E-01   0.00000       0.00000      0.493580    
  0.575429E-03   4.76700      0.746663       1.12926      0.730096       1.12490      0.165662E-01  0.436796E-02   1.85499      0.641901      0.639980      0.485011      0.881959E-01   0.00000       0.00000      0.484915    
  0.630945E-03   4.75780      0.735920       1.11012      0.718157       1.10540      0.177633E-01  0.472702E-02   1.82355      0.631145      0.629077      0.476412      0.870117E-01   0.00000       0.00000      0.476318    
  0.691816E-03   4.74439      0.725462       1.09126      0.706380       1.08613      0.190817E-01  0.513083E-02   1.79251      0.620536      0.618305      0.467915      0.858445E-01   0.00000       0.00000      0.467823    
  0.758561E-03   4.72905      0.715144       1.07253      0.694681       1.06697      0.204622E-01  0.555800E-02   1.76165      0.609996      0.607595      0.459466      0.846855E-01   0.00000       0.00000      0.459377    
  0.831745E-03   4.71022      0.705089       1.05405      0.683126       1.04802      0.219635E-01  0.603112E-02   1.73114      0.599584      0.596997      0.451106      0.835420E-01   0.00000       0.00000      0.451019    
  0.911989E-03   4.68857      0.695274       1.03578      0.671693       1.02923      0.235818E-01  0.655015E-02   1.70092      0.589281      0.586494      0.442821      0.824117E-01   0.00000       0.00000      0.442737    
  0.999975E-03   4.66520      0.685608       1.01765      0.660335       1.01055      0.252737E-01  0.709819E-02   1.67088      0.579045      0.576048      0.434582      0.812897E-01   0.00000       0.00000      0.434501    
  0.109645E-02   4.63801      0.676305      0.999827      0.649150      0.992104      0.271555E-01  0.772319E-02   1.64125      0.568963      0.565733      0.426448      0.801864E-01   0.00000       0.00000      0.426371    
  0.120223E-02   4.60911      0.667186      0.982158      0.638046      0.973767      0.291400E-01  0.839112E-02   1.61181      0.558954      0.555477      0.418363      0.790918E-01   0.00000       0.00000      0.418290    
  0.131822E-02   4.57818      0.658284      0.964670      0.627038      0.955560      0.312462E-01  0.911001E-02   1.58260      0.549030      0.545292      0.410337      0.780073E-01   0.00000       0.00000      0.410268    
  0.144540E-02   4.54426      0.649744      0.947467      0.616176      0.937545      0.335680E-01  0.992208E-02   1.55372      0.539238      0.535211      0.402397      0.769378E-01   0.00000       0.00000      0.402334    
  0.158485E-02   4.50902      0.641379      0.930398      0.605380      0.919616      0.359984E-01  0.107822E-01   1.52500      0.529505      0.525177      0.394498      0.758748E-01   0.00000       0.00000      0.394439    
  0.173775E-02   4.47140      0.633338      0.913574      0.594704      0.901840      0.386346E-01  0.117342E-01   1.49654      0.519881      0.515225      0.386668      0.748231E-01   0.00000       0.00000      0.386615    
  0.190540E-02   4.43180      0.625607      0.896973      0.584129      0.884191      0.414785E-01  0.127822E-01   1.46832      0.510349      0.505340      0.378898      0.737801E-01   0.00000       0.00000      0.378851    
  0.208923E-02   4.39102      0.618065      0.880507      0.573614      0.866617      0.444503E-01  0.138898E-01   1.44023      0.500872      0.495495      0.371163      0.727422E-01   0.00000       0.00000      0.371122    
  0.229079E-02   4.34768      0.610976      0.864353      0.563231      0.849202      0.477447E-01  0.151515E-01   1.41243      0.491517      0.485732      0.363504      0.717138E-01   0.00000       0.00000      0.363470    
  0.251180E-02   4.30314      0.604130      0.848359      0.552909      0.831856      0.512213E-01  0.165035E-01   1.38476      0.482220      0.476005      0.355878      0.706888E-01   0.00000       0.00000      0.355851    
  0.275413E-02   4.25725      0.597556      0.832544      0.542655      0.814588      0.549012E-01  0.179560E-01   1.35724      0.472987      0.466317      0.348290      0.696675E-01   0.00000       0.00000      0.348271    
  0.301984E-02   4.20931      0.591457      0.817030      0.532501      0.797429      0.589557E-01  0.196005E-01   1.32993      0.463852      0.456683      0.340758      0.686492E-01   0.00000       0.00000      0.340746    
  0.331118E-02   4.16046      0.585586      0.801655      0.522390      0.780312      0.631957E-01  0.213425E-01   1.30270      0.454759      0.447069      0.333247      0.676312E-01   0.00000       0.00000      0.333243    
  0.363064E-02   4.11004      0.580129      0.786531      0.512352      0.763265      0.677776E-01  0.232660E-01   1.27562      0.445739      0.437487      0.325774      0.666129E-01   0.00000       0.00000      0.325779    
  0.398091E-02   4.05824      0.575087      0.771651      0.502370      0.746265      0.727170E-01  0.253864E-01   1.24863      0.436779      0.427923      0.318328      0.655912E-01   0.00000       0.00000      0.318341    
  0.436498E-02   4.00563      0.570293      0.756916      0.492420      0.729289      0.778724E-01  0.276267E-01   1.22171      0.427853      0.418370      0.310897      0.645671E-01   0.00000       0.00000      0.310919    
