   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.81258      0.861665       1.41068      0.857676       1.40979      0.398861E-02  0.892324E-03   2.26747      0.807597      0.807170      0.602691      0.500785E-01   0.00000       0.00000      0.602620    
  0.109648E-03   2.91268      0.850132       1.39012      0.845858       1.38916      0.427449E-02  0.957760E-03   2.23502      0.795869      0.795409      0.593827      0.499888E-01   0.00000       0.00000      0.593755    
  0.120226E-03   3.00314      0.838770       1.36982      0.834175       1.36878      0.459470E-02  0.103203E-02   2.20296      0.784299      0.783800      0.585056      0.498767E-01   0.00000       0.00000      0.584983    
  0.131825E-03   3.08980      0.827483       1.34962      0.822552       1.34851      0.493089E-02  0.111050E-02   2.17106      0.772795      0.772257      0.576326      0.497571E-01   0.00000       0.00000      0.576251    
  0.144543E-03   3.17104      0.816303       1.32958      0.811013       1.32838      0.528994E-02  0.119500E-02   2.13940      0.761386      0.760806      0.567654      0.496268E-01   0.00000       0.00000      0.567578    
  0.158489E-03   3.24517      0.805280       1.30976      0.799596       1.30847      0.568450E-02  0.128909E-02   2.10807      0.750111      0.749483      0.559065      0.494850E-01   0.00000       0.00000      0.558988    
  0.173779E-03   3.31588      0.794338       1.29005      0.788240       1.28866      0.609780E-02  0.138831E-02   2.07690      0.738902      0.738225      0.550518      0.493382E-01   0.00000       0.00000      0.550439    
  0.190545E-03   3.38012      0.783555       1.27056      0.777005       1.26906      0.654942E-02  0.149814E-02   2.04607      0.727822      0.727091      0.542052      0.491829E-01   0.00000       0.00000      0.541972    
  0.208928E-03   3.43952      0.772904       1.25125      0.765869       1.24963      0.703513E-02  0.161767E-02   2.01550      0.716846      0.716057      0.533653      0.490229E-01   0.00000       0.00000      0.533572    
  0.229085E-03   3.49576      0.762340       1.23205      0.754797       1.23030      0.754315E-02  0.174355E-02   1.98510      0.705937      0.705087      0.525296      0.488599E-01   0.00000       0.00000      0.525215    
  0.251186E-03   3.54479      0.751995       1.21312      0.743884       1.21124      0.811142E-02  0.188704E-02   1.95512      0.695192      0.694272      0.517046      0.486920E-01   0.00000       0.00000      0.516964    
