   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   7.13839      0.710214       1.20413      0.702436       1.20261      0.777776E-02  0.151432E-02   1.90505      0.700263      0.699222      0.503406      0.217304E-02   0.00000       0.00000      0.503392    
  0.109648E-03   7.27903      0.700986       1.18466      0.692713       1.18302      0.827331E-02  0.163496E-02   1.87573      0.688898      0.687778      0.495257      0.381545E-02   0.00000       0.00000      0.495243    
  0.120226E-03   7.40126      0.691951       1.16554      0.683131       1.16377      0.882067E-02  0.177174E-02   1.84690      0.677757      0.676549      0.487238      0.537416E-02   0.00000       0.00000      0.487224    
  0.131825E-03   7.51635      0.683000       1.14658      0.673608       1.14467      0.939176E-02  0.191610E-02   1.81828      0.666708      0.665408      0.479274      0.689969E-02   0.00000       0.00000      0.479260    
  0.144543E-03   7.62122      0.674168       1.12784      0.664171       1.12577      0.999682E-02  0.207134E-02   1.78994      0.655793      0.654393      0.471388      0.837771E-02   0.00000       0.00000      0.471374    
  0.158489E-03   7.71286      0.665508       1.10939      0.654855       1.10715      0.106538E-01  0.224366E-02   1.76200      0.645062      0.643552      0.463611      0.979277E-02   0.00000       0.00000      0.463596    
  0.173779E-03   7.79819      0.656936       1.09109      0.645598       1.08867      0.113379E-01  0.242505E-02   1.73427      0.634421      0.632796      0.455887      0.111773E-01   0.00000       0.00000      0.455873    
  0.190545E-03   7.87164      0.648537       1.07308      0.636460       1.07046      0.120772E-01  0.262508E-02   1.70692      0.623956      0.622206      0.448268      0.125038E-01   0.00000       0.00000      0.448253    
  0.208928E-03   7.93630      0.640280       1.05530      0.627416       1.05246      0.128647E-01  0.284188E-02   1.67988      0.613630      0.611744      0.440732      0.137858E-01   0.00000       0.00000      0.440717    
  0.229085E-03   7.99528      0.632117       1.03767      0.618433       1.03460      0.136837E-01  0.306968E-02   1.65303      0.603394      0.601366      0.433249      0.150391E-01   0.00000       0.00000      0.433234    
  0.251186E-03   8.04136      0.624187       1.02040      0.609601       1.01707      0.145866E-01  0.332746E-02   1.62667      0.593376      0.591189      0.425897      0.162248E-01   0.00000       0.00000      0.425882    
  0.275420E-03   8.08219      0.616365       1.00328      0.600835      0.999683      0.155300E-01  0.360012E-02   1.60052      0.583452      0.581098      0.418600      0.173820E-01   0.00000       0.00000      0.418585    
  0.301992E-03   8.11595      0.608685      0.986380      0.592157      0.982487      0.165278E-01  0.389277E-02   1.57464      0.573656      0.571122      0.411380      0.185008E-01   0.00000       0.00000      0.411365    
  0.331127E-03   8.14021      0.601221      0.969783      0.583608      0.965564      0.176124E-01  0.421827E-02   1.54917      0.564043      0.561312      0.404268      0.195655E-01   0.00000       0.00000      0.404253    
  0.363073E-03   8.16004      0.593864      0.953334      0.575122      0.948773      0.187418E-01  0.456097E-02   1.52390      0.554518      0.551580      0.397208      0.206042E-01   0.00000       0.00000      0.397193    
  0.398101E-03   8.17168      0.586716      0.937169      0.566756      0.932231      0.199598E-01  0.493815E-02   1.49899      0.545162      0.541997      0.390248      0.215941E-01   0.00000       0.00000      0.390233    
  0.436509E-03   8.17703      0.579747      0.921238      0.558488      0.915890      0.212589E-01  0.534775E-02   1.47438      0.535944      0.532536      0.383369      0.225443E-01   0.00000       0.00000      0.383354    
  0.478622E-03   8.17841      0.572893      0.905455      0.550283      0.899677      0.226098E-01  0.577818E-02   1.44996      0.526814      0.523150      0.376541      0.234693E-01   0.00000       0.00000      0.376527    
  0.524798E-03   8.17095      0.566324      0.890026      0.542228      0.883762      0.240959E-01  0.626423E-02   1.42599      0.517893      0.513943      0.369833      0.243351E-01   0.00000       0.00000      0.369819    
  0.575429E-03   8.15972      0.559891      0.874761      0.534240      0.867982      0.256505E-01  0.677930E-02   1.40222      0.509066      0.504815      0.363180      0.251740E-01   0.00000       0.00000      0.363166    
  0.630945E-03   8.14373      0.553630      0.859701      0.526338      0.852370      0.272917E-01  0.733100E-02   1.37871      0.500360      0.495788      0.356595      0.259789E-01   0.00000       0.00000      0.356582    
  0.691816E-03   8.12104      0.547644      0.844952      0.518566      0.837007      0.290771E-01  0.794562E-02   1.35557      0.491834      0.486908      0.350111      0.267325E-01   0.00000       0.00000      0.350098    
  0.758561E-03   8.09532      0.541791      0.830353      0.510856      0.821760      0.309358E-01  0.859272E-02   1.33262      0.483394      0.478098      0.343675      0.274617E-01   0.00000       0.00000      0.343662    
  0.831745E-03   8.06407      0.536195      0.816030      0.503259      0.806727      0.329359E-01  0.930328E-02   1.30999      0.475114      0.469413      0.337326      0.281453E-01   0.00000       0.00000      0.337314    
  0.911989E-03   8.02840      0.530831      0.801949      0.495761      0.791873      0.350709E-01  0.100761E-01   1.28763      0.466971      0.460835      0.331050      0.287893E-01   0.00000       0.00000      0.331038    
  0.999975E-03   7.99002      0.525613      0.788017      0.488322      0.777129      0.372905E-01  0.108883E-01   1.26545      0.458914      0.452321      0.324819      0.294087E-01   0.00000       0.00000      0.324808    
  0.109645E-02   7.94568      0.520750      0.774436      0.481024      0.762633      0.397257E-01  0.118028E-01   1.24366      0.451054      0.443953      0.318690      0.299700E-01   0.00000       0.00000      0.318680    
  0.120223E-02   7.89866      0.516069      0.761026      0.473793      0.748252      0.422754E-01  0.127735E-01   1.22205      0.443290      0.435653      0.312609      0.305028E-01   0.00000       0.00000      0.312599    
  0.131822E-02   7.84846      0.511602      0.747818      0.466641      0.734008      0.449611E-01  0.138108E-01   1.20065      0.435640      0.427433      0.306583      0.310018E-01   0.00000       0.00000      0.306575    
  0.144540E-02   7.79359      0.507497      0.734935      0.459613      0.719967      0.478835E-01  0.149674E-01   1.17958      0.428167      0.419333      0.300642      0.314464E-01   0.00000       0.00000      0.300634    
  0.158485E-02   7.73661      0.503566      0.722203      0.452642      0.706018      0.509239E-01  0.161848E-01   1.15866      0.420777      0.411286      0.294740      0.318650E-01   0.00000       0.00000      0.294733    
  0.173775E-02   7.67591      0.499962      0.709751      0.445775      0.692234      0.541866E-01  0.175178E-01   1.13801      0.413539      0.403335      0.288905      0.322359E-01   0.00000       0.00000      0.288899    
  0.190540E-02   7.61203      0.496671      0.697556      0.439001      0.678587      0.576699E-01  0.189688E-01   1.11759      0.406438      0.395464      0.283128      0.325627E-01   0.00000       0.00000      0.283123    
  0.208923E-02   7.54626      0.493570      0.685516      0.432281      0.665023      0.612888E-01  0.204929E-01   1.09730      0.399419      0.387642      0.277385      0.328626E-01   0.00000       0.00000      0.277381    
  0.229079E-02   7.47632      0.490932      0.673838      0.425688      0.651635      0.652445E-01  0.222031E-01   1.07732      0.392589      0.379922      0.271716      0.330992E-01   0.00000       0.00000      0.271713    
  0.251180E-02   7.40436      0.488544      0.662348      0.419156      0.638329      0.693874E-01  0.240198E-01   1.05749      0.385854      0.372250      0.266081      0.333026E-01   0.00000       0.00000      0.266079    
