   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.43018      0.632332       1.04886      0.629658       1.04860      0.267319E-02  0.257350E-03   1.67826      0.629658      0.629161      0.419440       0.00000       0.00000       0.00000      0.419440    
  0.109648E-03  -1.29728      0.623732       1.03414      0.620849       1.03385      0.288245E-02  0.284602E-03   1.65470      0.620849      0.620312      0.413541       0.00000       0.00000       0.00000      0.413541    
  0.120226E-03  -1.17130      0.615348       1.01973      0.612229       1.01941      0.311886E-02  0.316721E-03   1.63164      0.612229      0.611647      0.407765       0.00000       0.00000       0.00000      0.407765    
  0.131825E-03  -1.04805      0.607052       1.00544      0.603684       1.00509      0.336800E-02  0.351221E-03   1.60878      0.603684      0.603056      0.402037       0.00000       0.00000       0.00000      0.402037    
  0.144543E-03  -.928696      0.598884      0.991339      0.595249      0.990949      0.363536E-02  0.389130E-03   1.58620      0.595249      0.594570      0.396380       0.00000       0.00000       0.00000      0.396380    
  0.158489E-03  -.814456      0.590892      0.977474      0.586960      0.977042      0.393123E-02  0.432603E-03   1.56400      0.586960      0.586225      0.390817       0.00000       0.00000       0.00000      0.390817    
  0.173779E-03  -.702677      0.582986      0.963728      0.578744      0.963249      0.424219E-02  0.479098E-03   1.54199      0.578744      0.577949      0.385300       0.00000       0.00000       0.00000      0.385300    
  0.190545E-03  -.595556      0.575248      0.950207      0.570664      0.949675      0.458412E-02  0.531903E-03   1.52034      0.570664      0.569805      0.379870       0.00000       0.00000       0.00000      0.379870    
  0.208928E-03  -.491936      0.567645      0.936860      0.562691      0.936269      0.495381E-02  0.590610E-03   1.49896      0.562691      0.561762      0.374508       0.00000       0.00000       0.00000      0.374508    
  0.229085E-03  -.390583      0.560128      0.923626      0.554786      0.922972      0.534166E-02  0.653192E-03   1.47776      0.554786      0.553783      0.369189       0.00000       0.00000       0.00000      0.369189    
  0.251186E-03  -.294451      0.552822      0.910657      0.547044      0.909930      0.577888E-02  0.726734E-03   1.45697      0.547044      0.545958      0.363972       0.00000       0.00000       0.00000      0.363972    
  0.275420E-03  -.200481      0.545610      0.897800      0.539370      0.896994      0.624047E-02  0.805925E-03   1.43636      0.539370      0.538197      0.358798       0.00000       0.00000       0.00000      0.358798    
  0.301992E-03  -.109416      0.538524      0.885095      0.531789      0.884203      0.673484E-02  0.892707E-03   1.41599      0.531789      0.530522      0.353681       0.00000       0.00000       0.00000      0.353681    
  0.331127E-03  -.223342E-01  0.531620      0.872602      0.524337      0.871610      0.728278E-02  0.992448E-03   1.39595      0.524337      0.522966      0.348644       0.00000       0.00000       0.00000      0.348644    
  0.363073E-03  0.628713E-01  0.524807      0.860211      0.516948      0.859112      0.785870E-02  0.109914E-02   1.37606      0.516948      0.515467      0.343645       0.00000       0.00000       0.00000      0.343645    
  0.398101E-03  0.144587      0.518166      0.848009      0.509675      0.846789      0.849060E-02  0.121996E-02   1.35646      0.509675      0.508074      0.338716       0.00000       0.00000       0.00000      0.338716    
  0.436509E-03  0.223563      0.511670      0.835960      0.502495      0.834605      0.917491E-02  0.135459E-02   1.33710      0.502495      0.500763      0.333842       0.00000       0.00000       0.00000      0.333842    
  0.478622E-03  0.300811      0.505267      0.824007      0.495374      0.822509      0.989286E-02  0.149814E-02   1.31788      0.495374      0.493505      0.329004       0.00000       0.00000       0.00000      0.329004    
  0.524798E-03  0.374135      0.499090      0.812277      0.488389      0.810611      0.107003E-01  0.166629E-02   1.29900      0.488389      0.486367      0.324244       0.00000       0.00000       0.00000      0.324244    
  0.575429E-03  0.445751      0.493019      0.800646      0.481465      0.798798      0.115542E-01  0.184780E-02   1.28026      0.481465      0.479279      0.319519       0.00000       0.00000       0.00000      0.319519    
  0.630945E-03  0.515209      0.487083      0.789140      0.474616      0.787094      0.124667E-01  0.204615E-02   1.26171      0.474616      0.472256      0.314838       0.00000       0.00000       0.00000      0.314838    
  0.691816E-03  0.581570      0.481358      0.777816      0.467878      0.775542      0.134796E-01  0.227457E-02   1.24342      0.467878      0.465325      0.310217       0.00000       0.00000       0.00000      0.310217    
  0.758561E-03  0.646503      0.475736      0.766578      0.461192      0.764059      0.145440E-01  0.251892E-02   1.22525      0.461192      0.458435      0.305624       0.00000       0.00000       0.00000      0.305624    
  0.831745E-03  0.708826      0.470309      0.755496      0.454600      0.752701      0.157092E-01  0.279478E-02   1.20730      0.454600      0.451621      0.301080       0.00000       0.00000       0.00000      0.301080    
  0.911989E-03  0.769006      0.465059      0.744544      0.448086      0.741442      0.169727E-01  0.310281E-02   1.18953      0.448086      0.444865      0.296577       0.00000       0.00000       0.00000      0.296577    
  0.999975E-03  0.827869      0.459918      0.733673      0.441620      0.730242      0.182982E-01  0.343123E-02   1.17186      0.441620      0.438145      0.292097       0.00000       0.00000       0.00000      0.292097    
  0.109645E-02  0.883781      0.455046      0.722985      0.435261      0.719171      0.197848E-01  0.381464E-02   1.15443      0.435261      0.431502      0.287668       0.00000       0.00000       0.00000      0.287668    
  0.120223E-02  0.938339      0.450310      0.712383      0.428951      0.708153      0.213592E-01  0.422936E-02   1.13710      0.428951      0.424892      0.283261       0.00000       0.00000       0.00000      0.283261    
  0.131822E-02  0.991290      0.445738      0.701881      0.422700      0.697200      0.230379E-01  0.468122E-02   1.11990      0.422700      0.418320      0.278880       0.00000       0.00000       0.00000      0.278880    
  0.144540E-02   1.04182      0.441437      0.691534      0.416535      0.686331      0.249026E-01  0.520238E-02   1.10287      0.416535      0.411799      0.274533       0.00000       0.00000       0.00000      0.274533    
  0.158485E-02   1.09125      0.437270      0.681257      0.410409      0.675498      0.268616E-01  0.575973E-02   1.08591      0.410409      0.405299      0.270199       0.00000       0.00000       0.00000      0.270199    
  0.173775E-02   1.13872      0.433351      0.671109      0.404351      0.664722      0.290000E-01  0.638682E-02   1.06907      0.404351      0.398833      0.265889       0.00000       0.00000       0.00000      0.265889    
  0.190540E-02   1.18448      0.429672      0.661073      0.398351      0.653985      0.313209E-01  0.708808E-02   1.05234      0.398351      0.392391      0.261594       0.00000       0.00000       0.00000      0.261594    
  0.208923E-02   1.22922      0.426140      0.651104      0.392385      0.643269      0.337545E-01  0.783554E-02   1.03565      0.392385      0.385961      0.257307       0.00000       0.00000       0.00000      0.257307    
  0.229079E-02   1.27169      0.422966      0.641288      0.386492      0.632584      0.364744E-01  0.870455E-02   1.01908      0.386492      0.379550      0.253033       0.00000       0.00000       0.00000      0.253033    
