   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.3758      0.966685       1.45683      0.957457       1.45480      0.922794E-02  0.203709E-02   2.41225      0.825828      0.824633      0.630189      0.131630       0.00000       0.00000      0.630163    
  0.109648E-03   10.4735      0.953723       1.43363      0.943928       1.43144      0.979526E-02  0.219053E-02   2.37536      0.812600      0.811315      0.620146      0.131328       0.00000       0.00000      0.620120    
  0.120226E-03   10.5500      0.940865       1.41068      0.930445       1.40832      0.104196E-01  0.236337E-02   2.33876      0.799546      0.798162      0.610184      0.130899       0.00000       0.00000      0.610157    
  0.131825E-03   10.6184      0.928060       1.38786      0.916990       1.38531      0.110700E-01  0.254527E-02   2.30230      0.786569      0.785079      0.600260      0.130422       0.00000       0.00000      0.600232    
  0.144543E-03   10.6750      0.915332       1.36520      0.903575       1.36246      0.117576E-01  0.274017E-02   2.26603      0.773700      0.772098      0.590388      0.129875       0.00000       0.00000      0.590361    
  0.158489E-03   10.7166      0.902730       1.34279      0.890228       1.33983      0.125019E-01  0.295534E-02   2.23006      0.760987      0.759261      0.580597      0.129242       0.00000       0.00000      0.580570    
  0.173779E-03   10.7510      0.890195       1.32050      0.876919       1.31732      0.132758E-01  0.318124E-02   2.19424      0.748352      0.746497      0.570848      0.128567       0.00000       0.00000      0.570820    
  0.190545E-03   10.7720      0.877799       1.29846      0.863689       1.29503      0.141097E-01  0.342913E-02   2.15872      0.735873      0.733876      0.561182      0.127816       0.00000       0.00000      0.561154    
  0.208928E-03   10.7832      0.865527       1.27663      0.850531       1.27293      0.149958E-01  0.369668E-02   2.12346      0.723520      0.721371      0.551586      0.127011       0.00000       0.00000      0.551558    
  0.229085E-03   10.7881      0.853336       1.25493      0.837420       1.25095      0.159162E-01  0.397711E-02   2.08837      0.711250      0.708941      0.542035      0.126170       0.00000       0.00000      0.542007    
  0.251186E-03   10.7786      0.841361       1.23356      0.824434       1.22927      0.169270E-01  0.429246E-02   2.05370      0.699183      0.696696      0.532600      0.125251       0.00000       0.00000      0.532572    
  0.275420E-03   10.7633      0.829489       1.21235      0.811508       1.20772      0.179813E-01  0.462503E-02   2.01923      0.687208      0.684532      0.523217      0.124300       0.00000       0.00000      0.523189    
  0.301992E-03   10.7402      0.817757       1.19134      0.798663       1.18636      0.190941E-01  0.498073E-02   1.98502      0.675355      0.672479      0.513905      0.123308       0.00000       0.00000      0.513876    
  0.331127E-03   10.7068      0.806242       1.17063      0.785943       1.16525      0.202998E-01  0.537420E-02   1.95120      0.663682      0.660585      0.504697      0.122260       0.00000       0.00000      0.504669    
  0.363073E-03   10.6686      0.794838       1.15007      0.773285       1.14428      0.215532E-01  0.578736E-02   1.91757      0.652098      0.648770      0.495541      0.121187       0.00000       0.00000      0.495513    
  0.398101E-03   10.6215      0.783651       1.12980      0.760750       1.12356      0.229011E-01  0.623991E-02   1.88431      0.640683      0.637102      0.486484      0.120067       0.00000       0.00000      0.486456    
  0.436509E-03   10.5678      0.772657       1.10977      0.748322       1.10304      0.243350E-01  0.672926E-02   1.85136      0.629410      0.625558      0.477511      0.118912       0.00000       0.00000      0.477484    
  0.478622E-03   10.5098      0.761786       1.08990      0.735962       1.08265      0.258240E-01  0.724223E-02   1.81862      0.618227      0.614091      0.468591      0.117735       0.00000       0.00000      0.468564    
  0.524798E-03   10.4424      0.751225       1.07040      0.723769       1.06258      0.274556E-01  0.781791E-02   1.78635      0.607262      0.602808      0.459798      0.116507       0.00000       0.00000      0.459772    
  0.575429E-03   10.3712      0.740816       1.05107      0.711657       1.04265      0.291594E-01  0.842609E-02   1.75431      0.596397      0.591610      0.451065      0.115259       0.00000       0.00000      0.451039    
  0.630945E-03   10.2950      0.730598       1.03197      0.699644       1.02290      0.309540E-01  0.907531E-02   1.72254      0.585660      0.580517      0.442406      0.113984       0.00000       0.00000      0.442381    
  0.691816E-03   10.2119      0.720688       1.01321      0.687788       1.00342      0.328999E-01  0.979454E-02   1.69121      0.575117      0.569582      0.433859      0.112671       0.00000       0.00000      0.433835    
  0.758561E-03   10.1258      0.710930      0.994615      0.676008      0.984065      0.349220E-01  0.105498E-01   1.66007      0.564667      0.558722      0.425366      0.111341       0.00000       0.00000      0.425343    
