   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   74.9701       6.16500       8.82284       6.15197       8.81826      0.130341E-01  0.457990E-02   14.9702       3.41430       3.41315       3.22883       2.73767       2.17649       0.00000       3.22862    
  0.109648E-03   72.3501       5.97624       8.54972       5.96242       8.54485      0.138246E-01  0.486369E-02   14.5073       3.31405       3.31282       3.13123       2.64837       2.10101       0.00000       3.13102    
  0.120226E-03   69.8409       5.79464       8.28695       5.77995       8.28177      0.146931E-01  0.517783E-02   14.0617       3.21743       3.21611       3.03719       2.56252       2.02868       0.00000       3.03698    
  0.131825E-03   67.3763       5.61594       8.02838       5.60034       8.02287      0.155971E-01  0.550598E-02   13.6232       3.12227       3.12087       2.94460       2.47807       1.95762       0.00000       2.94438    
  0.144543E-03   64.9756       5.44139       7.77580       5.42484       7.76994      0.165520E-01  0.585418E-02   13.1948       3.02921       3.02771       2.85407       2.39563       1.88837       0.00000       2.85386    
  0.158489E-03   62.6606       5.27246       7.53130       5.25487       7.52506      0.175841E-01  0.623327E-02   12.7799       2.93899       2.93739       2.76633       2.31588       1.82156       0.00000       2.76612    
  0.173779E-03   60.3873       5.10626       7.29074       5.08760       7.28411      0.186564E-01  0.662858E-02   12.3717       2.85016       2.84844       2.67995       2.23745       1.75593       0.00000       2.67974    
  0.190545E-03   58.1940       4.94533       7.05775       4.92552       7.05070      0.198101E-01  0.705695E-02   11.9762       2.76398       2.76214       2.59618       2.16154       1.69258       0.00000       2.59597    
  0.208928E-03   56.0620       4.78848       6.83060       4.76744       6.82308      0.210346E-01  0.751450E-02   11.5905       2.67985       2.67789       2.51443       2.08759       1.63097       0.00000       2.51422    
  0.229085E-03   53.9697       4.63427       6.60723       4.61196       6.59924      0.223052E-01  0.799115E-02   11.2112       2.59706       2.59496       2.43399       2.01490       1.57049       0.00000       2.43378    
  0.251186E-03   51.9711       4.48630       6.39279       4.46261       6.38427      0.236979E-01  0.851898E-02   10.8469       2.51740       2.51516       2.35664       1.94520       1.51268       0.00000       2.35643    
  0.275420E-03   50.0119       4.34101       6.18215       4.31586       6.17308      0.251490E-01  0.907172E-02   10.4889       2.43909       2.43669       2.28060       1.87677       1.45599       0.00000       2.28039    
  0.301992E-03   48.1059       4.19929       5.97660       4.17261       5.96694      0.266785E-01  0.965794E-02   10.1395       2.36256       2.36001       2.20632       1.81005       1.40081       0.00000       2.20612    
  0.331127E-03   46.2742       4.06261       5.77821       4.03428       5.76791      0.283324E-01  0.102981E-01   9.80219       2.28856       2.28584       2.13452       1.74572       1.34775       0.00000       2.13432    
  0.363073E-03   44.4779       3.92835       5.58324       3.89830       5.57228      0.300499E-01  0.109663E-01   9.47057       2.21577       2.21286       2.06390       1.68253       1.29570       0.00000       2.06371    
  0.398101E-03   42.7481       3.79863       5.39470       3.76673       5.38301      0.318931E-01  0.116900E-01   9.14974       2.14524       2.14214       1.99551       1.62149       1.24555       0.00000       1.99533    
  0.436509E-03   41.0714       3.67257       5.21132       3.63872       5.19886      0.338503E-01  0.124650E-01   8.83757       2.07653       2.07322       1.92891       1.56218       1.19691       0.00000       1.92873    
  0.478622E-03   39.4284       3.54882       5.03121       3.51294       5.01794      0.358803E-01  0.132729E-01   8.53088       2.00897       2.00545       1.86344       1.50397       1.14922       0.00000       1.86327    
  0.524798E-03   37.8628       3.43046       4.85866       3.39236       4.84449      0.380984E-01  0.141672E-01   8.23686       1.94408       1.94032       1.80059       1.44828       1.10375       0.00000       1.80042    
  0.575429E-03   36.3317       3.31451       4.68948       3.27410       4.67438      0.404108E-01  0.151057E-01   7.94848       1.88038       1.87637       1.73890       1.39372       1.05926       0.00000       1.73874    
  0.630945E-03   34.8440       3.20160       4.52456       3.15876       4.50846      0.428424E-01  0.161000E-01   7.66722       1.81818       1.81391       1.67869       1.34058       1.01601       0.00000       1.67854    
  0.691816E-03   33.4197       3.09317       4.36587       3.04770       4.34868      0.454706E-01  0.171883E-01   7.39637       1.75818       1.75363       1.62063       1.28952      0.974564       0.00000       1.62049    
  0.758561E-03   32.0249       2.98683       4.21009       2.93863       4.19177      0.481978E-01  0.183246E-01   7.13040       1.69920       1.69436       1.56358       1.23943      0.933964       0.00000       1.56345    
  0.831745E-03   30.6844       2.88436       4.05969       2.83325       4.04013      0.511155E-01  0.195539E-01   6.87338       1.64211       1.63696       1.50838       1.19113      0.894915       0.00000       1.50826    
  0.911989E-03   29.3891       2.78515       3.91377       2.73094       3.89290      0.542126E-01  0.208727E-01   6.62383       1.58660       1.58112       1.45473       1.14433      0.857158       0.00000       1.45462    
  0.999975E-03   28.1217       2.68794       3.77063       2.63052       3.74838      0.574221E-01  0.222477E-01   6.37890       1.53207       1.52624       1.40204       1.09845      0.820198       0.00000       1.40194    
  0.109645E-02   26.9176       2.59533       3.63379       2.53442       3.61002      0.609145E-01  0.237671E-01   6.14444       1.47975       1.47355       1.35151       1.05467      0.785044       0.00000       1.35143    
  0.120223E-02   25.7428       2.50488       3.49989       2.44032       3.47453      0.645552E-01  0.253639E-01   5.91485       1.42846       1.42187       1.30200       1.01186      0.750729       0.00000       1.30193    
  0.131822E-02   24.6029       2.41698       3.36949       2.34861       3.34244      0.683720E-01  0.270525E-01   5.69104       1.37839       1.37140       1.25368      0.970216      0.717412       0.00000       1.25362    
  0.144540E-02   23.5161       2.33302       3.24443       2.26053       3.21553      0.724908E-01  0.289026E-01   5.47606       1.33019       1.32276       1.20720      0.930338      0.685612       0.00000       1.20715    
  0.158485E-02   22.4535       2.25087       3.12183       2.17412       3.09099      0.767584E-01  0.308334E-01   5.26511       1.28285       1.27497       1.16155      0.891267      0.654506       0.00000       1.16152    
