   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.5689       6.36712       9.12660       6.35403       9.12192      0.130881E-01  0.467380E-02   15.4760       3.51565       3.51447       3.32967       2.83838       2.27799       0.00000       3.32947    
  0.109648E-03   74.8144       6.16939       8.84013       6.15551       8.83517      0.138818E-01  0.496303E-02   14.9907       3.41095       3.40969       3.22760       2.74456       2.19810       0.00000       3.22739    
  0.120226E-03   72.1794       5.97934       8.56479       5.96458       8.55950      0.147539E-01  0.528312E-02   14.5241       3.31013       3.30877       3.12934       2.65446       2.12160       0.00000       3.12913    
  0.131825E-03   69.5924       5.79238       8.29393       5.77672       8.28831      0.156616E-01  0.561744E-02   14.0650       3.21087       3.20943       3.03263       2.56585       2.04646       0.00000       3.03242    
  0.144543E-03   67.0742       5.60987       8.02949       5.59325       8.02352      0.166204E-01  0.597214E-02   13.6168       3.11386       3.11232       2.93813       2.47939       1.97328       0.00000       2.93792    
  0.158489E-03   64.6481       5.43336       7.77370       5.41570       7.76734      0.176568E-01  0.635820E-02   13.1830       3.01988       3.01823       2.84661       2.39582       1.90272       0.00000       2.84639    
  0.173779E-03   62.2667       5.25977       7.52213       5.24103       7.51537      0.187335E-01  0.676074E-02   12.7564       2.92737       2.92561       2.75654       2.31366       1.83344       0.00000       2.75633    
  0.190545E-03   59.9711       5.09179       7.27864       5.07190       7.27144      0.198919E-01  0.719684E-02   12.3433       2.83770       2.83581       2.66926       2.23420       1.76659       0.00000       2.66904    
  0.208928E-03   57.7413       4.92815       7.04137       4.90703       7.03371      0.211213E-01  0.766257E-02   11.9407       2.75020       2.74818       2.58412       2.15683       1.70162       0.00000       2.58391    
  0.229085E-03   55.5540       4.76733       6.80814       4.74493       6.80000      0.223972E-01  0.814766E-02   11.5449       2.66412       2.66197       2.50038       2.08081       1.63786       0.00000       2.50017    
  0.251186E-03   53.4667       4.61315       6.58443       4.58936       6.57575      0.237955E-01  0.868467E-02   11.1651       2.58138       2.57908       2.41992       2.00797       1.57695       0.00000       2.41972    
  0.275420E-03   51.4217       4.46180       6.36475       4.43655       6.35551      0.252525E-01  0.924693E-02   10.7921       2.50006       2.49760       2.34086       1.93649       1.51725       0.00000       2.34066    
  0.301992E-03   49.4334       4.31425       6.15050       4.28746       6.14065      0.267883E-01  0.984314E-02   10.4281       2.42064       2.41802       2.26367       1.86682       1.45917       0.00000       2.26347    
  0.331127E-03   47.5244       4.17204       5.94385       4.14359       5.93335      0.284488E-01  0.104940E-01   10.0769       2.34389       2.34109       2.18911       1.79970       1.40335       0.00000       2.18891    
  0.363073E-03   45.6530       4.03239       5.74083       4.00221       5.72966      0.301732E-01  0.111732E-01   9.73187       2.26842       2.26544       2.11581       1.73379       1.34861       0.00000       2.11561    
  0.398101E-03   43.8524       3.89754       5.54463       3.86552       5.53272      0.320239E-01  0.119087E-01   9.39824       2.19535       2.19216       2.04486       1.67017       1.29589       0.00000       2.04467    
  0.436509E-03   42.1084       3.76657       5.35391       3.73258       5.34121      0.339889E-01  0.126962E-01   9.07379       2.12420       2.12080       1.97581       1.60838       1.24479       0.00000       1.97562    
  0.478622E-03   40.4000       3.63804       5.16664       3.60202       5.15313      0.360271E-01  0.135169E-01   8.75514       2.05427       2.05065       1.90795       1.54775       1.19471       0.00000       1.90777    
  0.524798E-03   38.7739       3.51520       4.98739       3.47695       4.97296      0.382540E-01  0.144250E-01   8.44991       1.98715       1.98329       1.84286       1.48979       1.14698       0.00000       1.84269    
  0.575429E-03   37.1843       3.39490       4.81169       3.35432       4.79632      0.405756E-01  0.153778E-01   8.15064       1.92129       1.91718       1.77900       1.43303       1.10031       0.00000       1.77884    
  0.630945E-03   35.6407       3.27780       4.64050       3.23478       4.62411      0.430167E-01  0.163870E-01   7.85889       1.85701       1.85263       1.71669       1.37777       1.05495       0.00000       1.71654    
  0.691816E-03   34.1642       3.16541       4.47589       3.11976       4.45840      0.456553E-01  0.174912E-01   7.57815       1.79504       1.79037       1.65666       1.32472       1.01151       0.00000       1.65651    
  0.758561E-03   32.7189       3.05523       4.31435       3.00684       4.29571      0.483931E-01  0.186439E-01   7.30255       1.73415       1.72919       1.59768       1.27269      0.968975       0.00000       1.59755    
  0.831745E-03   31.3311       2.94912       4.15848       2.89780       4.13859      0.513221E-01  0.198904E-01   7.03639       1.67525       1.66997       1.54066       1.22255      0.928084       0.00000       1.54054    
  0.911989E-03   29.9910       2.84643       4.00734       2.79199       3.98612      0.544311E-01  0.212274E-01   6.77811       1.61801       1.61239       1.48527       1.17399      0.888567       0.00000       1.48516    
  0.999975E-03   28.6803       2.74584       3.85912       2.68819       3.83650      0.576529E-01  0.226211E-01   6.52469       1.56179       1.55582       1.43089       1.12640      0.849894       0.00000       1.43079    
  0.109645E-02   27.4363       2.65007       3.71754       2.58891       3.69338      0.611585E-01  0.241603E-01   6.28229       1.50789       1.50155       1.37878       1.08102      0.813138       0.00000       1.37870    
  0.120223E-02   26.2232       2.55656       3.57905       2.49175       3.55327      0.648129E-01  0.257776E-01   6.04502       1.45508       1.44834       1.32774       1.03666      0.777272       0.00000       1.32766    
  0.131822E-02   25.0468       2.46573       3.44424       2.39708       3.41675      0.686439E-01  0.274874E-01   5.81383       1.40355       1.39639       1.27795      0.993532      0.742463       0.00000       1.27789    
  0.144540E-02   23.9262       2.37902       3.31504       2.30624       3.28568      0.727778E-01  0.293598E-01   5.59192       1.35398       1.34637       1.23009      0.952260      0.709261       0.00000       1.23004    
  0.158485E-02   22.8311       2.29420       3.18841       2.21714       3.15709      0.770610E-01  0.313135E-01   5.37423       1.30530       1.29723       1.18310      0.911838      0.676792       0.00000       1.18307    
  0.173775E-02   21.7818       2.21280       3.06641       2.13117       3.03299      0.816242E-01  0.334210E-01   5.16416       1.25823       1.24967       1.13769      0.872946      0.645643       0.00000       1.13767    
  0.190540E-02   20.7721       2.13440       2.94845       2.04794       2.91277      0.864604E-01  0.356821E-01   4.96071       1.21255       1.20348       1.09364      0.835384      0.615639       0.00000       1.09365    
  0.208923E-02   19.7863       2.05780       2.83292       1.96634       2.79488      0.914638E-01  0.380377E-01   4.76122       1.16772       1.15811       1.05043      0.798620      0.586323       0.00000       1.05045    
  0.229079E-02   18.8536       1.98526       2.72282       1.88839       2.68219      0.968766E-01  0.406295E-01   4.57058       1.12475       1.11457       1.00904      0.763637      0.558538       0.00000       1.00908    
  0.251180E-02   17.9466       1.91472       2.61537       1.81221       2.57202      0.102512      0.433531E-01   4.38423       1.08269       1.07192      0.968545      0.729521      0.531499       0.00000      0.968603    
  0.275413E-02   17.0683       1.84641       2.51089       1.73802       2.46466      0.108397      0.462239E-01   4.20268       1.04164       1.03025      0.929045      0.696373      0.505290       0.00000      0.929121    
  0.301984E-02   16.2357       1.78169       2.41114       1.66697       2.36178      0.114722      0.493625E-01   4.02875       1.00221      0.990157      0.891123      0.664762      0.480401       0.00000      0.891219    
  0.331118E-02   15.4234       1.71859       2.31351       1.59733       2.26088      0.121259      0.526324E-01   3.85821      0.963488      0.950759      0.853907      0.633838      0.456102       0.00000      0.854021    
  0.363064E-02   14.6470       1.65834       2.21964       1.53016       2.16350      0.128182      0.561433E-01   3.69366      0.926034      0.912592      0.817932      0.604126      0.432842       0.00000      0.818066    
  0.398091E-02   13.9030       1.60072       2.12919       1.46523       2.06928      0.135492      0.599025E-01   3.53451      0.889719      0.875532      0.783079      0.575509      0.410521       0.00000      0.783232    
