   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.94740      0.865207       1.41417      0.861299       1.41339      0.390804E-02  0.782386E-03   2.27469      0.809655      0.809251      0.604211      0.516443E-01   0.00000       0.00000      0.604140    
  0.109648E-03   3.03593      0.853455       1.39345      0.849266       1.39262      0.418901E-02  0.838832E-03   2.24188      0.797856      0.797421      0.595267      0.514098E-01   0.00000       0.00000      0.595194    
  0.120226E-03   3.11572      0.841893       1.37301      0.837389       1.37211      0.450383E-02  0.902904E-03   2.20950      0.786225      0.785754      0.586427      0.511643E-01   0.00000       0.00000      0.586353    
  0.131825E-03   3.19207      0.830415       1.35268      0.825580       1.35171      0.483441E-02  0.970618E-03   2.17729      0.774664      0.774156      0.577631      0.509159E-01   0.00000       0.00000      0.577556    
  0.144543E-03   3.26352      0.819054       1.33252      0.813867       1.33148      0.518756E-02  0.104355E-02   2.14534      0.763204      0.762655      0.568899      0.506631E-01   0.00000       0.00000      0.568823    
  0.158489E-03   3.32852      0.807866       1.31259      0.802290       1.31147      0.557577E-02  0.112481E-02   2.11376      0.751883      0.751289      0.560258      0.504071E-01   0.00000       0.00000      0.560180    
  0.173779E-03   3.39043      0.796765       1.29278      0.790782       1.29157      0.598248E-02  0.121054E-02   2.08236      0.740632      0.739991      0.551661      0.501502E-01   0.00000       0.00000      0.551582    
  0.190545E-03   3.44647      0.785835       1.27320      0.779408       1.27190      0.642703E-02  0.130551E-02   2.05130      0.729516      0.728824      0.543153      0.498925E-01   0.00000       0.00000      0.543073    
  0.208928E-03   3.49812      0.775048       1.25380      0.768143       1.25239      0.690528E-02  0.140897E-02   2.02054      0.718507      0.717759      0.534715      0.496357E-01   0.00000       0.00000      0.534634    
  0.229085E-03   3.54692      0.764353       1.23452      0.756947       1.23300      0.740557E-02  0.151798E-02   1.98995      0.707568      0.706762      0.526324      0.493796E-01   0.00000       0.00000      0.526242    
  0.251186E-03   3.58916      0.753890       1.21553      0.745925       1.21389      0.796543E-02  0.164246E-02   1.95981      0.696798      0.695926      0.518044      0.491271E-01   0.00000       0.00000      0.517962    
  0.275420E-03   3.62870      0.743532       1.19667      0.734978       1.19489      0.855451E-02  0.177477E-02   1.92987      0.686101      0.685160      0.509815      0.488770E-01   0.00000       0.00000      0.509732    
  0.301992E-03   3.66459      0.733316       1.17797      0.724133       1.17606      0.918287E-02  0.191759E-02   1.90019      0.675503      0.674489      0.501651      0.486300E-01   0.00000       0.00000      0.501568    
  0.331127E-03   3.69551      0.723311       1.15953      0.713436       1.15745      0.987506E-02  0.207809E-02   1.87089      0.665047      0.663951      0.493584      0.483887E-01   0.00000       0.00000      0.493500    
  0.363073E-03   3.72409      0.713411       1.14121      0.702811       1.13896      0.106005E-01  0.224796E-02   1.84177      0.654661      0.653479      0.485563      0.481505E-01   0.00000       0.00000      0.485479    
  0.398101E-03   3.74833      0.703715       1.12311      0.692323       1.12067      0.113922E-01  0.243679E-02   1.81300      0.644404      0.643128      0.477630      0.479184E-01   0.00000       0.00000      0.477546    
  0.436509E-03   3.76916      0.694192       1.10521      0.681947       1.10256      0.122455E-01  0.264389E-02   1.78451      0.634255      0.632877      0.469770      0.476919E-01   0.00000       0.00000      0.469686    
  0.478622E-03   3.78785      0.684780       1.08742      0.671642       1.08456      0.131384E-01  0.286275E-02   1.75620      0.624173      0.622689      0.461956      0.474689E-01   0.00000       0.00000      0.461873    
  0.524798E-03   3.80169      0.675641       1.06993      0.661505       1.06682      0.141360E-01  0.311369E-02   1.72832      0.614250      0.612648      0.454250      0.472546E-01   0.00000       0.00000      0.454168    
  0.575429E-03   3.81342      0.666632       1.05257      0.651444       1.04918      0.151876E-01  0.338180E-02   1.70063      0.604400      0.602672      0.446593      0.470443E-01   0.00000       0.00000      0.446512    
  0.630945E-03   3.82250      0.657787       1.03537      0.641480       1.03170      0.163074E-01  0.367157E-02   1.67318      0.594641      0.592778      0.438997      0.468392E-01   0.00000       0.00000      0.438917    
  0.691816E-03   3.82780      0.649201       1.01842      0.631658       1.01442      0.175431E-01  0.399952E-02   1.64608      0.585016      0.583005      0.431493      0.466414E-01   0.00000       0.00000      0.431415    
  0.758561E-03   3.83136      0.640740       1.00159      0.621902      0.997244      0.188382E-01  0.434752E-02   1.61915      0.575455      0.573289      0.424032      0.464470E-01   0.00000       0.00000      0.423955    
  0.831745E-03   3.83174      0.632519      0.984985      0.612270      0.980250      0.202489E-01  0.473506E-02   1.59252      0.566011      0.563675      0.416649      0.462587E-01   0.00000       0.00000      0.416574    
  0.911989E-03   3.82954      0.624513      0.968569      0.602741      0.963407      0.217719E-01  0.516245E-02   1.56615      0.556666      0.554147      0.409332      0.460750E-01   0.00000       0.00000      0.409260    
  0.999975E-03   3.82576      0.616641      0.952271      0.593275      0.946656      0.233655E-01  0.561507E-02   1.53993      0.547381      0.544670      0.402056      0.458940E-01   0.00000       0.00000      0.401986    
  0.109645E-02   3.81844      0.609095      0.936249      0.583953      0.930113      0.251419E-01  0.613507E-02   1.51407      0.538235      0.535310      0.394870      0.457184E-01   0.00000       0.00000      0.394803    
  0.120223E-02   3.80953      0.601715      0.920358      0.574698      0.913665      0.270173E-01  0.669301E-02   1.48836      0.529153      0.526003      0.387726      0.455445E-01   0.00000       0.00000      0.387663    
  0.131822E-02   3.79871      0.594531      0.904625      0.565520      0.897329      0.290102E-01  0.729597E-02   1.46285      0.520148      0.516757      0.380632      0.453728E-01   0.00000       0.00000      0.380572    
  0.144540E-02   3.78506      0.587672      0.889139      0.556460      0.881157      0.312114E-01  0.798201E-02   1.43762      0.511258      0.507602      0.373612      0.452027E-01   0.00000       0.00000      0.373555    
  0.158485E-02   3.77014      0.580971      0.873770      0.547453      0.865059      0.335179E-01  0.871113E-02   1.41251      0.502420      0.498487      0.366624      0.450326E-01   0.00000       0.00000      0.366572    
  0.173775E-02   3.75294      0.574562      0.858611      0.538539      0.849088      0.360239E-01  0.952299E-02   1.38763      0.493676      0.489442      0.359694      0.448621E-01   0.00000       0.00000      0.359646    
  0.190540E-02   3.73381      0.568433      0.843643      0.529702      0.833221      0.387317E-01  0.104220E-01   1.36292      0.485012      0.480452      0.352811      0.446893E-01   0.00000       0.00000      0.352769    
  0.208923E-02   3.71352      0.562475      0.828791      0.520911      0.817416      0.415640E-01  0.113751E-01   1.33833      0.476396      0.471496      0.345957      0.445149E-01   0.00000       0.00000      0.345920    
  0.229079E-02   3.69068      0.556928      0.814205      0.512217      0.801736      0.447106E-01  0.124696E-01   1.31395      0.467883      0.462606      0.339162      0.443344E-01   0.00000       0.00000      0.339130    
  0.251180E-02   3.66664      0.551602      0.799757      0.503567      0.786109      0.480353E-01  0.136475E-01   1.28968      0.459417      0.453743      0.332392      0.441492E-01   0.00000       0.00000      0.332366    
  0.275413E-02   3.64123      0.546523      0.785460      0.494964      0.770541      0.515586E-01  0.149184E-01   1.26551      0.451006      0.444910      0.325651      0.439587E-01   0.00000       0.00000      0.325631    
  0.301984E-02   3.61371      0.541879      0.771419      0.486429      0.755050      0.554491E-01  0.163688E-01   1.24148      0.442673      0.436115      0.318949      0.437560E-01   0.00000       0.00000      0.318935    
  0.331118E-02   3.58524      0.537443      0.757498      0.477921      0.739587      0.595217E-01  0.179108E-01   1.21751      0.434375      0.427332      0.312261      0.435466E-01   0.00000       0.00000      0.312255    
  0.363064E-02   3.55511      0.533388      0.743791      0.469458      0.724167      0.639303E-01  0.196240E-01   1.19362      0.426133      0.418569      0.305598      0.433243E-01   0.00000       0.00000      0.305598    
  0.398091E-02   3.52349      0.529716      0.730293      0.461024      0.708769      0.686914E-01  0.215246E-01   1.16979      0.417938      0.409812      0.298949      0.430867E-01   0.00000       0.00000      0.298957    
  0.436498E-02   3.49100      0.526273      0.716920      0.452608      0.693380      0.736656E-01  0.235397E-01   1.14599      0.409768      0.401057      0.292308      0.428397E-01   0.00000       0.00000      0.292323    
  0.478610E-02   3.45659      0.523378      0.703836      0.444215      0.677991      0.791632E-01  0.258455E-01   1.12221      0.401647      0.392293      0.285675      0.425680E-01   0.00000       0.00000      0.285698    
  0.524785E-02   3.42119      0.520794      0.690916      0.435825      0.662586      0.849690E-01  0.283301E-01   1.09841      0.393544      0.383515      0.279040      0.422808E-01   0.00000       0.00000      0.279070    
  0.575415E-02   3.38476      0.518537      0.678166      0.427439      0.647163      0.910981E-01  0.310022E-01   1.07460      0.385461      0.374722      0.272402      0.419771E-01   0.00000       0.00000      0.272441    
  0.630929E-02   3.34656      0.516886      0.665730      0.419039      0.631680      0.978464E-01  0.340501E-01   1.05072      0.377399      0.365885      0.265748      0.416406E-01   0.00000       0.00000      0.265795    
  0.691799E-02   3.30757      0.515522      0.653444      0.410627      0.616157      0.104895      0.372861E-01   1.02678      0.369340      0.357020      0.259082      0.412876E-01   0.00000       0.00000      0.259137    
