   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.46213      0.704062       1.19661      0.695257       1.19487      0.880530E-02  0.173710E-02   1.89013      0.696262      0.695189      0.499698      -.100534E-02   0.00000       0.00000      0.499684    
  0.109648E-03   6.63320      0.695158       1.17743      0.685810       1.17555      0.934801E-02  0.187224E-02   1.86136      0.685031      0.683876      0.491691      0.779284E-03   0.00000       0.00000      0.491677    
  0.120226E-03   6.78408      0.686432       1.15858      0.676487       1.15656      0.994549E-02  0.202497E-02   1.83305      0.674014      0.672769      0.483804      0.247243E-02   0.00000       0.00000      0.483791    
  0.131825E-03   6.92711      0.677784       1.13989      0.667216       1.13770      0.105680E-01  0.218594E-02   1.80492      0.663087      0.661746      0.475969      0.412932E-02   0.00000       0.00000      0.475955    
  0.144543E-03   7.05892      0.669249       1.12139      0.658022       1.11904      0.112263E-01  0.235873E-02   1.77706      0.652288      0.650845      0.468206      0.573429E-02   0.00000       0.00000      0.468191    
  0.158489E-03   7.17619      0.660876       1.10319      0.648936       1.10064      0.119392E-01  0.255001E-02   1.74958      0.641666      0.640110      0.460544      0.727051E-02   0.00000       0.00000      0.460529    
  0.173779E-03   7.28652      0.652585       1.08513      0.639905       1.08237      0.126805E-01  0.275108E-02   1.72228      0.631132      0.629457      0.452932      0.877342E-02   0.00000       0.00000      0.452918    
  0.190545E-03   7.38379      0.644460       1.06734      0.630980       1.06437      0.134795E-01  0.297227E-02   1.69535      0.620767      0.618963      0.445418      0.102129E-01   0.00000       0.00000      0.445404    
  0.208928E-03   7.47137      0.636470       1.04977      0.622142       1.04656      0.143289E-01  0.321150E-02   1.66870      0.610538      0.608594      0.437983      0.116039E-01   0.00000       0.00000      0.437968    
  0.229085E-03   7.55269      0.628570       1.03235      0.613359       1.02889      0.152112E-01  0.346254E-02   1.64225      0.600395      0.598306      0.430597      0.129635E-01   0.00000       0.00000      0.430583    
  0.251186E-03   7.61977      0.620895       1.01528      0.604714       1.01153      0.161807E-01  0.374572E-02   1.61625      0.590465      0.588211      0.423335      0.142496E-01   0.00000       0.00000      0.423320    
  0.275420E-03   7.68106      0.613323      0.998355      0.596130      0.994311      0.171922E-01  0.404477E-02   1.59044      0.580626      0.578200      0.416126      0.155045E-01   0.00000       0.00000      0.416111    
  0.301992E-03   7.73454      0.605889      0.981639      0.587629      0.977274      0.182600E-01  0.436517E-02   1.56490      0.570911      0.568300      0.408988      0.167176E-01   0.00000       0.00000      0.408974    
  0.331127E-03   7.77750      0.598664      0.965221      0.579246      0.960500      0.194176E-01  0.472052E-02   1.53975      0.561375      0.558561      0.401954      0.178718E-01   0.00000       0.00000      0.401939    
  0.363073E-03   7.81555      0.591544      0.948947      0.570922      0.943853      0.206213E-01  0.509414E-02   1.51478      0.551925      0.548898      0.394970      0.189978E-01   0.00000       0.00000      0.394955    
  0.398101E-03   7.84453      0.584626      0.932949      0.562710      0.927445      0.219163E-01  0.550430E-02   1.49015      0.542639      0.539379      0.388080      0.200707E-01   0.00000       0.00000      0.388065    
  0.436509E-03   7.86651      0.577884      0.917180      0.554590      0.911231      0.232944E-01  0.594873E-02   1.46582      0.533489      0.529978      0.381267      0.211005E-01   0.00000       0.00000      0.381253    
  0.478622E-03   7.88408      0.571254      0.901556      0.546528      0.895141      0.247257E-01  0.641515E-02   1.44167      0.524425      0.520651      0.374504      0.221031E-01   0.00000       0.00000      0.374490    
  0.524798E-03   7.89180      0.564902      0.886279      0.538607      0.879339      0.262952E-01  0.694013E-02   1.41795      0.515565      0.511498      0.367855      0.230415E-01   0.00000       0.00000      0.367842    
  0.575429E-03   7.89531      0.558684      0.871162      0.530750      0.863667      0.279345E-01  0.749554E-02   1.39442      0.506799      0.502421      0.361259      0.239509E-01   0.00000       0.00000      0.361245    
  0.630945E-03   7.89351      0.552636      0.856247      0.522974      0.848157      0.296620E-01  0.808938E-02   1.37113      0.498151      0.493443      0.354728      0.248234E-01   0.00000       0.00000      0.354715    
  0.691816E-03   7.88421      0.546857      0.841638      0.515321      0.832889      0.315360E-01  0.874899E-02   1.34821      0.489680      0.484608      0.348293      0.256407E-01   0.00000       0.00000      0.348281    
  0.758561E-03   7.87150      0.541210      0.827175      0.507725      0.817732      0.334842E-01  0.944247E-02   1.32546      0.481294      0.475840      0.341905      0.264317E-01   0.00000       0.00000      0.341892    
  0.831745E-03   7.85259      0.535814      0.812985      0.500238      0.802783      0.355756E-01  0.102021E-01   1.30302      0.473065      0.467195      0.335600      0.271736E-01   0.00000       0.00000      0.335588    
  0.911989E-03   7.82869      0.530648      0.799033      0.492845      0.788007      0.378029E-01  0.110263E-01   1.28085      0.464972      0.458653      0.329365      0.278731E-01   0.00000       0.00000      0.329354    
  0.999975E-03   7.80173      0.525624      0.785229      0.485508      0.773337      0.401155E-01  0.118912E-01   1.25885      0.456962      0.450174      0.323174      0.285462E-01   0.00000       0.00000      0.323163    
  0.109645E-02   7.76802      0.520951      0.771771      0.478306      0.758909      0.426447E-01  0.128621E-01   1.23721      0.449149      0.441838      0.317081      0.291571E-01   0.00000       0.00000      0.317071    
  0.120223E-02   7.73128      0.516456      0.758482      0.471168      0.744591      0.452886E-01  0.138908E-01   1.21576      0.441430      0.433567      0.311033      0.297377E-01   0.00000       0.00000      0.311024    
  0.131822E-02   7.69094      0.512174      0.745394      0.464106      0.730405      0.480686E-01  0.149881E-01   1.19451      0.433823      0.425375      0.305039      0.302824E-01   0.00000       0.00000      0.305031    
  0.144540E-02   7.64525      0.508247      0.732625      0.457162      0.716417      0.510848E-01  0.162079E-01   1.17358      0.426393      0.417298      0.299127      0.307691E-01   0.00000       0.00000      0.299119    
  0.158485E-02   7.59718      0.504492      0.720008      0.450274      0.702518      0.542184E-01  0.174900E-01   1.15279      0.419046      0.409274      0.293251      0.312284E-01   0.00000       0.00000      0.293244    
  0.173775E-02   7.54483      0.501059      0.707668      0.443486      0.688778      0.575729E-01  0.188902E-01   1.13226      0.411849      0.401344      0.287440      0.316372E-01   0.00000       0.00000      0.287434    
  0.190540E-02   7.48884      0.497933      0.695582      0.436787      0.675171      0.611459E-01  0.204107E-01   1.11196      0.404788      0.393491      0.281685      0.319995E-01   0.00000       0.00000      0.281680    
  0.208923E-02   7.43068      0.494995      0.683650      0.430142      0.661644      0.648529E-01  0.220057E-01   1.09179      0.397809      0.385685      0.275963      0.323336E-01   0.00000       0.00000      0.275959    
  0.229079E-02   7.36771      0.492512      0.672077      0.423619      0.648287      0.688924E-01  0.237895E-01   1.07191      0.391018      0.377979      0.270311      0.326011E-01   0.00000       0.00000      0.270309    
  0.251180E-02   7.30243      0.490273      0.660690      0.417157      0.635009      0.731156E-01  0.256810E-01   1.05217      0.384323      0.370318      0.264693      0.328339E-01   0.00000       0.00000      0.264691    
  0.275413E-02   7.23456      0.488307      0.649511      0.410763      0.621818      0.775439E-01  0.276927E-01   1.03258      0.377735      0.362708      0.259111      0.330282E-01   0.00000       0.00000      0.259110    
  0.301984E-02   7.16255      0.486822      0.638684      0.404479      0.608756      0.823423E-01  0.299283E-01   1.01323      0.371323      0.355173      0.253582      0.331566E-01   0.00000       0.00000      0.253583    
  0.331118E-02   7.08868      0.485566      0.628021      0.398245      0.595746      0.873208E-01  0.322755E-01  0.993991      0.364991      0.347668      0.248076      0.332541E-01   0.00000       0.00000      0.248078    
  0.363064E-02   7.01150      0.484728      0.617655      0.392099      0.582826      0.926297E-01  0.348289E-01  0.974925      0.358803      0.340215      0.242608      0.332959E-01   0.00000       0.00000      0.242611    
  0.398091E-02   6.93125      0.484310      0.607578      0.386034      0.569977      0.982763E-01  0.376003E-01  0.956011      0.352750      0.332802      0.237171      0.332837E-01   0.00000       0.00000      0.237175    
  0.436498E-02   6.84917      0.484142      0.597672      0.380016      0.557168      0.104126      0.405038E-01  0.937184      0.346776      0.325412      0.231750      0.332394E-01   0.00000       0.00000      0.231756    
  0.478610E-02   6.76295      0.484567      0.588164      0.374103      0.544431      0.110464      0.437332E-01  0.918534      0.340982      0.318063      0.226361      0.331207E-01   0.00000       0.00000      0.226368    
  0.524785E-02   6.67450      0.485325      0.578877      0.368243      0.531721      0.117082      0.471560E-01  0.899964      0.335281      0.310729      0.220984      0.329613E-01   0.00000       0.00000      0.220992    
  0.575415E-02   6.58369      0.486433      0.569821      0.362439      0.519039      0.123994      0.507815E-01  0.881478      0.329680      0.303410      0.215620      0.327594E-01   0.00000       0.00000      0.215629    
  0.630929E-02   6.48865      0.488180      0.561181      0.356727      0.506382      0.131453      0.547983E-01  0.863109      0.324245      0.296103      0.210268      0.324819E-01   0.00000       0.00000      0.210279    
  0.691799E-02   6.39163      0.490225      0.552734      0.351055      0.493729      0.139170      0.590055E-01  0.844784      0.318885      0.288798      0.204918      0.321697E-01   0.00000       0.00000      0.204931    
  0.758542E-02   6.29109      0.492800      0.544631      0.345450      0.481076      0.147349      0.635548E-01  0.826526      0.313654      0.281491      0.199571      0.317965E-01   0.00000       0.00000      0.199585    
