   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.33745      0.630899       1.04699      0.628358       1.04670      0.254136E-02  0.289569E-03   1.67506      0.628358      0.628020      0.418680       0.00000       0.00000       0.00000      0.418680    
  0.109648E-03  -1.20913      0.622272       1.03226      0.619530       1.03194      0.274240E-02  0.319718E-03   1.65147      0.619530      0.619165      0.412777       0.00000       0.00000       0.00000      0.412777    
  0.120226E-03  -1.08734      0.613861       1.01785      0.610891       1.01749      0.296981E-02  0.355154E-03   1.62838      0.610891      0.610496      0.406997       0.00000       0.00000       0.00000      0.406997    
  0.131825E-03  -.968120      0.605539       1.00356      0.602329       1.00317      0.320960E-02  0.393171E-03   1.60550      0.602329      0.601902      0.401268       0.00000       0.00000       0.00000      0.401268    
  0.144543E-03  -.852586      0.597343      0.989460      0.593876      0.989025      0.346712E-02  0.434881E-03   1.58290      0.593876      0.593415      0.395610       0.00000       0.00000       0.00000      0.395610    
  0.158489E-03  -.741887      0.589323      0.975603      0.585571      0.975120      0.375239E-02  0.482604E-03   1.56069      0.585571      0.585072      0.390048       0.00000       0.00000       0.00000      0.390048    
  0.173779E-03  -.633517      0.581390      0.961865      0.577338      0.961332      0.405238E-02  0.533586E-03   1.53867      0.577338      0.576799      0.384533       0.00000       0.00000       0.00000      0.384533    
  0.190545E-03  -.529559      0.573625      0.948358      0.569243      0.947766      0.438257E-02  0.591369E-03   1.51701      0.569243      0.568660      0.379107       0.00000       0.00000       0.00000      0.379107    
  0.208928E-03  -.428919      0.565994      0.935028      0.561254      0.934372      0.473985E-02  0.655494E-03   1.49563      0.561254      0.560623      0.373749       0.00000       0.00000       0.00000      0.373749    
  0.229085E-03  -.330430      0.558449      0.921813      0.553334      0.921089      0.511487E-02  0.723782E-03   1.47442      0.553334      0.552654      0.368436       0.00000       0.00000       0.00000      0.368436    
  0.251186E-03  -.236898      0.551115      0.908871      0.545577      0.908067      0.553815E-02  0.803816E-03   1.45364      0.545577      0.544840      0.363227       0.00000       0.00000       0.00000      0.363227    
  0.275420E-03  -.145420      0.543874      0.896044      0.537888      0.895154      0.598530E-02  0.889887E-03   1.43304      0.537888      0.537093      0.358062       0.00000       0.00000       0.00000      0.358062    
  0.301992E-03  -.567051E-01  0.536758      0.883373      0.530293      0.882389      0.646452E-02  0.984073E-03   1.41268      0.530293      0.529433      0.352956       0.00000       0.00000       0.00000      0.352956    
  0.331127E-03  0.282184E-01  0.529824      0.870921      0.522828      0.869829      0.699625E-02  0.109207E-02   1.39266      0.522828      0.521897      0.347932       0.00000       0.00000       0.00000      0.347932    
  0.363073E-03  0.111354      0.522980      0.858574      0.515424      0.857366      0.755543E-02  0.120746E-02   1.37279      0.515424      0.514420      0.342946       0.00000       0.00000       0.00000      0.342946    
  0.398101E-03  0.191164      0.516307      0.846423      0.508138      0.845085      0.816955E-02  0.133787E-02   1.35322      0.508138      0.507051      0.338034       0.00000       0.00000       0.00000      0.338034    
  0.436509E-03  0.268359      0.509779      0.834432      0.500944      0.832949      0.883517E-02  0.148292E-02   1.33389      0.500944      0.499769      0.333180       0.00000       0.00000       0.00000      0.333180    
  0.478622E-03  0.343904      0.503343      0.822541      0.493809      0.820903      0.953385E-02  0.163742E-02   1.31471      0.493809      0.492542      0.328361       0.00000       0.00000       0.00000      0.328361    
  0.524798E-03  0.415700      0.497131      0.810883      0.486811      0.809065      0.103206E-01  0.181793E-02   1.29588      0.486811      0.485439      0.323626       0.00000       0.00000       0.00000      0.323626    
  0.575429E-03  0.485861      0.491026      0.799329      0.479873      0.797317      0.111531E-01  0.201251E-02   1.27719      0.479873      0.478390      0.318927       0.00000       0.00000       0.00000      0.318927    
  0.630945E-03  0.553957      0.485054      0.787907      0.473010      0.785682      0.120433E-01  0.222486E-02   1.25869      0.473010      0.471409      0.314273       0.00000       0.00000       0.00000      0.314273    
  0.691816E-03  0.619086      0.479291      0.776679      0.466258      0.774211      0.130326E-01  0.246882E-02   1.24047      0.466258      0.464526      0.309684       0.00000       0.00000       0.00000      0.309684    
  0.758561E-03  0.682845      0.473630      0.765542      0.459558      0.762813      0.140727E-01  0.272948E-02   1.22237      0.459558      0.457688      0.305125       0.00000       0.00000       0.00000      0.305125    
