   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   85.8924       6.06079       8.64256       6.04273       8.63667      0.180659E-01  0.589177E-02   14.6794       3.33532       3.33272       3.15532       2.70740       2.14871       0.00000       3.15524    
  0.109648E-03   83.0146       5.88365       8.38445       5.86457       8.37818      0.190780E-01  0.626958E-02   14.2428       3.24024       3.23746       3.06314       2.62433       2.07766       0.00000       3.06306    
  0.120226E-03   80.2485       5.71254       8.13520       5.69236       8.12851      0.201806E-01  0.668712E-02   13.8209       3.14828       3.14531       2.97399       2.54407       2.00929       0.00000       2.97391    
  0.131825E-03   77.5275       5.54390       7.88955       5.52258       7.88243      0.213239E-01  0.712284E-02   13.4050       3.05760       3.05443       2.88607       2.46498       1.94201       0.00000       2.88599    
  0.144543E-03   74.8713       5.37881       7.64907       5.35628       7.64149      0.225255E-01  0.758462E-02   12.9978       2.96875       2.96536       2.79993       2.38753       1.87628       0.00000       2.79985    
  0.158489E-03   72.3026       5.21853       7.41562       5.19472       7.40753      0.238147E-01  0.808616E-02   12.6022       2.88238       2.87876       2.71619       2.31233       1.81265       0.00000       2.71611    
  0.173779E-03   69.7767       5.06062       7.18560       5.03547       7.17699      0.251492E-01  0.860848E-02   12.2125       2.79724       2.79338       2.63364       2.23823       1.75005       0.00000       2.63356    
  0.190545E-03   67.3328       4.90728       6.96220       4.88070       6.95303      0.265751E-01  0.917300E-02   11.8337       2.71444       2.71032       2.55336       2.16626       1.68943       0.00000       2.55328    
  0.208928E-03   64.9523       4.75749       6.74396       4.72941       6.73418      0.280795E-01  0.977440E-02   11.4636       2.63347       2.62907       2.47486       2.09594       1.63034       0.00000       2.47478    
  0.229085E-03   62.6130       4.61001       6.52905       4.58038       6.51865      0.296352E-01  0.103999E-01   11.0990       2.55369       2.54900       2.39750       2.02668       1.57223       0.00000       2.39742    
  0.251186E-03   60.3709       4.46803       6.32207       4.43671       6.31098      0.313249E-01  0.110895E-01   10.7477       2.47673       2.47172       2.32287       1.95997       1.51647       0.00000       2.32279    
  0.275420E-03   58.1701       4.32841       6.11848       4.29534       6.10667      0.330780E-01  0.118098E-01   10.4020       2.40098       2.39563       2.24941       1.89435       1.46171       0.00000       2.24933    
  0.301992E-03   56.0249       4.19197       5.91945       4.15705       5.90688      0.349162E-01  0.125716E-01   10.0639       2.32686       2.32115       2.17751       1.83019       1.40828       0.00000       2.17744    
  0.331127E-03   53.9578       4.06002       5.72686       4.02313       5.71346      0.368879E-01  0.133994E-01   9.73659       2.25503       2.24894       2.10784       1.76810       1.35675       0.00000       2.10777    
  0.363073E-03   51.9281       3.93023       5.53735       3.89130       5.52309      0.389275E-01  0.142612E-01   9.41439       2.18430       2.17782       2.03923       1.70700       1.30611       0.00000       2.03916    
