   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   83.0521       5.86850       8.35719       5.85143       8.35194      0.170666E-01  0.524855E-02   14.2034       3.24180       3.23927       3.06087       2.60963       2.05189       0.00000       3.06079    
  0.109648E-03   80.3198       5.70001       8.11187       5.68198       8.10628      0.180368E-01  0.559268E-02   13.7883       3.15111       3.14841       2.97305       2.53087       1.98491       0.00000       2.97296    
  0.120226E-03   77.6893       5.53703       7.87462       5.51793       7.86865      0.190951E-01  0.597406E-02   13.3866       3.06327       3.06037       2.88798       2.45467       1.92038       0.00000       2.88790    
  0.131825E-03   75.1002       5.37630       7.64067       5.35611       7.63430      0.201932E-01  0.637255E-02   12.9904       2.97659       2.97350       2.80404       2.37951       1.85684       0.00000       2.80396    
  0.144543E-03   72.5704       5.21881       7.41145       5.19746       7.40466      0.213482E-01  0.679555E-02   12.6021       2.89159       2.88829       2.72172       2.30587       1.79473       0.00000       2.72164    
  0.158489E-03   70.1210       5.06574       7.18869       5.04315       7.18143      0.225888E-01  0.725611E-02   12.2246       2.80888       2.80535       2.64162       2.23427       1.73454       0.00000       2.64153    
  0.173779E-03   67.7109       4.91485       6.96909       4.89098       6.96135      0.238737E-01  0.773634E-02   11.8523       2.72729       2.72353       2.56260       2.16369       1.67531       0.00000       2.56252    
  0.190545E-03   65.3765       4.76817       6.75560       4.74292       6.74735      0.252481E-01  0.825654E-02   11.4903       2.64788       2.64385       2.48568       2.09505       1.61789       0.00000       2.48560    
  0.208928E-03   63.1007       4.62478       6.54688       4.59808       6.53806      0.266995E-01  0.881182E-02   11.1361       2.57015       2.56586       2.41040       2.02793       1.56189       0.00000       2.41032    
  0.229085E-03   60.8630       4.48353       6.34124       4.45533       6.33185      0.282012E-01  0.939005E-02   10.7872       2.49353       2.48895       2.33618       1.96180       1.50680       0.00000       2.33610    
  0.251186E-03   58.7154       4.34739       6.14297       4.31755       6.13294      0.298345E-01  0.100294E-01   10.4505       2.41954       2.41464       2.26449       1.89802       1.45388       0.00000       2.26441    
  0.275420E-03   56.6063       4.21344       5.94785       4.18191       5.93715      0.315301E-01  0.106983E-01   10.1191       2.34667       2.34144       2.19389       1.83525       1.40189       0.00000       2.19382    
  0.301992E-03   54.5489       4.08245       5.75697       4.04914       5.74556      0.333095E-01  0.114068E-01   9.79470       2.27531       2.26974       2.12476       1.77383       1.35114       0.00000       2.12468    
  0.331127E-03   52.5644       3.95566       5.57210       3.92044       5.55993      0.352204E-01  0.121789E-01   9.48037       2.20610       2.20016       2.05769       1.71434       1.30215       0.00000       2.05762    
  0.363073E-03   50.6147       3.83090       5.39013       3.79370       5.37714      0.371982E-01  0.129837E-01   9.17084       2.13793       2.13159       1.99162       1.65577       1.25400       0.00000       1.99155    
  0.398101E-03   48.7307       3.70996       5.21359       3.67065       5.19973      0.393077E-01  0.138533E-01   8.87038       2.07171       2.06495       1.92743       1.59894       1.20743       0.00000       1.92736    
  0.436509E-03   46.8996       3.59212       5.04146       3.55059       5.02668      0.415352E-01  0.147824E-01   8.57727       2.00706       1.99985       1.86476       1.54353       1.16213       0.00000       1.86469    
  0.478622E-03   45.1019       3.47626       4.87212       3.43242       4.85637      0.438382E-01  0.157494E-01   8.28879       1.94342       1.93575       1.80305       1.48900       1.11764       0.00000       1.80299    
  0.524798E-03   43.3820       3.36500       4.70929       3.31867       4.69247      0.463341E-01  0.168155E-01   8.01115       1.88212       1.87393       1.74358       1.43655       1.07502       0.00000       1.74352    
  0.575429E-03   41.6969       3.25583       4.54938       3.20690       4.53145      0.489258E-01  0.179318E-01   7.73835       1.82186       1.81314       1.68512       1.38504       1.03324       0.00000       1.68507    
  0.630945E-03   40.0555       3.14927       4.39316       3.09764       4.37405      0.516385E-01  0.191115E-01   7.47168       1.76293       1.75364       1.62793       1.33470      0.992522       0.00000       1.62788    
  0.691816E-03   38.4786       3.04661       4.24238       2.99206       4.22198      0.545488E-01  0.203969E-01   7.21405       1.70596       1.69606       1.57262       1.28610      0.953350       0.00000       1.57257    
  0.758561E-03   36.9318       2.94578       4.09415       2.88823       4.07242      0.575578E-01  0.217358E-01   6.96064       1.64991       1.63938       1.51818       1.23832      0.914905       0.00000       1.51814    
  0.831745E-03   35.4405       2.84835       3.95064       2.78759       3.92747      0.607562E-01  0.231783E-01   6.71506       1.59556       1.58434       1.46537       1.19203      0.877798       0.00000       1.46533    
  0.911989E-03   33.9958       2.75378       3.81111       2.68965       3.78639      0.641310E-01  0.247193E-01   6.47604       1.54264       1.53070       1.41392       1.14701      0.841813       0.00000       1.41388    
  0.999975E-03   32.5799       2.66098       3.67402       2.59337       3.64770      0.676161E-01  0.263222E-01   6.24107       1.49060       1.47791       1.36331       1.10277      0.806519       0.00000       1.36327    
  0.109645E-02   31.2293       2.57226       3.54255       2.50089       3.51447      0.713763E-01  0.280821E-01   6.01536       1.44059       1.42708       1.31462       1.06030      0.772802       0.00000       1.31459    
  0.120223E-02   29.9093       2.48547       3.41371       2.41019       3.38379      0.752792E-01  0.299253E-01   5.79398       1.39152       1.37716       1.26683       1.01867      0.739822       0.00000       1.26681    
  0.131822E-02   28.6256       2.40096       3.28800       2.32161       3.25614      0.793514E-01  0.318673E-01   5.57775       1.34359       1.32833       1.22011      0.978027      0.707715       0.00000       1.22009    
  0.144540E-02   27.3975       2.32000       3.16711       2.23629       3.13313      0.837105E-01  0.339808E-01   5.36941       1.29739       1.28116       1.17503      0.938901      0.676947       0.00000       1.17502    
  0.158485E-02   26.1948       2.24066       3.04842       2.15245       3.01224      0.882101E-01  0.361795E-01   5.16470       1.25198       1.23476       1.13070      0.900471      0.646792       0.00000       1.13069    
  0.173775E-02   25.0380       2.16429       2.93373       2.07131       2.89520      0.929720E-01  0.385384E-01   4.96651       1.20802       1.18973       1.08773      0.863295      0.617741       0.00000       1.08773    
  0.190540E-02   23.9211       2.09052       2.82255       1.99254       2.78150      0.979865E-01  0.410556E-01   4.77403       1.16532       1.14590       1.04594      0.827216      0.589656       0.00000       1.04594    
  0.208923E-02   22.8283       2.01833       2.71348       1.91518       2.66981      0.103156      0.436699E-01   4.58499       1.12338       1.10279       1.00486      0.791797      0.562149       0.00000       1.00487    
  0.229079E-02   21.7893       1.94970       2.60916       1.84100       2.56263      0.108699      0.465243E-01   4.40363       1.08315       1.06129      0.965378      0.757854      0.535940       0.00000      0.965399    
  0.251180E-02   20.7766       1.88283       2.50716       1.76839       2.45765      0.114443      0.495110E-01   4.22604       1.04375       1.02059      0.926676      0.724634      0.510365       0.00000      0.926704    
  0.275413E-02   19.7931       1.81793       2.40778       1.69751       2.35513      0.120413      0.526453E-01   4.05265       1.00529      0.980756      0.888844      0.692222      0.485498       0.00000      0.888879    
  0.301984E-02   18.8564       1.75621       2.31258       1.62943       2.25654      0.126775      0.560447E-01   3.88597      0.968331      0.942329      0.852404      0.661101      0.461761       0.00000      0.852446    
  0.331118E-02   17.9406       1.69593       2.21927       1.56260       2.15970      0.133324      0.595727E-01   3.72230      0.932043      0.904529      0.816588      0.630559      0.438532       0.00000      0.816637    
  0.363064E-02   17.0618       1.63820       2.12930       1.49799       2.06596      0.140213      0.633359E-01   3.56395      0.896947      0.867837      0.781873      0.601040      0.416198       0.00000      0.781930    
  0.398091E-02   16.2164       1.58283       2.04239       1.43539       1.97505      0.147437      0.673377E-01   3.41044      0.862937      0.832149      0.748160      0.572454      0.394680       0.00000      0.748224    
  0.436498E-02   15.3907       1.52884       1.95728       1.37398       1.88579      0.154861      0.714825E-01   3.25977      0.829563      0.797051      0.715034      0.544415      0.373638       0.00000      0.715105    
  0.478610E-02   14.6080       1.47792       1.87614       1.31517       1.80017      0.162752      0.759692E-01   3.11534      0.797592      0.763244      0.683200      0.517581      0.353649       0.00000      0.683277    
  0.524785E-02   13.8472       1.42861       1.79706       1.25771       1.71641      0.170899      0.806495E-01   2.97411      0.766341      0.730097      0.652027      0.491366      0.334199       0.00000      0.652112    
  0.575415E-02   13.1095       1.38096       1.72013       1.20165       1.63460      0.179316      0.855328E-01   2.83624      0.735844      0.697644      0.621549      0.465801      0.315314       0.00000      0.621640    
  0.630929E-02   12.4100       1.33615       1.64684       1.14794       1.55606      0.188213      0.907887E-01   2.70399      0.706610      0.666347      0.592234      0.441328      0.297378       0.00000      0.592331    
  0.691799E-02   11.7272       1.29259       1.57517       1.09526       1.47895      0.197328      0.962189E-01   2.57422      0.677929      0.635557      0.563430      0.417336      0.279859       0.00000      0.563534    
  0.758542E-02   11.0734       1.25121       1.50629       1.04439       1.40433      0.206828      0.101958       2.44872      0.650207      0.605647      0.535513      0.394180      0.263064       0.00000      0.535623    
  0.831724E-02   10.4469       1.21192       1.44010      0.995216       1.33209      0.216708      0.108012       2.32730      0.623392      0.576572      0.508441      0.371824      0.246957       0.00000      0.508557    
  0.911966E-02   9.83446       1.17374       1.37532      0.946940       1.26108      0.226801      0.114244       2.20802      0.597054      0.547933      0.481811      0.349886      0.231210       0.00000      0.481933    
  0.999950E-02   9.24292       1.13736       1.31278      0.900030       1.19193      0.237332      0.120849       2.09196      0.571453      0.519950      0.455852      0.328577      0.216000       0.00000      0.455978    
  0.109642E-01   8.67233       1.10251       1.25228      0.854424       1.12462      0.248090      0.127657       1.97904      0.546527      0.492614      0.430547      0.307897      0.201328       0.00000      0.430678    
  0.120220E-01   8.13461       1.07014       1.19506      0.810891       1.06023      0.259251      0.134828       1.87112      0.522675      0.466304      0.406284      0.288216      0.187508       0.00000      0.406419    
  0.131819E-01   7.61906       1.03953       1.14017      0.768798      0.997871      0.270735      0.142301       1.76667      0.499566      0.440707      0.382749      0.269232      0.174276       0.00000      0.382888    
  0.144536E-01   7.12478       1.01062       1.08755      0.728098      0.937487      0.282524      0.150066       1.66559      0.477166      0.415806      0.359924      0.250933      0.161615       0.00000      0.360066    
  0.158481E-01   6.64965      0.983239       1.03701      0.688664      0.878915      0.294575      0.158092       1.56758      0.455402      0.391543      0.337753      0.233262      0.149475       0.00000      0.337897    
  0.173770E-01   6.19316      0.957340      0.988506      0.650471      0.822139      0.306869      0.166367       1.47261      0.434254      0.367914      0.316229      0.216217      0.137849       0.00000      0.316376    
  0.190535E-01   5.75656      0.933011      0.942212      0.613612      0.767318      0.319399      0.174894       1.38093      0.413755      0.344977      0.295414      0.199857      0.126780       0.00000      0.295561    
  0.208917E-01   5.33887      0.910155      0.898041      0.578031      0.714399      0.332125      0.183642       1.29243      0.393867      0.322716      0.275288      0.184164      0.116246       0.00000      0.275437    
  0.229073E-01   4.93839      0.888617      0.855820      0.543620      0.663253      0.344997      0.192567       1.20687      0.374524      0.301088      0.255809      0.169096      0.106207       0.00000      0.255958    
  0.251174E-01   4.55478      0.868337      0.815517      0.510359      0.613883      0.357979      0.201634       1.12424      0.355705      0.280098      0.236978      0.154654      0.966589E-01   0.00000      0.237126    
  0.275406E-01   4.18937      0.849371      0.777290      0.478343      0.566479      0.371027      0.210810       1.04482      0.337437      0.259818      0.218869      0.140907      0.876464E-01   0.00000      0.219015    
  0.301976E-01   3.84123      0.831591      0.741022      0.447509      0.520988      0.384083      0.220033      0.968497      0.319674      0.240234      0.201463      0.127835      0.791471E-01   0.00000      0.201607    
  0.331110E-01   3.50906      0.814849      0.706550      0.417763      0.477310      0.397087      0.229239      0.895073      0.302360      0.221316      0.184727      0.115403      0.711258E-01   0.00000      0.184868    
  0.363055E-01   3.19268      0.799068      0.673826      0.389088      0.435464      0.409980      0.238362      0.824552      0.285472      0.203076      0.168670      0.103616      0.635793E-01   0.00000      0.168808    
  0.398081E-01   2.89364      0.784249      0.642972      0.361580      0.395674      0.422669      0.247298      0.757254      0.269029      0.185607      0.153379      0.925504E-01  0.565551E-01   0.00000      0.153513    
  0.436487E-01   2.61104      0.770242      0.613829      0.335164      0.357876      0.435079      0.255952      0.693040      0.252984      0.168891      0.138831      0.821798E-01  0.500246E-01   0.00000      0.138961    
  0.478598E-01   2.34390      0.756902      0.586219      0.309760      0.321984      0.447142      0.264235      0.631744      0.237290      0.152904      0.125000      0.724700E-01  0.439559E-01   0.00000      0.125124    
