   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.50669      0.855866       1.40605      0.851823       1.40516      0.404334E-02  0.893361E-03   2.25698      0.805622      0.805195      0.600032      0.462001E-01   0.00000       0.00000      0.599961    
  0.109648E-03   2.61900      0.844521       1.38560      0.840188       1.38464      0.433261E-02  0.958872E-03   2.22483      0.793922      0.793462      0.591254      0.462660E-01   0.00000       0.00000      0.591181    
  0.120226E-03   2.72104      0.833333       1.36540      0.828676       1.36436      0.465653E-02  0.103322E-02   2.19304      0.782375      0.781877      0.582561      0.463011E-01   0.00000       0.00000      0.582488    
  0.131825E-03   2.81904      0.822214       1.34530      0.817218       1.34419      0.499657E-02  0.111179E-02   2.16140      0.770892      0.770354      0.573906      0.463256E-01   0.00000       0.00000      0.573832    
  0.144543E-03   2.91125      0.811196       1.32535      0.805836       1.32415      0.535969E-02  0.119638E-02   2.12999      0.759501      0.758921      0.565306      0.463346E-01   0.00000       0.00000      0.565229    
  0.158489E-03   2.99589      0.800325       1.30561      0.794567       1.30432      0.575863E-02  0.129058E-02   2.09888      0.748241      0.747613      0.556782      0.463259E-01   0.00000       0.00000      0.556705    
  0.173779E-03   3.07688      0.789530       1.28598      0.783354       1.28459      0.617648E-02  0.138991E-02   2.06794      0.737045      0.736368      0.548298      0.463093E-01   0.00000       0.00000      0.548219    
  0.190545E-03   3.15097      0.778887       1.26655      0.772254       1.26506      0.663297E-02  0.149987E-02   2.03731      0.725975      0.725244      0.539890      0.462788E-01   0.00000       0.00000      0.539811    
  0.208928E-03   3.21989      0.768369       1.24730      0.761246       1.24568      0.712383E-02  0.161953E-02   2.00693      0.715006      0.714217      0.531546      0.462394E-01   0.00000       0.00000      0.531465    
  0.229085E-03   3.28545      0.757935       1.22816      0.750298       1.22641      0.763719E-02  0.174556E-02   1.97671      0.704103      0.703253      0.523242      0.461943E-01   0.00000       0.00000      0.523160    
  0.251186E-03   3.34331      0.747710       1.20929      0.739499       1.20740      0.821128E-02  0.188922E-02   1.94690      0.693360      0.692442      0.515039      0.461383E-01   0.00000       0.00000      0.514957    
  0.275420E-03   3.39799      0.737581       1.19054      0.728766       1.18849      0.881513E-02  0.204176E-02   1.91726      0.682687      0.681696      0.506880      0.460787E-01   0.00000       0.00000      0.506798    
  0.301992E-03   3.44839      0.727582       1.17195      0.718123       1.16974      0.945901E-02  0.220624E-02   1.88786      0.672109      0.671040      0.498782      0.460142E-01   0.00000       0.00000      0.498699    
  0.331127E-03   3.49294      0.717779       1.15359      0.707611       1.15120      0.101679E-01  0.239070E-02   1.85881      0.661667      0.660513      0.490771      0.459445E-01   0.00000       0.00000      0.490688    
  0.363073E-03   3.53474      0.708074       1.13535      0.697163       1.13277      0.109105E-01  0.258572E-02   1.82993      0.651291      0.650047      0.482803      0.458727E-01   0.00000       0.00000      0.482720    
  0.398101E-03   3.57143      0.698559       1.11733      0.686838       1.11453      0.117205E-01  0.280209E-02   1.80137      0.641041      0.639699      0.474917      0.457976E-01   0.00000       0.00000      0.474834    
  0.436509E-03   3.60413      0.689208       1.09950      0.676614       1.09646      0.125933E-01  0.303890E-02   1.77308      0.630894      0.629446      0.467098      0.457206E-01   0.00000       0.00000      0.467015    
  0.478622E-03   3.63431      0.679961       1.08178      0.666455       1.07849      0.135062E-01  0.328887E-02   1.74495      0.620813      0.619254      0.459321      0.456425E-01   0.00000       0.00000      0.459239    
  0.524798E-03   3.65880      0.670975       1.06434      0.656449       1.06077      0.145254E-01  0.357459E-02   1.71722      0.610887      0.609203      0.451646      0.455626E-01   0.00000       0.00000      0.451565    
  0.575429E-03   3.68081      0.662113       1.04703      0.646514       1.04315      0.155994E-01  0.387933E-02   1.68967      0.601031      0.599216      0.444017      0.454823E-01   0.00000       0.00000      0.443937    
  0.630945E-03   3.69972      0.653409       1.02989      0.636666       1.02568      0.167425E-01  0.420809E-02   1.66234      0.591265      0.589310      0.436446      0.454013E-01   0.00000       0.00000      0.436367    
  0.691816E-03   3.71418      0.644954       1.01298      0.626950       1.00841      0.180032E-01  0.457894E-02   1.63536      0.581631      0.579521      0.428962      0.453196E-01   0.00000       0.00000      0.428884    
  0.758561E-03   3.72660      0.636621      0.996201      0.617297      0.991229      0.193240E-01  0.497182E-02   1.60853      0.572059      0.569787      0.421518      0.452377E-01   0.00000       0.00000      0.421442    
  0.831745E-03   3.73530      0.628520      0.979637      0.607758      0.974229      0.207619E-01  0.540804E-02   1.58199      0.562603      0.560154      0.414148      0.451550E-01   0.00000       0.00000      0.414075    
  0.911989E-03   3.74098      0.620630      0.963263      0.598316      0.957375      0.223135E-01  0.588772E-02   1.55569      0.553245      0.550604      0.406842      0.450715E-01   0.00000       0.00000      0.406771    
  0.999975E-03   3.74479      0.612870      0.947007      0.588934      0.940612      0.239365E-01  0.639488E-02   1.52955      0.543946      0.541106      0.399575      0.449875E-01   0.00000       0.00000      0.399506    
