   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   11.0719      0.974618       1.46061      0.965082       1.45860      0.953582E-02  0.200928E-02   2.42368      0.826847      0.825665      0.632961      0.138235       0.00000       0.00000      0.632935    
  0.109648E-03   11.1696      0.961485       1.43717      0.951368       1.43501      0.101174E-01  0.216099E-02   2.38638      0.813518      0.812248      0.622789      0.137849       0.00000       0.00000      0.622763    
  0.120226E-03   11.2429      0.948419       1.41397      0.937662       1.41164      0.107569E-01  0.233193E-02   2.34930      0.800352      0.798982      0.612685      0.137311       0.00000       0.00000      0.612659    
  0.131825E-03   11.3069      0.935395       1.39088      0.923972       1.38837      0.114229E-01  0.251187E-02   2.31234      0.787256      0.785783      0.602615      0.136716       0.00000       0.00000      0.602589    
  0.144543E-03   11.3574      0.922429       1.36795      0.910302       1.36524      0.121267E-01  0.270469E-02   2.27555      0.774263      0.772678      0.592593      0.136039       0.00000       0.00000      0.592566    
  0.158489E-03   11.3909      0.909569       1.34525      0.896681       1.34233      0.128880E-01  0.291762E-02   2.23901      0.761420      0.759713      0.582646      0.135261       0.00000       0.00000      0.582619    
  0.173779E-03   11.4164      0.896767       1.32267      0.883088       1.31953      0.136793E-01  0.314119E-02   2.20262      0.748653      0.746818      0.572738      0.134435       0.00000       0.00000      0.572710    
  0.190545E-03   11.4267      0.884090       1.30033      0.869558       1.29694      0.145315E-01  0.338659E-02   2.16650      0.736037      0.734061      0.562910      0.133521       0.00000       0.00000      0.562882    
  0.208928E-03   11.4261      0.871528       1.27819      0.856091       1.27454      0.154366E-01  0.365150E-02   2.13063      0.723545      0.721418      0.553150      0.132546       0.00000       0.00000      0.553122    
  0.229085E-03   11.4183      0.859041       1.25619      0.842665       1.25226      0.163764E-01  0.392920E-02   2.09492      0.711135      0.708850      0.543435      0.131530       0.00000       0.00000      0.543407    
  0.251186E-03   11.3948      0.846761       1.23451      0.829353       1.23027      0.174078E-01  0.424157E-02   2.05963      0.698927      0.696465      0.533835      0.130426       0.00000       0.00000      0.533807    
  0.275420E-03   11.3649      0.834583       1.21299      0.816100       1.20842      0.184831E-01  0.457103E-02   2.02452      0.686811      0.684163      0.524287      0.129289       0.00000       0.00000      0.524260    
  0.301992E-03   11.3265      0.822540       1.19168      0.802922       1.18675      0.196176E-01  0.492348E-02   1.98968      0.674817      0.671971      0.514811      0.128105       0.00000       0.00000      0.514784    
  0.331127E-03   11.2769      0.810714       1.17067      0.789868       1.16536      0.208460E-01  0.531344E-02   1.95522      0.663005      0.659940      0.505442      0.126863       0.00000       0.00000      0.505415    
  0.363073E-03   11.2221      0.798999       1.14981      0.776876       1.14409      0.221227E-01  0.572298E-02   1.92096      0.651283      0.647989      0.496127      0.125593       0.00000       0.00000      0.496100    
  0.398101E-03   11.1579      0.787502       1.12925      0.764007       1.12308      0.234947E-01  0.617166E-02   1.88708      0.639733      0.636189      0.486914      0.124274       0.00000       0.00000      0.486887    
  0.436509E-03   11.0866      0.776201       1.10893      0.751247       1.10228      0.249536E-01  0.665693E-02   1.85352      0.628328      0.624515      0.477787      0.122919       0.00000       0.00000      0.477761    
  0.478622E-03   11.0108      0.765025       1.08878      0.738557       1.08161      0.264679E-01  0.716568E-02   1.82017      0.617015      0.612920      0.468717      0.121542       0.00000       0.00000      0.468691    
  0.524798E-03   10.9253      0.754167       1.06901      0.726040       1.06127      0.281262E-01  0.773679E-02   1.78731      0.605925      0.601516      0.459780      0.120116       0.00000       0.00000      0.459754    
  0.575429E-03   10.8357      0.743464       1.04942      0.713607       1.04108      0.298570E-01  0.834023E-02   1.75469      0.594938      0.590198      0.450905      0.118669       0.00000       0.00000      0.450880    
  0.630945E-03   10.7411      0.732959       1.03006      0.701279       1.02107      0.316795E-01  0.898449E-02   1.72235      0.584082      0.578990      0.442109      0.117198       0.00000       0.00000      0.442084    
  0.691816E-03   10.6395      0.722771       1.01105      0.689117       1.00136      0.336542E-01  0.969842E-02   1.69047      0.573426      0.567947      0.433432      0.115691       0.00000       0.00000      0.433408    
  0.758561E-03   10.5349      0.712741      0.992219      0.677035      0.981770      0.357056E-01  0.104482E-01   1.65881      0.562866      0.556981      0.424812      0.114169       0.00000       0.00000      0.424789    
  0.831745E-03   10.4247      0.703010      0.973704      0.665104      0.962436      0.379053E-01  0.112677E-01   1.62754      0.552486      0.546159      0.416298      0.112618       0.00000       0.00000      0.416277    
