   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   17.0084       1.36543       1.84863       1.35522       1.84642      0.102096E-01  0.221288E-02   3.20164       1.02089       1.01954      0.826922      0.334331       0.00000       0.00000      0.826882    
  0.109648E-03   16.9070       1.34365       1.81662       1.33282       1.81424      0.108290E-01  0.237639E-02   3.14706       1.00326       1.00181      0.812474      0.329565       0.00000       0.00000      0.812433    
  0.120226E-03   16.7907       1.32211       1.78500       1.31061       1.78244      0.115096E-01  0.256028E-02   3.09304      0.985867      0.984307      0.798172      0.324738       0.00000       0.00000      0.798131    
  0.131825E-03   16.6688       1.30069       1.75356       1.28847       1.75080      0.122182E-01  0.275368E-02   3.03928      0.968583      0.966907      0.783937      0.319891       0.00000       0.00000      0.783895    
  0.144543E-03   16.5387       1.27943       1.72236       1.26647       1.71940      0.129667E-01  0.296073E-02   2.98587      0.951450      0.949649      0.769796      0.315016       0.00000       0.00000      0.769754    
  0.158489E-03   16.3985       1.25842       1.69154       1.24464       1.68835      0.137759E-01  0.318902E-02   2.93299      0.934532      0.932595      0.755794      0.310112       0.00000       0.00000      0.755752    
  0.173779E-03   16.2536       1.23754       1.66089       1.22292       1.65747      0.146168E-01  0.342856E-02   2.88039      0.917724      0.915644      0.741864      0.305198       0.00000       0.00000      0.741822    
  0.190545E-03   16.0997       1.21692       1.63062       1.20140       1.62693      0.155217E-01  0.369113E-02   2.82832      0.901130      0.898894      0.728075      0.300267       0.00000       0.00000      0.728032    
  0.208928E-03   15.9396       1.19652       1.60064       1.18004       1.59667      0.164824E-01  0.397427E-02   2.77671      0.884712      0.882308      0.714403      0.295328       0.00000       0.00000      0.714360    
  0.229085E-03   15.7753       1.17627       1.57086       1.15879       1.56659      0.174796E-01  0.427088E-02   2.72538      0.868407      0.865827      0.700808      0.290386       0.00000       0.00000      0.700765    
  0.251186E-03   15.6021       1.15640       1.54157       1.13783       1.53697      0.185730E-01  0.460398E-02   2.67480      0.852384      0.849609      0.687404      0.285442       0.00000       0.00000      0.687361    
  0.275420E-03   15.4254       1.13670       1.51250       1.11699       1.50755      0.197127E-01  0.495506E-02   2.62454      0.836487      0.833506      0.674085      0.280501       0.00000       0.00000      0.674043    
  0.301992E-03   15.2441       1.11724       1.48373       1.09632       1.47840      0.209144E-01  0.533028E-02   2.57472      0.820758      0.817558      0.660883      0.275565       0.00000       0.00000      0.660841    
  0.331127E-03   15.0567       1.09813       1.45539       1.07592       1.44965      0.222147E-01  0.574489E-02   2.52557      0.805278      0.801838      0.647852      0.270642       0.00000       0.00000      0.647810    
  0.363073E-03   14.8665       1.07921       1.42727       1.05565       1.42109      0.235655E-01  0.618002E-02   2.47674      0.789920      0.786227      0.634905      0.265726       0.00000       0.00000      0.634864    
  0.398101E-03   14.6715       1.06064       1.39956       1.03562       1.39291      0.250162E-01  0.665619E-02   2.42853      0.774795      0.770828      0.622120      0.260827       0.00000       0.00000      0.622079    
  0.436509E-03   14.4728       1.04237       1.37220       1.01581       1.36503      0.265576E-01  0.717064E-02   2.38084      0.759864      0.755603      0.609470      0.255946       0.00000       0.00000      0.609430    
  0.478622E-03   14.2720       1.02429       1.34506      0.996134       1.33736      0.281571E-01  0.770967E-02   2.33349      0.745058      0.740489      0.596906      0.251076       0.00000       0.00000      0.596867    
  0.524798E-03   14.0665       1.00669       1.31846      0.976787       1.31015      0.299069E-01  0.831388E-02   2.28693      0.730549      0.725637      0.584548      0.246237       0.00000       0.00000      0.584510    
  0.575429E-03   13.8592      0.989326       1.29211      0.957593       1.28315      0.317324E-01  0.895184E-02   2.24075      0.716179      0.710906      0.572286      0.241414       0.00000       0.00000      0.572248    
  0.630945E-03   13.6495      0.972247       1.26607      0.938594       1.25643      0.336535E-01  0.963240E-02   2.19503      0.701982      0.696327      0.560143      0.236612       0.00000       0.00000      0.560107    
  0.691816E-03   13.4369      0.955626       1.24051      0.919893       1.23012      0.357329E-01  0.103856E-01   2.15001      0.688050      0.681975      0.548183      0.231843       0.00000       0.00000      0.548148    
  0.758561E-03   13.2231      0.939227       1.21518      0.901335       1.20400      0.378922E-01  0.111760E-01   2.10534      0.674245      0.667729      0.536308      0.227090       0.00000       0.00000      0.536275    
  0.831745E-03   13.0071      0.923249       1.19028      0.883044       1.17825      0.402056E-01  0.120391E-01   2.06129      0.660676      0.653683      0.524594      0.222368       0.00000       0.00000      0.524562    
  0.911989E-03   12.7896      0.907650       1.16577      0.864986       1.15279      0.426648E-01  0.129730E-01   2.01778      0.647311      0.639806      0.513018      0.217674       0.00000       0.00000      0.512988    
  0.999975E-03   12.5711      0.892287       1.14148      0.847071       1.12753      0.452154E-01  0.139514E-01   1.97460      0.634074      0.626034      0.501527      0.212998       0.00000       0.00000      0.501499    
  0.109645E-02   12.3510      0.877493       1.11775      0.829495       1.10271      0.479972E-01  0.150452E-01   1.93220      0.621134      0.612501      0.490233      0.208362       0.00000       0.00000      0.490207    
  0.120223E-02   12.1302      0.862984       1.09429      0.812083       1.07809      0.509010E-01  0.162017E-01   1.89017      0.608337      0.599081      0.479032      0.203746       0.00000       0.00000      0.479008    
  0.131822E-02   11.9087      0.848813       1.07115      0.794864       1.05371      0.539495E-01  0.174326E-01   1.84858      0.595711      0.585794      0.467942      0.199153       0.00000       0.00000      0.467920    
  0.144540E-02   11.6864      0.835198       1.04851      0.777950       1.02972      0.572480E-01  0.187958E-01   1.80767      0.583353      0.572713      0.457023      0.194596       0.00000       0.00000      0.457004    
