   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   75.3966       6.20495       8.87481       6.19202       8.87023      0.129326E-01  0.457724E-02   15.0623       3.43377       3.43262       3.24865       2.75825       2.18917       0.00000       3.24844    
  0.109648E-03   72.7474       6.01370       8.59839       5.99998       8.59352      0.137179E-01  0.486087E-02   14.5935       3.33233       3.33110       3.14981       2.66765       2.11282       0.00000       3.14960    
  0.120226E-03   70.2115       5.82980       8.33259       5.81522       8.32742      0.145809E-01  0.517485E-02   14.1426       3.23462       3.23330       3.05464       2.58060       2.03969       0.00000       3.05443    
  0.131825E-03   67.7212       5.64888       8.07109       5.63340       8.06558      0.154792E-01  0.550282E-02   13.6990       3.13841       3.13700       2.96095       2.49499       1.96785       0.00000       2.96074    
  0.144543E-03   65.2960       5.47222       7.81573       5.45579       7.80988      0.164281E-01  0.585083E-02   13.2657       3.04436       3.04285       2.86938       2.41143       1.89787       0.00000       2.86917    
  0.158489E-03   62.9584       5.30132       7.56865       5.28386       7.56242      0.174538E-01  0.622971E-02   12.8463       2.95321       2.95159       2.78067       2.33065       1.83037       0.00000       2.78045    
  0.173779E-03   60.6633       5.13322       7.32561       5.11470       7.31898      0.185196E-01  0.662481E-02   12.4337       2.86348       2.86175       2.69335       2.25122       1.76409       0.00000       2.69314    
  0.190545E-03   58.4496       4.97052       7.09030       4.95086       7.08324      0.196665E-01  0.705294E-02   12.0341       2.77647       2.77462       2.60871       2.17439       1.70012       0.00000       2.60850    
  0.208928E-03   56.2985       4.81199       6.86095       4.79110       6.85344      0.208838E-01  0.751025E-02   11.6445       2.69155       2.68958       2.52614       2.09955       1.63794       0.00000       2.52593    
  0.229085E-03   54.1879       4.65616       6.63547       4.63401       6.62749      0.221471E-01  0.798664E-02   11.2615       2.60800       2.60589       2.44490       2.02601       1.57691       0.00000       2.44469    
  0.251186E-03   52.1724       4.50671       6.41911       4.48318       6.41060      0.235319E-01  0.851419E-02   10.8938       2.52766       2.52540       2.36682       1.95552       1.51858       0.00000       2.36661    
  0.275420E-03   50.1971       4.35999       6.20662       4.33502       6.19755      0.249750E-01  0.906663E-02   10.5326       2.44868       2.44627       2.29008       1.88634       1.46141       0.00000       2.28987    
  0.301992E-03   48.2759       4.21692       5.99932       4.19042       5.98967      0.264962E-01  0.965253E-02   10.1801       2.37153       2.36896       2.21514       1.81889       1.40577       0.00000       2.21494    
  0.331127E-03   46.4302       4.07899       5.79932       4.05085       5.78903      0.281413E-01  0.102924E-01   9.83987       2.29695       2.29421       2.14273       1.75390       1.35229       0.00000       2.14253    
  0.363073E-03   44.6205       3.94352       5.60280       3.91367       5.59184      0.298498E-01  0.109601E-01   9.50551       2.22360       2.22067       2.07153       1.69007       1.29983       0.00000       2.07133    
  0.398101E-03   42.8783       3.81268       5.41282       3.78099       5.40114      0.316837E-01  0.116835E-01   9.18213       2.15256       2.14944       2.00259       1.62843       1.24930       0.00000       2.00240    
  0.436509E-03   41.1900       3.68556       5.22809       3.65193       5.21564      0.336312E-01  0.124581E-01   8.86756       2.08337       2.08004       1.93548       1.56856       1.20030       0.00000       1.93530    
  0.478622E-03   39.5357       3.56080       5.04669       3.52515       5.03342      0.356512E-01  0.132656E-01   8.55857       2.01535       2.01180       1.86951       1.50980       1.15228       0.00000       1.86934    
  0.524798E-03   37.9601       3.44152       4.87297       3.40366       4.85881      0.378589E-01  0.141594E-01   8.26247       1.95005       1.94626       1.80622       1.45361       1.10650       0.00000       1.80605    
  0.575429E-03   36.4194       3.32468       4.70267       3.28452       4.68757      0.401606E-01  0.150974E-01   7.97210       1.88595       1.88191       1.74410       1.39857       1.06172       0.00000       1.74394    
  0.630945E-03   34.9227       3.21094       4.53669       3.16835       4.52060      0.425812E-01  0.160912E-01   7.68896       1.82337       1.81907       1.68349       1.34498       1.01819       0.00000       1.68334    
  0.691816E-03   33.4901       3.10173       4.37705       3.05653       4.35987      0.451980E-01  0.171790E-01   7.41640       1.76303       1.75845       1.62506       1.29351      0.976501       0.00000       1.62492    
  0.758561E-03   32.0875       2.99466       4.22035       2.94675       4.20204      0.479136E-01  0.183146E-01   7.14878       1.70373       1.69885       1.56766       1.24302      0.935662       0.00000       1.56753    
  0.831745E-03   30.7398       2.89151       4.06910       2.84069       4.04956      0.508193E-01  0.195433E-01   6.89025       1.64634       1.64115       1.51214       1.19435      0.896393       0.00000       1.51201    
  0.911989E-03   29.4379       2.79166       3.92240       2.73776       3.90154      0.539041E-01  0.208615E-01   6.63930       1.59055       1.58503       1.45819       1.14721      0.858434       0.00000       1.45808    
  0.999975E-03   28.1641       2.69385       3.77851       2.63675       3.75627      0.571011E-01  0.222359E-01   6.39302       1.53576       1.52988       1.40521       1.10099      0.821280       0.00000       1.40511    
  0.109645E-02   26.9543       2.60069       3.64100       2.54011       3.61724      0.605806E-01  0.237545E-01   6.15735       1.48320       1.47695       1.35442       1.05691      0.785954       0.00000       1.35434    
  0.120223E-02   25.7742       2.50971       3.50647       2.44550       3.48112      0.642083E-01  0.253506E-01   5.92662       1.43169       1.42505       1.30466       1.01382      0.751477       0.00000       1.30459    
  0.131822E-02   24.6293       2.42132       3.37547       2.35331       3.34844      0.680118E-01  0.270385E-01   5.70175       1.38141       1.37437       1.25612      0.971899      0.718008       0.00000       1.25606    
  0.144540E-02   23.5381       2.33692       3.24989       2.26480       3.22100      0.721170E-01  0.288876E-01   5.48580       1.33303       1.32554       1.20943      0.931776      0.686073       0.00000       1.20939    
  0.158485E-02   22.4712       2.25435       3.12678       2.17798       3.09596      0.763710E-01  0.308177E-01   5.27394       1.28551       1.27756       1.16359      0.892471      0.654839       0.00000       1.16356    
  0.173775E-02   21.4484       2.17509       3.00813       2.09418       2.97522      0.809041E-01  0.329004E-01   5.06941       1.23954       1.23111       1.11926      0.854642      0.624864       0.00000       1.11925    
  0.190540E-02   20.4638       2.09873       2.89337       2.01302       2.85823      0.857094E-01  0.351359E-01   4.87125       1.19492       1.18598       1.07627      0.818096      0.595984       0.00000       1.07627    
  0.208923E-02   19.5022       2.02412       2.78095       1.93343       2.74349      0.906814E-01  0.374653E-01   4.67692       1.15111       1.14164       1.03406      0.782320      0.567760       0.00000       1.03408    
  0.229079E-02   18.5915       1.95344       2.67377       1.85738       2.63374      0.960619E-01  0.400298E-01   4.49111       1.10911       1.09907      0.993629      0.748263      0.541000       0.00000      0.993667    
  0.251180E-02   17.7058       1.88470       2.56915       1.78303       2.52642      0.101665      0.427256E-01   4.30945       1.06799       1.05736      0.954056      0.715042      0.514951       0.00000      0.954113    
  0.275413E-02   16.8477       1.81812       2.46738       1.71060       2.42182      0.107516      0.455678E-01   4.13242       1.02785       1.01660      0.915445      0.682755      0.489697       0.00000      0.915519    
  0.301984E-02   16.0336       1.75502       2.37019       1.64121       2.32152      0.113808      0.486772E-01   3.96273      0.989258      0.977357      0.878360      0.651954      0.465706       0.00000      0.878453    
  0.331118E-02   15.2392       1.69349       2.27505       1.57318       2.22313      0.120311      0.519174E-01   3.79631      0.951365      0.938789      0.841956      0.621816      0.442278       0.00000      0.842067    
  0.363064E-02   14.4793       1.63474       2.18353       1.50754       2.12814      0.127200      0.553982E-01   3.63568      0.914694      0.901409      0.806752      0.592848      0.419844       0.00000      0.806883    
  0.398091E-02   13.7508       1.57854       2.09532       1.44407       2.03619      0.134476      0.591271E-01   3.48026      0.879127      0.865099      0.772633      0.564939      0.398310       0.00000      0.772783    
  0.436498E-02   13.0405       1.52384       2.00904       1.38185       1.94603      0.141983      0.630052E-01   3.32789      0.844205      0.829415      0.739149      0.537650      0.377301       0.00000      0.739318    
  0.478610E-02   12.3703       1.47245       1.92703       1.32241       1.85978      0.150038      0.672446E-01   3.18219      0.810693      0.795096      0.707052      0.511717      0.357446       0.00000      0.707240    
  0.524785E-02   11.7204       1.42277       1.84720       1.26437       1.77551      0.158398      0.716923E-01   3.03988      0.777896      0.761468      0.675661      0.486477      0.338177       0.00000      0.675867    
  0.575415E-02   11.0918       1.37489       1.76968       1.20781       1.69332      0.167079      0.763585E-01   2.90113      0.745849      0.728566      0.645010      0.461961      0.319524       0.00000      0.645235    
  0.630929E-02   10.4987       1.33003       1.69602       1.15369       1.61459      0.176342      0.814334E-01   2.76828      0.715043      0.696863      0.615587      0.438650      0.301894       0.00000      0.615830    
  0.691799E-02   9.92098       1.28652       1.62406       1.10064       1.53735      0.185874      0.867021E-01   2.63800      0.684776      0.665682      0.586701      0.415866      0.284711       0.00000      0.586961    
  0.758542E-02   9.36993       1.24532       1.55504       1.04943       1.46272      0.195881      0.923161E-01   2.51216      0.655443      0.635404      0.558742      0.393992      0.268302       0.00000      0.559018    
  0.831724E-02   8.84394       1.20633       1.48883      0.999960       1.39054      0.206367      0.982910E-01   2.39050      0.626983      0.605974      0.531656      0.372977      0.252621       0.00000      0.531948    
  0.911966E-02   8.33065       1.16849       1.42408      0.951368       1.31961      0.217122      0.104469       2.27098      0.598968      0.576973      0.505016      0.352400      0.237312       0.00000      0.505323    
  0.999950E-02   7.83377       1.13236       1.36137      0.903949       1.25031      0.228415      0.111057       2.15426      0.571542      0.548532      0.478965      0.332407      0.222491       0.00000      0.479286    
  0.109642E-01   7.35769       1.09797       1.30094      0.857947       1.18304      0.240022      0.117901       2.04098      0.544828      0.520794      0.453635      0.313119      0.208273       0.00000      0.453970    
  0.120220E-01   6.91322       1.06630       1.24406      0.814113       1.11886      0.252182      0.125198       1.93298      0.519201      0.494128      0.429410      0.294912      0.194977       0.00000      0.429756    
  0.131819E-01   6.48890       1.03647       1.18957      0.771686       1.05670      0.264787      0.132870       1.82838      0.494277      0.468158      0.405906      0.277409      0.182277       0.00000      0.406263    
  0.144536E-01   6.08383       1.00842       1.13738      0.730605      0.996470      0.277818      0.140913       1.72707      0.470023      0.442858      0.383097      0.260582      0.170149       0.00000      0.383463    
  0.158481E-01   5.69600      0.981969       1.08730      0.690739      0.937997      0.291230      0.149299       1.62874      0.446373      0.418168      0.360920      0.244366      0.158536       0.00000      0.361293    
  0.173770E-01   5.32490      0.957061       1.03927      0.652056      0.881246      0.305004      0.158020       1.53330      0.423309      0.394078      0.339364      0.228747      0.147425       0.00000      0.339742    
