   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   16.9061       1.34622       1.82421       1.33554       1.82197      0.106805E-01  0.223934E-02   3.15751       1.00779       1.00646      0.815550      0.327753       0.00000       0.00000      0.815512    
  0.109648E-03   16.8498       1.32592       1.79373       1.31460       1.79133      0.113213E-01  0.240486E-02   3.10593      0.990951      0.989525      0.801843      0.323652       0.00000       0.00000      0.801805    
  0.120226E-03   16.7732       1.30572       1.76351       1.29370       1.76092      0.120247E-01  0.259098E-02   3.05462      0.974282      0.972747      0.788210      0.319416       0.00000       0.00000      0.788172    
  0.131825E-03   16.6887       1.28558       1.73340       1.27282       1.73062      0.127567E-01  0.278672E-02   3.00344      0.957690      0.956040      0.774615      0.315131       0.00000       0.00000      0.774576    
  0.144543E-03   16.5933       1.26552       1.70347       1.25199       1.70047      0.135294E-01  0.299624E-02   2.95246      0.941208      0.939435      0.761074      0.310779       0.00000       0.00000      0.761035    
  0.158489E-03   16.4839       1.24560       1.67379       1.23124       1.67056      0.143640E-01  0.322722E-02   2.90180      0.924889      0.922982      0.747622      0.306348       0.00000       0.00000      0.747583    
  0.173779E-03   16.3680       1.22577       1.64425       1.21054       1.64078      0.152309E-01  0.346957E-02   2.85132      0.908655      0.906606      0.734218      0.301881       0.00000       0.00000      0.734178    
  0.190545E-03   16.2400       1.20611       1.61499       1.18994       1.61126      0.161631E-01  0.373516E-02   2.80120      0.892590      0.890387      0.720911      0.297353       0.00000       0.00000      0.720871    
  0.208928E-03   16.1032       1.18660       1.58597       1.16945       1.58195      0.171521E-01  0.402153E-02   2.75140      0.876667      0.874298      0.707689      0.292785       0.00000       0.00000      0.707649    
  0.229085E-03   15.9608       1.16721       1.55710       1.14903       1.55278      0.181781E-01  0.432149E-02   2.70181      0.860836      0.858294      0.694523      0.288192       0.00000       0.00000      0.694483    
  0.251186E-03   15.8061       1.14809       1.52863       1.12879       1.52397      0.193021E-01  0.465829E-02   2.65276      0.845240      0.842504      0.681503      0.283552       0.00000       0.00000      0.681463    
  0.275420E-03   15.6466       1.12912       1.50034       1.10865       1.49532      0.204729E-01  0.501320E-02   2.60397      0.829750      0.826811      0.668552      0.278896       0.00000       0.00000      0.668512    
  0.301992E-03   15.4805       1.11033       1.47229       1.08862       1.46690      0.217068E-01  0.539248E-02   2.55552      0.814405      0.811248      0.655691      0.274220       0.00000       0.00000      0.655652    
  0.331127E-03   15.3061       1.09184       1.44462       1.06880       1.43881      0.230407E-01  0.581147E-02   2.50761      0.799274      0.795880      0.642971      0.269524       0.00000       0.00000      0.642932    
  0.363073E-03   15.1278       1.07350       1.41714       1.04907       1.41089      0.244258E-01  0.625115E-02   2.45996      0.784250      0.780606      0.630320      0.264820       0.00000       0.00000      0.630281    
  0.398101E-03   14.9427       1.05545       1.39001       1.02954       1.38328      0.259121E-01  0.673219E-02   2.41282      0.769431      0.765516      0.617804      0.260106       0.00000       0.00000      0.617766    
  0.436509E-03   14.7525       1.03767       1.36320       1.01018       1.35595      0.274902E-01  0.725180E-02   2.36612      0.754786      0.750579      0.605404      0.255389       0.00000       0.00000      0.605366    
  0.478622E-03   14.5591       1.02005       1.33658      0.990923       1.32878      0.291272E-01  0.779617E-02   2.31970      0.740252      0.735740      0.593077      0.250671       0.00000       0.00000      0.593040    
  0.524798E-03   14.3591       1.00286       1.31044      0.971943       1.30203      0.309160E-01  0.840618E-02   2.27397      0.725987      0.721136      0.580930      0.245956       0.00000       0.00000      0.580894    
  0.575429E-03   14.1564      0.985874       1.28452      0.953093       1.27547      0.327813E-01  0.905016E-02   2.22856      0.711848      0.706640      0.568866      0.241245       0.00000       0.00000      0.568831    
  0.630945E-03   13.9504      0.969151       1.25889      0.934408       1.24916      0.347431E-01  0.973703E-02   2.18356      0.697869      0.692281      0.556909      0.236539       0.00000       0.00000      0.556875    
  0.691816E-03   13.7400      0.952845       1.23371      0.915981       1.22321      0.368646E-01  0.104969E-01   2.13919      0.684133      0.678129      0.545115      0.231847       0.00000       0.00000      0.545082    
  0.758561E-03   13.5277      0.936745       1.20874      0.897678       1.19744      0.390666E-01  0.112944E-01   2.09512      0.670516      0.664075      0.533398      0.227163       0.00000       0.00000      0.533367    
  0.831745E-03   13.3121      0.921035       1.18417      0.879611       1.17200      0.414238E-01  0.121649E-01   2.05161      0.657118      0.650205      0.521827      0.222493       0.00000       0.00000      0.521797    
