   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.71630      0.633157       1.05082      0.630654       1.05052      0.250357E-02  0.296195E-03   1.68118      0.630654      0.630315      0.420210       0.00000       0.00000       0.00000      0.420210    
  0.109648E-03  -1.56875      0.624524       1.03609      0.621821       1.03576      0.270212E-02  0.326941E-03   1.65758      0.621821      0.621456      0.414304       0.00000       0.00000       0.00000      0.414304    
  0.120226E-03  -1.42899      0.616105       1.02167      0.613178       1.02130      0.292679E-02  0.363062E-03   1.63448      0.613178      0.612782      0.408521       0.00000       0.00000       0.00000      0.408521    
  0.131825E-03  -1.29231      0.607775       1.00737      0.604611       1.00697      0.316372E-02  0.401805E-03   1.61158      0.604611      0.604183      0.402789       0.00000       0.00000       0.00000      0.402789    
  0.144543E-03  -1.16001      0.599571      0.993262      0.596153      0.992818      0.341821E-02  0.444301E-03   1.58897      0.596153      0.595691      0.397127       0.00000       0.00000       0.00000      0.397127    
  0.158489E-03  -1.03347      0.591543      0.979396      0.587842      0.978903      0.370020E-02  0.492903E-03   1.56675      0.587842      0.587342      0.391561       0.00000       0.00000       0.00000      0.391561    
  0.173779E-03  -.909704      0.583600      0.965649      0.579603      0.965104      0.399677E-02  0.544814E-03   1.54471      0.579603      0.579063      0.386042       0.00000       0.00000       0.00000      0.386042    
  0.190545E-03  -.791176      0.575825      0.952132      0.571502      0.951528      0.432327E-02  0.603628E-03   1.52303      0.571502      0.570917      0.380611       0.00000       0.00000       0.00000      0.380611    
  0.208928E-03  -.676587      0.568183      0.938792      0.563507      0.938123      0.467664E-02  0.668877E-03   1.50163      0.563507      0.562874      0.375249       0.00000       0.00000       0.00000      0.375249    
  0.229085E-03  -.564549      0.560628      0.925567      0.555580      0.924829      0.504759E-02  0.738350E-03   1.48041      0.555580      0.554897      0.369931       0.00000       0.00000       0.00000      0.369931    
  0.251186E-03  -.458384      0.553282      0.912614      0.547816      0.911794      0.546642E-02  0.819734E-03   1.45961      0.547816      0.547076      0.364718       0.00000       0.00000       0.00000      0.364718    
  0.275420E-03  -.354651      0.546029      0.899776      0.540120      0.898869      0.590892E-02  0.907238E-03   1.43899      0.540120      0.539321      0.359547       0.00000       0.00000       0.00000      0.359547    
  0.301992E-03  -.254184      0.538900      0.887093      0.532517      0.886090      0.638323E-02  0.100297E-02   1.41861      0.532517      0.531654      0.354436       0.00000       0.00000       0.00000      0.354436    
  0.331127E-03  -.158196      0.531954      0.874629      0.525044      0.873516      0.690966E-02  0.111269E-02   1.39856      0.525044      0.524110      0.349407       0.00000       0.00000       0.00000      0.349407    
  0.363073E-03  -.643182E-01  0.525096      0.862270      0.517633      0.861040      0.746334E-02  0.122990E-02   1.37867      0.517633      0.516624      0.344416       0.00000       0.00000       0.00000      0.344416    
  0.398101E-03  0.256372E-01  0.518409      0.850107      0.510337      0.848744      0.807155E-02  0.136232E-02   1.35908      0.510337      0.509247      0.339498       0.00000       0.00000       0.00000      0.339498    
  0.436509E-03  0.112514      0.511866      0.838102      0.503135      0.836593      0.873091E-02  0.150955E-02   1.33973      0.503135      0.501956      0.334637       0.00000       0.00000       0.00000      0.334637    
  0.478622E-03  0.197449      0.505415      0.826198      0.495992      0.824531      0.942310E-02  0.166635E-02   1.32052      0.495992      0.494719      0.329813       0.00000       0.00000       0.00000      0.329813    
  0.524798E-03  0.277976      0.499187      0.814526      0.488984      0.812677      0.102027E-01  0.184946E-02   1.30166      0.488984      0.487606      0.325071       0.00000       0.00000       0.00000      0.325071    
  0.575429E-03  0.356584      0.493064      0.802959      0.482036      0.800912      0.110279E-01  0.204681E-02   1.28295      0.482036      0.480547      0.320365       0.00000       0.00000       0.00000      0.320365    
  0.630945E-03  0.432769      0.487075      0.791523      0.475164      0.789261      0.119104E-01  0.226211E-02   1.26443      0.475164      0.473557      0.315704       0.00000       0.00000       0.00000      0.315704    
  0.691816E-03  0.505479      0.481294      0.780281      0.468402      0.777772      0.128913E-01  0.250936E-02   1.24617      0.468402      0.466663      0.311109       0.00000       0.00000       0.00000      0.311109    
  0.758561E-03  0.576585      0.475615      0.769130      0.461692      0.766356      0.139229E-01  0.277349E-02   1.22805      0.461692      0.459814      0.306542       0.00000       0.00000       0.00000      0.306542    
  0.831745E-03  0.644763      0.470128      0.758146      0.455075      0.755075      0.150533E-01  0.307101E-02   1.21015      0.455075      0.453045      0.302030       0.00000       0.00000       0.00000      0.302030    
  0.911989E-03  0.710537      0.464815      0.747303      0.448535      0.743901      0.162805E-01  0.340249E-02   1.19244      0.448535      0.446340      0.297560       0.00000       0.00000       0.00000      0.297560    
  0.999975E-03  0.774835      0.459611      0.736548      0.442043      0.732792      0.175687E-01  0.375546E-02   1.17483      0.442043      0.439675      0.293117       0.00000       0.00000       0.00000      0.293117    
  0.109645E-02  0.835826      0.454672      0.725992      0.435657      0.721826      0.190157E-01  0.416632E-02   1.15748      0.435657      0.433096      0.288730       0.00000       0.00000       0.00000      0.288730    
  0.120223E-02  0.895300      0.449868      0.715531      0.429319      0.710921      0.205493E-01  0.461000E-02   1.14024      0.429319      0.426553      0.284369       0.00000       0.00000       0.00000      0.284369    
  0.131822E-02  0.952975      0.445225      0.705182      0.423039      0.700090      0.221857E-01  0.509265E-02   1.12313      0.423039      0.420054      0.280036       0.00000       0.00000       0.00000      0.280036    
  0.144540E-02   1.00794      0.440850      0.695007      0.416844      0.689360      0.240061E-01  0.564774E-02   1.10620      0.416844      0.413616      0.275744       0.00000       0.00000       0.00000      0.275744    
  0.158485E-02   1.06168      0.436607      0.684913      0.410687      0.678672      0.259198E-01  0.624057E-02   1.08936      0.410687      0.407203      0.271469       0.00000       0.00000       0.00000      0.271469    
  0.173775E-02   1.11321      0.432608      0.674965      0.404597      0.668059      0.280110E-01  0.690608E-02   1.07266      0.404597      0.400835      0.267223       0.00000       0.00000       0.00000      0.267223    
  0.190540E-02   1.16285      0.428846      0.665147      0.398563      0.657499      0.302833E-01  0.764863E-02   1.05606      0.398563      0.394499      0.262999       0.00000       0.00000       0.00000      0.262999    
  0.208923E-02   1.21135      0.425230      0.655409      0.392562      0.646970      0.326675E-01  0.843913E-02   1.03953      0.392562      0.388182      0.258788       0.00000       0.00000       0.00000      0.258788    
  0.229079E-02   1.25732      0.421968      0.645851      0.386632      0.636496      0.353360E-01  0.935547E-02   1.02313      0.386632      0.381897      0.254598       0.00000       0.00000       0.00000      0.254598    
  0.251180E-02   1.30205      0.418899      0.636386      0.380732      0.626039      0.381670E-01  0.103466E-01   1.00677      0.380732      0.375623      0.250416       0.00000       0.00000       0.00000      0.250416    
  0.275413E-02   1.34541      0.416047      0.627023      0.374867      0.615602      0.411792E-01  0.114211E-01  0.990469      0.374867      0.369361      0.246241       0.00000       0.00000       0.00000      0.246241    
  0.301984E-02   1.38658      0.413582      0.617832      0.369052      0.605175      0.445294E-01  0.126574E-01  0.974227      0.369052      0.363105      0.242070       0.00000       0.00000       0.00000      0.242070    
  0.331118E-02   1.42676      0.411305      0.608722      0.363257      0.594745      0.480484E-01  0.139768E-01  0.958002      0.363257      0.356847      0.237898       0.00000       0.00000       0.00000      0.237898    
  0.363064E-02   1.46520      0.409374      0.599757      0.357494      0.584305      0.518795E-01  0.154517E-01  0.941799      0.357494      0.350583      0.233722       0.00000       0.00000       0.00000      0.233722    
  0.398091E-02   1.50202      0.407797      0.590933      0.351755      0.573835      0.560412E-01  0.170979E-01  0.925590      0.351755      0.344301      0.229534       0.00000       0.00000       0.00000      0.229534    
  0.436498E-02   1.53790      0.406432      0.582193      0.346029      0.563344      0.604030E-01  0.188488E-01  0.909374      0.346029      0.338007      0.225338       0.00000       0.00000       0.00000      0.225338    
  0.478610E-02   1.57166      0.405583      0.573653      0.340323      0.552785      0.652604E-01  0.208671E-01  0.893109      0.340323      0.331671      0.221114       0.00000       0.00000       0.00000      0.221114    
  0.524785E-02   1.60429      0.405034      0.565225      0.334621      0.542174      0.704126E-01  0.230510E-01  0.876795      0.334621      0.325304      0.216870       0.00000       0.00000       0.00000      0.216870    
  0.575415E-02   1.63575      0.404797      0.556915      0.328923      0.531507      0.758739E-01  0.254086E-01  0.860430      0.328923      0.318904      0.212603       0.00000       0.00000       0.00000      0.212603    
  0.630929E-02   1.66514      0.405154      0.548828      0.323220      0.520712      0.819337E-01  0.281164E-01  0.843932      0.323220      0.312427      0.208285       0.00000       0.00000       0.00000      0.208285    
  0.691799E-02   1.69359      0.405795      0.540848      0.317509      0.509848      0.882857E-01  0.310007E-01  0.827357      0.317509      0.305909      0.203939       0.00000       0.00000       0.00000      0.203939    
  0.758542E-02   1.72039      0.406946      0.533061      0.311783      0.498856      0.951632E-01  0.342055E-01  0.810638      0.311783      0.299313      0.199542       0.00000       0.00000       0.00000      0.199542    
  0.831724E-02   1.74548      0.408643      0.525485      0.306029      0.487710      0.102614      0.377751E-01  0.793739      0.306029      0.292626      0.195084       0.00000       0.00000       0.00000      0.195084    
  0.911966E-02   1.76959      0.410662      0.518034      0.300257      0.476471      0.110405      0.415633E-01  0.776728      0.300257      0.285882      0.190588       0.00000       0.00000       0.00000      0.190588    
  0.999950E-02   1.79140      0.413443      0.510888      0.294433      0.464997      0.119010      0.458915E-01  0.759430      0.294433      0.278998      0.185999       0.00000       0.00000       0.00000      0.185999    
  0.109642E-01   1.81220      0.416565      0.503884      0.288581      0.453411      0.127984      0.504730E-01  0.741992      0.288581      0.272046      0.181364       0.00000       0.00000       0.00000      0.181364    
  0.120220E-01   1.83100      0.420355      0.497163      0.282669      0.441601      0.137685      0.555621E-01  0.724270      0.282669      0.264960      0.176640       0.00000       0.00000       0.00000      0.176640    
  0.131819E-01   1.84790      0.424782      0.490725      0.276694      0.429568      0.148089      0.611569E-01  0.706261      0.276694      0.257741      0.171827       0.00000       0.00000       0.00000      0.171827    
  0.144536E-01   1.86281      0.429868      0.484591      0.270645      0.417297      0.159223      0.672940E-01  0.687942      0.270645      0.250378      0.166919       0.00000       0.00000       0.00000      0.166919    
  0.158481E-01   1.87575      0.435588      0.478765      0.264519      0.404792      0.171069      0.739732E-01  0.669311      0.264519      0.242875      0.161917       0.00000       0.00000       0.00000      0.161917    
  0.173770E-01   1.88660      0.441964      0.473272      0.258308      0.392040      0.183656      0.812320E-01  0.650349      0.258308      0.235224      0.156816       0.00000       0.00000       0.00000      0.156816    
  0.190535E-01   1.89502      0.449082      0.468176      0.251994      0.379004      0.197088      0.891716E-01  0.630998      0.251994      0.227403      0.151602       0.00000       0.00000       0.00000      0.151602    
  0.208917E-01   1.90086      0.456945      0.463502      0.245567      0.365679      0.211378      0.978224E-01  0.611247      0.245567      0.219408      0.146272       0.00000       0.00000       0.00000      0.146272    
  0.229073E-01   1.90414      0.465521      0.459254      0.239027      0.352077      0.226494      0.107177      0.591104      0.239027      0.211246      0.140831       0.00000       0.00000       0.00000      0.140831    
  0.251174E-01   1.90468      0.474819      0.455464      0.232364      0.338192      0.242455      0.117273      0.570555      0.232364      0.202915      0.135277       0.00000       0.00000       0.00000      0.135277    
  0.275406E-01   1.90195      0.484923      0.452218      0.225554      0.323993      0.259369      0.128225      0.549548      0.225554      0.194396      0.129597       0.00000       0.00000       0.00000      0.129597    
  0.301976E-01   1.89584      0.495806      0.449536      0.218593      0.309495      0.277213      0.140040      0.528088      0.218593      0.185697      0.123798       0.00000       0.00000       0.00000      0.123798    
  0.331110E-01   1.88632      0.507417      0.447414      0.211481      0.294723      0.295937      0.152691      0.506204      0.211481      0.176834      0.117889       0.00000       0.00000       0.00000      0.117889    
  0.363055E-01   1.87317      0.519744      0.445883      0.204209      0.279689      0.315535      0.166194      0.483898      0.204209      0.167813      0.111876       0.00000       0.00000       0.00000      0.111876    
  0.398081E-01   1.85571      0.532840      0.445036      0.196753      0.264386      0.336087      0.180650      0.461140      0.196753      0.158632      0.105755       0.00000       0.00000       0.00000      0.105755    
  0.436487E-01   1.83388      0.546638      0.444863      0.189114      0.248857      0.357524      0.196006      0.437971      0.189114      0.149314      0.995430E-01   0.00000       0.00000       0.00000      0.995430E-01
  0.478598E-01   1.80768      0.561055      0.445337      0.181296      0.233150      0.379759      0.212187      0.414446      0.181296      0.139890      0.932599E-01   0.00000       0.00000       0.00000      0.932599E-01
  0.524772E-01   1.77690      0.576043      0.446454      0.173297      0.217304      0.402745      0.229150      0.390602      0.173297      0.130383      0.869217E-01   0.00000       0.00000       0.00000      0.869217E-01
  0.575400E-01   1.74078      0.591590      0.448269      0.165096      0.201367      0.426494      0.246901      0.366463      0.165096      0.120820      0.805469E-01   0.00000       0.00000       0.00000      0.805469E-01
  0.630913E-01   1.69943      0.607575      0.450695      0.156704      0.185415      0.450870      0.265281      0.342119      0.156704      0.111249      0.741660E-01   0.00000       0.00000       0.00000      0.741660E-01
  0.691782E-01   1.65299      0.623883      0.453638      0.148138      0.169522      0.475744      0.284116      0.317660      0.148138      0.101713      0.678086E-01   0.00000       0.00000       0.00000      0.678086E-01
  0.758523E-01   1.60136      0.640409      0.457005      0.139406      0.153767      0.501004      0.303238      0.293172      0.139406      0.922600E-01  0.615066E-01   0.00000       0.00000       0.00000      0.615066E-01
  0.831703E-01   1.54391      0.657033      0.460688      0.130501      0.138278      0.526531      0.322410      0.268779      0.130501      0.829666E-01  0.553111E-01   0.00000       0.00000       0.00000      0.553111E-01
  0.911943E-01   1.48107      0.673586      0.464465      0.121458      0.123151      0.552127      0.341313      0.244609      0.121458      0.738906E-01  0.492604E-01   0.00000       0.00000       0.00000      0.492604E-01
  0.999925E-01   1.41322      0.689908      0.468101      0.112306      0.108480      0.577601      0.359621      0.220786      0.112306      0.650879E-01  0.433919E-01   0.00000       0.00000       0.00000      0.433919E-01
  0.109639       1.34061      0.705828      0.471331      0.103076      0.943658E-01  0.602752      0.376965      0.197442      0.103076      0.566195E-01  0.377463E-01   0.00000       0.00000       0.00000      0.377463E-01
  0.120217       1.26299      0.721051      0.473711      0.937991E-01  0.810118E-01  0.627251      0.392699      0.174811      0.937991E-01  0.486071E-01  0.324047E-01   0.00000       0.00000       0.00000      0.324047E-01
  0.131815       1.18126      0.735365      0.474872      0.845302E-01  0.684753E-01  0.650835      0.406396      0.153005      0.845302E-01  0.410852E-01  0.273901E-01   0.00000       0.00000       0.00000      0.273901E-01
