   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   31.6462       2.97674       4.00362       2.96820       4.00087      0.853993E-02  0.275244E-02   6.96907       1.83901       1.83824       1.64572       1.12918      0.517083       0.00000       1.64554    
  0.109648E-03   30.9165       2.90808       3.91202       2.89900       3.90910      0.908564E-02  0.292872E-02   6.80809       1.79883       1.79800       1.60825       1.10017      0.503027       0.00000       1.60807    
  0.120226E-03   30.1987       2.84110       3.82255       2.83141       3.81943      0.968904E-02  0.312499E-02   6.65084       1.75954       1.75865       1.57160       1.07187      0.489359       0.00000       1.57142    
  0.131825E-03   29.4861       2.77481       3.73397       2.76449       3.73064      0.103189E-01  0.333058E-02   6.49513       1.72062       1.71966       1.53531       1.04387      0.475851       0.00000       1.53513    
  0.144543E-03   28.7809       2.70952       3.64665       2.69854       3.64310      0.109867E-01  0.354951E-02   6.34163       1.68223       1.68120       1.49951       1.01631      0.462572       0.00000       1.49932    
  0.158489E-03   28.0863       2.64563       3.56108       2.63392       3.55730      0.117124E-01  0.378919E-02   6.19121       1.64458       1.64347       1.46440      0.989341      0.449610       0.00000       1.46421    
  0.173779E-03   27.3971       2.58243       3.47639       2.56996       3.47235      0.124686E-01  0.403983E-02   6.04231       1.60729       1.60610       1.42963      0.962671      0.436803       0.00000       1.42945    
  0.190545E-03   26.7185       2.52058       3.39339       2.50729       3.38908      0.132864E-01  0.431292E-02   5.89637       1.57071       1.56944       1.39553      0.936578      0.424298       0.00000       1.39534    
  0.208928E-03   26.0486       2.45980       3.31173       2.44564       3.30712      0.141583E-01  0.460604E-02   5.75276       1.53470       1.53333       1.36195      0.910944      0.412029       0.00000       1.36176    
  0.229085E-03   25.3842       2.39972       3.23093       2.38465       3.22602      0.150656E-01  0.491226E-02   5.61067       1.49905       1.49758       1.32872      0.885607      0.399914       0.00000       1.32853    
  0.251186E-03   24.7339       2.34133       3.15224       2.32527       3.14698      0.160671E-01  0.525400E-02   5.47225       1.46428       1.46270       1.29630      0.860991      0.388169       0.00000       1.29612    
  0.275420E-03   24.0897       2.28369       3.07445       2.26657       3.06884      0.171140E-01  0.561322E-02   5.33541       1.42989       1.42819       1.26425      0.836689      0.376583       0.00000       1.26406    
  0.301992E-03   23.4539       2.22704       2.99790       2.20882       2.99190      0.182221E-01  0.599594E-02   5.20072       1.39601       1.39420       1.23268      0.812808      0.365211       0.00000       1.23249    
  0.331127E-03   22.8305       2.17183       2.92310       2.15240       2.91669      0.194281E-01  0.641700E-02   5.06909       1.36287       1.36092       1.20180      0.789533      0.354145       0.00000       1.20162    
  0.363073E-03   22.2130       2.11733       2.84917       2.09664       2.84231      0.206844E-01  0.685806E-02   4.93895       1.33009       1.32800       1.17126      0.766551      0.343227       0.00000       1.17108    
  0.398101E-03   21.6071       2.06415       2.77685       2.04211       2.76951      0.220407E-01  0.733911E-02   4.81162       1.29798       1.29575       1.14135      0.744126      0.332588       0.00000       1.14117    
  0.436509E-03   21.0109       2.01208       2.70585       1.98859       2.69800      0.234885E-01  0.785754E-02   4.68659       1.26643       1.26403       1.11197      0.722158      0.322176       0.00000       1.11179    
  0.478622E-03   20.4208       1.96071       2.63571       1.93571       2.62731      0.249949E-01  0.839997E-02   4.56302       1.23523       1.23266       1.08291      0.700479      0.311909       0.00000       1.08274    
  0.524798E-03   19.8455       1.91099       2.56754       1.88434       2.55854      0.266539E-01  0.900615E-02   4.44288       1.20486       1.20210       1.05463      0.679483      0.301981       0.00000       1.05446    
