   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   75.2741       6.19779       8.86394       6.18500       8.85964      0.127869E-01  0.429576E-02   15.0446       3.43070       3.42962       3.24504       2.75430       2.18519       0.00000       3.24483    
  0.109648E-03   72.6237       6.00619       8.58719       5.99263       8.58263      0.135648E-01  0.456170E-02   14.5753       3.32913       3.32797       3.14606       2.66350       2.10880       0.00000       3.14585    
  0.120226E-03   70.0874       5.82204       8.32118       5.80762       8.31633      0.144199E-01  0.485623E-02   14.1239       3.23132       3.23008       3.05079       2.57630       2.03566       0.00000       3.05058    
  0.131825E-03   67.5970       5.64091       8.05951       5.62560       8.05435      0.153101E-01  0.516398E-02   13.6799       3.13504       3.13371       2.95702       2.49056       1.96383       0.00000       2.95681    
  0.144543E-03   65.1722       5.46408       7.80404       5.44783       7.79855      0.162506E-01  0.549065E-02   13.2464       3.04093       3.03951       2.86540       2.40690       1.89386       0.00000       2.86518    
  0.158489E-03   62.8354       5.29306       7.55693       5.27580       7.55108      0.172675E-01  0.584651E-02   12.8269       2.94976       2.94824       2.77666       2.32604       1.82640       0.00000       2.77645    
  0.173779E-03   60.5414       5.12489       7.31388       5.10656       7.30766      0.183241E-01  0.621772E-02   12.4142       2.86001       2.85839       2.68933       2.24655       1.76015       0.00000       2.68912    
  0.190545E-03   58.3293       4.96215       7.07863       4.94269       7.07201      0.194613E-01  0.662023E-02   12.0147       2.77301       2.77128       2.60471       2.16968       1.69624       0.00000       2.60449    
  0.208928E-03   56.1799       4.80362       6.84938       4.78295       6.84233      0.206686E-01  0.705043E-02   11.6253       2.68813       2.68627       2.52216       2.09482       1.63411       0.00000       2.52195    
  0.229085E-03   54.0712       4.64781       6.62402       4.62589       6.61652      0.219216E-01  0.749875E-02   11.2424       2.60461       2.60263       2.44096       2.02127       1.57314       0.00000       2.44075    
  0.251186E-03   52.0581       4.49843       6.40783       4.47514       6.39984      0.232955E-01  0.799571E-02   10.8750       2.52433       2.52221       2.36294       1.95081       1.51490       0.00000       2.36273    
