   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.5390      0.867795       1.35286      0.857931       1.35077      0.986471E-02  0.208932E-02   2.20870      0.773361      0.772204      0.578584      0.845699E-01   0.00000       0.00000      0.578565    
  0.109648E-03   10.6097      0.855836       1.33061      0.845377       1.32836      0.104587E-01  0.224653E-02   2.17374      0.760607      0.759364      0.569017      0.847694E-01   0.00000       0.00000      0.568997    
  0.120226E-03   10.6616      0.844059       1.30871      0.832948       1.30629      0.111112E-01  0.242350E-02   2.13924      0.748074      0.746734      0.559575      0.848732E-01   0.00000       0.00000      0.559555    
  0.131825E-03   10.7064      0.832365       1.28697      0.820574       1.28436      0.117904E-01  0.260971E-02   2.10493      0.735634      0.734191      0.550187      0.849405E-01   0.00000       0.00000      0.550167    
  0.144543E-03   10.7408      0.820789       1.26544      0.808282       1.26263      0.125076E-01  0.280913E-02   2.07091      0.723326      0.721774      0.540877      0.849554E-01   0.00000       0.00000      0.540857    
  0.158489E-03   10.7620      0.809391       1.24422      0.796108       1.24119      0.132828E-01  0.302918E-02   2.03730      0.711204      0.709531      0.531677      0.849039E-01   0.00000       0.00000      0.531657    
  0.173779E-03   10.7770      0.798084       1.22315      0.783996       1.21989      0.140881E-01  0.326012E-02   2.00388      0.699175      0.697376      0.522533      0.848209E-01   0.00000       0.00000      0.522512    
  0.190545E-03   10.7802      0.786960       1.20238      0.772005       1.19886      0.149546E-01  0.351340E-02   1.97087      0.687326      0.685388      0.513497      0.846790E-01   0.00000       0.00000      0.513476    
  0.208928E-03   10.7748      0.775990       1.18185      0.760116       1.17806      0.158742E-01  0.378664E-02   1.93818      0.675622      0.673535      0.504549      0.844941E-01   0.00000       0.00000      0.504528    
  0.229085E-03   10.7638      0.765121       1.16148      0.748292       1.15740      0.168287E-01  0.407295E-02   1.90570      0.664011      0.661768      0.495657      0.842814E-01   0.00000       0.00000      0.495637    
  0.251186E-03   10.7404      0.754509       1.14149      0.736634       1.13710      0.178751E-01  0.439465E-02   1.87373      0.652628      0.650211      0.486906      0.840062E-01   0.00000       0.00000      0.486885    
  0.275420E-03   10.7120      0.744017       1.12167      0.725052       1.11694      0.189655E-01  0.473378E-02   1.84199      0.641346      0.638745      0.478216      0.837056E-01   0.00000       0.00000      0.478195    
  0.301992E-03   10.6769      0.733685       1.10209      0.713570       1.09699      0.201152E-01  0.509634E-02   1.81056      0.630199      0.627402      0.469609      0.833711E-01   0.00000       0.00000      0.469588    
  0.331127E-03   10.6328      0.723598       1.08283      0.702239       1.07734      0.213590E-01  0.549709E-02   1.77957      0.619248      0.616234      0.461123      0.829908E-01   0.00000       0.00000      0.461102    
  0.363073E-03   10.5845      0.713632       1.06374      0.690981       1.05783      0.226510E-01  0.591776E-02   1.74881      0.608392      0.605152      0.452695      0.825892E-01   0.00000       0.00000      0.452674    
  0.398101E-03   10.5287      0.703904       1.04497      0.679865       1.03859      0.240385E-01  0.637821E-02   1.71845      0.597717      0.594230      0.444378      0.821481E-01   0.00000       0.00000      0.444358    
  0.436509E-03   10.4671      0.694382       1.02645      0.668869       1.01957      0.255126E-01  0.687581E-02   1.68844      0.587193      0.583439      0.436154      0.816762E-01   0.00000       0.00000      0.436134    
  0.478622E-03   10.4019      0.684992       1.00810      0.657950       1.00070      0.270423E-01  0.739724E-02   1.65865      0.576765      0.572732      0.427988      0.811850E-01   0.00000       0.00000      0.427968    
  0.524798E-03   10.3288      0.675929      0.990142      0.647214      0.982160      0.287156E-01  0.798188E-02   1.62937      0.566564      0.562219      0.419960      0.806498E-01   0.00000       0.00000      0.419941    
  0.575429E-03   10.2523      0.667024      0.972370      0.636563      0.963771      0.304613E-01  0.859925E-02   1.60033      0.556468      0.551795      0.411995      0.800954E-01   0.00000       0.00000      0.411976    
  0.630945E-03   10.1717      0.658319      0.954830      0.626020      0.945572      0.322984E-01  0.925794E-02   1.57159      0.546504      0.541481      0.404109      0.795167E-01   0.00000       0.00000      0.404091    
  0.691816E-03   10.0852      0.649929      0.937643      0.615642      0.927656      0.342871E-01  0.998704E-02   1.54330      0.536739      0.531332      0.396342      0.789025E-01   0.00000       0.00000      0.396324    
  0.758561E-03   9.99618      0.641694      0.920624      0.605342      0.909872      0.363523E-01  0.107523E-01   1.51521      0.527070      0.521259      0.388630      0.782717E-01   0.00000       0.00000      0.388613    
  0.831745E-03   9.90247      0.633754      0.903921      0.595189      0.892333      0.385651E-01  0.115881E-01   1.48752      0.517578      0.511328      0.381021      0.776103E-01   0.00000       0.00000      0.381005    
  0.911989E-03   9.80511      0.626080      0.887493      0.585163      0.875000      0.409178E-01  0.124924E-01   1.46016      0.508240      0.501516      0.373500      0.769229E-01   0.00000       0.00000      0.373485    
  0.999975E-03   9.70552      0.618573      0.871235      0.575215      0.857795      0.433580E-01  0.134400E-01   1.43301      0.498996      0.491776      0.366033      0.762193E-01   0.00000       0.00000      0.366018    
  0.109645E-02   9.60113      0.611472      0.855377      0.565452      0.840878      0.460203E-01  0.144996E-01   1.40633      0.489974      0.482203      0.358688      0.754782E-01   0.00000       0.00000      0.358674    
  0.120223E-02   9.49465      0.604577      0.839715      0.555777      0.824095      0.487997E-01  0.156200E-01   1.37987      0.481059      0.472707      0.351400      0.747188E-01   0.00000       0.00000      0.351388    
  0.131822E-02   9.38569      0.597926      0.824285      0.546208      0.807472      0.517182E-01  0.168126E-01   1.35368      0.472270      0.463302      0.344181      0.739378E-01   0.00000       0.00000      0.344170    
  0.144540E-02   9.27317      0.591681      0.809223      0.536804      0.791090      0.548773E-01  0.181337E-01   1.32789      0.463682      0.454035      0.337065      0.731220E-01   0.00000       0.00000      0.337055    
  0.158485E-02   9.15909      0.585633      0.794336      0.527477      0.774816      0.581557E-01  0.195197E-01   1.30229      0.455187      0.444829      0.329996      0.722897E-01   0.00000       0.00000      0.329987    
  0.173775E-02   9.04227      0.579949      0.779767      0.518290      0.758738      0.616585E-01  0.210289E-01   1.27703      0.446863      0.435735      0.323011      0.714269E-01   0.00000       0.00000      0.323004    
  0.190540E-02   8.92319      0.574611      0.765489      0.509229      0.742826      0.653824E-01  0.226632E-01   1.25205      0.438693      0.426734      0.316098      0.705356E-01   0.00000       0.00000      0.316092    
  0.208923E-02   8.80277      0.569484      0.751387      0.500242      0.727013      0.692419E-01  0.243747E-01   1.22726      0.430615      0.417789      0.309228      0.696271E-01   0.00000       0.00000      0.309223    
  0.229079E-02   8.67948      0.564865      0.737696      0.491428      0.711414      0.734365E-01  0.262814E-01   1.20284      0.422751      0.408966      0.302451      0.686773E-01   0.00000       0.00000      0.302448    
  0.251180E-02   8.55485      0.560516      0.724215      0.482700      0.695916      0.778160E-01  0.282989E-01   1.17862      0.414994      0.400198      0.295719      0.677057E-01   0.00000       0.00000      0.295718    
  0.275413E-02   8.42873      0.556469      0.710969      0.474067      0.680529      0.824015E-01  0.304401E-01   1.15460      0.407358      0.391493      0.289035      0.667097E-01   0.00000       0.00000      0.289036    
  0.301984E-02   8.30028      0.552948      0.698120      0.465590      0.665309      0.873576E-01  0.328106E-01   1.13090      0.399919      0.382882      0.282426      0.656713E-01   0.00000       0.00000      0.282428    
  0.331118E-02   8.17081      0.549677      0.685455      0.457184      0.650160      0.924936E-01  0.352948E-01   1.10734      0.392571      0.374309      0.275848      0.646128E-01   0.00000       0.00000      0.275851    
  0.363064E-02   8.03951      0.546861      0.673121      0.448902      0.635132      0.979591E-01  0.379892E-01   1.08403      0.385385      0.365803      0.269324      0.635177E-01   0.00000       0.00000      0.269329    
  0.398091E-02   7.90654      0.544496      0.661107      0.440736      0.620202      0.103760      0.409047E-01   1.06094      0.378349      0.357350      0.262844      0.623863E-01   0.00000       0.00000      0.262852    
  0.436498E-02   7.77258      0.542399      0.649282      0.432636      0.605328      0.109763      0.439538E-01   1.03796      0.371403      0.348929      0.256391      0.612332E-01   0.00000       0.00000      0.256400    
  0.478610E-02   7.63635      0.540935      0.637895      0.424686      0.590563      0.116249      0.473316E-01   1.01525      0.364657      0.340565      0.249987      0.600292E-01   0.00000       0.00000      0.249998    
  0.524785E-02   7.49888      0.539823      0.626746      0.416812      0.575843      0.123011      0.509035E-01  0.992655      0.358015      0.332224      0.243605      0.587969E-01   0.00000       0.00000      0.243618    
  0.575415E-02   7.36011      0.539081      0.615848      0.409019      0.561170      0.130062      0.546787E-01  0.970188      0.351484      0.323909      0.237246      0.575349E-01   0.00000       0.00000      0.237261    
  0.630929E-02   7.21891      0.539008      0.605398      0.401358      0.546553      0.137650      0.588442E-01  0.947911      0.345139      0.315621      0.230916      0.562191E-01   0.00000       0.00000      0.230933    
  0.691799E-02   7.07653      0.539246      0.595153      0.393755      0.531955      0.145491      0.631987E-01  0.925710      0.338877      0.307340      0.224596      0.548784E-01   0.00000       0.00000      0.224614    
  0.758542E-02   6.93206      0.540034      0.585273      0.386252      0.517381      0.153782      0.678925E-01  0.903632      0.332758      0.299070      0.218290      0.534939E-01   0.00000       0.00000      0.218311    
  0.831724E-02   6.78526      0.541381      0.575764      0.378839      0.502811      0.162542      0.729524E-01  0.881651      0.326774      0.290798      0.211991      0.520650E-01   0.00000       0.00000      0.212014    
  0.911966E-02   6.63707      0.543052      0.566468      0.371478      0.488241      0.171574      0.782274E-01  0.859719      0.320867      0.282522      0.205695      0.506108E-01   0.00000       0.00000      0.205719    
  0.999950E-02   6.48546      0.545447      0.557649      0.364221      0.473644      0.181227      0.840052E-01  0.837865      0.315119      0.274225      0.199393      0.491016E-01   0.00000       0.00000      0.199419    
  0.109642E-01   6.33228      0.548165      0.549052      0.357005      0.459034      0.191159      0.900180E-01  0.816039      0.309439      0.265918      0.193088      0.475664E-01   0.00000       0.00000      0.193116    
  0.120220E-01   6.17592      0.551494      0.540874      0.349865      0.444387      0.201629      0.964871E-01  0.794252      0.303882      0.257583      0.186775      0.459831E-01   0.00000       0.00000      0.186804    
  0.131819E-01   6.01636      0.555369      0.533077      0.342781      0.429692      0.212587      0.103385      0.772473      0.298423      0.249214      0.180446      0.443584E-01   0.00000       0.00000      0.180477    
  0.144536E-01   5.85332      0.559780      0.525662      0.335745      0.414938      0.224035      0.110724      0.750683      0.293051      0.240806      0.174099      0.426937E-01   0.00000       0.00000      0.174132    
  0.158481E-01   5.68679      0.564681      0.518608      0.328743      0.400122      0.235938      0.118486      0.728865      0.287750      0.232356      0.167732      0.409931E-01   0.00000       0.00000      0.167766    
  0.173770E-01   5.51649      0.570062      0.511918      0.321766      0.385238      0.248296      0.126681      0.707003      0.282508      0.223861      0.161342      0.392581E-01   0.00000       0.00000      0.161377    
  0.190535E-01   5.34173      0.575952      0.505633      0.314802      0.370272      0.261150      0.135361      0.685074      0.277315      0.215311      0.154925      0.374877E-01   0.00000       0.00000      0.154961    
  0.208917E-01   5.16229      0.582315      0.499746      0.307836      0.355224      0.274479      0.144522      0.663060      0.272151      0.206706      0.148481      0.356855E-01   0.00000       0.00000      0.148517    
  0.229073E-01   4.97820      0.589092      0.494230      0.300853      0.340097      0.288239      0.154133      0.640950      0.266996      0.198049      0.142011      0.338568E-01   0.00000       0.00000      0.142049    
  0.251174E-01   4.78922      0.596252      0.489084      0.293835      0.324893      0.302417      0.164191      0.618728      0.261830      0.189338      0.135517      0.320051E-01   0.00000       0.00000      0.135555    
  0.275406E-01   4.59460      0.603787      0.484339      0.286757      0.309608      0.317030      0.174731      0.596365      0.256624      0.180571      0.128998      0.301330E-01   0.00000       0.00000      0.129037    
  0.301976E-01   4.39436      0.611630      0.479972      0.279596      0.294253      0.332035      0.185718      0.573849      0.251349      0.171755      0.122461      0.282469E-01   0.00000       0.00000      0.122499    
  0.331110E-01   4.18876      0.619705      0.475944      0.272331      0.278845      0.347374      0.197099      0.551176      0.245977      0.162897      0.115910      0.263535E-01   0.00000       0.00000      0.115948    
  0.363055E-01   3.97781      0.627951      0.472238      0.264937      0.263399      0.363014      0.208839      0.528335      0.240478      0.154007      0.109353      0.244591E-01   0.00000       0.00000      0.109391    
  0.398081E-01   3.76108      0.636300      0.468856      0.257365      0.247932      0.378935      0.220925      0.505296      0.234793      0.145093      0.102801      0.225720E-01   0.00000       0.00000      0.102838    
  0.436487E-01   3.53915      0.644657      0.465744      0.249587      0.232475      0.395070      0.233270      0.482061      0.228886      0.136173      0.962646E-01  0.207012E-01   0.00000       0.00000      0.963015E-01
  0.478598E-01   3.31276      0.652929      0.462840      0.241579      0.217058      0.411350      0.245782      0.458637      0.222725      0.127264      0.897577E-01  0.188548E-01   0.00000       0.00000      0.897938E-01
  0.524772E-01   3.08253      0.661025      0.460089      0.233309      0.201716      0.427716      0.258373      0.435025      0.216267      0.118386      0.832950E-01  0.170419E-01   0.00000       0.00000      0.833301E-01
  0.575400E-01   2.84904      0.668801      0.457425      0.224701      0.186507      0.444100      0.270918      0.411208      0.209422      0.109570      0.769030E-01  0.152784E-01   0.00000       0.00000      0.769369E-01
  0.630913E-01   2.61373      0.676153      0.454745      0.215734      0.171479      0.460419      0.283266      0.387213      0.202160      0.100846      0.706010E-01  0.135735E-01   0.00000       0.00000      0.706335E-01
  0.691782E-01   2.37804      0.682988      0.451943      0.206390      0.156677      0.476598      0.295266      0.363068      0.194455      0.922387E-01  0.644074E-01  0.119353E-01   0.00000       0.00000      0.644384E-01
  0.758523E-01   2.14351      0.689196      0.448901      0.196641      0.142158      0.492554      0.306743      0.338799      0.186267      0.837826E-01  0.583463E-01  0.103742E-01   0.00000       0.00000      0.583756E-01
  0.831703E-01   1.91246      0.694560      0.445417      0.186405      0.128034      0.508155      0.317383      0.314440      0.177493      0.755411E-01  0.524656E-01  0.891196E-02   0.00000       0.00000      0.524931E-01
  0.911943E-01   1.68691      0.699007      0.441332      0.175698      0.114356      0.523309      0.326976      0.290054      0.168145      0.675452E-01  0.467848E-01  0.755280E-02   0.00000       0.00000      0.468105E-01
  0.999925E-01   1.46848      0.702466      0.436488      0.164530      0.101161      0.537936      0.335327      0.265691      0.158234      0.598192E-01  0.413178E-01  0.629553E-02   0.00000       0.00000      0.413415E-01
  0.109639       1.25966      0.704825      0.430686      0.152923      0.885353E-01  0.551902      0.342151      0.241458      0.147769      0.524134E-01  0.361002E-01  0.515354E-02   0.00000       0.00000      0.361219E-01
  0.120217       1.06418      0.705797      0.423541      0.140854      0.766342E-01  0.564943      0.346907      0.217489      0.136708      0.454181E-01  0.311964E-01  0.414654E-02   0.00000       0.00000      0.312160E-01
  0.131815      0.883040      0.705351      0.414899      0.128421      0.654663E-01  0.576930      0.349433      0.193887      0.125157      0.388419E-01  0.266068E-01  0.326360E-02   0.00000       0.00000      0.266244E-01
  0.144533      0.718855      0.703236      0.404413      0.115696      0.551368E-01  0.587540      0.349276      0.170833      0.113186      0.327479E-01  0.223732E-01  0.250998E-02   0.00000       0.00000      0.223888E-01
