   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.2880       6.52358       9.33526       6.51016       9.33072      0.134153E-01  0.454094E-02   15.8409       3.59376       3.59252       3.40808       2.91640       2.33032       0.00000       3.40788    
  0.109648E-03   76.4351       6.31745       9.03727       6.30322       9.03245      0.142250E-01  0.482199E-02   15.3357       3.48480       3.48347       3.30174       2.81843       2.24745       0.00000       3.30152    
  0.120226E-03   73.7090       6.11958       8.75121       6.10446       8.74607      0.151143E-01  0.513315E-02   14.8505       3.38001       3.37858       3.19950       2.72446       2.16820       0.00000       3.19929    
  0.131825E-03   71.0338       5.92504       8.46994       5.90900       8.46449      0.160397E-01  0.545819E-02   14.3735       3.27690       3.27538       3.09893       2.63210       2.09039       0.00000       3.09872    
  0.144543E-03   68.4314       5.73526       8.19556       5.71825       8.18976      0.170168E-01  0.580314E-02   13.9080       3.17621       3.17458       3.00074       2.54204       2.01465       0.00000       3.00052    
  0.158489E-03   65.9264       5.55191       7.93041       5.53384       7.92423      0.180724E-01  0.617875E-02   13.4581       3.07875       3.07701       2.90574       2.45509       1.94169       0.00000       2.90552    
  0.173779E-03   63.4686       5.37169       7.66976       5.35252       7.66319      0.191688E-01  0.657046E-02   13.0157       2.98288       2.98102       2.81229       2.36964       1.87009       0.00000       2.81208    
  0.190545E-03   61.1014       5.19747       7.41772       5.17712       7.41072      0.203479E-01  0.699501E-02   12.5878       2.89003       2.88804       2.72183       2.28709       1.80106       0.00000       2.72162    
  0.208928E-03   58.8033       5.02787       7.17229       5.00627       7.16485      0.215987E-01  0.744857E-02   12.1711       2.79951       2.79739       2.63366       2.20676       1.73401       0.00000       2.63345    
  0.229085E-03   56.5501       4.86127       6.93117       4.83837       6.92324      0.228965E-01  0.792111E-02   11.7616       2.71050       2.70823       2.54697       2.12787       1.66825       0.00000       2.54676    
  0.251186E-03   54.4021       4.70173       6.70013       4.67741       6.69169      0.243180E-01  0.844455E-02   11.3691       2.62504       2.62262       2.46379       2.05238       1.60549       0.00000       2.46358    
  0.275420E-03   52.2983       4.54520       6.47337       4.51940       6.46438      0.257986E-01  0.899277E-02   10.9838       2.54109       2.53850       2.38208       1.97831       1.54400       0.00000       2.38188    
  0.301992E-03   50.2542       4.39269       6.25235       4.36533       6.24278      0.273588E-01  0.957432E-02   10.6081       2.45915       2.45640       2.30237       1.90618       1.48421       0.00000       2.30217    
  0.331127E-03   48.2930       4.24585       6.03937       4.21680       6.02916      0.290448E-01  0.102096E-01   10.2460       2.38006       2.37711       2.22545       1.83675       1.42680       0.00000       2.22525    
  0.363073E-03   46.3714       4.10171       5.83023       4.07091       5.81935      0.307952E-01  0.108728E-01   9.89027       2.30231       2.29917       2.14986       1.76860       1.37052       0.00000       2.14966    
  0.398101E-03   44.5238       3.96265       5.62828       3.92997       5.61668      0.326727E-01  0.115913E-01   9.54666       2.22710       2.22375       2.07676       1.70287       1.31636       0.00000       2.07657    
  0.436509E-03   42.7352       3.82767       5.43209       3.79300       5.41973      0.346654E-01  0.123610E-01   9.21273       2.15392       2.15035       2.00566       1.63908       1.26390       0.00000       2.00548    
  0.478622E-03   40.9839       3.69527       5.23954       3.65854       5.22638      0.367317E-01  0.131636E-01   8.88492       2.08203       2.07823       1.93583       1.57651       1.21250       0.00000       1.93565    
  0.524798E-03   39.3184       3.56886       5.05542       3.52987       5.04137      0.389878E-01  0.140523E-01   8.57124       2.01311       2.00905       1.86891       1.51677       1.16357       0.00000       1.86875    
  0.575429E-03   37.6910       3.44512       4.87503       3.40378       4.86005      0.413390E-01  0.149853E-01   8.26382       1.94550       1.94118       1.80330       1.45828       1.11573       0.00000       1.80314    
  0.630945E-03   36.1114       3.32474       4.69937       3.28093       4.68339      0.438104E-01  0.159740E-01   7.96432       1.87956       1.87496       1.73931       1.40137       1.06927       0.00000       1.73916    
  0.691816E-03   34.6017       3.20931       4.53060       3.16283       4.51354      0.464800E-01  0.170567E-01   7.67637       1.81605       1.81115       1.67772       1.34678       1.02481       0.00000       1.67758    
  0.758561E-03   33.1244       3.09618       4.36505       3.04693       4.34687      0.492491E-01  0.181875E-01   7.39380       1.75367       1.74846       1.61725       1.29326      0.981292       0.00000       1.61711    
  0.831745E-03   31.7067       2.98732       4.20543       2.93511       4.18602      0.522101E-01  0.194114E-01   7.12113       1.69339       1.68784       1.55882       1.24173      0.939485       0.00000       1.55870    
  0.911989E-03   30.3386       2.88204       4.05076       2.82668       4.03003      0.553514E-01  0.207250E-01   6.85672       1.63484       1.62894       1.50210       1.19185      0.899106       0.00000       1.50199    
  0.999975E-03   29.0010       2.77895       3.89913       2.72035       3.87703      0.586056E-01  0.220949E-01   6.59738       1.57736       1.57109       1.44643       1.14299      0.859605       0.00000       1.44634    
  0.109645E-02   27.7325       2.68090       3.75442       2.61875       3.73081      0.621441E-01  0.236097E-01   6.34956       1.52232       1.51565       1.39315       1.09644      0.822093       0.00000       1.39307    
  0.120223E-02   26.4959       2.58519       3.61294       2.51936       3.58774      0.658313E-01  0.252023E-01   6.10710       1.46840       1.46132       1.34099       1.05096      0.785505       0.00000       1.34091    
  0.131822E-02   25.2974       2.49228       3.47528       2.42259       3.44840      0.696951E-01  0.268872E-01   5.87098       1.41583       1.40831       1.29013       1.00676      0.750012       0.00000       1.29008    
  0.144540E-02   24.1565       2.40366       3.34347       2.32980       3.31473      0.738616E-01  0.287343E-01   5.64453       1.36530       1.35731       1.24128      0.964501      0.716183       0.00000       1.24124    
  0.158485E-02   23.0419       2.31700       3.21433       2.23883       3.18366      0.781771E-01  0.306628E-01   5.42249       1.31570       1.30723       1.19335      0.923127      0.683113       0.00000       1.19332    
  0.173775E-02   21.9746       2.23390       3.08999       2.15112       3.05725      0.827721E-01  0.327451E-01   5.20837       1.26778       1.25879       1.14706      0.883348      0.651409       0.00000       1.14705    
  0.190540E-02   20.9481       2.15390       2.96985       2.06626       2.93487      0.876392E-01  0.349814E-01   5.00114       1.22131       1.21178       1.10219      0.844953      0.620888       0.00000       1.10220    
  0.208923E-02   19.9463       2.07578       2.85223       1.98311       2.81492      0.926730E-01  0.373125E-01   4.79802       1.17572       1.16563       1.05819      0.807389      0.591076       0.00000       1.05821    
  0.229079E-02   18.9991       2.00186       2.74023       1.90375       2.70035      0.981144E-01  0.398808E-01   4.60410       1.13207       1.12138       1.01609      0.771676      0.562845       0.00000       1.01613    
  0.251180E-02   18.0783       1.93001       2.63098       1.82623       2.58840      0.103778      0.425819E-01   4.41463       1.08937       1.07805      0.974911      0.736864      0.535381       0.00000      0.974970    
  0.275413E-02   17.1872       1.86046       2.52480       1.75077       2.47937      0.109688      0.454311E-01   4.23014       1.04771       1.03575      0.934768      0.703055      0.508774       0.00000      0.934846    
  0.301984E-02   16.3429       1.79461       2.42351       1.67858       2.37496      0.116037      0.485505E-01   4.05354       1.00773      0.995074      0.896265      0.670842      0.483526       0.00000      0.896361    
  0.331118E-02   15.5195       1.73043       2.32442       1.60784       2.27261      0.122595      0.518026E-01   3.88045      0.968497      0.955124      0.858491      0.639340      0.458883       0.00000      0.858606    
  0.363064E-02   14.7329       1.66920       2.22920       1.53967       2.17390      0.129537      0.552985E-01   3.71357      0.930573      0.916450      0.822005      0.609094      0.435310       0.00000      0.822139    
  0.398091E-02   13.9795       1.61067       2.13750       1.47381       2.07846      0.136863      0.590460E-01   3.55227      0.893831      0.878923      0.786679      0.579981      0.412700       0.00000      0.786833    
  0.436498E-02   13.2456       1.55373       2.04787       1.40931       1.98493      0.144417      0.629451E-01   3.39424      0.857780      0.842066      0.752033      0.551531      0.390656       0.00000      0.752205    
  0.478610E-02   12.5540       1.50028       1.96279       1.34777       1.89558      0.152512      0.672113E-01   3.24335      0.823237      0.806670      0.718870      0.524532      0.369846       0.00000      0.719061    
  0.524785E-02   11.8839       1.44864       1.88004       1.28773       1.80835      0.160909      0.716895E-01   3.09608      0.789459      0.772014      0.686460      0.498271      0.349663       0.00000      0.686670    
  0.575415E-02   11.2364       1.39889       1.79973       1.22927       1.72334      0.169622      0.763899E-01   2.95261      0.756482      0.738134      0.654841      0.472784      0.330140       0.00000      0.655069    
