   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.44887       1.39010       1.92732       1.38467       1.92581      0.542867E-02  0.150154E-02   3.31048       1.06425       1.06372      0.862214      0.320413       0.00000       0.00000      0.862094    
  0.109648E-03   9.42355       1.36750       1.89571       1.36170       1.89411      0.579794E-02  0.160315E-02   3.25581       1.04700       1.04643      0.847805      0.314695       0.00000       0.00000      0.847682    
  0.120226E-03   9.38807       1.34517       1.86447       1.33897       1.86275      0.620920E-02  0.171726E-02   3.20172       1.02996       1.02934      0.833540      0.309007       0.00000       0.00000      0.833416    
  0.131825E-03   9.34869       1.32298       1.83339       1.31634       1.83155      0.663990E-02  0.183725E-02   3.14789       1.01301       1.01234      0.819340      0.303335       0.00000       0.00000      0.819214    
  0.144543E-03   9.30371       1.30097       1.80253       1.29387       1.80056      0.709842E-02  0.196568E-02   3.09443      0.996181      0.995459      0.805232      0.297689       0.00000       0.00000      0.805104    
  0.158489E-03   9.25159       1.27923       1.77200       1.27163       1.76989      0.759990E-02  0.210739E-02   3.04152      0.979543      0.978764      0.791260      0.292084       0.00000       0.00000      0.791130    
  0.173779E-03   9.19608       1.25762       1.74164       1.24950       1.73938      0.812397E-02  0.225616E-02   2.98888      0.962998      0.962159      0.777356      0.286502       0.00000       0.00000      0.777225    
  0.190545E-03   9.13423       1.23630       1.71161       1.22761       1.70919      0.869411E-02  0.241946E-02   2.93680      0.946638      0.945733      0.763589      0.280969       0.00000       0.00000      0.763457    
  0.208928E-03   9.06775       1.21521       1.68185       1.20591       1.67925      0.930503E-02  0.259589E-02   2.88516      0.930427      0.929452      0.749935      0.275478       0.00000       0.00000      0.749801    
  0.229085E-03   8.99829       1.19427       1.65227       1.18433       1.64949      0.994262E-02  0.278093E-02   2.83382      0.914314      0.913266      0.736355      0.270015       0.00000       0.00000      0.736220    
  0.251186E-03   8.92215       1.17372       1.62312       1.16307       1.62013      0.106518E-01  0.298955E-02   2.78320      0.898443      0.897311      0.722958      0.264628       0.00000       0.00000      0.722823    
  0.275420E-03   8.84334       1.15335       1.59418       1.14195       1.59097      0.113959E-01  0.320995E-02   2.73292      0.882678      0.881459      0.709644      0.259276       0.00000       0.00000      0.709508    
  0.301992E-03   8.76095       1.13322       1.56550       1.12103       1.56205      0.121870E-01  0.344615E-02   2.68308      0.867057      0.865746      0.696440      0.253972       0.00000       0.00000      0.696304    
  0.331127E-03   8.67383       1.11344       1.53721       1.10039       1.53350      0.130538E-01  0.370851E-02   2.63389      0.851647      0.850234      0.683401      0.248742       0.00000       0.00000      0.683265    
  0.363073E-03   8.58453       1.09385       1.50911       1.07989       1.50513      0.139600E-01  0.398461E-02   2.58502      0.836341      0.834820      0.670442      0.243549       0.00000       0.00000      0.670306    
  0.398101E-03   8.49127       1.07460       1.48138       1.05966       1.47710      0.149443E-01  0.428837E-02   2.53675      0.821231      0.819593      0.657637      0.238428       0.00000       0.00000      0.657502    
  0.436509E-03   8.39504       1.05565       1.45397       1.03965       1.44935      0.160008E-01  0.461833E-02   2.48900      0.806285      0.804522      0.644961      0.233369       0.00000       0.00000      0.644827    
  0.478622E-03   8.29695       1.03690       1.42675       1.01979       1.42178      0.171037E-01  0.496514E-02   2.44158      0.791444      0.789549      0.632367      0.228350       0.00000       0.00000      0.632235    
  0.524798E-03   8.19482       1.01861       1.40000       1.00028       1.39465      0.183285E-01  0.535729E-02   2.39493      0.776850      0.774809      0.619969      0.223427       0.00000       0.00000      0.619839    
  0.575429E-03   8.09104       1.00054       1.37348      0.980922       1.36771      0.196157E-01  0.577330E-02   2.34863      0.762371      0.760175      0.607661      0.218551       0.00000       0.00000      0.607533    
  0.630945E-03   7.98517      0.982750       1.34724      0.961769       1.34102      0.209818E-01  0.621945E-02   2.30279      0.748036      0.745676      0.595468      0.213732       0.00000       0.00000      0.595342    
  0.691816E-03   7.87650      0.965402       1.32142      0.942921       1.31470      0.224809E-01  0.671786E-02   2.25762      0.733918      0.731377      0.583446      0.209003       0.00000       0.00000      0.583324    
  0.758561E-03   7.76659      0.948267       1.29580      0.924219       1.28856      0.240481E-01  0.724342E-02   2.21278      0.719903      0.717173      0.571506      0.204316       0.00000       0.00000      0.571388    
  0.831745E-03   7.65448      0.931535       1.27057      0.905788       1.26275      0.257471E-01  0.782222E-02   2.16854      0.706079      0.703144      0.559719      0.199709       0.00000       0.00000      0.559604    
  0.911989E-03   7.54073      0.915164       1.24567      0.887590       1.23721      0.275733E-01  0.845386E-02   2.12480      0.692419      0.689262      0.548061      0.195171       0.00000       0.00000      0.547951    
  0.999975E-03   7.42598      0.899016       1.22097      0.869537       1.21185      0.294795E-01  0.911882E-02   2.08139      0.678860      0.675473      0.536483      0.190677       0.00000       0.00000      0.536378    
  0.109645E-02   7.30917      0.883408       1.19675      0.851817       1.18688      0.315912E-01  0.987164E-02   2.03870      0.665535      0.661891      0.525090      0.186283       0.00000       0.00000      0.524991    
  0.120223E-02   7.19153      0.868070       1.17277      0.834257       1.16210      0.338135E-01  0.106731E-01   1.99636      0.652320      0.648407      0.513785      0.181937       0.00000       0.00000      0.513692    
  0.131822E-02   7.07289      0.853052       1.14907      0.816885       1.13754      0.361669E-01  0.115323E-01   1.95442      0.639237      0.635039      0.502584      0.177648       0.00000       0.00000      0.502497    
  0.144540E-02   6.95295      0.838557       1.12580      0.799805       1.11331      0.387514E-01  0.124963E-01   1.91311      0.626357      0.621845      0.491542      0.173448       0.00000       0.00000      0.491463    
  0.158485E-02   6.83248      0.824312       1.10275      0.782860       1.08923      0.414518E-01  0.135140E-01   1.87209      0.613571      0.608731      0.480574      0.169290       0.00000       0.00000      0.480502    
  0.173775E-02   6.71111      0.810530       1.08007      0.766159       1.06543      0.443717E-01  0.146343E-01   1.83159      0.600953      0.595759      0.469737      0.165206       0.00000       0.00000      0.469673    
