   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.98182      0.978219       1.52457      0.973789       1.52352      0.443044E-02  0.105199E-02   2.49730      0.864233      0.863780      0.659821      0.109555       0.00000       0.00000      0.659735    
  0.109648E-03   4.07238      0.964596       1.50186      0.959854       1.50073      0.474221E-02  0.112687E-02   2.46058      0.851407      0.850919      0.649900      0.108447       0.00000       0.00000      0.649813    
  0.120226E-03   4.15215      0.951134       1.47940      0.946043       1.47818      0.509070E-02  0.121155E-02   2.42423      0.838734      0.838206      0.640067      0.107310       0.00000       0.00000      0.639978    
  0.131825E-03   4.22770      0.937746       1.45704      0.932290       1.45574      0.545625E-02  0.130087E-02   2.38803      0.826126      0.825557      0.630273      0.106164       0.00000       0.00000      0.630183    
  0.144543E-03   4.29720      0.924464       1.43484      0.918617       1.43344      0.584622E-02  0.139685E-02   2.35206      0.813613      0.812999      0.620535      0.105004       0.00000       0.00000      0.620443    
  0.158489E-03   4.35880      0.911340       1.41286      0.905066       1.41136      0.627404E-02  0.150338E-02   2.31642      0.801234      0.800571      0.610879      0.103832       0.00000       0.00000      0.610785    
  0.173779E-03   4.41660      0.898298       1.39099      0.891576       1.38938      0.672180E-02  0.161555E-02   2.28095      0.788922      0.788207      0.601264      0.102654       0.00000       0.00000      0.601169    
  0.190545E-03   4.46725      0.885421       1.36935      0.878210       1.36761      0.721031E-02  0.173937E-02   2.24582      0.776742      0.775970      0.591732      0.101468       0.00000       0.00000      0.591636    
  0.208928E-03   4.51255      0.872683       1.34788      0.864948       1.34601      0.773502E-02  0.187378E-02   2.21095      0.764668      0.763835      0.582268      0.100280       0.00000       0.00000      0.582171    
  0.229085E-03   4.55438      0.860035       1.32653      0.851752       1.32452      0.828340E-02  0.201514E-02   2.17627      0.752663      0.751766      0.572848      0.990889E-01   0.00000       0.00000      0.572751    
  0.251186E-03   4.58828      0.847621       1.30548      0.838725       1.30330      0.889560E-02  0.217568E-02   2.14202      0.740828      0.739858      0.563539      0.978977E-01   0.00000       0.00000      0.563441    
  0.275420E-03   4.61892      0.835314       1.28455      0.825775       1.28220      0.953903E-02  0.234586E-02   2.10798      0.729067      0.728022      0.554280      0.967080E-01   0.00000       0.00000      0.554181    
  0.301992E-03   4.64517      0.823152       1.26380      0.812928       1.26127      0.102244E-01  0.252900E-02   2.07420      0.717408      0.716281      0.545087      0.955203E-01   0.00000       0.00000      0.544988    
  0.331127E-03   4.66545      0.811211       1.24331      0.800233       1.24057      0.109779E-01  0.273372E-02   2.04080      0.705895      0.704679      0.535993      0.943384E-01   0.00000       0.00000      0.535893    
  0.363073E-03   4.68295      0.799380       1.22294      0.787613       1.21999      0.117667E-01  0.294985E-02   2.00760      0.694453      0.693143      0.526946      0.931601E-01   0.00000       0.00000      0.526847    
  0.398101E-03   4.69525      0.787763       1.20282      0.775137       1.19963      0.126260E-01  0.318897E-02   1.97476      0.683147      0.681735      0.517992      0.919895E-01   0.00000       0.00000      0.517893    
  0.436509E-03   4.70353      0.776332       1.18290      0.762781       1.17945      0.135507E-01  0.345006E-02   1.94223      0.671954      0.670431      0.509114      0.908267E-01   0.00000       0.00000      0.509015    
  0.478622E-03   4.70928      0.765020       1.16311      0.750502       1.15938      0.145174E-01  0.372527E-02   1.90988      0.660833      0.659193      0.500285      0.896691E-01   0.00000       0.00000      0.500187    
  0.524798E-03   4.70931      0.754001       1.14363      0.738407       1.13959      0.155947E-01  0.403876E-02   1.87799      0.649881      0.648112      0.491572      0.885254E-01   0.00000       0.00000      0.491475    
  0.575429E-03   4.70688      0.743125       1.12429      0.726396       1.11992      0.167291E-01  0.437255E-02   1.84631      0.639007      0.637101      0.482912      0.873887E-01   0.00000       0.00000      0.482816    
  0.630945E-03   4.70136      0.732427       1.10514      0.714492       1.10040      0.179353E-01  0.473198E-02   1.81490      0.628231      0.626178      0.474319      0.862610E-01   0.00000       0.00000      0.474225    
  0.691816E-03   4.69144      0.722012       1.08626      0.702748       1.08112      0.192636E-01  0.513618E-02   1.78387      0.617601      0.615387      0.465827      0.851475E-01   0.00000       0.00000      0.465735    
  0.758561E-03   4.67951      0.711736       1.06751      0.691081       1.06195      0.206542E-01  0.556378E-02   1.75303      0.607040      0.604658      0.457382      0.840410E-01   0.00000       0.00000      0.457292    
  0.831745E-03   4.66393      0.701722       1.04902      0.679556       1.04298      0.221662E-01  0.603735E-02   1.72254      0.596608      0.594042      0.449025      0.829476E-01   0.00000       0.00000      0.448938    
  0.911989E-03   4.64540      0.691947       1.03074      0.668151       1.02418      0.237957E-01  0.655688E-02   1.69233      0.586285      0.583521      0.440743      0.818656E-01   0.00000       0.00000      0.440659    
  0.999975E-03   4.62507      0.682319       1.01259      0.656820       1.00548      0.254991E-01  0.710545E-02   1.66230      0.576030      0.573058      0.432507      0.807907E-01   0.00000       0.00000      0.432426    
  0.109645E-02   4.60075      0.673054      0.994755      0.645661      0.987024      0.273932E-01  0.773102E-02   1.63268      0.565929      0.562726      0.424375      0.797319E-01   0.00000       0.00000      0.424298    
  0.120223E-02   4.57464      0.663971      0.977073      0.634581      0.968673      0.293904E-01  0.839957E-02   1.60325      0.555901      0.552454      0.416292      0.786806E-01   0.00000       0.00000      0.416219    
  0.131822E-02   4.54641      0.655106      0.959571      0.623597      0.950452      0.315098E-01  0.911910E-02   1.57405      0.545959      0.542253      0.408267      0.776380E-01   0.00000       0.00000      0.408199    
  0.144540E-02   4.51505      0.646602      0.942357      0.612757      0.932425      0.338455E-01  0.993189E-02   1.54518      0.536149      0.532158      0.400330      0.766082E-01   0.00000       0.00000      0.400266    
  0.158485E-02   4.48229      0.638273      0.925276      0.601983      0.914484      0.362901E-01  0.107927E-01   1.51647      0.526399      0.522110      0.392432      0.755840E-01   0.00000       0.00000      0.392373    
  0.173775E-02   4.44705      0.630269      0.908443      0.591327      0.896697      0.389413E-01  0.117456E-01   1.48802      0.516758      0.512146      0.384604      0.745694E-01   0.00000       0.00000      0.384551    
  0.190540E-02   4.40973      0.622573      0.891833      0.580772      0.879039      0.418006E-01  0.127945E-01   1.45981      0.507210      0.502249      0.376836      0.735619E-01   0.00000       0.00000      0.376789    
  0.208923E-02   4.37116      0.615066      0.875359      0.570277      0.861456      0.447883E-01  0.139029E-01   1.43173      0.497719      0.492394      0.369103      0.725586E-01   0.00000       0.00000      0.369062    
  0.229079E-02   4.32991      0.608012      0.859200      0.559913      0.844034      0.480993E-01  0.151656E-01   1.40395      0.488350      0.482622      0.361446      0.715629E-01   0.00000       0.00000      0.361412    
  0.251180E-02   4.28739      0.601202      0.843202      0.549609      0.826683      0.515929E-01  0.165186E-01   1.37629      0.479040      0.472887      0.353823      0.705695E-01   0.00000       0.00000      0.353796    
  0.275413E-02   4.24346      0.594664      0.827384      0.539373      0.809412      0.552902E-01  0.179722E-01   1.34879      0.469795      0.463193      0.346238      0.695788E-01   0.00000       0.00000      0.346219    
  0.301984E-02   4.19735      0.588601      0.811870      0.529238      0.792252      0.593629E-01  0.196179E-01   1.32149      0.460649      0.453555      0.338709      0.685893E-01   0.00000       0.00000      0.338698    
  0.331118E-02   4.15030      0.582766      0.796497      0.519145      0.775136      0.636212E-01  0.213612E-01   1.29428      0.451546      0.443937      0.331202      0.675992E-01   0.00000       0.00000      0.331199    
  0.363064E-02   4.10159      0.577346      0.781379      0.509124      0.758093      0.682219E-01  0.232860E-01   1.26722      0.442517      0.434354      0.323734      0.666074E-01   0.00000       0.00000      0.323739    
  0.398091E-02   4.05141      0.572341      0.766507      0.499160      0.741099      0.731806E-01  0.254077E-01   1.24026      0.433549      0.424791      0.316294      0.656109E-01   0.00000       0.00000      0.316308    
  0.436498E-02   4.00038      0.567584      0.751781      0.489228      0.724132      0.783553E-01  0.276494E-01   1.21336      0.424617      0.415240      0.308869      0.646112E-01   0.00000       0.00000      0.308892    
  0.478610E-02   3.94752      0.563417      0.737397      0.479357      0.707203      0.840598E-01  0.301934E-01   1.18656      0.415756      0.405700      0.301472      0.636011E-01   0.00000       0.00000      0.301504    
  0.524785E-02   3.89372      0.559584      0.723201      0.469509      0.690280      0.900750E-01  0.329214E-01   1.15979      0.406926      0.396156      0.294082      0.625829E-01   0.00000       0.00000      0.294123    
  0.575415E-02   3.83896      0.556101      0.709204      0.459684      0.673361      0.964161E-01  0.358426E-01   1.13305      0.398128      0.386610      0.286701      0.615564E-01   0.00000       0.00000      0.286752    
  0.630929E-02   3.78258      0.553263      0.695568      0.449883      0.656421      0.103379      0.391466E-01   1.10630      0.389373      0.377039      0.279322      0.605107E-01   0.00000       0.00000      0.279382    
  0.691799E-02   3.72549      0.550729      0.682102      0.440087      0.639461      0.110643      0.426409E-01   1.07955      0.380632      0.367452      0.271940      0.594547E-01   0.00000       0.00000      0.272010    
  0.758542E-02   3.66717      0.548737      0.668939      0.430293      0.622459      0.118444      0.464795E-01   1.05275      0.371913      0.357831      0.264549      0.583798E-01   0.00000       0.00000      0.264629    
  0.831724E-02   3.60763      0.547310      0.656094      0.420486      0.605391      0.126824      0.507028E-01   1.02588      0.363204      0.348162      0.257140      0.572824E-01   0.00000       0.00000      0.257230    
  0.911966E-02   3.54740      0.546210      0.643432      0.410669      0.588280      0.135541      0.551526E-01  0.998949      0.354497      0.338462      0.249719      0.561715E-01   0.00000       0.00000      0.249818    
  0.999950E-02   3.48561      0.545838      0.631176      0.400807      0.571041      0.145030      0.601355E-01  0.971848      0.345780      0.328678      0.242255      0.550270E-01   0.00000       0.00000      0.242363    
  0.109642E-01   3.42315      0.545825      0.619137      0.390926      0.553747      0.154899      0.653898E-01  0.944673      0.337059      0.318855      0.234775      0.538670E-01   0.00000       0.00000      0.234892    
  0.120220E-01   3.35940      0.546489      0.607506      0.380997      0.536335      0.165492      0.711711E-01  0.917332      0.328321      0.308952      0.227258      0.526756E-01   0.00000       0.00000      0.227383    
