   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   31.2536       2.95242       3.97705       2.94395       3.97428      0.847224E-02  0.277108E-02   6.91823       1.82843       1.82765       1.63438       1.11552      0.512420       0.00000       1.63421    
  0.109648E-03   30.5517       2.88567       3.88770       2.87666       3.88475      0.901415E-02  0.294865E-02   6.76141       1.78919       1.78836       1.59786       1.08747      0.498715       0.00000       1.59768    
  0.120226E-03   29.8592       2.82042       3.80026       2.81080       3.79711      0.961343E-02  0.314637E-02   6.60792       1.75075       1.74986       1.56207       1.06005      0.485365       0.00000       1.56189    
  0.131825E-03   29.1709       2.75579       3.71363       2.74555       3.71027      0.102390E-01  0.335347E-02   6.45582       1.71266       1.71169       1.52660       1.03289      0.472162       0.00000       1.52642    
  0.144543E-03   28.4886       2.69207       3.62814       2.68116       3.62457      0.109023E-01  0.357401E-02   6.30573       1.67504       1.67400       1.49158       1.00612      0.459171       0.00000       1.49139    
  0.158489E-03   27.8152       2.62962       3.54427       2.61799       3.54046      0.116233E-01  0.381545E-02   6.15845       1.63810       1.63699       1.45718      0.979892      0.446472       0.00000       1.45700    
  0.173779E-03   27.1464       2.56780       3.46120       2.55542       3.45713      0.123745E-01  0.406792E-02   6.01255       1.60150       1.60030       1.42310      0.953929      0.433919       0.00000       1.42291    
  0.190545E-03   26.4866       2.50722       3.37969       2.49403       3.37534      0.131871E-01  0.434299E-02   5.86938       1.56554       1.56426       1.38962      0.928489      0.421646       0.00000       1.38944    
  0.208928E-03   25.8344       2.44764       3.29942       2.43358       3.29478      0.140535E-01  0.463823E-02   5.72836       1.53011       1.52874       1.35663      0.903469      0.409595       0.00000       1.35645    
  0.229085E-03   25.1870       2.38870       3.21995       2.37374       3.21501      0.149552E-01  0.494666E-02   5.58875       1.49502       1.49355       1.32396      0.878721      0.397689       0.00000       1.32377    
  0.251186E-03   24.5519       2.33134       3.14245       2.31539       3.13716      0.159505E-01  0.529083E-02   5.45256       1.46076       1.45917       1.29205      0.854637      0.386130       0.00000       1.29187    
  0.275420E-03   23.9225       2.27468       3.06581       2.25769       3.06016      0.169912E-01  0.565260E-02   5.31785       1.42685       1.42514       1.26048      0.830844      0.374722       0.00000       1.26030    
