   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.28932       1.38424       1.92152       1.37882       1.92001      0.542550E-02  0.151558E-02   3.29882       1.06102       1.06049      0.859640      0.317794       0.00000       0.00000      0.859520    
  0.109648E-03   9.27960       1.36230       1.89061       1.35651       1.88899      0.579455E-02  0.161826E-02   3.24550       1.04413       1.04355      0.845557      0.312380       0.00000       0.00000      0.845434    
  0.120226E-03   9.25826       1.34058       1.85998       1.33438       1.85825      0.620557E-02  0.173356E-02   3.19262       1.02741       1.02679      0.831585      0.306966       0.00000       0.00000      0.831460    
  0.131825E-03   9.23245       1.31896       1.82949       1.31233       1.82764      0.663601E-02  0.185481E-02   3.13996       1.01077       1.01010      0.817664      0.301558       0.00000       0.00000      0.817538    
  0.144543E-03   9.20025       1.29749       1.79919       1.29039       1.79720      0.709427E-02  0.198459E-02   3.08760      0.994235      0.993514      0.803818      0.296157       0.00000       0.00000      0.803689    
  0.158489E-03   9.15986       1.27624       1.76917       1.26864       1.76704      0.759545E-02  0.212777E-02   3.03568      0.977865      0.977086      0.790083      0.290777       0.00000       0.00000      0.789953    
  0.173779E-03   9.11560       1.25510       1.73929       1.24699       1.73701      0.811921E-02  0.227809E-02   2.98400      0.961576      0.960738      0.776406      0.285409       0.00000       0.00000      0.776275    
  0.190545E-03   9.06408       1.23421       1.70970       1.22552       1.70726      0.868902E-02  0.244309E-02   2.93278      0.945451      0.944547      0.762846      0.280071       0.00000       0.00000      0.762713    
  0.208928E-03   9.00726       1.21352       1.68036       1.20422       1.67773      0.929958E-02  0.262136E-02   2.88196      0.929460      0.928485      0.749383      0.274762       0.00000       0.00000      0.749249    
  0.229085E-03   8.94702       1.19296       1.65117       1.18303       1.64836      0.993680E-02  0.280831E-02   2.83138      0.913556      0.912508      0.735985      0.269472       0.00000       0.00000      0.735850    
  0.251186E-03   8.87913       1.17275       1.62237       1.16211       1.61935      0.106456E-01  0.301908E-02   2.78146      0.897871      0.896740      0.722748      0.264237       0.00000       0.00000      0.722613    
  0.275420E-03   8.80817       1.15270       1.59376       1.14131       1.59052      0.113893E-01  0.324173E-02   2.73183      0.882284      0.881066      0.709586      0.259030       0.00000       0.00000      0.709450    
  0.301992E-03   8.73310       1.13287       1.56538       1.12069       1.56190      0.121799E-01  0.348034E-02   2.68259      0.866829      0.865518      0.696523      0.253860       0.00000       0.00000      0.696387    
  0.331127E-03   8.65260       1.11336       1.53737       1.10032       1.53363      0.130462E-01  0.374534E-02   2.63395      0.851568      0.850155      0.683609      0.248749       0.00000       0.00000      0.683473    
  0.363073E-03   8.56959       1.09403       1.50954       1.08007       1.50552      0.139518E-01  0.402423E-02   2.58559      0.836404      0.834884      0.670768      0.243669       0.00000       0.00000      0.670633    
  0.398101E-03   8.48202       1.07501       1.48205       1.06007       1.47772      0.149356E-01  0.433100E-02   2.53779      0.821423      0.819786      0.658069      0.238649       0.00000       0.00000      0.657934    
  0.436509E-03   8.39102       1.05627       1.45485       1.04028       1.45019      0.159916E-01  0.466422E-02   2.49047      0.806596      0.804833      0.645489      0.233682       0.00000       0.00000      0.645355    
  0.478622E-03   8.29787       1.03771       1.42784       1.02062       1.42282      0.170938E-01  0.501442E-02   2.44344      0.791867      0.789972      0.632984      0.228749       0.00000       0.00000      0.632852    
  0.524798E-03   8.20005       1.01959       1.40127       1.00127       1.39586      0.183179E-01  0.541035E-02   2.39713      0.777372      0.775330      0.620663      0.223900       0.00000       0.00000      0.620533    
  0.575429E-03   8.10031       1.00168       1.37492      0.982077       1.36909      0.196044E-01  0.583033E-02   2.35116      0.762985      0.760789      0.608427      0.219092       0.00000       0.00000      0.608299    
  0.630945E-03   7.99814      0.984039       1.34883      0.963069       1.34255      0.209697E-01  0.628070E-02   2.30562      0.748735      0.746374      0.596298      0.214335       0.00000       0.00000      0.596173    
  0.691816E-03   7.89271      0.966817       1.32314      0.944349       1.31636      0.224681E-01  0.678373E-02   2.26071      0.734691      0.732150      0.584332      0.209657       0.00000       0.00000      0.584210    
  0.758561E-03   7.78582      0.949799       1.29765      0.925765       1.29034      0.240343E-01  0.731412E-02   2.21610      0.720746      0.718016      0.572443      0.205019       0.00000       0.00000      0.572324    
  0.831745E-03   7.67636      0.933169       1.27253      0.907437       1.26463      0.257325E-01  0.789816E-02   2.17207      0.706985      0.704048      0.560698      0.200452       0.00000       0.00000      0.560584    
  0.911989E-03   7.56496      0.916887       1.24773      0.889329       1.23919      0.275577E-01  0.853540E-02   2.12852      0.693380      0.690222      0.549077      0.195949       0.00000       0.00000      0.548968    
  0.999975E-03   7.45237      0.900821       1.22312      0.871358       1.21391      0.294629E-01  0.920621E-02   2.08527      0.679873      0.676484      0.537533      0.191486       0.00000       0.00000      0.537429    
  0.109645E-02   7.33734      0.885279       1.19898      0.853706       1.18901      0.315735E-01  0.996547E-02   2.04272      0.666591      0.662945      0.526167      0.187115       0.00000       0.00000      0.526068    
  0.120223E-02   7.22129      0.870000       1.17507      0.836205       1.16429      0.337946E-01  0.107737E-01   2.00050      0.653416      0.649500      0.514884      0.182789       0.00000       0.00000      0.514791    
  0.131822E-02   7.10404      0.855031       1.15142      0.818885       1.13978      0.361468E-01  0.116400E-01   1.95867      0.640368      0.636166      0.503702      0.178516       0.00000       0.00000      0.503615    
  0.144540E-02   6.98519      0.840574       1.12821      0.801844       1.11560      0.387299E-01  0.126118E-01   1.91744      0.627517      0.623002      0.492674      0.174327       0.00000       0.00000      0.492594    
