   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.6059       6.37073       9.12827       6.35731       9.12371      0.134228E-01  0.455614E-02   15.4810       3.51605       3.51424       3.33040       2.84126       2.27929       0.00000       3.33019    
  0.109648E-03   74.8474       6.17270       8.84134       6.15847       8.83651      0.142327E-01  0.483800E-02   14.9950       3.41124       3.40931       3.22815       2.74723       2.19926       0.00000       3.22794    
  0.120226E-03   72.2087       5.98237       8.56556       5.96725       8.56041      0.151220E-01  0.515000E-02   14.5277       3.31032       3.30825       3.12973       2.65693       2.12264       0.00000       3.12952    
  0.131825E-03   69.6182       5.79515       8.29428       5.77910       8.28880      0.160475E-01  0.547591E-02   14.0679       3.21097       3.20877       3.03286       2.56813       2.04739       0.00000       3.03265    
  0.144543E-03   67.0966       5.61239       8.02944       5.59537       8.02362      0.170247E-01  0.582175E-02   13.6190       3.11388       3.11153       2.93821       2.48149       1.97410       0.00000       2.93799    
  0.158489E-03   64.6675       5.43565       7.77327       5.41757       7.76707      0.180802E-01  0.619826E-02   13.1846       3.01982       3.01731       2.84654       2.39775       1.90343       0.00000       2.84633    
  0.173779E-03   62.2832       5.26185       7.52133       5.24267       7.51474      0.191767E-01  0.659089E-02   12.7574       2.92724       2.92456       2.75633       2.31543       1.83405       0.00000       2.75612    
  0.190545E-03   59.9849       5.09368       7.27749       5.07332       7.27047      0.203557E-01  0.701638E-02   12.3438       2.83751       2.83465       2.66892       2.23582       1.76712       0.00000       2.66871    
  0.208928E-03   57.7526       4.92987       7.03989       4.90826       7.03242      0.216064E-01  0.747087E-02   11.9407       2.74996       2.74691       2.58366       2.15830       1.70206       0.00000       2.58345    
  0.229085E-03   55.5629       4.76888       6.80633       4.74597       6.79839      0.229041E-01  0.794434E-02   11.5444       2.66384       2.66058       2.49979       2.08213       1.63822       0.00000       2.49958    
  0.251186E-03   53.4736       4.61456       6.58232       4.59023       6.57385      0.243253E-01  0.846870E-02   11.1641       2.58106       2.57759       2.41922       2.00917       1.57724       0.00000       2.41902    
  0.275420E-03   51.4265       4.46308       6.36235       4.43727       6.35333      0.258057E-01  0.901783E-02   10.7906       2.49971       2.49601       2.34005       1.93756       1.51748       0.00000       2.33985    
  0.301992E-03   49.4364       4.31541       6.14781       4.28804       6.13821      0.273655E-01  0.960026E-02   10.4262       2.42027       2.41632       2.26276       1.86777       1.45933       0.00000       2.26256    
  0.331127E-03   47.5257       4.17310       5.94089       4.14405       5.93066      0.290511E-01  0.102364E-01   10.0747       2.34350       2.33930       2.18810       1.80055       1.40346       0.00000       2.18790    
