   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.5571       6.40723       9.14342       6.39449       9.13887      0.127332E-01  0.454100E-02   15.5334       3.53672       3.53556       3.35053       2.85778       2.25300       0.00000       3.35032    
  0.109648E-03   74.7719       6.20394       8.85079       6.19043       8.84597      0.135087E-01  0.482234E-02   15.0364       3.42919       3.42795       3.24562       2.76124       2.17261       0.00000       3.24541    
  0.120226E-03   72.1112       6.00896       8.57009       5.99460       8.56495      0.143611E-01  0.513378E-02   14.5596       3.32587       3.32454       3.14485       2.66873       2.09577       0.00000       3.14464    
  0.131825E-03   69.5004       5.81732       8.29417       5.80207       8.28871      0.152487E-01  0.545911E-02   14.0908       3.22423       3.22282       3.04575       2.57784       2.02036       0.00000       3.04553    
  0.144543E-03   66.9610       5.63046       8.02511       5.61427       8.01931      0.161864E-01  0.580433E-02   13.6336       3.12502       3.12350       2.94903       2.48926       1.94699       0.00000       2.94882    
  0.158489E-03   64.5171       5.45003       7.76524       5.43283       7.75906      0.172004E-01  0.618017E-02   13.1919       3.02905       3.02743       2.85551       2.40378       1.87634       0.00000       2.85530    
  0.173779E-03   62.1194       5.27272       7.50985       5.25447       7.50327      0.182542E-01  0.657212E-02   12.7577       2.93466       2.93293       2.76355       2.31981       1.80701       0.00000       2.76334    
  0.190545E-03   59.8103       5.10140       7.26300       5.08202       7.25601      0.193884E-01  0.699685E-02   12.3380       2.84329       2.84144       2.67457       2.23872       1.74021       0.00000       2.67436    
  0.208928E-03   57.5689       4.93470       7.02272       4.91410       7.01527      0.205925E-01  0.745055E-02   11.9294       2.75425       2.75226       2.58787       2.15986       1.67534       0.00000       2.58766    
  0.229085E-03   55.3713       4.77098       6.78669       4.74913       6.77877      0.218424E-01  0.792319E-02   11.5279       2.66671       2.66459       2.50266       2.08243       1.61173       0.00000       2.50245    
  0.251186E-03   53.2765       4.61429       6.56066       4.59107       6.55221      0.232131E-01  0.844661E-02   11.1433       2.58270       2.58044       2.42093       2.00837       1.55105       0.00000       2.42073    
  0.275420E-03   51.2249       4.46058       6.33885       4.43593       6.32985      0.246417E-01  0.899476E-02   10.7658       2.50019       2.49778       2.34068       1.93574       1.49160       0.00000       2.34047    
  0.301992E-03   49.2314       4.31087       6.12271       4.28472       6.11313      0.261480E-01  0.957613E-02   10.3978       2.41969       2.41711       2.26240       1.86503       1.43382       0.00000       2.26220    
  0.331127E-03   47.3190       4.16677       5.91450       4.13899       5.90429      0.277775E-01  0.102111E-01   10.0433       2.34200       2.33925       2.18689       1.79699       1.37835       0.00000       2.18669    
  0.363073E-03   45.4450       4.02535       5.71008       3.99588       5.69920      0.294702E-01  0.108738E-01   9.69509       2.26565       2.26271       2.11270       1.73023       1.32398       0.00000       2.11251    
  0.398101E-03   43.6432       3.88896       5.51274       3.85768       5.50115      0.312876E-01  0.115917E-01   9.35882       2.19181       2.18868       2.04098       1.66586       1.27168       0.00000       2.04079    
  0.436509E-03   41.8988       3.75661       5.32107       3.72339       5.30871      0.332182E-01  0.123605E-01   9.03211       2.11998       2.11664       1.97124       1.60341       1.22102       0.00000       1.97106    
  0.478622E-03   40.1908       3.62681       5.13299       3.59159       5.11983      0.352211E-01  0.131621E-01   8.71142       2.04942       2.04586       1.90275       1.54216       1.17140       0.00000       1.90257    
  0.524798E-03   38.5664       3.50292       4.95318       3.46551       4.93914      0.374109E-01  0.140494E-01   8.40464       1.98180       1.97800       1.83714       1.48371       1.12417       0.00000       1.83697    
  0.575429E-03   36.9789       3.38166       4.77705       3.34196       4.76207      0.396945E-01  0.149806E-01   8.10403       1.91547       1.91142       1.77281       1.42649       1.07799       0.00000       1.77265    
  0.630945E-03   35.4380       3.26371       4.60554       3.22162       4.58958      0.420967E-01  0.159673E-01   7.81120       1.85079       1.84647       1.71010       1.37083       1.03316       0.00000       1.70995    
  0.691816E-03   33.9650       3.15064       4.44081       3.10595       4.42376      0.446945E-01  0.170474E-01   7.52971       1.78850       1.78390       1.64974       1.31745      0.990264       0.00000       1.64960    
  0.758561E-03   32.5236       3.03985       4.27923       2.99246       4.26105      0.473910E-01  0.181753E-01   7.25351       1.72732       1.72243       1.59048       1.26514      0.948275       0.00000       1.59035    
