   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   75.0155       6.17241       8.83201       6.15936       8.82761      0.130424E-01  0.440053E-02   14.9870       3.41841       3.41725       3.23266       2.74096       2.17790       0.00000       3.23245    
  0.109648E-03   72.3893       5.98317       8.55827       5.96934       8.55359      0.138334E-01  0.467289E-02   14.5229       3.31798       3.31674       3.13483       2.65136       2.10223       0.00000       3.13462    
  0.120226E-03   69.8744       5.80113       8.29492       5.78642       8.28994      0.147026E-01  0.497445E-02   14.0764       3.22118       3.21986       3.04058       2.56524       2.02971       0.00000       3.04037    
  0.131825E-03   67.4043       5.62199       8.03577       5.60638       8.03048      0.156072E-01  0.528949E-02   13.6369       3.12586       3.12444       2.94778       2.48052       1.95847       0.00000       2.94757    
  0.144543E-03   64.9983       5.44703       7.78265       5.43046       7.77703      0.165628E-01  0.562383E-02   13.2075       3.03265       3.03113       2.85705       2.39781       1.88906       0.00000       2.85684    
  0.158489E-03   62.6784       5.27769       7.53764       5.26010       7.53165      0.175956E-01  0.598792E-02   12.7918       2.94228       2.94066       2.76912       2.31782       1.82208       0.00000       2.76891    
  0.173779E-03   60.4005       5.11112       7.29659       5.09245       7.29022      0.186687E-01  0.636765E-02   12.3827       2.85330       2.85157       2.68256       2.23915       1.75631       0.00000       2.68235    
  0.190545E-03   58.2027       4.94983       7.06313       4.93001       7.05635      0.198232E-01  0.677924E-02   11.9864       2.76699       2.76513       2.59862       2.16302       1.69281       0.00000       2.59841    
  0.208928E-03   56.0666       4.79263       6.83553       4.77158       6.82831      0.210484E-01  0.721900E-02   11.5999       2.68273       2.68075       2.51671       2.08885       1.63106       0.00000       2.51650    
  0.229085E-03   53.9704       4.63809       6.61173       4.61577       6.60406      0.223199E-01  0.767718E-02   11.2198       2.59982       2.59770       2.43611       2.01595       1.57046       0.00000       2.43590    
  0.251186E-03   51.9681       4.48982       6.39690       4.46611       6.38871      0.237135E-01  0.818479E-02   10.8548       2.52005       2.51779       2.35861       1.94606       1.51252       0.00000       2.35840    
  0.275420E-03   50.0055       4.34423       6.18587       4.31906       6.17715      0.251655E-01  0.871648E-02   10.4962       2.44163       2.43921       2.28243       1.87743       1.45572       0.00000       2.28222    
  0.301992E-03   48.0963       4.20223       5.97996       4.17553       5.97068      0.266960E-01  0.928054E-02   10.1462       2.36500       2.36242       2.20802       1.81053       1.40044       0.00000       2.20782    
  0.331127E-03   46.2617       4.06529       5.78123       4.03694       5.77133      0.283509E-01  0.989683E-02   9.80827       2.29091       2.28816       2.13609       1.74603       1.34728       0.00000       2.13590    
  0.363073E-03   44.4626       3.93078       5.58593       3.90071       5.57539      0.300695E-01  0.105402E-01   9.47610       2.21803       2.21509       2.06536       1.68267       1.29514       0.00000       2.06517    
  0.398101E-03   42.7303       3.80082       5.39709       3.76891       5.38585      0.319139E-01  0.112374E-01   9.15476       2.14742       2.14428       1.99686       1.62148       1.24489       0.00000       1.99668    
  0.436509E-03   41.0513       3.67454       5.21343       3.64067       5.20144      0.338723E-01  0.119844E-01   8.84211       2.07864       2.07529       1.93016       1.56203       1.19617       0.00000       1.92998    
  0.478622E-03   39.4060       3.55059       5.03304       3.51468       5.02027      0.359035E-01  0.127633E-01   8.53496       2.01101       2.00745       1.86459       1.50367       1.14841       0.00000       1.86441    
  0.524798E-03   37.8385       3.43204       4.86024       3.39392       4.84661      0.381229E-01  0.136261E-01   8.24053       1.94606       1.94226       1.80165       1.44785       1.10287       0.00000       1.80148    
  0.575429E-03   36.3056       3.31591       4.69082       3.27547       4.67629      0.404367E-01  0.145318E-01   7.95176       1.88230       1.87825       1.73988       1.39317       1.05832       0.00000       1.73972    
  0.630945E-03   34.8162       3.20283       4.52567       3.15996       4.51018      0.428697E-01  0.154919E-01   7.67014       1.82005       1.81573       1.67959       1.33991       1.01501       0.00000       1.67944    
  0.691816E-03   33.3904       3.09424       4.36677       3.04875       4.35023      0.454994E-01  0.165435E-01   7.39898       1.76000       1.75540       1.62146       1.28874      0.973517       0.00000       1.62132    
  0.758561E-03   31.9942       2.98776       4.21080       2.93954       4.19316      0.482281E-01  0.176419E-01   7.13269       1.70098       1.69608       1.56434       1.23856      0.932870       0.00000       1.56421    
  0.831745E-03   30.6526       2.88517       4.06021       2.83402       4.04138      0.511474E-01  0.188310E-01   6.87540       1.64385       1.63864       1.50909       1.19016      0.893779       0.00000       1.50896    
  0.911989E-03   29.3563       2.78583       3.91413       2.73159       3.89402      0.542461E-01  0.201075E-01   6.62561       1.58831       1.58276       1.45538       1.14327      0.855986       0.00000       1.45527    
  0.999975E-03   28.0880       2.68852       3.77082       2.63106       3.74938      0.574573E-01  0.214390E-01   6.38044       1.53375       1.52785       1.40264       1.09731      0.818992       0.00000       1.40254    
  0.109645E-02   26.8831       2.59581       3.63383       2.53486       3.61092      0.609515E-01  0.229118E-01   6.14578       1.48140       1.47513       1.35207       1.05345      0.783811       0.00000       1.35198    
  0.120223E-02   25.7077       2.50526       3.49980       2.44067       3.47533      0.645941E-01  0.244604E-01   5.91600       1.43009       1.42342       1.30252       1.01058      0.749473       0.00000       1.30244    
  0.131822E-02   24.5673       2.41729       3.36926       2.34887       3.34316      0.684128E-01  0.260990E-01   5.69204       1.38001       1.37292       1.25416      0.968863      0.716135       0.00000       1.25410    
  0.144540E-02   23.4801       2.33326       3.24409       2.26072       3.21619      0.725335E-01  0.278962E-01   5.47692       1.33180       1.32427       1.20765      0.928927      0.684320       0.00000       1.20760    
  0.158485E-02   22.4171       2.25105       3.12137       2.17424       3.09159      0.768032E-01  0.297728E-01   5.26584       1.28444       1.27645       1.16197      0.889803      0.653200       0.00000       1.16194    
  0.173775E-02   21.3980       2.17212       3.00307       2.09077       2.97127      0.813522E-01  0.317997E-01   5.06204       1.23862       1.23015       1.11780      0.852141      0.623333       0.00000       1.11779    
  0.190540E-02   20.4167       2.09607       2.88864       2.00990       2.85466      0.861735E-01  0.339772E-01   4.86456       1.19415       1.18516       1.07495      0.815751      0.594552       0.00000       1.07495    
  0.208923E-02   19.4583       2.02176       2.77652       1.93060       2.74027      0.911616E-01  0.362474E-01   4.67087       1.15047       1.14095       1.03288      0.780125      0.566424       0.00000       1.03290    
  0.229079E-02   18.5506       1.95135       2.66960       1.85480       2.63085      0.965582E-01  0.387498E-01   4.48565       1.10859       1.09849      0.992571      0.746204      0.539750       0.00000      0.992608    
  0.251180E-02   17.6676       1.88287       2.56523       1.78069       2.52384      0.102177      0.413823E-01   4.30454       1.06758       1.05689      0.953115      0.713114      0.513784       0.00000      0.953170    
  0.275413E-02   16.8121       1.81654       2.46369       1.70849       2.41953      0.108044      0.441598E-01   4.12802       1.02754       1.01623      0.914612      0.680950      0.488607       0.00000      0.914685    
  0.301984E-02   16.0005       1.75366       2.36669       1.63931       2.31949      0.114352      0.472024E-01   3.95880      0.989051      0.977082      0.877625      0.650260      0.464687       0.00000      0.877716    
  0.331118E-02   15.2083       1.69235       2.27173       1.57148       2.22135      0.120871      0.503752E-01   3.79283      0.951247      0.938600      0.841313      0.620230      0.441327       0.00000      0.841424    
  0.363064E-02   14.4506       1.63379       2.18037       1.50602       2.12658      0.127775      0.537873E-01   3.63260      0.914658      0.901297      0.806194      0.591362      0.418957       0.00000      0.806324    
  0.398091E-02   13.7240       1.57778       2.09229       1.44271       2.03484      0.135065      0.574468E-01   3.47755      0.879165      0.865057      0.772153      0.563545      0.397481       0.00000      0.772302    
  0.436498E-02   13.0157       1.52325       2.00613       1.38066       1.94488      0.142587      0.612553E-01   3.32554      0.844313      0.829438      0.738741      0.536345      0.376529       0.00000      0.738909    
  0.478610E-02   12.3472       1.47201       1.92422       1.32136       1.85880      0.150654      0.654253E-01   3.18015      0.810863      0.795175      0.706709      0.510493      0.356724       0.00000      0.706896    
  0.524785E-02   11.6989       1.42248       1.84449       1.26345       1.77469      0.159027      0.698044E-01   3.03814      0.778122      0.761600      0.675378      0.485329      0.337504       0.00000      0.675583    
  0.575415E-02   11.0719       1.37473       1.76705       1.20701       1.69265      0.167720      0.744026E-01   2.89966      0.746128      0.728744      0.644783      0.460886      0.318896       0.00000      0.645006    
  0.630929E-02   10.4801       1.33000       1.69345       1.15301       1.61404      0.176992      0.794121E-01   2.76705      0.715367      0.697081      0.615408      0.437641      0.301308       0.00000      0.615650    
  0.691799E-02   9.90376       1.28659       1.62155       1.10006       1.53693      0.186533      0.846174E-01   2.63699      0.685143      0.665937      0.586567      0.414919      0.284165       0.00000      0.586826    
  0.758542E-02   9.35395       1.24550       1.55258       1.04895       1.46241      0.196547      0.901714E-01   2.51136      0.655846      0.635690      0.558648      0.393104      0.267793       0.00000      0.558924    
  0.831724E-02   8.82910       1.20660       1.48641      0.999561       1.39032      0.207038      0.960916E-01   2.38988      0.627418      0.606285      0.531598      0.372143      0.252147       0.00000      0.531889    
  0.911966E-02   8.31691       1.16885       1.42169      0.951050       1.31947      0.217797      0.102217       2.27052      0.599432      0.577308      0.504990      0.351618      0.236870       0.00000      0.505297    
  0.999950E-02   7.82107       1.13280       1.35902      0.903705       1.25026      0.229090      0.108760       2.15396      0.572032      0.548886      0.478968      0.331674      0.222080       0.00000      0.479290    
  0.109642E-01   7.34596       1.09847       1.29862      0.857771       1.18305      0.240697      0.115564       2.04082      0.545339      0.521163      0.453664      0.312432      0.207891       0.00000      0.453999    
  0.120220E-01   6.90237       1.06685       1.24177      0.813996       1.11894      0.252852      0.122833       1.93293      0.519729      0.494508      0.429460      0.294267      0.194621       0.00000      0.429806    
