   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   31.3692       2.95844       3.98069       2.94969       3.97802      0.874812E-02  0.266795E-02   6.92771       1.83015       1.82895       1.63610       1.11954      0.513138       0.00000       1.63593    
  0.109648E-03   30.6509       2.89064       3.89008       2.88134       3.88724      0.930473E-02  0.283840E-02   6.76858       1.79040       1.78912       1.59905       1.09093      0.499247       0.00000       1.59887    
  0.120226E-03   29.9437       2.82446       3.80152       2.81454       3.79849      0.991982E-02  0.302821E-02   6.61303       1.75153       1.75015       1.56279       1.06302      0.485734       0.00000       1.56261    
  0.131825E-03   29.2413       2.75896       3.71382       2.74839       3.71059      0.105617E-01  0.322704E-02   6.45899       1.71301       1.71153       1.52687       1.03539      0.472377       0.00000       1.52669    
  0.144543E-03   28.5460       2.69442       3.62735       2.68318       3.62391      0.112420E-01  0.343880E-02   6.30709       1.67501       1.67342       1.49143       1.00817      0.459244       0.00000       1.49124    
  0.158489E-03   27.8608       2.63124       3.54258       2.61926       3.53891      0.119811E-01  0.367066E-02   6.15818       1.63772       1.63602       1.45665      0.981542      0.446419       0.00000       1.45647    
  0.173779E-03   27.1808       2.56874       3.45866       2.55599       3.45475      0.127508E-01  0.391316E-02   6.01074       1.60079       1.59898       1.42221      0.955197      0.433747       0.00000       1.42203    
  0.190545E-03   26.5108       2.50756       3.37638       2.49397       3.37221      0.135830E-01  0.417743E-02   5.86618       1.56456       1.56261       1.38842      0.929413      0.421369       0.00000       1.38823    
  0.208928E-03   25.8492       2.44742       3.29541       2.43295       3.29095      0.144699E-01  0.446113E-02   5.72389       1.52887       1.52678       1.35513      0.904074      0.409223       0.00000       1.35494    
  0.229085E-03   25.1930       2.38796       3.21528       2.37257       3.21052      0.153925E-01  0.475756E-02   5.58309       1.49354       1.49130       1.32218      0.879026      0.397227       0.00000       1.32199    
  0.251186E-03   24.5503       2.33016       3.13720       2.31375       3.13211      0.164102E-01  0.508849E-02   5.44586       1.45907       1.45667       1.29003      0.854679      0.385594       0.00000       1.28984    
  0.275420E-03   23.9135       2.27309       3.06000       2.25562       3.05457      0.174739E-01  0.543641E-02   5.31019       1.42498       1.42241       1.25823      0.830639      0.374117       0.00000       1.25804    
  0.301992E-03   23.2849       2.21700       2.98401       2.19840       2.97820      0.185993E-01  0.580719E-02   5.17660       1.39139       1.38864       1.22690      0.807010      0.362850       0.00000       1.22672    
  0.331127E-03   22.6682       2.16232       2.90974       2.14250       2.90352      0.198233E-01  0.621529E-02   5.04602       1.35853       1.35557       1.19625      0.783974      0.351885       0.00000       1.19607    
  0.363073E-03   22.0574       2.10834       2.83630       2.08724       2.82966      0.210982E-01  0.664286E-02   4.91690       1.32601       1.32285       1.16592      0.761226      0.341064       0.00000       1.16574    
  0.398101E-03   21.4578       2.05566       2.76445       2.03319       2.75734      0.224737E-01  0.710939E-02   4.79052       1.29416       1.29078       1.13622      0.739023      0.330518       0.00000       1.13604    
  0.436509E-03   20.8676       2.00407       2.69389       1.98013       2.68628      0.239414E-01  0.761238E-02   4.66640       1.26286       1.25923       1.10702      0.717268      0.320197       0.00000       1.10685    
  0.478622E-03   20.2835       1.95317       2.62416       1.92770       2.61602      0.254681E-01  0.813878E-02   4.54372       1.23190       1.22803       1.07815      0.695797      0.310018       0.00000       1.07798    
  0.524798E-03   19.7137       1.90390       2.55637       1.87675       2.54765      0.271483E-01  0.872743E-02   4.42440       1.20176       1.19761       1.05003      0.674997      0.300172       0.00000       1.04987    
  0.575429E-03   19.1506       1.85539       2.48947       1.82649       2.48012      0.289064E-01  0.934843E-02   4.30661       1.17198       1.16755       1.02226      0.654501      0.290478       0.00000       1.02210    
  0.630945E-03   18.5960       1.80783       2.42369       1.77707       2.41368      0.307629E-01  0.100103E-01   4.19075       1.14268       1.13793      0.994928      0.634390      0.280975       0.00000      0.994770    
  0.691816E-03   18.0541       1.76171       2.35958       1.72892       2.34883      0.327834E-01  0.107420E-01   4.07776       1.11407       1.10899      0.968241      0.614855      0.271755       0.00000      0.968088    
  0.758561E-03   17.5184       1.71626       2.29625       1.68138       2.28474      0.348870E-01  0.115097E-01   3.96612       1.08579       1.08036      0.941858      0.595590      0.262669       0.00000      0.941713    
  0.831745E-03   16.9942       1.67209       2.23440       1.63494       2.22205      0.371513E-01  0.123476E-01   3.85699       1.05811       1.05231      0.916042      0.576829      0.253831       0.00000      0.915903    
  0.911989E-03   16.4798       1.62902       2.17379       1.58945       2.16054      0.395687E-01  0.132542E-01   3.74999       1.03096       1.02476      0.890705      0.558497      0.245204       0.00000      0.890575    
  0.999975E-03   15.9717       1.58663       2.11396       1.54455       2.09976      0.420821E-01  0.142041E-01   3.64431       1.00412      0.997508      0.865664      0.540429      0.236706       0.00000      0.865543    
  0.109645E-02   15.4778       1.54583       2.05592       1.50099       2.04065      0.448399E-01  0.152667E-01   3.54164      0.978022      0.970951      0.841305      0.522971      0.228507       0.00000      0.841192    
  0.120223E-02   14.9910       1.50580       1.99873       1.45807       1.98234      0.477274E-01  0.163908E-01   3.44041      0.952269      0.944721      0.817266      0.505802      0.220450       0.00000      0.817164    
  0.131822E-02   14.5123       1.46667       1.94254       1.41591       1.92496      0.507688E-01  0.175879E-01   3.34086      0.926929      0.918879      0.793609      0.488977      0.212561       0.00000      0.793518    
  0.144540E-02   14.0467       1.42899       1.88794       1.37491       1.86902      0.540779E-01  0.189155E-01   3.24393      0.902227      0.893630      0.770539      0.472682      0.204931       0.00000      0.770460    
  0.158485E-02   13.5871       1.39197       1.83406       1.33445       1.81375      0.575200E-01  0.203094E-01   3.14820      0.877818      0.868654      0.747740      0.456633      0.197422       0.00000      0.747672    
  0.173775E-02   13.1385       1.35618       1.78150       1.29497       1.75967      0.612130E-01  0.218293E-01   3.05464      0.853940      0.844168      0.725429      0.441027      0.190130       0.00000      0.725374    
  0.190540E-02   12.6999       1.32150       1.73012       1.25634       1.70664      0.651542E-01  0.234776E-01   2.96298      0.830529      0.820109      0.703546      0.425812      0.183029       0.00000      0.703504    
  0.208923E-02   12.2672       1.28748       1.67945       1.21823       1.65424      0.692477E-01  0.252053E-01   2.87247      0.807399      0.796307      0.681920      0.410833      0.176044       0.00000      0.681892    
