   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   39.9917       2.84999       3.80666       2.83699       3.80337      0.130020E-01  0.329466E-02   6.64036       1.74983       1.74802       1.56161       1.08716      0.493813       0.00000       1.56154    
  0.109648E-03   39.1259       2.78801       3.72212       2.77425       3.71860      0.137669E-01  0.352389E-02   6.49284       1.71221       1.71027       1.52705       1.06203      0.481337       0.00000       1.52699    
  0.120226E-03   38.2696       2.72728       3.63924       2.71267       3.63546      0.146046E-01  0.377989E-02   6.34813       1.67533       1.67325       1.49314       1.03734      0.469134       0.00000       1.49307    
  0.131825E-03   37.4177       2.66708       3.55706       2.65160       3.55301      0.154753E-01  0.404829E-02   6.20461       1.63877       1.63653       1.45950       1.01284      0.457045       0.00000       1.45943    
  0.144543E-03   36.5722       2.60764       3.47589       2.59125       3.47156      0.163933E-01  0.433448E-02   6.06280       1.60264       1.60025       1.42625      0.988601      0.445121       0.00000       1.42618    
  0.158489E-03   35.7362       2.54929       3.39615       2.53191       3.39150      0.173827E-01  0.464817E-02   5.92341       1.56715       1.56459       1.39355      0.964754      0.433428       0.00000       1.39349    
  0.173779E-03   34.9051       2.49148       3.31712       2.47308       3.31214      0.184093E-01  0.497635E-02   5.78522       1.53197       1.52923       1.36113      0.941102      0.421850       0.00000       1.36106    
  0.190545E-03   34.0839       2.43475       3.23947       2.41524       3.23414      0.195109E-01  0.533410E-02   5.64938       1.49741       1.49446       1.32925      0.917834      0.410495       0.00000       1.32918    
  0.208928E-03   33.2712       2.37888       3.16294       2.35821       3.15723      0.206776E-01  0.571806E-02   5.51543       1.46333       1.46018       1.29780      0.894877      0.399320       0.00000       1.29773    
  0.229085E-03   32.4638       2.32358       3.08714       2.30170       3.08102      0.218867E-01  0.611917E-02   5.38272       1.42957       1.42620       1.26663      0.872122      0.388260       0.00000       1.26656    
  0.251186E-03   31.6704       2.26967       3.01310       2.24646       3.00654      0.232077E-01  0.656642E-02   5.25300       1.39659       1.39298       1.23615      0.849867      0.377484       0.00000       1.23608    
  0.275420E-03   30.8832       2.21637       2.93985       2.19179       2.93281      0.245819E-01  0.703620E-02   5.12460       1.36396       1.36008       1.20597      0.827833      0.366831       0.00000       1.20590    
  0.301992E-03   30.1046       2.16390       2.86764       2.13787       2.86010      0.260278E-01  0.753628E-02   4.99798       1.33178       1.32763       1.17619      0.806095      0.356344       0.00000       1.17613    
  0.331127E-03   29.3388       2.11265       2.79695       2.08506       2.78886      0.275869E-01  0.808533E-02   4.87392       1.30027       1.29582       1.14701      0.784792      0.346098       0.00000       1.14694    
  0.363073E-03   28.5793       2.06198       2.72699       2.03278       2.71833      0.292038E-01  0.865979E-02   4.75111       1.26908       1.26432       1.11811      0.763700      0.335968       0.00000       1.11804    
  0.398101E-03   27.8321       2.01245       2.65845       1.98152       2.64916      0.309348E-01  0.928486E-02   4.63068       1.23851       1.23342       1.08975      0.743011      0.326059       0.00000       1.08969    
  0.436509E-03   27.0952       1.96387       2.59107       1.93110       2.58111      0.327689E-01  0.995678E-02   4.51222       1.20845       1.20300       1.06184      0.722657      0.316333       0.00000       1.06178    
  0.478622E-03   26.3649       1.91590       2.52443       1.88123       2.51377      0.346688E-01  0.106587E-01   4.39500       1.17871       1.17288       1.03422      0.702516      0.306722       0.00000       1.03416    
  0.524798E-03   25.6506       1.86936       2.45955       1.83262       2.44811      0.367385E-01  0.114397E-01   4.28073       1.14974       1.14350       1.00728      0.682881      0.297384       0.00000       1.00722    
  0.575429E-03   24.9439       1.82350       2.39547       1.78460       2.38321      0.388931E-01  0.122613E-01   4.16781       1.12113       1.11445      0.980641      0.663477      0.288172       0.00000      0.980586    
  0.630945E-03   24.2466       1.77847       2.33241       1.73732       2.31927      0.411549E-01  0.131341E-01   4.05659       1.09295       1.08582      0.954393      0.644365      0.279116       0.00000      0.954340    
  0.691816E-03   23.5638       1.73473       2.27088       1.69114       2.25679      0.435932E-01  0.140934E-01   3.94793       1.06545       1.05781      0.928728      0.625693      0.270296       0.00000      0.928678    
  0.758561E-03   22.8880       1.69161       2.21008       1.64549       2.19498      0.461203E-01  0.150968E-01   3.84047       1.03826       1.03010      0.903340      0.607229      0.261587       0.00000      0.903293    
  0.831745E-03   22.2253       1.64963       2.15063       1.60081       2.13444      0.488180E-01  0.161861E-01   3.73525       1.01166       1.00294      0.878463      0.589152      0.253084       0.00000      0.878419    
  0.911989E-03   21.5740       1.60865       2.09234       1.55697       2.07498      0.516761E-01  0.173581E-01   3.63195      0.985567      0.976238      0.854024      0.571406      0.244758       0.00000      0.853983    
  0.999975E-03   20.9298       1.56828       2.03477       1.51365       2.01618      0.546347E-01  0.185821E-01   3.52983      0.959785      0.949827      0.829854      0.553864      0.236541       0.00000      0.829816    
  0.109645E-02   20.3021       1.52937       1.97887       1.47152       1.95893      0.578458E-01  0.199398E-01   3.43045      0.934728      0.924079      0.806307      0.536795      0.228574       0.00000      0.806273    
  0.120223E-02   19.6825       1.49116       1.92377       1.42997       1.90240      0.611891E-01  0.213694E-01   3.33236      0.910017      0.898643      0.783055      0.519950      0.220728       0.00000      0.783025    
  0.131822E-02   19.0725       1.45378       1.86961       1.38909       1.84673      0.646893E-01  0.228844E-01   3.23582      0.885716      0.873579      0.760153      0.503371      0.213023       0.00000      0.760127    
  0.144540E-02   18.4775       1.41772       1.81695       1.34926       1.79240      0.684583E-01  0.245496E-01   3.14166      0.862057      0.849088      0.737795      0.487206      0.205538       0.00000      0.737773    
  0.158485E-02   17.8897       1.38229       1.76497       1.30993       1.73868      0.723598E-01  0.262902E-01   3.04861      0.838694      0.824860      0.715686      0.471232      0.198155       0.00000      0.715669    
  0.173775E-02   17.3146       1.34798       1.71426       1.27147       1.68608      0.765097E-01  0.281734E-01   2.95756      0.815872      0.801109      0.694030      0.455603      0.190956       0.00000      0.694018    
  0.190540E-02   16.7512       1.31471       1.66466       1.23381       1.63446      0.809017E-01  0.301997E-01   2.86827      0.793530      0.777776      0.672774      0.440279      0.183920       0.00000      0.672766    
  0.208923E-02   16.1948       1.28206       1.61575       1.19662       1.58343      0.854419E-01  0.323139E-01   2.78005      0.771477      0.754694      0.651757      0.425139      0.176982       0.00000      0.651755    
  0.229079E-02   15.6543       1.25084       1.56838       1.16049       1.53373      0.903454E-01  0.346489E-01   2.69422      0.750081      0.732176      0.631280      0.410413      0.170267       0.00000      0.631284    
  0.251180E-02   15.1219       1.22035       1.52178       1.12490       1.48467      0.954467E-01  0.371077E-01   2.60958      0.729013      0.709933      0.611069      0.395891      0.163662       0.00000      0.611078    
  0.275413E-02   14.5984       1.19067       1.47605       1.08991       1.43635      0.100769      0.397045E-01   2.52625      0.708309      0.687998      0.591155      0.381596      0.157179       0.00000      0.591169    
  0.301984E-02   14.0896       1.16235       1.43174       1.05587       1.38919      0.106482      0.425540E-01   2.44505      0.688198      0.666554      0.571715      0.367668      0.150896       0.00000      0.571736    
  0.331118E-02   13.5875       1.13465       1.38807       1.02226       1.34255      0.112385      0.455276E-01   2.36481      0.668356      0.645329      0.552490      0.353905      0.144702       0.00000      0.552516    
  0.363064E-02   13.0972       1.10805       1.34556      0.989424       1.29683      0.118631      0.487297E-01   2.28625      0.648990      0.624490      0.533641      0.340434      0.138668       0.00000      0.533673    
  0.398091E-02   12.6179       1.08251       1.30412      0.957292       1.25195      0.125222      0.521685E-01   2.20925      0.630062      0.604001      0.515135      0.327230      0.132780       0.00000      0.515173    
  0.436498E-02   12.1451       1.05760       1.26332      0.925576       1.20757      0.132020      0.557500E-01   2.13315      0.611393      0.583717      0.496830      0.314183      0.126979       0.00000      0.496875    
  0.478610E-02   11.6866       1.03409       1.22395      0.894779       1.16427      0.139307      0.596782E-01   2.05905      0.593296      0.563879      0.478968      0.301483      0.121370       0.00000      0.479018    
  0.524785E-02   11.2356       1.01133       1.18532      0.864457       1.12152      0.146870      0.638076E-01   1.98597      0.575495      0.544268      0.461331      0.288962      0.115861       0.00000      0.461388    
  0.575415E-02   10.7924      0.989354       1.14749      0.834634       1.07935      0.154720      0.681480E-01   1.91398      0.558006      0.524894      0.443932      0.276629      0.110457       0.00000      0.443995    
  0.630929E-02   10.3625      0.968746       1.11103      0.805652       1.03814      0.163094      0.728860E-01   1.84379      0.541039      0.505913      0.426930      0.264613      0.105230       0.00000      0.426998    
  0.691799E-02   9.93835      0.948754       1.07518      0.777041      0.997362      0.171712      0.778138E-01   1.77440      0.524303      0.487103      0.410101      0.252738      0.100083       0.00000      0.410175    
  0.758542E-02   9.52433      0.929836       1.04040      0.749074      0.957317      0.180762      0.830805E-01   1.70639      0.507966      0.468589      0.393574      0.241108      0.950744E-01   0.00000      0.393653    
  0.831724E-02   9.11992      0.911973       1.00667      0.721723      0.917970      0.190250      0.887053E-01   1.63969      0.492009      0.450352      0.377333      0.229715      0.901992E-01   0.00000      0.377418    
