   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.724929      0.703778       1.26062      0.700354       1.25993      0.342384E-02  0.684350E-03   1.96028      0.733839      0.733443      0.526535      -.334854E-01   0.00000       0.00000      0.526487    
  0.109648E-03  0.864982      0.695275       1.24305      0.691598       1.24231      0.367653E-02  0.737771E-03   1.93391      0.723604      0.723177      0.519186      -.320055E-01   0.00000       0.00000      0.519137    
  0.120226E-03  0.994844      0.686918       1.22572      0.682957       1.22492      0.396043E-02  0.798838E-03   1.90788      0.713514      0.713052      0.511919      -.305568E-01   0.00000       0.00000      0.511869    
  0.131825E-03   1.12070      0.678625       1.20849      0.674366       1.20762      0.425891E-02  0.863570E-03   1.88199      0.703486      0.702987      0.504686      -.291200E-01   0.00000       0.00000      0.504635    
  0.144543E-03   1.24081      0.670423       1.19139      0.665845       1.19046      0.457824E-02  0.933549E-03   1.85630      0.693545      0.693007      0.497504      -.277003E-01   0.00000       0.00000      0.497452    
  0.158489E-03   1.35340      0.662354       1.17450      0.657424       1.17348      0.493006E-02  0.101193E-02   1.83091      0.683726      0.683144      0.490393      -.263027E-01   0.00000       0.00000      0.490340    
  0.173779E-03   1.46237      0.654351       1.15770      0.649052       1.15660      0.529905E-02  0.109482E-02   1.80565      0.673967      0.673339      0.483317      -.249157E-01   0.00000       0.00000      0.483263    
  0.190545E-03   1.56448      0.646480       1.14109      0.640777       1.13990      0.570319E-02  0.118705E-02   1.78068      0.664326      0.663646      0.476310      -.235484E-01   0.00000       0.00000      0.476255    
  0.208928E-03   1.66143      0.638719       1.12463      0.632581       1.12335      0.613871E-02  0.128788E-02   1.75593      0.654776      0.654042      0.469358      -.221959E-01   0.00000       0.00000      0.469303    
  0.229085E-03   1.75504      0.631029       1.10828      0.624435       1.10688      0.659476E-02  0.139434E-02   1.73132      0.645287      0.644496      0.462443      -.208529E-01   0.00000       0.00000      0.462387    
  0.251186E-03   1.84096      0.623518       1.09216      0.616412       1.09065      0.710640E-02  0.151647E-02   1.70706      0.635944      0.635088      0.455615      -.195320E-01   0.00000       0.00000      0.455559    
  0.275420E-03   1.92370      0.616089       1.07615      0.608443       1.07451      0.764538E-02  0.164654E-02   1.68295      0.626664      0.625739      0.448826      -.182203E-01   0.00000       0.00000      0.448769    
  0.301992E-03   2.00216      0.608768       1.06029      0.600547       1.05850      0.822111E-02  0.178730E-02   1.65905      0.617468      0.616471      0.442088      -.169209E-01   0.00000       0.00000      0.442031    
  0.331127E-03   2.07476      0.601613       1.04463      0.592756       1.04268      0.885671E-02  0.194599E-02   1.63544      0.608395      0.607317      0.435425      -.156388E-01   0.00000       0.00000      0.435368    
  0.363073E-03   2.14459      0.594539       1.02907      0.585015       1.02696      0.952350E-02  0.211421E-02   1.61197      0.599380      0.598217      0.428798      -.143649E-01   0.00000       0.00000      0.428741    
  0.398101E-03   2.20929      0.587623       1.01370      0.577370       1.01140      0.102526E-01  0.230170E-02   1.58877      0.590477      0.589221      0.422239      -.131067E-01   0.00000       0.00000      0.422182    
  0.436509E-03   2.26997      0.580843      0.998496      0.569804      0.995988      0.110398E-01  0.250773E-02   1.56579      0.581665      0.580308      0.415737      -.118613E-01   0.00000       0.00000      0.415680    
  0.478622E-03   2.32810      0.574151      0.983387      0.562287      0.980661      0.118643E-01  0.272571E-02   1.54295      0.572911      0.571449      0.409269      -.106240E-01   0.00000       0.00000      0.409213    
  0.524798E-03   2.38047      0.567674      0.968517      0.554886      0.965541      0.127877E-01  0.297626E-02   1.52043      0.564292      0.562712      0.402885      -.940604E-02   0.00000       0.00000      0.402829    
  0.575429E-03   2.43034      0.561299      0.953756      0.547537      0.950512      0.137622E-01  0.324424E-02   1.49805      0.555734      0.554029      0.396538      -.819714E-02   0.00000       0.00000      0.396483    
  0.630945E-03   2.47705      0.555056      0.939133      0.540254      0.935599      0.148013E-01  0.353420E-02   1.47585      0.547254      0.545415      0.390239      -.699966E-02   0.00000       0.00000      0.390184    
  0.691816E-03   2.51923      0.549018      0.924718      0.533068      0.920855      0.159504E-01  0.386286E-02   1.45392      0.538888      0.536901      0.384008      -.581993E-02   0.00000       0.00000      0.383954    
  0.758561E-03   2.55932      0.543082      0.910402      0.525926      0.906190      0.171559E-01  0.421184E-02   1.43212      0.530575      0.528434      0.377810      -.464889E-02   0.00000       0.00000      0.377756    
  0.831745E-03   2.59560      0.537338      0.896270      0.518867      0.891669      0.184715E-01  0.460086E-02   1.41054      0.522361      0.520050      0.371670      -.349427E-02   0.00000       0.00000      0.371618    
