   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.954821      0.706573       1.26143      0.702775       1.26073      0.379749E-02  0.701363E-03   1.96351      0.734005      0.733607      0.527174      -.312297E-01   0.00000       0.00000      0.527126    
  0.109648E-03   1.08559      0.697911       1.24366      0.693838       1.24290      0.407306E-02  0.756197E-03   1.93674      0.723661      0.723231      0.519720      -.298225E-01   0.00000       0.00000      0.519671    
  0.120226E-03   1.20654      0.689407       1.22613      0.685025       1.22531      0.438200E-02  0.818880E-03   1.91033      0.713470      0.713005      0.512354      -.284451E-01   0.00000       0.00000      0.512305    
  0.131825E-03   1.32363      0.680971       1.20870      0.676264       1.20782      0.470648E-02  0.885325E-03   1.88408      0.703343      0.702841      0.505027      -.270790E-01   0.00000       0.00000      0.504976    
  0.144543E-03   1.43519      0.672632       1.19142      0.667579       1.19047      0.505319E-02  0.957155E-03   1.85805      0.693308      0.692766      0.497753      -.257293E-01   0.00000       0.00000      0.497701    
  0.158489E-03   1.53952      0.664434       1.17435      0.658999       1.17332      0.543446E-02  0.103760E-02   1.83232      0.683400      0.682814      0.490555      -.244005E-01   0.00000       0.00000      0.490503    
  0.173779E-03   1.64037      0.656306       1.15739      0.650472       1.15626      0.583397E-02  0.112268E-02   1.80674      0.673554      0.672922      0.483395      -.230816E-01   0.00000       0.00000      0.483342    
  0.190545E-03   1.73463      0.648320       1.14062      0.642049       1.13940      0.627076E-02  0.121734E-02   1.78145      0.663830      0.663147      0.476309      -.217815E-01   0.00000       0.00000      0.476255    
  0.208928E-03   1.82395      0.640448       1.12401      0.633708       1.12269      0.674076E-02  0.132081E-02   1.75640      0.654203      0.653465      0.469281      -.204953E-01   0.00000       0.00000      0.469227    
  0.229085E-03   1.91007      0.632653       1.10751      0.625420       1.10608      0.723249E-02  0.143006E-02   1.73150      0.644638      0.643842      0.462292      -.192182E-01   0.00000       0.00000      0.462237    
