   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.0294       6.40541       9.17680       6.39224       9.17213      0.131689E-01  0.467682E-02   15.5644       3.53307       3.53189       3.34833       2.85917       2.29211       0.00000       3.34812    
  0.109648E-03   75.2500       6.20566       8.88760       6.19169       8.88263      0.139668E-01  0.496623E-02   15.0743       3.42739       3.42613       3.24524       2.76431       2.21147       0.00000       3.24503    
  0.120226E-03   72.5919       6.01372       8.60970       5.99888       8.60441      0.148433E-01  0.528651E-02   14.6033       3.32565       3.32431       3.14605       2.67323       2.13427       0.00000       3.14584    
  0.131825E-03   69.9825       5.82495       8.33636       5.80919       8.33074      0.157556E-01  0.562103E-02   14.1399       3.22552       3.22408       3.04842       2.58367       2.05845       0.00000       3.04821    
  0.144543E-03   67.4428       5.64069       8.06956       5.62397       8.06358      0.167192E-01  0.597595E-02   13.6875       3.12766       3.12613       2.95305       2.49630       1.98462       0.00000       2.95283    
  0.158489E-03   64.9965       5.46252       7.81154       5.44476       7.80518      0.177606E-01  0.636225E-02   13.2499       3.03289       3.03124       2.86070       2.41188       1.91345       0.00000       2.86049    
  0.173779E-03   62.5957       5.28734       7.55780       5.26849       7.55104      0.188425E-01  0.676503E-02   12.8195       2.93961       2.93785       2.76983       2.32889       1.84357       0.00000       2.76962    
  0.190545E-03   60.2817       5.11786       7.31228       5.09785       7.30507      0.200064E-01  0.720140E-02   12.4029       2.84921       2.84733       2.68180       2.24864       1.77616       0.00000       2.68159    
  0.208928E-03   58.0343       4.95278       7.07307       4.93154       7.06540      0.212415E-01  0.766741E-02   11.9969       2.76102       2.75901       2.59594       2.17052       1.71065       0.00000       2.59573    
  0.229085E-03   55.8301       4.79056       6.83796       4.76804       6.82980      0.225232E-01  0.815280E-02   11.5978       2.67427       2.67213       2.51151       2.09377       1.64638       0.00000       2.51130    
  0.251186E-03   53.7272       4.63509       6.61250       4.61116       6.60381      0.239278E-01  0.869013E-02   11.2150       2.59091       2.58862       2.43040       2.02025       1.58499       0.00000       2.43020    
  0.275420E-03   51.6669       4.48249       6.39113       4.45710       6.38188      0.253911E-01  0.925273E-02   10.8390       2.50899       2.50654       2.35072       1.94811       1.52482       0.00000       2.35051    
  0.301992E-03   49.6642       4.33374       6.17526       4.30680       6.16541      0.269335E-01  0.984930E-02   10.4722       2.42899       2.42638       2.27293       1.87781       1.46630       0.00000       2.27273    
  0.331127E-03   47.7416       4.19041       5.96710       4.16181       5.95660      0.286010E-01  0.105006E-01   10.1184       2.35171       2.34892       2.19781       1.81009       1.41006       0.00000       2.19761    
  0.363073E-03   45.8571       4.04967       5.76262       4.01933       5.75144      0.303326E-01  0.111802E-01   9.77078       2.27572       2.27275       2.12396       1.74361       1.35492       0.00000       2.12377    
  0.398101E-03   44.0442       3.91380       5.56505       3.88161       5.55314      0.321907E-01  0.119161E-01   9.43475       2.20216       2.19899       2.05251       1.67945       1.30183       0.00000       2.05232    
  0.436509E-03   42.2885       3.78185       5.37303       3.74769       5.36032      0.341634E-01  0.127040E-01   9.10801       2.13055       2.12717       1.98297       1.61714       1.25037       0.00000       1.98279    
  0.478622E-03   40.5688       3.65239       5.18450       3.61618       5.17097      0.362095E-01  0.135252E-01   8.78715       2.06017       2.05657       1.91464       1.55600       1.19994       0.00000       1.91447    
  0.524798E-03   38.9323       3.52867       5.00408       3.49023       4.98965      0.384447E-01  0.144338E-01   8.47988       1.99265       1.98880       1.84912       1.49758       1.15189       0.00000       1.84895    
  0.575429E-03   37.3327       3.40753       4.82726       3.36676       4.81188      0.407747E-01  0.153872E-01   8.17863       1.92639       1.92229       1.78484       1.44037       1.10491       0.00000       1.78468    
  0.630945E-03   35.7796       3.28963       4.65500       3.24641       4.63860      0.432246E-01  0.163969E-01   7.88501       1.86173       1.85737       1.72213       1.38468       1.05925       0.00000       1.72198    
  0.691816E-03   34.2942       3.17650       4.48939       3.13063       4.47189      0.458723E-01  0.175018E-01   7.60252       1.79941       1.79476       1.66173       1.33122       1.01555       0.00000       1.66159    
  0.758561E-03   32.8403       3.06560       4.32690       3.01698       4.30824      0.486193E-01  0.186551E-01   7.32522       1.73818       1.73324       1.60240       1.27880      0.972742       0.00000       1.60227    
  0.831745E-03   31.4445       2.95881       4.17013       2.90725       4.15023      0.515578E-01  0.199023E-01   7.05748       1.67896       1.67370       1.54504       1.22829      0.931603       0.00000       1.54492    
  0.911989E-03   30.0968       2.85548       4.01814       2.80080       3.99690      0.546766E-01  0.212400E-01   6.79770       1.62142       1.61583       1.48933       1.17938      0.891850       0.00000       1.48922    
  0.999975E-03   28.7788       2.75428       3.86910       2.69637       3.84647      0.579083E-01  0.226344E-01   6.54284       1.56492       1.55897       1.43464       1.13145      0.852951       0.00000       1.43454    
  0.109645E-02   27.5281       2.65794       3.72677       2.59652       3.70259      0.614242E-01  0.241744E-01   6.29911       1.51076       1.50444       1.38225       1.08576      0.815987       0.00000       1.38217    
  0.120223E-02   26.3086       2.56389       3.58756       2.49880       3.56177      0.650890E-01  0.257925E-01   6.06056       1.45769       1.45098       1.33094       1.04110      0.779921       0.00000       1.33087    
  0.131822E-02   25.1261       2.47254       3.45206       2.40361       3.42456      0.689305E-01  0.275032E-01   5.82816       1.40593       1.39879       1.28090      0.997680      0.744921       0.00000       1.28084    
  0.144540E-02   23.9998       2.38535       3.32223       2.31227       3.29286      0.730751E-01  0.293765E-01   5.60513       1.35613       1.34856       1.23280      0.956139      0.711543       0.00000       1.23276    
