   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.4559       6.43701       9.22417       6.42360       9.21939      0.134124E-01  0.477838E-02   15.6430       3.55076       3.54949       3.36518       2.87284       2.30493       0.00000       3.36498    
  0.109648E-03   75.6699       6.23718       8.93459       6.22296       8.92952      0.142208E-01  0.507374E-02   15.1525       3.44496       3.44361       3.26201       2.77800       2.22411       0.00000       3.26180    
  0.120226E-03   73.0044       6.04507       8.65619       6.02996       8.65079      0.151084E-01  0.540046E-02   14.6807       3.34306       3.34161       3.16268       2.68689       2.14671       0.00000       3.16247    
  0.131825E-03   70.3874       5.85607       8.38231       5.84004       8.37657      0.160320E-01  0.574164E-02   14.2166       3.24275       3.24119       3.06490       2.59729       2.07069       0.00000       3.06468    
  0.144543E-03   67.8397       5.67154       8.11490       5.65454       8.10879      0.170071E-01  0.610351E-02   13.7633       3.14469       3.14303       2.96934       2.50985       1.99664       0.00000       2.96913    
  0.158489E-03   65.3850       5.49305       7.85619       5.47499       7.84969      0.180604E-01  0.649722E-02   13.3247       3.04967       3.04790       2.87678       2.42532       1.92523       0.00000       2.87657    
  0.173779E-03   62.9755       5.31750       7.60174       5.29835       7.59483      0.191544E-01  0.690763E-02   12.8932       2.95615       2.95425       2.78568       2.34220       1.85510       0.00000       2.78547    
  0.190545E-03   60.6525       5.14761       7.35543       5.12728       7.34808      0.203307E-01  0.735206E-02   12.4754       2.86547       2.86345       2.69739       2.26181       1.78744       0.00000       2.69718    
  0.208928E-03   58.3959       4.98209       7.11540       4.96052       7.10757      0.215784E-01  0.782648E-02   12.0681       2.77700       2.77484       2.61127       2.18352       1.72168       0.00000       2.61106    
  0.229085E-03   56.1824       4.81941       6.87944       4.79654       6.87112      0.228729E-01  0.832052E-02   11.6677       2.68995       2.68765       2.52655       2.10659       1.65713       0.00000       2.52634    
  0.251186E-03   54.0699       4.66343       6.65309       4.63914       6.64422      0.242905E-01  0.886707E-02   11.2834       2.60628       2.60381       2.44515       2.03287       1.59547       0.00000       2.44494    
  0.275420E-03   52.0001       4.51030       6.43081       4.48454       6.42137      0.257670E-01  0.943912E-02   10.9059       2.52403       2.52140       2.36515       1.96051       1.53503       0.00000       2.36495    
  0.301992E-03   49.9877       4.36101       6.21400       4.33368       6.20396      0.273226E-01  0.100455E-01   10.5376       2.44370       2.44090       2.28704       1.88998       1.47622       0.00000       2.28684    
  0.331127E-03   48.0553       4.21711       6.00488       4.18810       5.99417      0.290035E-01  0.107070E-01   10.1823       2.36608       2.36308       2.21159       1.82202       1.41970       0.00000       2.21139    
  0.363073E-03   46.1612       4.07579       5.79943       4.04504       5.78803      0.307484E-01  0.113970E-01   9.83307       2.28974       2.28655       2.13741       1.75529       1.36427       0.00000       2.13721    
  0.398101E-03   44.3385       3.93932       5.60087       3.90670       5.58873      0.326198E-01  0.121438E-01   9.49543       2.21583       2.21243       2.06560       1.69087       1.31088       0.00000       2.06542    
  0.436509E-03   42.5730       3.80677       5.40784       3.77216       5.39490      0.346057E-01  0.129429E-01   9.16706       2.14387       2.14023       1.99571       1.62830       1.25913       0.00000       1.99553    
  0.478622E-03   40.8437       3.67669       5.21831       3.64002       5.20454      0.366648E-01  0.137754E-01   8.84456       2.07313       2.06926       1.92703       1.56689       1.20842       0.00000       1.92686    
  0.524798E-03   39.1976       3.55235       5.03689       3.51344       5.02219      0.389127E-01  0.146957E-01   8.53563       2.00524       2.00112       1.86115       1.50819       1.16009       0.00000       1.86098    
  0.575429E-03   37.5884       3.43058       4.85906       3.38933       4.84340      0.412552E-01  0.156609E-01   8.23273       1.93862       1.93423       1.79651       1.45070       1.11282       0.00000       1.79635    
  0.630945E-03   36.0259       3.31205       4.68579       3.26833       4.66911      0.437171E-01  0.166827E-01   7.93744       1.87361       1.86893       1.73345       1.39473       1.06688       0.00000       1.73330    
  0.691816E-03   34.5312       3.19829       4.51918       3.15191       4.50138      0.463759E-01  0.177996E-01   7.65329       1.81093       1.80595       1.67268       1.34098       1.02289       0.00000       1.67254    
  0.758561E-03   33.0681       3.08676       4.35568       3.03762       4.33672      0.491338E-01  0.189650E-01   7.37434       1.74935       1.74406       1.61299       1.28827      0.979805       0.00000       1.61286    
  0.831745E-03   31.6632       2.97934       4.19792       2.92726       4.17770      0.520822E-01  0.202244E-01   7.10495       1.68978       1.68415       1.55528       1.23747      0.938391       0.00000       1.55516    
  0.911989E-03   30.3066       2.87538       4.04495       2.82017       4.02338      0.552098E-01  0.215740E-01   6.84355       1.63190       1.62591       1.49921       1.18827      0.898367       0.00000       1.49910    
  0.999975E-03   28.9798       2.77356       3.89494       2.71511       3.87196      0.584496E-01  0.229803E-01   6.58707       1.57506       1.56869       1.44417       1.14005      0.859199       0.00000       1.44407    
  0.109645E-02   27.7205       2.67660       3.75165       2.61463       3.72712      0.619717E-01  0.245316E-01   6.34175       1.52057       1.51380       1.39143       1.09407      0.821972       0.00000       1.39135    
  0.120223E-02   26.4926       2.58194       3.61149       2.51630       3.58533      0.656416E-01  0.261606E-01   6.10163       1.46717       1.45998       1.33977       1.04912      0.785646       0.00000       1.33970    
  0.131822E-02   25.3018       2.48998       3.47506       2.42050       3.44718      0.694868E-01  0.278818E-01   5.86768       1.41508       1.40745       1.28939       1.00541      0.750391       0.00000       1.28933    
  0.144540E-02   24.1676       2.40220       3.34432       2.32857       3.31456      0.736324E-01  0.297644E-01   5.64312       1.36498       1.35688       1.24096      0.963587      0.716764       0.00000       1.24091    
  0.158485E-02   23.0592       2.31633       3.21618       2.23841       3.18445      0.779260E-01  0.317277E-01   5.42286       1.31579       1.30719       1.19341      0.922621      0.683881       0.00000       1.19338    
  0.173775E-02   21.9971       2.23392       3.09274       2.15143       3.05890      0.824970E-01  0.338435E-01   5.21032       1.26822       1.25911       1.14746      0.883204      0.652334       0.00000       1.14745    
  0.190540E-02   20.9753       2.15455       2.97339       2.06722       2.93728      0.873380E-01  0.361113E-01   5.00450       1.22208       1.21242       1.10291      0.845134      0.621949       0.00000       1.10291    
  0.208923E-02   19.9776       2.07701       2.85650       1.98466       2.81803      0.923444E-01  0.384726E-01   4.80270       1.17679       1.16656       1.05918      0.807873      0.592260       0.00000       1.05921    
  0.229079E-02   19.0336       2.00357       2.74512       1.90582       2.70405      0.977553E-01  0.410672E-01   4.60987       1.13340       1.12256       1.01732      0.772415      0.564124       0.00000       1.01736    
  0.251180E-02   18.1158       1.93216       2.63643       1.82877       2.59264      0.103386      0.437919E-01   4.42141       1.09094       1.07947      0.976369      0.737835      0.536742       0.00000      0.976426    
  0.275413E-02   17.2271       1.86300       2.53074       1.75374       2.48408      0.109262      0.466615E-01   4.23781       1.04950       1.03738      0.936423      0.704235      0.510203       0.00000      0.936499    
  0.301984E-02   16.3846       1.79747       2.42985       1.68190       2.38006      0.115573      0.497948E-01   4.06196       1.00971      0.996879      0.898082      0.672193      0.485002       0.00000      0.898176    
  0.331118E-02   15.5627       1.73358       2.33112       1.61149       2.27806      0.122092      0.530570E-01   3.88955      0.970640      0.957092      0.860457      0.640848      0.460399       0.00000      0.860570    
  0.363064E-02   14.7772       1.67258       2.23619       1.54359       2.17963      0.128991      0.565560E-01   3.72322      0.932863      0.918557      0.824094      0.610730      0.436849       0.00000      0.824226    
  0.398091E-02   14.0245       1.61424       2.14472       1.47797       2.08442      0.136270      0.602982E-01   3.56239      0.896247      0.881149      0.788871      0.581722      0.414252       0.00000      0.789022    
  0.436498E-02   13.2910       1.55745       2.05529       1.41368       1.99110      0.143776      0.641869E-01   3.40478      0.860312      0.844401      0.754316      0.553364      0.392213       0.00000      0.754486    
  0.478610E-02   12.5994       1.50411       1.97032       1.35229       1.90189      0.151819      0.684288E-01   3.25418      0.825862      0.809091      0.721220      0.526429      0.371394       0.00000      0.721409    
  0.524785E-02   11.9292       1.45255       1.88765       1.29238       1.81478      0.160160      0.728739E-01   3.10717      0.792166      0.774510      0.688867      0.500219      0.351197       0.00000      0.689074    
  0.575415E-02   11.2813       1.40285       1.80739       1.23403       1.72986      0.168815      0.775318E-01   2.96389      0.759260      0.740694      0.657292      0.474770      0.331651       0.00000      0.657517    
  0.630929E-02   10.6704       1.35628       1.73117       1.17825       1.64858      0.178038      0.825868E-01   2.82683      0.727663      0.708143      0.627010      0.450583      0.313189       0.00000      0.627252    
  0.691799E-02   10.0757       1.31111       1.65672       1.12359       1.56890      0.187522      0.878295E-01   2.69248      0.696636      0.676144      0.597292      0.426949      0.295200       0.00000      0.597552    
  0.758542E-02   9.50890       1.26833       1.58536       1.07086       1.49195      0.197468      0.934065E-01   2.56281      0.666593      0.645097      0.568550      0.404270      0.278029       0.00000      0.568826    
  0.831724E-02   8.96824       1.22784       1.51692       1.01996       1.41759      0.207880      0.993316E-01   2.43755      0.637471      0.614945      0.540727      0.382490      0.261629       0.00000      0.541019    
  0.911966E-02   8.44084       1.18854       1.45000      0.969988       1.34455      0.218552      0.105452       2.31453      0.608819      0.585246      0.513373      0.361169      0.245621       0.00000      0.513679    
  0.999950E-02   7.93043       1.15098       1.38519      0.921240       1.27322      0.229742      0.111967       2.19446      0.580785      0.556136      0.486635      0.340455      0.230126       0.00000      0.486956    
  0.109642E-01   7.44181       1.11522       1.32276      0.873987       1.20403      0.241238      0.118726       2.07802      0.553504      0.527770      0.460659      0.320483      0.215271       0.00000      0.460993    
  0.120220E-01   6.98625       1.08229       1.26404      0.829020       1.13812      0.253266      0.125920       1.96714      0.527372      0.500538      0.435847      0.301648      0.201393       0.00000      0.436193    
  0.131819E-01   6.55170       1.05125       1.20781      0.785529       1.07433      0.265720      0.133471       1.85986      0.501979      0.474040      0.411794      0.283550      0.188144       0.00000      0.412150    
  0.144536E-01   6.13719       1.02204       1.15396      0.743454       1.01259      0.278584      0.141375       1.75604      0.477292      0.448249      0.388473      0.266162      0.175500       0.00000      0.388837    
  0.158481E-01   5.74065      0.994463       1.10229      0.702653      0.952688      0.291810      0.149603       1.65534      0.453240      0.423101      0.365815      0.249413      0.163400       0.00000      0.366186    
  0.173770E-01   5.36149      0.968475       1.05275      0.663094      0.894602      0.305381      0.158148       1.55770      0.429804      0.398585      0.343809      0.233290      0.151831       0.00000      0.344186    
  0.190535E-01   5.00074      0.944158       1.00549      0.624859      0.838464      0.319300      0.167026       1.46332      0.407024      0.374752      0.322505      0.217835      0.140826       0.00000      0.322886    
  0.208917E-01   4.65734      0.921405      0.960408      0.587882      0.784197      0.333524      0.176211       1.37208      0.384865      0.351579      0.301877      0.203017      0.130357       0.00000      0.302261    
  0.229073E-01   4.32957      0.900046      0.917309      0.552051      0.731651      0.347994      0.185658       1.28370      0.363271      0.329018      0.281874      0.188780      0.120375       0.00000      0.282257    
  0.251174E-01   4.01694      0.880013      0.876147      0.517343      0.680809      0.362669      0.195338       1.19815      0.342229      0.307068      0.262490      0.175114      0.110869       0.00000      0.262872    
  0.275406E-01   3.72043      0.861358      0.837063      0.483847      0.631832      0.377511      0.205231       1.11568      0.321783      0.285795      0.243786      0.162064      0.101872       0.00000      0.244165    
  0.301976E-01   3.43893      0.843944      0.799924      0.451499      0.584648      0.392445      0.215276       1.03615      0.301901      0.265180      0.225739      0.149598      0.933547E-01   0.00000      0.226113    
  0.331110E-01   3.17106      0.827609      0.764551      0.420212      0.539147      0.407397      0.225404      0.959359      0.282540      0.245192      0.208312      0.137672      0.852764E-01   0.00000      0.208678    
  0.363055E-01   2.91641      0.812265      0.730885      0.389973      0.495333      0.422293      0.235552      0.885306      0.263694      0.225841      0.191507      0.126279      0.776273E-01   0.00000      0.191865    
  0.398081E-01   2.67593      0.797908      0.699029      0.360884      0.453403      0.437025      0.245626      0.814286      0.245416      0.207212      0.175400      0.115467      0.704424E-01   0.00000      0.175748    
