   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   74.9410       6.16747       8.82584       6.15461       8.82126      0.128526E-01  0.457426E-02   14.9759       3.41676       3.41560       3.23040       2.73786       2.17548       0.00000       3.23019    
  0.109648E-03   72.3163       5.97818       8.55208       5.96455       8.54722      0.136338E-01  0.485773E-02   14.5118       3.31627       3.31504       3.13254       2.64827       2.09986       0.00000       3.13233    
  0.120226E-03   69.8031       5.79612       8.28877       5.78162       8.28360      0.144923E-01  0.517151E-02   14.0652       3.21945       3.21812       3.03829       2.56218       2.02740       0.00000       3.03808    
  0.131825E-03   67.3347       5.61698       8.02967       5.60159       8.02417      0.153861E-01  0.549927E-02   13.6258       3.12410       3.12268       2.94549       2.47749       1.95622       0.00000       2.94527    
  0.144543E-03   64.9307       5.44202       7.77662       5.42569       7.77077      0.163303E-01  0.584707E-02   13.1965       3.03087       3.02935       2.85477       2.39482       1.88687       0.00000       2.85456    
  0.158489E-03   62.6128       5.27272       7.53171       5.25537       7.52548      0.173510E-01  0.622572E-02   12.7809       2.94050       2.93887       2.76686       2.31488       1.81996       0.00000       2.76665    
  0.173779E-03   60.3369       5.10619       7.29077       5.08778       7.28415      0.184117E-01  0.662057E-02   12.3719       2.85152       2.84978       2.68033       2.23626       1.75425       0.00000       2.68011    
  0.190545E-03   58.1414       4.94496       7.05744       4.92540       7.05039      0.195531E-01  0.704845E-02   11.9758       2.76521       2.76335       2.59642       2.16019       1.69083       0.00000       2.59621    
  0.208928E-03   56.0074       4.78783       6.82999       4.76706       6.82248      0.207647E-01  0.750548E-02   11.5895       2.68097       2.67899       2.51455       2.08609       1.62916       0.00000       2.51433    
  0.229085E-03   53.9135       4.63336       6.60634       4.61134       6.59836      0.220222E-01  0.798158E-02   11.2097       2.59807       2.59595       2.43399       2.01326       1.56863       0.00000       2.43378    
  0.251186E-03   51.9135       4.48518       6.39168       4.46178       6.38317      0.234008E-01  0.850880E-02   10.8449       2.51834       2.51607       2.35654       1.94344       1.51077       0.00000       2.35633    
  0.275420E-03   49.9532       4.33968       6.18083       4.31484       6.17177      0.248375E-01  0.906090E-02   10.4866       2.43994       2.43752       2.28041       1.87490       1.45404       0.00000       2.28021    
  0.301992E-03   48.0462       4.19778       5.97510       4.17142       5.96545      0.263521E-01  0.964645E-02   10.1369       2.36335       2.36077       2.20605       1.80807       1.39883       0.00000       2.20585    
  0.331127E-03   46.2139       4.06095       5.77657       4.03295       5.76628      0.279903E-01  0.102859E-01   9.79924       2.28930       2.28654       2.13419       1.74366       1.34575       0.00000       2.13399    
  0.363073E-03   44.4172       3.92654       5.58147       3.89685       5.57052      0.296917E-01  0.109533E-01   9.46737       2.21646       2.21351       2.06352       1.68039       1.29368       0.00000       2.06333    
  0.398101E-03   42.6870       3.79670       5.39284       3.76518       5.38116      0.315181E-01  0.116762E-01   9.14634       2.14589       2.14275       1.99508       1.61929       1.24351       0.00000       1.99490    
  0.436509E-03   41.0103       3.67053       5.20938       3.63707       5.19693      0.334579E-01  0.124504E-01   8.83400       2.07715       2.07380       1.92844       1.55992       1.19487       0.00000       1.92826    
  0.478622E-03   39.3672       3.54669       5.02920       3.51122       5.01595      0.354701E-01  0.132574E-01   8.52717       2.00957       2.00600       1.86294       1.50165       1.14718       0.00000       1.86276    
  0.524798E-03   37.8019       3.42826       4.85662       3.39059       4.84247      0.376695E-01  0.141507E-01   8.23306       1.94467       1.94086       1.80007       1.44592       1.10171       0.00000       1.79990    
  0.575429E-03   36.2711       3.31225       4.68742       3.27228       4.67233      0.399627E-01  0.150881E-01   7.94462       1.88096       1.87690       1.73836       1.39133       1.05723       0.00000       1.73820    
  0.630945E-03   34.7838       3.19928       4.52249       3.15691       4.50641      0.423746E-01  0.160813E-01   7.66332       1.81875       1.81443       1.67814       1.33816       1.01399       0.00000       1.67798    
  0.691816E-03   33.3600       3.09081       4.36381       3.04583       4.34664      0.449824E-01  0.171685E-01   7.39247       1.75875       1.75415       1.62007       1.28708      0.972564       0.00000       1.61993    
  0.758561E-03   31.9659       2.98445       4.20805       2.93676       4.18975      0.476887E-01  0.183036E-01   7.12651       1.69978       1.69488       1.56302       1.23698      0.931982       0.00000       1.56289    
  0.831745E-03   30.6262       2.88196       4.05768       2.83137       4.03815      0.505848E-01  0.195316E-01   6.86952       1.64270       1.63749       1.50783       1.18868      0.892955       0.00000       1.50771    
  0.911989E-03   29.3318       2.78274       3.91181       2.72908       3.89096      0.536598E-01  0.208490E-01   6.62004       1.58721       1.58166       1.45419       1.14187      0.855224       0.00000       1.45408    
  0.999975E-03   28.0653       2.68553       3.76872       2.62868       3.74649      0.568469E-01  0.222226E-01   6.37518       1.53269       1.52679       1.40151       1.09599      0.818290       0.00000       1.40141    
  0.109645E-02   26.8622       2.59293       3.63194       2.53261       3.60820      0.603161E-01  0.237405E-01   6.14081       1.48039       1.47412       1.35100       1.05222      0.783167       0.00000       1.35092    
  0.120223E-02   25.6884       2.50248       3.49812       2.43855       3.47278      0.639334E-01  0.253358E-01   5.91133       1.42913       1.42246       1.30151       1.00942      0.748885       0.00000       1.30144    
