   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   31.7065       2.98607       4.01823       2.97732       4.01540      0.875024E-02  0.283235E-02   6.99272       1.84579       1.84496       1.65160       1.13152      0.519022       0.00000       1.65142    
  0.109648E-03   30.9869       2.91793       3.92711       2.90862       3.92410      0.930629E-02  0.301391E-02   6.83272       1.80579       1.80489       1.61433       1.10284      0.505053       0.00000       1.61416    
  0.120226E-03   30.2779       2.85137       3.83801       2.84145       3.83480      0.992068E-02  0.321601E-02   6.67625       1.76663       1.76566       1.57786       1.07482      0.491454       0.00000       1.57768    
  0.131825E-03   29.5734       2.78548       3.74975       2.77491       3.74633      0.105618E-01  0.342766E-02   6.52124       1.72783       1.72679       1.54171       1.04709      0.478009       0.00000       1.54153    
  0.144543E-03   28.8756       2.72053       3.66271       2.70929       3.65906      0.112413E-01  0.365300E-02   6.36835       1.68953       1.68842       1.50603       1.01976      0.464785       0.00000       1.50585    
  0.158489E-03   28.1874       2.65693       3.57735       2.64495       3.57345      0.119792E-01  0.389960E-02   6.21840       1.65195       1.65075       1.47102      0.993000      0.451865       0.00000       1.47083    
  0.173779E-03   27.5041       2.59398       3.49283       2.58123       3.48867      0.127479E-01  0.415742E-02   6.06990       1.61471       1.61343       1.43633      0.966520      0.439095       0.00000       1.43614    
  0.190545E-03   26.8306       2.53233       3.40993       2.51875       3.40550      0.135787E-01  0.443821E-02   5.92425       1.57816       1.57679       1.40228      0.940590      0.426616       0.00000       1.40209    
  0.208928E-03   26.1651       2.47172       3.32834       2.45726       3.32360      0.144641E-01  0.473947E-02   5.78085       1.54216       1.54068       1.36873      0.915099      0.414368       0.00000       1.36855    
  0.229085E-03   25.5048       2.41178       3.24758       2.39640       3.24253      0.153851E-01  0.505413E-02   5.63892       1.50651       1.50492       1.33552      0.889892      0.402268       0.00000       1.33533    
  0.251186E-03   24.8576       2.35349       3.16886       2.33709       3.16346      0.164009E-01  0.540503E-02   5.50054       1.47171       1.47001       1.30311      0.865376      0.390528       0.00000       1.30292    
  0.275420E-03   24.2162       2.29591       3.09103       2.27845       3.08526      0.174625E-01  0.577376E-02   5.36371       1.43729       1.43546       1.27104      0.841163      0.378943       0.00000       1.27085    
  0.301992E-03   23.5828       2.23931       3.01440       2.22072       3.00824      0.185856E-01  0.616644E-02   5.22896       1.40337       1.40141       1.23944      0.817357      0.367567       0.00000       1.23926    
  0.331127E-03   22.9611       2.18411       2.93949       2.16430       2.93290      0.198070E-01  0.659814E-02   5.09720       1.37017       1.36807       1.20852      0.794137      0.356491       0.00000       1.20833    
  0.363073E-03   22.3451       2.12960       2.86542       2.10852       2.85837      0.210790E-01  0.705018E-02   4.96689       1.33732       1.33507       1.17792      0.771201      0.345559       0.00000       1.17774    
  0.398101E-03   21.7401       2.07639       2.79294       2.05394       2.78539      0.224513E-01  0.754286E-02   4.83933       1.30513       1.30272       1.14795      0.748805      0.334901       0.00000       1.14777    
