   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   31.6515       2.97705       4.00354       2.96863       4.00099      0.842357E-02  0.255086E-02   6.96962       1.83959       1.83887       1.64575       1.12904      0.516543       0.00000       1.64558    
  0.109648E-03   30.9136       2.90790       3.91142       2.89893       3.90870      0.896297E-02  0.271320E-02   6.80764       1.79919       1.79842       1.60806       1.09974      0.502406       0.00000       1.60788    
  0.120226E-03   30.1886       2.84048       3.82150       2.83092       3.81861      0.955953E-02  0.289398E-02   6.64953       1.75972       1.75889       1.57123       1.07120      0.488671       0.00000       1.57105    
  0.131825E-03   29.4692       2.77380       3.73251       2.76362       3.72943      0.101823E-01  0.308338E-02   6.49304       1.72064       1.71974       1.53477       1.04298      0.475101       0.00000       1.53458    
  0.144543E-03   28.7579       2.70815       3.64483       2.69731       3.64154      0.108427E-01  0.328510E-02   6.33885       1.68211       1.68114       1.49882       1.01520      0.461769       0.00000       1.49863    
  0.158489E-03   28.0580       2.64395       3.55896       2.63239       3.55546      0.115606E-01  0.350602E-02   6.18785       1.64434       1.64330       1.46359      0.988057      0.448761       0.00000       1.46340    
  0.173779E-03   27.3638       2.58047       3.47399       2.56816       3.47026      0.123086E-01  0.373710E-02   6.03842       1.60694       1.60582       1.42871      0.961220      0.435914       0.00000       1.42852    
  0.190545E-03   26.6809       2.51838       3.39076       2.50526       3.38678      0.131178E-01  0.398898E-02   5.89203       1.57028       1.56908       1.39451      0.934983      0.423376       0.00000       1.39432    
  0.208928E-03   26.0071       2.45739       3.30891       2.44341       3.30465      0.139807E-01  0.425946E-02   5.74806       1.53419       1.53290       1.36086      0.909222      0.411081       0.00000       1.36067    
  0.229085E-03   25.3393       2.39712       3.22794       2.38224       3.22340      0.148787E-01  0.454213E-02   5.60564       1.49847       1.49709       1.32756      0.883769      0.398943       0.00000       1.32737    
  0.251186E-03   24.6861       2.33859       3.14912       2.32272       3.14427      0.158702E-01  0.485785E-02   5.46698       1.46366       1.46217       1.29510      0.859060      0.387182       0.00000       1.29491    
  0.275420E-03   24.0394       2.28081       3.07124       2.26390       3.06605      0.169068E-01  0.518988E-02   5.32995       1.42923       1.42763       1.26302      0.834674      0.375584       0.00000       1.26283    
  0.301992E-03   23.4014       2.22406       2.99460       2.20605       2.98906      0.180042E-01  0.554385E-02   5.19511       1.39533       1.39362       1.23142      0.810722      0.364204       0.00000       1.23123    
  0.331127E-03   22.7763       2.16877       2.91976       2.14957       2.91382      0.191987E-01  0.593368E-02   5.06340       1.36218       1.36034       1.20053      0.787392      0.353136       0.00000       1.20035    
  0.363073E-03   22.1573       2.11420       2.84578       2.09375       2.83944      0.204434E-01  0.634226E-02   4.93320       1.32939       1.32742       1.16999      0.764363      0.342217       0.00000       1.16980    
  0.398101E-03   21.5503       2.06098       2.77345       2.03919       2.76666      0.217873E-01  0.678834E-02   4.80586       1.29729       1.29518       1.14009      0.741904      0.331582       0.00000       1.13991    
  0.436509E-03   20.9533       2.00888       2.70247       1.98566       2.69520      0.232222E-01  0.726959E-02   4.68086       1.26575       1.26348       1.11072      0.719912      0.321178       0.00000       1.11054    
  0.478622E-03   20.3625       1.95750       2.63233       1.93278       2.62456      0.247154E-01  0.777342E-02   4.55734       1.23456       1.23214       1.08168      0.698215      0.310919       0.00000       1.08151    
  0.524798E-03   19.7869       1.90779       2.56421       1.88143       2.55587      0.263604E-01  0.833742E-02   4.43730       1.20422       1.20161       1.05343      0.677214      0.301004       0.00000       1.05326    
